date,gross_return,turnover,cost,net_return,nav
2020-05-29,-0.00062847807122695,0.03496602442414873,5.2449036636223086e-05,-0.0006809271078631732,1.1337823915001712
2020-06-01,0.005295715794315028,0.5080544776222677,0.0007620817164334016,0.004533634077881626,1.1389225459871786
2020-06-02,-0.002247385258683194,0.0008650167777787959,1.2975251666681939e-06,-0.0022486827838498623,1.1363614704658789
2020-06-03,-0.0020147752144336964,0.0038654682978395,5.79820244675925e-06,-0.002020573416880456,1.1340653686866884
2020-06-04,-0.00037921245155939066,0.0005012302356301873,7.51845353445281e-07,-0.00037996429691283595,1.1336344643362222
2020-06-05,0.0009456714284180511,0.003772278886000388,5.658418329000582e-06,0.0009400130100890505,1.1347000954813835
2020-06-08,0.001354413606827692,0.6904811960721102,0.0010357217941081654,0.00031869181271952673,1.1350617151117055
2020-06-09,0.004733762487494366,0.0037940016152710754,5.691002422906613e-06,0.004728071485071459,1.1404283680407215
2020-06-10,0.003873796786180773,7.561590017089725e-05,1.1342385025634589e-07,0.0038736833623305164,1.1448460264359306
2020-06-11,-0.0024150851694039774,0.012692287268469493,1.903843090270424e-05,-0.002434123600306682,1.1420593297042656
2020-06-12,-0.005140665784898869,0.008480785724382003,1.2721178586573007e-05,-0.005153386963485442,1.1361738560430408
2020-06-15,-0.009848960179115383,0.10096769161433526,0.0001514515374215029,-0.010000411716536886,1.124811649701045
2020-06-16,0.02119326031979144,0.020959762984803218,3.143964447720483e-05,0.021161820675314233,1.1486147121255228
2020-06-17,0.0015762415586424243,0.04493330734347502,6.739996101521253e-05,0.0015088415976272117,1.1503477897828245
2020-06-18,-0.00023007987931184524,0.0004775292020457039,7.162938030685559e-07,-0.0002307961731149138,1.1500822939151913
2020-06-19,0.008204191683367274,0.004740035668471698,7.110053502707547e-06,0.008197081629864567,1.1595096123594761
2020-06-22,0.006551789874852857,0.8599898551858383,0.0012899847827787575,0.0052618050920741,1.165610725942098
2020-06-23,0.004843040161438311,0.0,0.0,0.004843040161438311,1.1712558255004388
2020-06-24,0.0027903949552278867,0.0,0.0,0.0027903949552278867,1.1745240918471966
2020-06-29,-0.002154066751207394,0.5538856437303867,0.00083082846559558,-0.002984895216802974,1.171018260503422
2020-06-30,0.012343473518422304,0.0,0.0,0.012343473518422304,1.185472693391535
2020-07-01,0.005176950757327872,0.0,0.0,0.005176950757327872,1.1916098271493798
2020-07-02,0.0003359593751014905,0.0,0.0,0.0003359593751014905,1.1920101596422739
2020-07-03,0.004035267705772856,0.0,0.0,0.004035267705772856,1.1968202397444314
2020-07-06,0.00910585433215557,0.2338741862779367,0.00035081127941690506,0.008755043052738665,1.2072984524697827
2020-07-07,0.009535655697247559,0.0,0.0,0.009535655697247559,1.2188108348363542
2020-07-08,0.01207194237633172,0.0,0.0,0.01207194237633172,1.2335242490021476
2020-07-09,0.016536582298014753,0.0,0.0,0.016536582298014753,1.2539225242623686
2020-07-10,0.0017876422865747553,0.0,0.0,0.0017876422865747553,1.2561640891908286
2020-07-13,0.025014100333093855,0.5803455745733769,0.0008705183618600654,0.02414358197123379,1.2864923898475278
2020-07-14,-0.009832845529761366,0.0,0.0,-0.009832845529761366,1.2738425089029435
2020-07-15,-0.0048009661199097265,0.0,0.0,-0.0048009661199097265,1.2677268341755996
2020-07-16,-0.030663356803621884,0.0,0.0,-0.030663356803621884,1.2288540739297473
2020-07-17,0.006644613776331058,0.03389458150195433,5.0841872252931494e-05,0.006593771904078127,1.2369568573966372
2020-07-20,0.0038246334199297854,0.893570037974674,0.001340355056962011,0.0024842783629677742,1.2400298025533922
2020-07-21,0.007592085073428763,0.00013282399541225676,1.9923599311838514e-07,0.007591885837435645,1.2494439672493955
2020-07-22,0.011443104809740572,0.004166506236099057,6.249759354148586e-06,0.011436855050386423,1.2637336767964067
2020-07-23,0.005963382082722936,0.01169340257343153,1.7540103860147294e-05,0.005945841978862789,1.2712476375420052
2020-07-24,-0.008573078725248762,8.010165015613635e-05,1.2015247523420454e-07,-0.008573198877723997,1.2603489787225208
2020-07-27,0.00986303960828441,0.027136928551683315,4.0705392827524975e-05,0.009822334215456885,1.2727285476196433
2020-07-28,0.0011289296974819007,0.007604390244917852,1.1406585367376779e-05,0.0011175231121145239,1.2741508511870563
2020-07-29,0.007885021158704097,0.001944103139838893,2.9161547097583398e-06,0.00788210500399434,1.2841938419870413
2020-07-30,-0.004133690424132641,0.0035483688585493667,5.32255328782405e-06,-0.004139012977420465,1.2788785470095334
2020-07-31,0.0074978655573526105,0.0052186508146629534,7.82797622199443e-06,0.0074900375811306165,1.2884573953883365
2020-08-03,0.002130147051905482,0.5551301662521395,0.0008326952493782093,0.0012974518025272725,1.2901291067584626
2020-08-04,-0.0013487991072026729,0.0030225585319918202,4.5338377979877305e-06,-0.0013533329450006607,1.2883831325349822
2020-08-05,0.01188933992534574,0.0006958963386840961,1.043844508026144e-06,0.011888296080837713,1.3036998126801151
2020-08-06,-0.0011809225856975328,0.005599450505380271,8.399175758070407e-06,-0.0011893217614556033,1.302149294122489
2020-08-07,-0.0014834904841333004,0.0017672659487035502,2.6508989230553256e-06,-0.0014861413830563556,1.300214116169576
2020-08-10,-0.0040981423910492485,0.3761413551379649,0.0005642120327069473,-0.0046623544237561956,1.2941520571332226
2020-08-11,-0.010123200484834172,0.005461304330303701,8.191956495455551e-06,-0.010131392441329627,1.2810404947636518
2020-08-12,-0.026208270079778787,0.018715181279316026,2.8072771918974038e-05,-0.02623634285169776,1.247430677136124
2020-08-13,0.0023758707716886136,0.08265684999233715,0.00012398527498850572,0.002251885496700108,1.2502397481861058
2020-08-14,0.005422894253936488,0.0017608379030738114,2.641256854610717e-06,0.0054202529970818775,1.2570163639282825
2020-08-17,0.009802652793750068,0.8731116282252379,0.0013096674423378567,0.008492985351412212,1.2676921854936107
2020-08-18,-0.00017983277522253688,0.005361793711400414,8.042690567100621e-06,-0.0001878754657896375,1.2674540172337831
2020-08-19,-0.007882011492203033,0.006637537355245873,9.95630603286881e-06,-0.007891967798235902,1.2574513109440295
2020-08-20,-0.0069978976451250405,0.010698925216278396,1.6048387824417593e-05,-0.007013946032949458,1.2486316153100065
2020-08-21,0.00750900639999649,0.0060245734553219105,9.036860182982866e-06,0.007499969539813508,1.2579963143912798
2020-08-24,0.008222448747816457,0.6419272713017478,0.0009628909069526216,0.007259557840863835,1.2671288113991968
2020-08-25,0.009017589818878837,0.005000675557508702,7.501013336263053e-06,0.009010088805542575,1.2785457545179653
2020-08-26,-0.006587402388948566,0.005421178830139262,8.131768245208892e-06,-0.006595534157193775,1.2701130623225068
2020-08-27,0.007779588770751983,0.0066272121552432145,9.940818232864821e-06,0.007769647952519118,1.2799813936766486
2020-08-28,0.011322538388318544,0.00254847480515516,3.82271220773274e-06,0.011318715676110811,1.2944691391423866
2020-08-31,0.0010301205804482015,0.577899249275502,0.0008668488739132529,0.0001632717065349486,1.2946804893277912
2020-09-01,0.003392622741179141,0.0005127972167608408,7.691958251412611e-07,0.003391853545354,1.2990718559356185
2020-09-02,0.008672089971874686,6.419899285799169e-05,9.629848928698753e-08,0.008671993673385399,1.3103373988515652
2020-09-03,0.008067238661175414,0.004734099060995853,7.101148591493779e-06,0.00806013751258392,1.3208988984741903
2020-09-04,-0.019995340394275453,0.003412571152463878,5.118856728695817e-06,-0.02000045925100415,1.294480313880561
2020-09-07,-0.011529036314127711,0.6659244154794179,0.000998886623219127,-0.012527922937346838,1.2782631642643527
2020-09-08,-3.0244052980275132e-05,0.016136737240612917,2.4205105860919375e-05,-5.4449158841194504e-05,1.2781935639102808
2020-09-09,-0.013978798395486334,0.0029235291398744673,4.385293709811701e-06,-0.013983183689196146,1.260320348515775
2020-09-10,-0.002587547048421605,0.016635424219902023,2.4953136329853036e-05,-0.0026125001847514583,1.2570277613724314
2020-09-11,0.006973043707366256,0.01593820360374852,2.390730540562278e-05,0.006949136401960633,1.2657630187472597
2020-09-14,0.0025448108802594823,0.556257625398275,0.0008343864380974125,0.0017104244421620699,1.2679280107525097
2020-09-15,0.003127552482026941,5.19396177360576e-05,7.79094266040864e-08,0.003127474572600337,1.271893423366026
2020-09-16,-0.003562349145265566,0.0017983919886302158,2.6975879829453235e-06,-0.003565046733248511,1.2673590638720147
2020-09-17,-0.0034964293777469584,0.001188777394238602,1.783166091357903e-06,-0.0034982125438383165,1.2629255724972304
2020-09-18,0.009972790165149435,0.0016010598888936134,2.4015898333404203e-06,0.009970388575316094,1.2755174311967314
2020-09-21,-0.0034951008831770164,0.39075487461193764,0.0005861323119179065,-0.004081233195094923,1.2703117471156091
2020-09-22,-0.004703676771438382,0.0014653707690417406,2.198056153562611e-06,-0.004705874827591945,1.2643338190416633
2020-09-23,-2.4564836865914434e-05,0.0021940623744086535,3.2910935616129803e-06,-2.7855930427527413e-05,1.2642985998467628
2020-09-24,-0.007493739790938633,0.000635383968697778,9.53075953046667e-07,-0.00749469286689168,1.2548230701488703
2020-09-25,0.0002431110399386198,0.006730099149466387,1.009514872419958e-05,0.00023301589121442023,1.2551154638648776
2020-09-28,-0.001471326694346894,0.6559387643638518,0.0009839081465457778,-0.002455234840892672,1.2520338606486534
2020-09-29,0.00347292977277367,0.002658602798196824,3.987904197295236e-06,0.003468941868576375,1.2563770933287326
2020-09-30,4.3955574406273124e-05,0.00266647998301775,3.999719974526625e-06,3.99558544317465e-05,1.256427292948985
2020-10-09,0.012524223170614744,0.3003079212570473,0.0004504618818855709,0.012073761288729173,1.2715970961606953
2020-10-12,0.013763823781924903,0.34662150131408664,0.0005199322519711299,0.013243891529953773,1.2884379901720517
2020-10-13,0.0017758363845749544,0.01714417292021453,2.5716259380321792e-05,0.0017501201251946326,1.2906929114287171
2020-10-14,-0.0014071755552168216,0.027209957432690973,4.081493614903646e-05,-0.001447990491365858,1.288824000365695
2020-10-15,-0.003766749974254708,0.004996447296531606,7.494670944797409e-06,-0.0037742446451995053,1.2839596632837103
2020-10-16,-0.002273469339833538,0.00034627935124052767,5.194190268607915e-07,-0.002273988758860399,1.281039953442573
2020-10-19,0.0008718862358931003,0.615541217083263,0.0009233118256248945,-5.142558973179423e-05,1.2809740752074972
2020-10-20,0.0022210404414884375,0.002179791476736609,3.269687215104913e-06,0.0022177707542733326,1.2838149820484748
2020-10-21,0.0002251778065244221,0.00032384106362905174,4.857615954435776e-07,0.00022469204492897853,1.2841034450621016
2020-10-22,-0.003398745450479016,0.003108617911250694,4.662926866876041e-06,-0.003403408377345892,1.2797331166397985
2020-10-23,-0.005299909064838168,0.006493384445330222,9.740076667995333e-06,-0.005309649141506163,1.272938182795675
2020-10-26,-0.004890560225139182,0.34110355103443585,0.0005116553265516537,-0.0054022155516908355,1.266061496348235
2020-10-27,0.0007224080320091568,0.002776069581795007,4.16410437269251e-06,0.0007182439276364643,1.2669708373300017
2020-10-28,0.004118139608782316,0.007086617956462482,1.0629926934693723e-05,0.004107509681847622,1.2721749323109535
2020-10-29,0.006298390553877354,0.0017062541186515512,2.5593811779773268e-06,0.0062958311726993765,1.2801843309069234
2020-10-30,-0.010360360321632938,0.00034724044583089864,5.20860668746348e-07,-0.010360881182301685,1.2669204931629523
2020-11-02,0.005034865308770082,0.07333342406760567,0.00011000013610140851,0.004924865172668673,1.2731599057762708
2020-11-03,0.008762703926246717,0.0014521641375943861,2.1782462063915794e-06,0.008760525680040324,1.2843134558256215
2020-11-04,0.010519118169578474,0.007991911943151936,1.1987867914727904e-05,0.010507130301663746,1.2978079046541613
2020-11-05,0.006644251756560607,0.01124902478489731,1.6873537177345966e-05,0.006627378219383261,1.3064089684944098
2020-11-06,-0.004605375333690251,0.005082030003642268,7.623045005463403e-06,-0.004612998378695715,1.3003825060408316
2020-11-09,0.008894655564401568,0.2816958458885875,0.0004225437688328812,0.008472111795568687,1.3113994920090113
2020-11-10,-0.00045802350121481347,0.007688924515499088,1.1533386773248631e-05,-0.0004695568879880621,1.3107837153446344
2020-11-11,-0.004905239519615702,0.0014581498658683412,2.1872247988025116e-06,-0.004907426744414504,1.3043511402838093
2020-11-12,0.003489091798327823,0.005242620793994096,7.863931190991145e-06,0.003481227867136832,1.3088918838218968
2020-11-13,-0.0074874385822491386,0.06329768436879445,9.494652655319167e-05,-0.0075823851088023305,1.2989673614929733
2020-11-16,0.0078025467099193755,0.032138268677025156,4.820740301553773e-05,0.007754339306903838,1.3090399951625835
2020-11-17,-0.0010720724595264795,0.003258839982803269,4.888259974204903e-06,-0.0010769607195006844,1.3076302105075381
2020-11-18,-0.002758281133810899,0.009063752183804938,1.3595628275707406e-05,-0.0027718767620866064,1.30400562071363
2020-11-19,0.006063198812775929,0.0013322036797798198,1.9983055196697297e-06,0.006061200507256259,1.3119094602433643
2020-11-20,0.002514980524511404,0.005688880057713494,8.533320086570242e-06,0.0025064472044248336,1.31519769204245
2020-11-23,0.005125335602990298,0.0214246639245132,3.21369958867698e-05,0.005093198607103528,1.3218962550956261
2020-11-24,-0.0030254482814840314,0.003480787715918962,5.2211815738784435e-06,-0.00303066946305791,1.3178900244819773
2020-11-25,-0.010101794430002769,0.005133438212002975,7.700157318004463e-06,-0.010109494587320774,1.3045668224127926
2020-11-26,-6.387906964979806e-05,0.004767474019983023,7.151211029974535e-06,-7.103028067977259e-05,1.304474158665231
2020-11-27,0.006301193572868673,0.006938967938411228,1.0408451907616841e-05,0.0062907851209610555,1.3126803252932404
2020-11-30,-0.005348211226103633,0.3248359220227854,0.00048725388303417805,-0.0058354651091378105,1.30502022505554
2020-12-01,0.009498062023236524,0.0131402714215937,1.971040713239055e-05,0.009478351616104132,1.3173896656147437
2020-12-02,0.002199573346151821,0.010090234462505662,1.5135351693758492e-05,0.0021844379944580623,1.3202674216538188
2020-12-03,-0.000543035350308053,0.0009395097707582817,1.4092646561374225e-06,-0.0005444446149641905,1.3195486091657869
2020-12-04,0.0035905838823862154,0.010452067560198883,1.5678101340298323e-05,0.003574905781045917,1.3242658711170647
2020-12-07,-0.004008109542242156,0.02689654238100024,4.034481357150036e-05,-0.004048454355813656,1.3189046411828855
2020-12-08,-6.587824346462531e-05,0.07300012164787573,0.00010950018247181358,-0.0001753784259364389,1.3186733337629546
2020-12-09,-0.008265234628116808,0.03641938216474053,5.462907324711079e-05,-0.008319863701363919,1.3077021513594236
2020-12-10,-0.0004778861625404021,0.0113287212981949,1.6993081947292347e-05,-0.0004948792444876945,1.307054996706744
2020-12-11,-0.004768039224821842,0.04895265967610066,7.342898951415099e-05,-0.004841468214335992,1.3007269314857992
2020-12-14,0.009499298905656548,0.4165064023013797,0.0006247596034520696,0.008874539302204477,1.3122702837607059
2020-12-15,0.0009595584155806263,0.0,0.0,0.0009595584155806263,1.313529483755005
2020-12-16,0.003677956616957543,0.0,0.0,0.003677956616957543,1.3183605882113505
2020-12-17,0.008106043038829997,0.0,0.0,0.008106043038829997,1.3290472758800889
2020-12-18,-0.0017388787953260285,0.0,0.0,-0.0017388787953260285,1.3267362237540752
2020-12-21,0.013727777923020589,0.8003603610991826,0.001200540541648774,0.012527237381371814,1.3433565633715074
2020-12-22,-0.0069917557959462435,0.0,0.0,-0.0069917557959462435,1.3339641423335322
2020-12-23,0.004145363232189468,0.0,0.0,0.004145363232189468,1.3394939082422208
2020-12-24,-0.003717919367230199,0.0,0.0,-0.003717919367230199,1.3345137778984801
2020-12-25,0.0038177471604185715,0.0,0.0,0.0038177471604185715,1.3396086140845915
2020-12-28,0.011146115920951095,0.42415190160343974,0.0006362278524051595,0.010509888068545935,1.3536877506742806
2020-12-29,-0.0065121658202011885,0.0,0.0,-0.0065121658202011885,1.3448723115731145
2020-12-30,0.013322088678493871,0.0,0.0,0.013322088678493871,1.3627888197691427
2020-12-31,0.015567488794321831,0.0,0.0,0.015567488794321831,1.384004019449926
2021-01-04,0.017815624839509832,0.02607219155681889,3.9108287335228336e-05,0.017776516552174604,1.4086067898099537
2021-01-05,0.02122835435943006,0.0005192130088313152,7.788195132469727e-07,0.021227575539916815,1.4385080968466841
2021-01-06,0.005470930009329637,0.007609093288938232,1.1413639933407349e-05,0.005459516369396229,1.4463616553489276
2021-01-07,0.013434782777583096,0.001635111674402251,2.4526675116033765e-06,0.013432330110071493,1.4657896625621236
2021-01-08,-0.009061657237806865,0.015272542746675208,2.290881412001281e-05,-0.009084566051926878,1.4524735995543465
2021-01-11,-0.010911002071778418,0.45529208637456964,0.0006829381295618544,-0.011593940201340271,1.435633707497088
2021-01-12,0.017447852527264232,0.0194374032155801,2.9156104823370155e-05,0.01741869642244086,1.4606405752218028
2021-01-13,-0.0033246984503173416,0.030322998384413408,4.548449757662011e-05,-0.003370182947893962,1.4557179492621883
2021-01-14,-0.014798345279351947,0.003973008200979594,5.959512301469391e-06,-0.014804304791653417,1.4341670570506302
2021-01-15,-0.003659132244180641,0.03476014744011843,5.214022116017765e-05,-0.0037112724653408187,1.4288444723410993
2021-01-18,0.006491380910358113,0.30274382639831565,0.0004541157395974735,0.00603726517076064,1.437470785308398
2021-01-19,-0.01056707719174367,0.005231347696147776,7.847021544221664e-06,-0.010574924213287892,1.4222696406949462
2021-01-20,0.007470089614285679,0.012622308489176337,1.8933462733764507e-05,0.007451156151551915,1.432867193877376
2021-01-21,0.012922593029828768,0.003624169566406349,5.4362543496095235e-06,0.012917156775479157,1.451375764059131
2021-01-22,0.0022290179056817924,0.013661746111342521,2.0492619167013782e-05,0.0022085252865147787,1.45458116413429
2021-01-25,0.010745015003900652,0.7878703268249717,0.0011818054902374576,0.009563209513663195,1.4684916285615346
2021-01-26,-0.016786263879448923,0.013830194108191557,2.0745291162287337e-05,-0.01680700917061121,1.4438106762933351
2021-01-27,0.0006651888837201003,0.04110045251343332,6.165067877014998e-05,0.0006035382049499503,1.4446820711971926
2021-01-28,-0.015032140208192424,0.006452346028152298,9.678519042228446e-06,-0.015041818727234653,1.4229514253637585
2021-01-29,-0.00318361087482545,0.021190936744492295,3.1786405116738445e-05,-0.0032153972799421884,1.4183760712211542
2021-02-01,0.0022171854269482792,0.7810487967731454,0.0011715731951597182,0.001045612231788561,1.4198591425904992
2021-02-02,0.00365867974982305,0.0044147105242100665,6.6220657863150995e-06,0.003652057684036735,1.4250445500824465
2021-02-03,-0.00119699862662086,0.00755021986021942,1.132532979032913e-05,-0.001208323956411189,1.4233226346136285
2021-02-04,0.00454033252618501,0.0003470973676515804,5.206460514773706e-07,0.004539811880133532,1.4297842516195105
2021-02-05,0.005956150440630234,0.004119238429140207,6.17885764371031e-06,0.005949971582986524,1.4382914272864482
2021-02-08,0.010410569255618203,0.7964025073908165,0.0011946037610862249,0.00921596549453198,1.4515466714514014
2021-02-09,0.012032986534245284,0.0005884318113128645,8.826477169692968e-07,0.012032103886528315,1.469011831798449
2021-02-10,0.01440345655276963,0.00799220493070274,1.198830739605411e-05,0.014391468245373577,1.4901530689278546
2021-02-18,-0.015450917961320159,0.021868534796643704,3.280280219496556e-05,-0.015483720763515124,1.4670799549136806
2021-02-19,-0.002671867484919906,0.030664275133257007,4.5996412699885515e-05,-0.0027178638976197915,1.4630926312692991
2021-02-22,-0.021312102161499685,0.6039276465784681,0.0009058914698677022,-0.022217993631367387,1.4305856485056574
2021-02-23,0.00037807948006990204,0.05162188113790177,7.743282170685265e-05,0.0003006466583630494,1.4310157493003828
2021-02-24,-0.012691144728921527,0.0011121633481359638,1.6682450222039459e-06,-0.01269281297394373,1.412852134031745
2021-02-25,0.0029307004208691625,0.017430457665062543,2.6145686497593812e-05,0.0029045547343715685,1.4169558403866138
2021-02-26,-0.010926382930081009,0.008633088123846,1.2949632185769e-05,-0.010939332562266778,1.4014552892225784
2021-03-01,0.008377422689327453,0.725810226528028,0.001088715339792042,0.007288707349535411,1.4116700866891803
2021-03-02,-0.006892311364757694,0.003770706519089659,5.656059778634488e-06,-0.0068979674245363285,1.401932432417006
2021-03-03,0.007413272781283558,0.003283518256628759,4.925277384943138e-06,0.007408347503898615,1.412318435053337
2021-03-04,-0.02143907839238656,0.0002236920121236191,3.3553801818542865e-07,-0.021439413930404747,1.3820391555226872
2021-03-05,-0.00031752003301288226,0.04393186134841656,6.589779202262485e-05,-0.0003834178250355071,1.3815092570755627
2021-03-08,-0.014595383436516958,0.44682773653648683,0.0006702416048047303,-0.015265625041321689,1.3604196547659324
2021-03-09,-0.0067968244538797315,0.01924012843667268,2.886019265500902e-05,-0.00682568464653474,1.3511338592155524
2021-03-10,0.005041856247586611,0.0034854020725662987,5.2281031088494485e-06,0.005036628144477762,1.3579390180378343
2021-03-11,0.015658897316968946,0.002165653069984938,3.248479604977407e-06,0.015655648837363968,1.3791984344467896
2021-03-12,-0.001071726565991886,0.017520506157978843,2.6280759236968264e-05,-0.0010980073252288543,1.377684064462823
2021-03-15,0.00223006581334505,0.4808329876114925,0.0007212494814172387,0.0015088163319278113,1.3797627366795213
2021-03-16,-0.0006169895861042661,0.000708162770651978,1.062244155977967e-06,-0.0006180518302602441,1.3789099717947917
2021-03-17,-0.0010968039717929872,0.0021377398089114236,3.2066097133671353e-06,-0.0011000105815063544,1.377393156234873
2021-03-18,0.00014110399299295198,0.00020813452652389264,3.12201789785839e-07,0.00014079179120316614,1.3775870818845302
2021-03-19,-0.005832380576270668,0.00026071166519699845,3.9106749779549766e-07,-0.0058327716437684635,1.3695519310164923
2021-03-22,0.0021864778241856117,0.41115891559518886,0.0006167383733927833,0.0015697394507928285,1.3717017707125183
2021-03-23,-0.005527488069750935,0.00018447731466111894,2.7671597199167844e-07,-0.005527764785722926,1.36411932596786
2021-03-24,-0.006347209322462901,0.002643721393052245,3.965582089578368e-06,-0.00635117490455248,1.3554555655379577
2021-03-25,0.0013379098634060459,0.0020376397730244925,3.0564596595367387e-06,0.001334853403746509,1.357264900013243
2021-03-26,0.005156937159975649,0.00036269535574862816,5.440430336229423e-07,0.005156393116942027,1.3642634914015384
2021-03-29,0.0029351224372763545,0.3075710458790857,0.00046135656881862854,0.002473765868457726,1.3676383598621504
2021-03-30,0.0006608308388602758,0.00029727480556452496,4.4591220834678743e-07,0.000660384926651929,1.3685415276201145
2021-03-31,-0.0015473839341543895,0.003636659174472777,5.454988761709165e-06,-0.0015528389229160988,1.366416403068399
2021-04-01,0.0021556504851372857,0.0011095484735346023,1.6643227103019034e-06,0.002153986162426984,1.3693596450927215
2021-04-02,0.0019125944949454055,0.005084498173889694,7.62674726083454e-06,0.001904967747684571,1.371968231051604
2021-04-06,0.0029403326192492117,0.20872183035141306,0.0003130827455271196,0.002627249873722092,1.375572734413385
2021-04-07,0.0011139006554211387,0.010639013701566516,1.5958520552349776e-05,0.0010979421348687889,1.377083033678074
2021-04-08,0.0006122822369266306,0.01767058165678513,2.6505872485177694e-05,0.0005857763644414529,1.3778896963710758
2021-04-09,7.956816783117639e-05,0.001451657725653685,2.1774865884805277e-06,7.739068124269586e-05,1.3779963321933555
2021-04-12,-0.00038195103640160705,0.016629945457361572,2.494491818604236e-05,-0.0004068959545876494,1.3774356310603495
2021-04-13,-0.0024697589115286987,0.002820664754109456,4.230997131164184e-06,-0.002473989908659863,1.3740278692092776
2021-04-14,0.0026015103406093433,0.004217237193636453,6.3258557904546795e-06,0.0025951844848188885,1.3775937250171582
2021-04-15,0.0019069316954435996,0.015465379815671629,2.319806972350744e-05,0.0018837336257200921,1.380188744639554
2021-04-16,0.004227673813323484,0.0003437158537311774,5.155737805967661e-07,0.004227158239542887,1.3860230208635813
2021-04-19,0.002321260935881861,0.025366904467869406,3.805035670180411e-05,0.002283210579180057,1.3891876032878043
2021-04-20,-0.001578084364783712,7.54582932836062e-05,1.131874399254093e-07,-0.0015781975522236374,1.386995190812716
2021-04-21,-0.002731313503131552,0.0028511256074098684,4.276688411114802e-06,-0.0027355901915426667,1.383200940373012
2021-04-22,0.0020600613538592533,0.00579762725845645,8.696440887684675e-06,0.0020513649129715685,1.3860383902496825
2021-04-23,-0.0011629554391885415,0.003524393950543797,5.286590925815696e-06,-0.001168242030114357,1.3844191619468407
2021-04-26,0.0011080067163751748,0.07215071696092887,0.00010822607544139332,0.0009997806409337816,1.385803277423893
2021-04-27,0.0020896532980944045,0.00033097221747795114,4.964583262169267e-07,0.0020891568397681877,1.3886984378194964
2021-04-28,0.0002862994344645399,0.009046281218124105,1.3569421827186157e-05,0.0002727300126373538,1.3890771775619923
2021-04-29,0.004414338301158289,0.019435523661974957,2.915328549296243e-05,0.0043851850156653265,1.3951685379866399
2021-04-30,-0.0012561168494502064,0.002447956908568541,3.6719353628528115e-06,-0.0012597887848130591,1.3934109203095604
2021-05-06,0.004247230066763034,0.042955389614145315,6.443308442121797e-05,0.0041827969823418154,1.3992392753021934
2021-05-07,0.003143836613864743,0.0013145451034571737,1.9718176551857604e-06,0.0031418647962095573,1.403635495922739
2021-05-10,0.004664774949996813,0.022500217141156492,3.3750325711734744e-05,0.004631024624285079,1.410135766467878
2021-05-11,-0.006364760770627495,0.0011529481386804985,1.7294222080207476e-06,-0.006366490192835516,1.4011581509400937
2021-05-12,0.0016570305567316567,0.004119379480989158,6.179069221483736e-06,0.001650851487510173,1.40347125495781
2021-05-13,-0.007134786241194237,0.00169118889627283,2.536783344409245e-06,-0.007137323024538646,1.3934542272555217
2021-05-14,0.0030583835900183836,0.0014469210381968661,2.1703815572952993e-06,0.003056213208461088,1.3977129204702459
2021-05-17,0.0012485372442739998,0.03812092583160005,5.7181388747400075e-05,0.0011913558555265997,1.3993780939423932
2021-05-18,0.0036102932820008867,0.015261969577896065,2.2892954366844098e-05,0.0035874003276340424,1.4043982233750858
2021-05-19,-0.0036557669367896554,0.02246189851040617,3.3692847765609255e-05,-0.0036894597845552645,1.3992167526084425
2021-05-20,-0.00514246171360902,0.025047213339209673,3.757082000881451e-05,-0.005180032533617834,1.3919687643083476
2021-05-21,0.0020663348849326037,0.0017628505538697103,2.6442758308045657e-06,0.0020636906091017993,1.394841357175414
2021-05-24,0.0024745505187544503,0.23910795102281537,0.00035866192653422307,0.002115888592220227,1.3977926860910181
2021-05-25,0.008127300940836076,0.0009596692897417547,1.439503934612632e-06,0.008125861436901463,1.4091509557757083
2021-05-26,0.0008177187455490344,0.023366250374506126,3.504937556175919e-05,0.0007826693699872752,1.4102538550664823
2021-05-27,0.0021271406899024616,0.0018520556869188326,2.778083530378249e-06,0.0021243626063720835,1.4132497456216775
2021-05-28,0.0019377388801613896,0.027655188313178702,4.1482782469768057e-05,0.0018962560976916215,1.4159296290693737
2021-05-31,0.004655895837214356,0.017256045313865265,2.5884067970797896e-05,0.0046300117692435585,1.4224853999163856
2021-06-01,0.0030232794596297967,0.010926378751891258,1.6389568127836888e-05,0.00300688989150196,1.426762656886203
2021-06-02,-0.004806599087566464,0.013957813357653906,2.093672003648086e-05,-0.004827535807602945,1.4198749090711342
2021-06-03,-0.00025509324316203106,0.03329454759759676,4.994182139639514e-05,-0.0003050350645584262,1.4194417974365807
2021-06-04,-0.000111391433531878,0.0,0.0,-0.000111391433531878,1.4192836837799492
2021-06-07,-0.002246907241448386,0.4123215511067595,0.0006184823266601392,-0.002865389568108525,1.4152168831182594
2021-06-08,-0.004689021318220055,0.0,0.0,-0.004689021318220055,1.408580900983413
2021-06-09,0.0028073031023485655,0.0,0.0,0.0028073031023485655,1.4125352145166525
2021-06-10,0.009895978142686971,0.0,0.0,0.009895978142686971,1.4265136321252851
2021-06-11,0.0005660671570950032,0.0,0.0,0.0005660671570950032,1.4273211346415797
2021-06-15,-0.005602028253970633,0.008729271431486385,1.3093907147229577e-05,-0.005615122161117862,1.419306552107422
2021-06-16,-0.02027550396395301,0.0,0.0,-0.02027550396395301,1.3905293964841035
2021-06-17,0.008136277391923703,0.0,0.0,0.008136277391923703,1.4018431293755225
2021-06-18,0.007406519433555378,0.0,0.0,0.007406519433555378,1.4122259077560382
