date,close,total_return_proxy,cumulative_dividend,split_factor
2021-12-01,0.984,0.984,0.0,1.0
2021-12-02,0.988,0.988,0.0,1.0
2021-12-03,0.998,0.998,0.0,1.0
2021-12-06,0.981,0.981,0.0,1.0
2021-12-07,0.995,0.995,0.0,1.0
2021-12-08,1.01,1.01,0.0,1.0
2021-12-09,1.025,1.025,0.0,1.0
2021-12-10,1.021,1.021,0.0,1.0
2021-12-13,1.024,1.024,0.0,1.0
2021-12-14,1.016,1.016,0.0,1.0
2021-12-15,1.005,1.005,0.0,1.0
2021-12-16,1.003,1.003,0.0,1.0
2021-12-17,0.985,0.985,0.0,1.0
2021-12-20,0.974,0.974,0.0,1.0
2021-12-21,0.98,0.98,0.0,1.0
2021-12-22,0.984,0.984,0.0,1.0
2021-12-23,0.992,0.992,0.0,1.0
2021-12-24,1.003,1.003,0.0,1.0
2021-12-27,1.001,1.001,0.0,1.0
2021-12-28,1.004,1.004,0.0,1.0
2021-12-29,0.981,0.981,0.0,1.0
2021-12-30,0.985,0.985,0.0,1.0
2021-12-31,0.992,0.992,0.0,1.0
2022-01-04,0.992,0.992,0.0,1.0
2022-01-05,0.993,0.993,0.0,1.0
2022-01-06,0.976,0.976,0.0,1.0
2022-01-07,0.977,0.977,0.0,1.0
2022-01-10,0.98,0.98,0.0,1.0
2022-01-11,0.968,0.968,0.0,1.0
2022-01-12,0.984,0.984,0.0,1.0
2022-01-13,0.966,0.966,0.0,1.0
2022-01-14,0.958,0.958,0.0,1.0
2022-01-17,0.955,0.955,0.0,1.0
2022-01-18,0.958,0.958,0.0,1.0
2022-01-19,0.968,0.968,0.0,1.0
2022-01-20,0.986,0.986,0.0,1.0
2022-01-21,0.984,0.984,0.0,1.0
2022-01-24,0.978,0.978,0.0,1.0
2022-01-25,0.965,0.965,0.0,1.0
2022-01-26,0.966,0.966,0.0,1.0
2022-01-27,0.949,0.949,0.0,1.0
2022-01-28,0.943,0.943,0.0,1.0
2022-02-07,0.955,0.955,0.0,1.0
2022-02-08,0.946,0.946,0.0,1.0
2022-02-09,0.965,0.965,0.0,1.0
2022-02-10,0.96,0.96,0.0,1.0
2022-02-11,0.957,0.957,0.0,1.0
2022-02-14,0.952,0.952,0.0,1.0
2022-02-15,0.951,0.951,0.0,1.0
2022-02-16,0.957,0.957,0.0,1.0
2022-02-17,0.956,0.956,0.0,1.0
2022-02-18,0.96,0.96,0.0,1.0
2022-02-21,0.952,0.952,0.0,1.0
2022-02-22,0.93,0.93,0.0,1.0
2022-02-23,0.934,0.934,0.0,1.0
2022-02-24,0.906,0.906,0.0,1.0
2022-02-25,0.911,0.911,0.0,1.0
2022-02-28,0.903,0.903,0.0,1.0
2022-03-01,0.922,0.922,0.0,1.0
2022-03-02,0.907,0.907,0.0,1.0
2022-03-03,0.895,0.895,0.0,1.0
2022-03-04,0.879,0.879,0.0,1.0
2022-03-07,0.853,0.853,0.0,1.0
2022-03-08,0.836,0.836,0.0,1.0
2022-03-09,0.806,0.806,0.0,1.0
2022-03-10,0.836,0.836,0.0,1.0
2022-03-11,0.84,0.84,0.0,1.0
2022-03-14,0.8,0.8,0.0,1.0
2022-03-15,0.749,0.749,0.0,1.0
2022-03-16,0.801,0.801,0.0,1.0
2022-03-17,0.827,0.827,0.0,1.0
2022-03-18,0.833,0.833,0.0,1.0
2022-03-21,0.825,0.825,0.0,1.0
2022-03-22,0.828,0.828,0.0,1.0
2022-03-23,0.837,0.837,0.0,1.0
2022-03-24,0.824,0.824,0.0,1.0
2022-03-25,0.808,0.808,0.0,1.0
2022-03-28,0.797,0.797,0.0,1.0
2022-03-29,0.798,0.798,0.0,1.0
2022-03-30,0.825,0.825,0.0,1.0
2022-03-31,0.816,0.816,0.0,1.0
2022-04-01,0.826,0.826,0.0,1.0
2022-04-06,0.818,0.818,0.0,1.0
2022-04-07,0.81,0.81,0.0,1.0
2022-04-08,0.803,0.803,0.0,1.0
2022-04-11,0.782,0.782,0.0,1.0
2022-04-12,0.808,0.808,0.0,1.0
2022-04-13,0.806,0.806,0.0,1.0
2022-04-14,0.828,0.828,0.0,1.0
2022-04-15,0.827,0.827,0.0,1.0
2022-04-18,0.82,0.82,0.0,1.0
2022-04-19,0.813,0.813,0.0,1.0
2022-04-20,0.819,0.819,0.0,1.0
2022-04-21,0.809,0.809,0.0,1.0
2022-04-22,0.808,0.808,0.0,1.0
2022-04-25,0.785,0.785,0.0,1.0
2022-04-26,0.792,0.792,0.0,1.0
2022-04-27,0.799,0.799,0.0,1.0
2022-04-28,0.799,0.799,0.0,1.0
2022-04-29,0.822,0.822,0.0,1.0
2022-05-05,0.823,0.823,0.0,1.0
2022-05-06,0.799,0.799,0.0,1.0
2022-05-09,0.793,0.793,0.0,1.0
2022-05-10,0.795,0.795,0.0,1.0
2022-05-11,0.806,0.806,0.0,1.0
2022-05-12,0.802,0.802,0.0,1.0
2022-05-13,0.808,0.808,0.0,1.0
2022-05-16,0.807,0.807,0.0,1.0
2022-05-17,0.814,0.814,0.0,1.0
2022-05-18,0.815,0.815,0.0,1.0
2022-05-19,0.804,0.804,0.0,1.0
2022-05-20,0.815,0.815,0.0,1.0
2022-05-23,0.801,0.801,0.0,1.0
2022-05-24,0.794,0.794,0.0,1.0
2022-05-25,0.789,0.789,0.0,1.0
2022-05-26,0.792,0.792,0.0,1.0
2022-05-27,0.798,0.798,0.0,1.0
2022-05-30,0.81,0.81,0.0,1.0
2022-05-31,0.83,0.83,0.0,1.0
2022-06-01,0.835,0.835,0.0,1.0
2022-06-02,0.829,0.829,0.0,1.0
2022-06-06,0.835,0.835,0.0,1.0
2022-06-07,0.844,0.844,0.0,1.0
