date,close,total_return_proxy,cumulative_dividend,split_factor
2018-05-04,5.921,5.921,0.0,1.0
2018-05-07,6.022,6.022,0.0,1.0
2018-05-08,6.037,6.037,0.0,1.0
2018-05-09,6.026,6.026,0.0,1.0
2018-05-10,6.047,6.047,0.0,1.0
2018-05-11,5.994,5.994,0.0,1.0
2018-05-14,5.975,5.975,0.0,1.0
2018-05-15,6.025,6.025,0.0,1.0
2018-05-16,6.023,6.023,0.0,1.0
2018-05-17,5.981,5.981,0.0,1.0
2018-05-18,6.014,6.014,0.0,1.0
2018-05-21,6.069,6.069,0.0,1.0
2018-05-22,6.097,6.097,0.0,1.0
2018-05-23,6.053,6.053,0.0,1.0
2018-05-24,6.024,6.024,0.0,1.0
2018-05-25,5.936,5.936,0.0,1.0
2018-05-28,5.938,5.938,0.0,1.0
2018-05-29,5.862,5.862,0.0,1.0
2018-05-30,5.727,5.727,0.0,1.0
2018-05-31,5.79,5.79,0.0,1.0
2018-06-01,5.716,5.716,0.0,1.0
2018-06-04,5.726,5.726,0.0,1.0
2018-06-05,5.812,5.812,0.0,1.0
2018-06-06,5.806,5.806,0.0,1.0
2018-06-07,5.784,5.784,0.0,1.0
2018-06-08,5.72,5.72,0.0,1.0
2018-06-11,5.66,5.66,0.0,1.0
2018-06-12,5.722,5.722,0.0,1.0
2018-06-13,5.657,5.657,0.0,1.0
2018-06-14,5.625,5.625,0.0,1.0
2018-06-15,5.526,5.526,0.0,1.0
2018-06-19,5.16,5.16,0.0,1.0
2018-06-20,5.241,5.241,0.0,1.0
2018-06-21,5.12,5.12,0.0,1.0
2018-06-22,5.209,5.209,0.0,1.0
2018-06-25,5.15,5.15,0.0,1.0
2018-06-26,5.188,5.188,0.0,1.0
2018-06-27,5.128,5.128,0.0,1.0
2018-06-28,5.091,5.091,0.0,1.0
2018-06-29,5.28,5.28,0.0,1.0
2018-07-02,5.166,5.166,0.0,1.0
2018-07-03,5.238,5.238,0.0,1.0
2018-07-04,5.184,5.184,0.0,1.0
2018-07-05,5.06,5.06,0.0,1.0
2018-07-06,5.05,5.05,0.0,1.0
2018-07-09,5.187,5.187,0.0,1.0
2018-07-10,5.209,5.209,0.0,1.0
2018-07-11,5.109,5.109,0.0,1.0
2018-07-12,5.263,5.263,0.0,1.0
2018-07-13,5.288,5.288,0.0,1.0
2018-07-16,5.283,5.283,0.0,1.0
2018-07-17,5.272,5.272,0.0,1.0
2018-07-18,5.24,5.24,0.0,1.0
2018-07-19,5.189,5.189,0.0,1.0
2018-07-20,5.257,5.257,0.0,1.0
2018-07-23,5.294,5.294,0.0,1.0
2018-07-24,5.379,5.379,0.0,1.0
2018-07-25,5.382,5.382,0.0,1.0
2018-07-26,5.354,5.354,0.0,1.0
2018-07-27,5.334,5.334,0.0,1.0
2018-07-30,5.247,5.247,0.0,1.0
2018-07-31,5.24,5.24,0.0,1.0
2018-08-01,5.177,5.177,0.0,1.0
2018-08-02,5.064,5.064,0.0,1.0
2018-08-03,5.003,5.003,0.0,1.0
2018-08-06,4.909,4.909,0.0,1.0
2018-08-07,5.019,5.019,0.0,1.0
2018-08-08,4.96,4.96,0.0,1.0
2018-08-09,5.075,5.075,0.0,1.0
