date,close,total_return_proxy,cumulative_dividend,split_factor
2025-04-25,1.0,1.0,0.0,1.0
2025-04-28,0.999,0.999,0.0,1.0
2025-04-29,0.997,0.997,0.0,1.0
2025-04-30,0.996,0.996,0.0,1.0
2025-05-06,1.005,1.005,0.0,1.0
2025-05-07,1.011,1.011,0.0,1.0
2025-05-08,1.018,1.018,0.0,1.0
2025-05-09,1.017,1.017,0.0,1.0
2025-05-12,1.027,1.027,0.0,1.0
2025-05-13,1.029,1.029,0.0,1.0
2025-05-14,1.041,1.041,0.0,1.0
2025-05-15,1.033,1.033,0.0,1.0
2025-05-16,1.028,1.028,0.0,1.0
2025-05-19,1.026,1.026,0.0,1.0
2025-05-20,1.032,1.032,0.0,1.0
2025-05-21,1.037,1.037,0.0,1.0
2025-05-22,1.034,1.034,0.0,1.0
2025-05-23,1.027,1.027,0.0,1.0
2025-05-26,1.022,1.022,0.0,1.0
2025-05-27,1.016,1.016,0.0,1.0
2025-05-28,1.016,1.016,0.0,1.0
2025-05-29,1.021,1.021,0.0,1.0
2025-05-30,1.019,1.019,0.0,1.0
2025-06-03,1.019,1.019,0.0,1.0
2025-06-04,1.022,1.022,0.0,1.0
2025-06-05,1.025,1.025,0.0,1.0
2025-06-06,1.026,1.026,0.0,1.0
2025-06-09,1.028,1.028,0.0,1.0
2025-06-10,1.023,1.023,0.0,1.0
2025-06-11,1.031,1.031,0.0,1.0
2025-06-12,1.032,1.032,0.0,1.0
2025-06-13,1.024,1.024,0.0,1.0
2025-06-16,1.029,1.029,0.0,1.0
2025-06-17,1.028,1.028,0.0,1.0
2025-06-18,1.028,1.028,0.0,1.0
2025-06-19,1.018,1.018,0.0,1.0
2025-06-20,1.021,1.021,0.0,1.0
2025-06-23,1.026,1.026,0.0,1.0
2025-06-24,1.036,1.036,0.0,1.0
2025-06-25,1.05,1.05,0.0,1.0
2025-06-26,1.049,1.049,0.0,1.0
2025-06-27,1.044,1.044,0.0,1.0
2025-06-30,1.048,1.048,0.0,1.0
2025-07-01,1.05,1.05,0.0,1.0
2025-07-02,1.051,1.051,0.0,1.0
2025-07-03,1.058,1.058,0.0,1.0
2025-07-04,1.062,1.062,0.0,1.0
2025-07-07,1.057,1.057,0.0,1.0
2025-07-08,1.065,1.065,0.0,1.0
2025-07-09,1.065,1.065,0.0,1.0
2025-07-10,1.07,1.07,0.0,1.0
2025-07-11,1.074,1.074,0.0,1.0
2025-07-14,1.073,1.073,0.0,1.0
2025-07-15,1.073,1.073,0.0,1.0
2025-07-16,1.071,1.071,0.0,1.0
2025-07-17,1.08,1.08,0.0,1.0
2025-07-18,1.088,1.088,0.0,1.0
2025-07-21,1.092,1.092,0.0,1.0
2025-07-22,1.107,1.107,0.0,1.0
2025-07-23,1.105,1.105,0.0,1.0
2025-07-24,1.111,1.111,0.0,1.0
2025-07-25,1.105,1.105,0.0,1.0
2025-07-28,1.108,1.108,0.0,1.0
2025-07-29,1.113,1.113,0.0,1.0
2025-07-30,1.114,1.114,0.0,1.0
2025-07-31,1.093,1.093,0.0,1.0
2025-08-01,1.087,1.087,0.0,1.0
2025-08-04,1.091,1.091,0.0,1.0
2025-08-05,1.101,1.101,0.0,1.0
2025-08-06,1.103,1.103,0.0,1.0
2025-08-07,1.102,1.102,0.0,1.0
2025-08-08,1.1,1.1,0.0,1.0
2025-08-11,1.105,1.105,0.0,1.0
2025-08-12,1.11,1.11,0.0,1.0
2025-08-13,1.12,1.12,0.0,1.0
2025-08-14,1.119,1.119,0.0,1.0
2025-08-15,1.129,1.129,0.0,1.0
2025-08-18,1.137,1.137,0.0,1.0
2025-08-19,1.132,1.132,0.0,1.0
2025-08-20,1.147,1.147,0.0,1.0
2025-08-21,1.151,1.151,0.0,1.0
2025-08-22,1.177,1.177,0.0,1.0
2025-08-25,1.199,1.199,0.0,1.0
2025-08-26,1.193,1.193,0.0,1.0
2025-08-27,1.177,1.177,0.0,1.0
2025-08-28,1.196,1.196,0.0,1.0
2025-08-29,1.21,1.21,0.0,1.0
2025-09-01,1.212,1.212,0.0,1.0
2025-09-02,1.205,1.205,0.0,1.0
2025-09-03,1.193,1.193,0.0,1.0
2025-09-04,1.17,1.17,0.0,1.0
2025-09-05,1.194,1.194,0.0,1.0
2025-09-08,1.197,1.197,0.0,1.0
2025-09-09,1.19,1.19,0.0,1.0
2025-09-10,1.191,1.191,0.0,1.0
2025-09-11,1.224,1.224,0.0,1.0
2025-09-12,1.213,1.213,0.0,1.0
2025-09-15,1.214,1.214,0.0,1.0
2025-09-16,1.211,1.211,0.0,1.0
2025-09-17,1.221,1.221,0.0,1.0
2025-09-18,1.21,1.21,0.0,1.0
2025-09-19,1.212,1.212,0.0,1.0
2025-09-22,1.212,1.212,0.0,1.0
2025-09-23,1.213,1.213,0.0,1.0
2025-09-24,1.225,1.225,0.0,1.0
2025-09-25,1.233,1.233,0.0,1.0
2025-09-26,1.221,1.221,0.0,1.0
2025-09-29,1.239,1.239,0.0,1.0
2025-09-30,1.245,1.245,0.0,1.0
2025-10-09,1.262,1.262,0.0,1.0
2025-10-10,1.238,1.238,0.0,1.0
2025-10-13,1.229,1.229,0.0,1.0
2025-10-14,1.22,1.22,0.0,1.0
2025-10-15,1.237,1.237,0.0,1.0
2025-10-16,1.239,1.239,0.0,1.0
2025-10-17,1.215,1.215,0.0,1.0
2025-10-20,1.217,1.217,0.0,1.0
2025-10-21,1.236,1.236,0.0,1.0
2025-10-22,1.232,1.232,0.0,1.0
2025-10-23,1.238,1.238,0.0,1.0
