date,close,total_return_proxy,cumulative_dividend,split_factor
2021-06-04,0.981,0.981,0.0,1.0
2021-06-07,0.98,0.98,0.0,1.0
2021-06-08,0.97,0.97,0.0,1.0
2021-06-09,0.969,0.969,0.0,1.0
2021-06-10,0.972,0.972,0.0,1.0
2021-06-11,0.959,0.959,0.0,1.0
2021-06-15,0.952,0.952,0.0,1.0
2021-06-16,0.922,0.922,0.0,1.0
2021-06-17,0.934,0.934,0.0,1.0
2021-06-18,0.954,0.954,0.0,1.0
2021-06-21,0.975,0.975,0.0,1.0
2021-06-22,0.989,0.989,0.0,1.0
2021-06-23,0.985,0.985,0.0,1.0
2021-06-24,0.97,0.97,0.0,1.0
2021-06-25,0.991,0.991,0.0,1.0
2021-06-28,1.014,1.014,0.0,1.0
2021-06-29,1.019,1.019,0.0,1.0
2021-06-30,1.011,1.011,0.0,1.0
2021-07-01,1.02,1.02,0.0,1.0
2021-07-02,0.982,0.982,0.0,1.0
2021-07-05,0.997,0.997,0.0,1.0
2021-07-06,0.968,0.968,0.0,1.0
2021-07-07,0.998,0.998,0.0,1.0
2021-07-08,0.978,0.978,0.0,1.0
2021-07-09,0.97,0.97,0.0,1.0
2021-07-12,0.985,0.985,0.0,1.0
2021-07-13,0.985,0.985,0.0,1.0
2021-07-14,0.995,0.995,0.0,1.0
2021-07-15,0.991,0.991,0.0,1.0
2021-07-16,0.969,0.969,0.0,1.0
2021-07-19,0.975,0.975,0.0,1.0
2021-07-20,0.979,0.979,0.0,1.0
2021-07-21,0.983,0.983,0.0,1.0
2021-07-22,0.965,0.965,0.0,1.0
2021-07-23,0.932,0.932,0.0,1.0
2021-07-26,0.885,0.885,0.0,1.0
2021-07-27,0.867,0.867,0.0,1.0
2021-07-28,0.89,0.89,0.0,1.0
2021-07-29,0.903,0.903,0.0,1.0
2021-07-30,0.896,0.896,0.0,1.0
2021-08-02,0.907,0.907,0.0,1.0
2021-08-03,0.941,0.941,0.0,1.0
2021-08-04,0.929,0.929,0.0,1.0
2021-08-05,0.918,0.918,0.0,1.0
2021-08-06,0.896,0.896,0.0,1.0
2021-08-09,0.902,0.902,0.0,1.0
2021-08-10,0.916,0.916,0.0,1.0
2021-08-11,0.897,0.897,0.0,1.0
2021-08-12,0.887,0.887,0.0,1.0
2021-08-13,0.884,0.884,0.0,1.0
2021-08-16,0.894,0.894,0.0,1.0
2021-08-17,0.879,0.879,0.0,1.0
2021-08-18,0.871,0.871,0.0,1.0
2021-08-19,0.871,0.871,0.0,1.0
2021-08-20,0.815,0.815,0.0,1.0
2021-08-23,0.823,0.823,0.0,1.0
2021-08-24,0.832,0.832,0.0,1.0
2021-08-25,0.843,0.843,0.0,1.0
2021-08-26,0.82,0.82,0.0,1.0
2021-08-27,0.826,0.826,0.0,1.0
2021-08-30,0.806,0.806,0.0,1.0
2021-08-31,0.8,0.8,0.0,1.0
2021-09-01,0.803,0.803,0.0,1.0
2021-09-02,0.784,0.784,0.0,1.0
2021-09-03,0.783,0.783,0.0,1.0
2021-09-06,0.817,0.817,0.0,1.0
2021-09-07,0.817,0.817,0.0,1.0
2021-09-08,0.806,0.806,0.0,1.0
2021-09-09,0.797,0.797,0.0,1.0
2021-09-10,0.797,0.797,0.0,1.0
2021-09-13,0.795,0.795,0.0,1.0
2021-09-14,0.802,0.802,0.0,1.0
2021-09-15,0.788,0.788,0.0,1.0
2021-09-16,0.784,0.784,0.0,1.0
2021-09-17,0.815,0.815,0.0,1.0
2021-09-22,0.819,0.819,0.0,1.0
2021-09-23,0.821,0.821,0.0,1.0
2021-09-24,0.836,0.836,0.0,1.0
2021-09-27,0.837,0.837,0.0,1.0
2021-09-28,0.834,0.834,0.0,1.0
2021-09-29,0.825,0.825,0.0,1.0
2021-09-30,0.834,0.834,0.0,1.0
2021-10-08,0.836,0.836,0.0,1.0
2021-10-11,0.826,0.826,0.0,1.0
2021-10-12,0.834,0.834,0.0,1.0
2021-10-13,0.848,0.848,0.0,1.0
2021-10-14,0.837,0.837,0.0,1.0
2021-10-15,0.82,0.82,0.0,1.0
2021-10-18,0.8,0.8,0.0,1.0
2021-10-19,0.806,0.806,0.0,1.0
2021-10-20,0.797,0.797,0.0,1.0
2021-10-21,0.8,0.8,0.0,1.0
2021-10-22,0.799,0.799,0.0,1.0
2021-10-25,0.805,0.805,0.0,1.0
2021-10-26,0.802,0.802,0.0,1.0
2021-10-27,0.788,0.788,0.0,1.0
2021-10-28,0.78,0.78,0.0,1.0
2021-10-29,0.782,0.782,0.0,1.0
2021-11-01,0.779,0.779,0.0,1.0
2021-11-02,0.772,0.772,0.0,1.0
2021-11-03,0.782,0.782,0.0,1.0
2021-11-04,0.783,0.783,0.0,1.0
2021-11-05,0.782,0.782,0.0,1.0
2021-11-08,0.766,0.766,0.0,1.0
2021-11-09,0.769,0.769,0.0,1.0
2021-11-10,0.773,0.773,0.0,1.0
2021-11-11,0.778,0.778,0.0,1.0
2021-11-12,0.781,0.781,0.0,1.0
2021-11-15,0.794,0.794,0.0,1.0
2021-11-16,0.81,0.81,0.0,1.0
2021-11-17,0.811,0.811,0.0,1.0
2021-11-18,0.795,0.795,0.0,1.0
2021-11-19,0.801,0.801,0.0,1.0
2021-11-22,0.798,0.798,0.0,1.0
2021-11-23,0.797,0.797,0.0,1.0
2021-11-24,0.802,0.802,0.0,1.0
2021-11-25,0.815,0.815,0.0,1.0
2021-11-26,0.81,0.81,0.0,1.0
2021-11-29,0.81,0.81,0.0,1.0
2021-11-30,0.818,0.818,0.0,1.0
2021-12-01,0.805,0.805,0.0,1.0
2021-12-02,0.792,0.792,0.0,1.0
2021-12-03,0.8,0.8,0.0,1.0
2021-12-06,0.789,0.789,0.0,1.0
2021-12-07,0.782,0.782,0.0,1.0
2021-12-08,0.79,0.79,0.0,1.0
2021-12-09,0.813,0.813,0.0,1.0
2021-12-10,0.814,0.814,0.0,1.0
2021-12-13,0.816,0.816,0.0,1.0
2021-12-14,0.82,0.82,0.0,1.0
2021-12-15,0.806,0.806,0.0,1.0
2021-12-16,0.808,0.808,0.0,1.0
2021-12-17,0.798,0.798,0.0,1.0
2021-12-20,0.801,0.801,0.0,1.0
2021-12-21,0.802,0.802,0.0,1.0
2021-12-22,0.808,0.808,0.0,1.0
2021-12-23,0.798,0.798,0.0,1.0
2021-12-24,0.801,0.801,0.0,1.0
2021-12-27,0.801,0.801,0.0,1.0
2021-12-28,0.807,0.807,0.0,1.0
2021-12-29,0.807,0.807,0.0,1.0
2021-12-30,0.818,0.818,0.0,1.0
2021-12-31,0.819,0.819,0.0,1.0
2022-01-04,0.803,0.803,0.0,1.0
2022-01-05,0.791,0.791,0.0,1.0
2022-01-06,0.785,0.785,0.0,1.0
2022-01-07,0.784,0.784,0.0,1.0
2022-01-10,0.799,0.799,0.0,1.0
2022-01-11,0.79,0.79,0.0,1.0
2022-01-12,0.814,0.814,0.0,1.0
2022-01-13,0.805,0.805,0.0,1.0
2022-01-14,0.836,0.836,0.0,1.0
2022-01-17,0.825,0.825,0.0,1.0
2022-01-18,0.795,0.795,0.0,1.0
2022-01-19,0.784,0.784,0.0,1.0
2022-01-20,0.78,0.78,0.0,1.0
2022-01-21,0.745,0.745,0.0,1.0
2022-01-24,0.741,0.741,0.0,1.0
2022-01-25,0.717,0.717,0.0,1.0
2022-01-26,0.713,0.713,0.0,1.0
2022-01-27,0.699,0.699,0.0,1.0
2022-01-28,0.696,0.696,0.0,1.0
2022-02-07,0.704,0.704,0.0,1.0
2022-02-08,0.7,0.7,0.0,1.0
2022-02-09,0.707,0.707,0.0,1.0
2022-02-10,0.701,0.701,0.0,1.0
2022-02-11,0.672,0.672,0.0,1.0
2022-02-14,0.672,0.672,0.0,1.0
2022-02-15,0.696,0.696,0.0,1.0
2022-02-16,0.704,0.704,0.0,1.0
2022-02-17,0.702,0.702,0.0,1.0
2022-02-18,0.707,0.707,0.0,1.0
2022-02-21,0.709,0.709,0.0,1.0
2022-02-22,0.698,0.698,0.0,1.0
2022-02-23,0.711,0.711,0.0,1.0
2022-02-24,0.692,0.692,0.0,1.0
2022-02-25,0.717,0.717,0.0,1.0
2022-02-28,0.723,0.723,0.0,1.0
2022-03-01,0.718,0.718,0.0,1.0
2022-03-02,0.716,0.716,0.0,1.0
2022-03-03,0.714,0.714,0.0,1.0
2022-03-04,0.714,0.714,0.0,1.0
2022-03-07,0.696,0.696,0.0,1.0
2022-03-08,0.666,0.666,0.0,1.0
2022-03-09,0.654,0.654,0.0,1.0
2022-03-10,0.681,0.681,0.0,1.0
2022-03-11,0.714,0.714,0.0,1.0
2022-03-14,0.701,0.701,0.0,1.0
2022-03-15,0.665,0.665,0.0,1.0
2022-03-16,0.672,0.672,0.0,1.0
2022-03-17,0.693,0.693,0.0,1.0
2022-03-18,0.697,0.697,0.0,1.0
2022-03-21,0.702,0.702,0.0,1.0
2022-03-22,0.685,0.685,0.0,1.0
2022-03-23,0.693,0.693,0.0,1.0
2022-03-24,0.7,0.7,0.0,1.0
2022-03-25,0.68,0.68,0.0,1.0
2022-03-28,0.673,0.673,0.0,1.0
2022-03-29,0.675,0.675,0.0,1.0
2022-03-30,0.694,0.694,0.0,1.0
2022-03-31,0.69,0.69,0.0,1.0
2022-04-01,0.688,0.688,0.0,1.0
2022-04-06,0.689,0.689,0.0,1.0
