date,close,total_return_proxy,cumulative_dividend,split_factor
2019-12-24,0.982,0.982,0.0,1.0
2019-12-25,1.003,1.003,0.0,1.0
2019-12-26,1.002,1.002,0.0,1.0
2019-12-27,0.987,0.987,0.0,1.0
2019-12-30,0.99,0.99,0.0,1.0
2019-12-31,0.992,0.992,0.0,1.0
2020-01-02,1.021,1.021,0.0,1.0
2020-01-03,1.025,1.025,0.0,1.0
2020-01-06,1.039,1.039,0.0,1.0
2020-01-07,1.047,1.047,0.0,1.0
2020-01-08,1.031,1.031,0.0,1.0
2020-01-09,1.055,1.055,0.0,1.0
2020-01-10,1.063,1.063,0.0,1.0
2020-01-13,1.095,1.095,0.0,1.0
2020-01-14,1.082,1.082,0.0,1.0
2020-01-15,1.095,1.095,0.0,1.0
2020-01-16,1.103,1.103,0.0,1.0
2020-01-17,1.097,1.097,0.0,1.0
2020-01-20,1.125,1.125,0.0,1.0
2020-01-21,1.113,1.113,0.0,1.0
2020-01-22,1.144,1.144,0.0,1.0
2020-01-23,1.106,1.106,0.0,1.0
2020-02-03,0.995,0.995,0.0,1.0
2020-02-04,1.048,1.048,0.0,1.0
2020-02-05,1.071,1.071,0.0,1.0
2020-02-06,1.114,1.114,0.0,1.0
2020-02-07,1.149,1.149,0.0,1.0
2020-02-10,1.145,1.145,0.0,1.0
2020-02-11,1.139,1.139,0.0,1.0
2020-02-12,1.192,1.192,0.0,1.0
2020-02-13,1.192,1.192,0.0,1.0
2020-02-14,1.196,1.196,0.0,1.0
2020-02-17,1.231,1.231,0.0,1.0
2020-02-18,1.269,1.269,0.0,1.0
2020-02-19,1.249,1.249,0.0,1.0
2020-02-20,1.273,1.273,0.0,1.0
2020-02-21,1.321,1.321,0.0,1.0
2020-02-24,1.371,1.371,0.0,1.0
2020-02-25,1.381,1.381,0.0,1.0
2020-02-26,1.296,1.296,0.0,1.0
2020-02-27,1.3,1.3,0.0,1.0
2020-02-28,1.216,1.216,0.0,1.0
2020-03-02,1.267,1.267,0.0,1.0
2020-03-03,1.287,1.287,0.0,1.0
2020-03-04,1.262,1.262,0.0,1.0
2020-03-05,1.258,1.258,0.0,1.0
2020-03-06,1.245,1.245,0.0,1.0
2020-03-09,1.174,1.174,0.0,1.0
2020-03-10,1.23,1.23,0.0,1.0
2020-03-11,1.193,1.193,0.0,1.0
2020-03-12,1.18,1.18,0.0,1.0
2020-03-13,1.188,1.188,0.0,1.0
2020-03-16,1.112,1.112,0.0,1.0
2020-03-17,1.123,1.123,0.0,1.0
2020-03-18,1.106,1.106,0.0,1.0
2020-03-19,1.131,1.131,0.0,1.0
2020-03-20,1.125,1.125,0.0,1.0
2020-03-23,1.055,1.055,0.0,1.0
2020-03-24,1.071,1.071,0.0,1.0
2020-03-25,1.097,1.097,0.0,1.0
2020-03-26,1.084,1.084,0.0,1.0
2020-03-27,1.067,1.067,0.0,1.0
2020-03-30,1.029,1.029,0.0,1.0
2020-03-31,1.026,1.026,0.0,1.0
2020-04-01,1.032,1.032,0.0,1.0
2020-04-02,1.081,1.081,0.0,1.0
2020-04-03,1.069,1.069,0.0,1.0
2020-04-07,1.1,1.1,0.0,1.0
2020-04-08,1.1,1.1,0.0,1.0
2020-04-09,1.106,1.106,0.0,1.0
2020-04-10,1.069,1.069,0.0,1.0
2020-04-13,1.038,1.038,0.0,1.0
2020-04-14,1.071,1.071,0.0,1.0
2020-04-15,1.069,1.069,0.0,1.0
2020-04-16,1.083,1.083,0.0,1.0
2020-04-17,1.094,1.094,0.0,1.0
2020-04-20,1.117,1.117,0.0,1.0
2020-04-21,1.109,1.109,0.0,1.0
2020-04-22,1.11,1.11,0.0,1.0
2020-04-23,1.093,1.093,0.0,1.0
2020-04-24,1.069,1.069,0.0,1.0
2020-04-27,1.063,1.063,0.0,1.0
2020-04-28,1.071,1.071,0.0,1.0
2020-04-29,1.07,1.07,0.0,1.0
2020-04-30,1.123,1.123,0.0,1.0
2020-05-06,1.164,1.164,0.0,1.0
2020-05-07,1.149,1.149,0.0,1.0
2020-05-08,1.166,1.166,0.0,1.0
2020-05-11,1.163,1.163,0.0,1.0
2020-05-12,1.174,1.174,0.0,1.0
2020-05-13,1.168,1.168,0.0,1.0
2020-05-14,1.162,1.162,0.0,1.0
2020-05-15,1.176,1.176,0.0,1.0
2020-05-18,1.148,1.148,0.0,1.0
2020-05-19,1.177,1.177,0.0,1.0
2020-05-20,1.162,1.162,0.0,1.0
