date,close,total_return_proxy,cumulative_dividend,split_factor
2025-08-01,0.979,0.979,0.0,1.0
2025-08-04,0.976,0.976,0.0,1.0
2025-08-05,0.999,0.999,0.0,1.0
2025-08-06,1.003,1.003,0.0,1.0
2025-08-07,0.978,0.978,0.0,1.0
2025-08-08,0.964,0.964,0.0,1.0
2025-08-11,0.964,0.964,0.0,1.0
2025-08-12,0.958,0.958,0.0,1.0
2025-08-13,0.997,0.997,0.0,1.0
2025-08-14,1.005,1.005,0.0,1.0
2025-08-15,1.024,1.024,0.0,1.0
2025-08-18,1.052,1.052,0.0,1.0
2025-08-19,1.023,1.023,0.0,1.0
2025-08-20,1.005,1.005,0.0,1.0
2025-08-21,1.018,1.018,0.0,1.0
2025-08-22,1.033,1.033,0.0,1.0
2025-08-25,1.042,1.042,0.0,1.0
2025-08-26,1.024,1.024,0.0,1.0
2025-08-27,0.986,0.986,0.0,1.0
2025-08-28,0.969,0.969,0.0,1.0
2025-08-29,1.013,1.013,0.0,1.0
2025-09-01,1.054,1.054,0.0,1.0
2025-09-02,1.056,1.056,0.0,1.0
2025-09-03,1.072,1.072,0.0,1.0
2025-09-04,1.033,1.033,0.0,1.0
2025-09-05,1.082,1.082,0.0,1.0
2025-09-08,1.082,1.082,0.0,1.0
2025-09-09,1.087,1.087,0.0,1.0
2025-09-10,1.069,1.069,0.0,1.0
2025-09-11,1.051,1.051,0.0,1.0
2025-09-12,1.054,1.054,0.0,1.0
2025-09-15,1.054,1.054,0.0,1.0
2025-09-16,1.04,1.04,0.0,1.0
2025-09-17,1.028,1.028,0.0,1.0
2025-09-18,1.033,1.033,0.0,1.0
2025-09-19,1.018,1.018,0.0,1.0
2025-09-22,1.032,1.032,0.0,1.0
2025-09-23,1.018,1.018,0.0,1.0
2025-09-24,1.013,1.013,0.0,1.0
2025-09-25,1.017,1.017,0.0,1.0
2025-09-26,0.998,0.998,0.0,1.0
2025-09-29,1.005,1.005,0.0,1.0
2025-09-30,1.024,1.024,0.0,1.0
2025-10-09,1.013,1.013,0.0,1.0
2025-10-10,0.989,0.989,0.0,1.0
2025-10-13,0.964,0.964,0.0,1.0
2025-10-14,0.925,0.925,0.0,1.0
2025-10-15,0.943,0.943,0.0,1.0
2025-10-16,0.964,0.964,0.0,1.0
2025-10-17,0.94,0.94,0.0,1.0
2025-10-20,0.938,0.938,0.0,1.0
2025-10-21,0.95,0.95,0.0,1.0
2025-10-22,0.921,0.921,0.0,1.0
2025-10-23,0.903,0.903,0.0,1.0
2025-10-24,0.9,0.9,0.0,1.0
2025-10-27,0.905,0.905,0.0,1.0
2025-10-28,0.892,0.892,0.0,1.0
2025-10-29,0.899,0.899,0.0,1.0
2025-10-30,0.873,0.873,0.0,1.0
2025-10-31,0.917,0.917,0.0,1.0
2025-11-03,0.932,0.932,0.0,1.0
2025-11-04,0.91,0.91,0.0,1.0
2025-11-05,0.905,0.905,0.0,1.0
2025-11-06,0.906,0.906,0.0,1.0
2025-11-07,0.889,0.889,0.0,1.0
2025-11-10,0.898,0.898,0.0,1.0
2025-11-11,0.897,0.897,0.0,1.0
2025-11-12,0.919,0.919,0.0,1.0
2025-11-13,0.96,0.96,0.0,1.0
2025-11-14,0.949,0.949,0.0,1.0
2025-11-17,0.935,0.935,0.0,1.0
2025-11-18,0.919,0.919,0.0,1.0
2025-11-19,0.91,0.91,0.0,1.0
2025-11-20,0.914,0.914,0.0,1.0
2025-11-21,0.885,0.885,0.0,1.0
2025-11-24,0.904,0.904,0.0,1.0
2025-11-25,0.913,0.913,0.0,1.0
2025-11-26,0.931,0.931,0.0,1.0
2025-11-27,0.934,0.934,0.0,1.0
2025-11-28,0.927,0.927,0.0,1.0
2025-12-01,0.92,0.92,0.0,1.0
2025-12-02,0.907,0.907,0.0,1.0
2025-12-03,0.894,0.894,0.0,1.0
2025-12-04,0.905,0.905,0.0,1.0
2025-12-05,0.908,0.908,0.0,1.0
2025-12-08,0.896,0.896,0.0,1.0
2025-12-09,0.879,0.879,0.0,1.0
2025-12-10,0.878,0.878,0.0,1.0
2025-12-11,0.875,0.875,0.0,1.0
2025-12-12,0.882,0.882,0.0,1.0
2025-12-15,0.852,0.852,0.0,1.0
2025-12-16,0.835,0.835,0.0,1.0
2025-12-17,0.842,0.842,0.0,1.0
2025-12-18,0.843,0.843,0.0,1.0
2025-12-19,0.858,0.858,0.0,1.0
2025-12-22,0.852,0.852,0.0,1.0
2025-12-23,0.851,0.851,0.0,1.0
2025-12-24,0.847,0.847,0.0,1.0
2025-12-25,0.847,0.847,0.0,1.0
2025-12-26,0.845,0.845,0.0,1.0
2025-12-29,0.829,0.829,0.0,1.0
2025-12-30,0.82,0.82,0.0,1.0
2025-12-31,0.809,0.809,0.0,1.0
2026-01-05,0.853,0.853,0.0,1.0
2026-01-06,0.855,0.855,0.0,1.0
2026-01-07,0.884,0.884,0.0,1.0
2026-01-08,0.89,0.89,0.0,1.0
2026-01-09,0.9,0.9,0.0,1.0
2026-01-12,0.893,0.893,0.0,1.0
2026-01-13,0.898,0.898,0.0,1.0
2026-01-14,0.907,0.907,0.0,1.0
2026-01-15,0.902,0.902,0.0,1.0
2026-01-16,0.895,0.895,0.0,1.0
2026-01-19,0.869,0.869,0.0,1.0
2026-01-20,0.862,0.862,0.0,1.0
2026-01-21,0.859,0.859,0.0,1.0
2026-01-22,0.853,0.853,0.0,1.0
2026-01-23,0.862,0.862,0.0,1.0
2026-01-26,0.85,0.85,0.0,1.0
2026-01-27,0.855,0.855,0.0,1.0
2026-01-28,0.864,0.864,0.0,1.0
2026-01-29,0.858,0.858,0.0,1.0
2026-01-30,0.84,0.84,0.0,1.0
2026-02-02,0.812,0.812,0.0,1.0
2026-02-03,0.823,0.823,0.0,1.0
2026-02-04,0.833,0.833,0.0,1.0
2026-02-05,0.826,0.826,0.0,1.0
2026-02-06,0.829,0.829,0.0,1.0
2026-02-09,0.843,0.843,0.0,1.0
2026-02-10,0.867,0.867,0.0,1.0
2026-02-11,0.863,0.863,0.0,1.0
2026-02-12,0.844,0.844,0.0,1.0
2026-02-13,0.841,0.841,0.0,1.0
2026-02-24,0.832,0.832,0.0,1.0
2026-02-25,0.834,0.834,0.0,1.0
2026-02-26,0.812,0.812,0.0,1.0
2026-02-27,0.805,0.805,0.0,1.0
2026-03-02,0.783,0.783,0.0,1.0
2026-03-03,0.752,0.752,0.0,1.0
2026-03-04,0.737,0.737,0.0,1.0
2026-03-05,0.759,0.759,0.0,1.0
2026-03-06,0.792,0.792,0.0,1.0
2026-03-09,0.776,0.776,0.0,1.0
2026-03-10,0.809,0.809,0.0,1.0
2026-03-11,0.793,0.793,0.0,1.0
2026-03-12,0.778,0.778,0.0,1.0
