date,close,total_return_proxy,cumulative_dividend,split_factor
2024-07-22,0.994,0.994,0.0,1.0
2024-07-23,0.992,0.992,0.0,1.0
2024-07-24,1.012,1.012,0.0,1.0
2024-07-25,1.009,1.009,0.0,1.0
2024-07-26,1.003,1.003,0.0,1.0
2024-07-29,1.004,1.004,0.0,1.0
2024-07-30,0.992,0.992,0.0,1.0
2024-07-31,0.983,0.983,0.0,1.0
2024-08-01,0.982,0.982,0.0,1.0
2024-08-02,0.978,0.978,0.0,1.0
2024-08-05,0.959,0.959,0.0,1.0
2024-08-06,0.958,0.958,0.0,1.0
2024-08-07,0.968,0.968,0.0,1.0
2024-08-08,0.962,0.962,0.0,1.0
2024-08-09,0.959,0.959,0.0,1.0
2024-08-12,0.956,0.956,0.0,1.0
2024-08-13,0.96,0.96,0.0,1.0
2024-08-14,0.968,0.968,0.0,1.0
2024-08-15,0.978,0.978,0.0,1.0
2024-08-16,0.969,0.969,0.0,1.0
2024-08-19,0.975,0.975,0.0,1.0
2024-08-20,0.965,0.965,0.0,1.0
2024-08-21,0.956,0.956,0.0,1.0
2024-08-22,0.966,0.966,0.0,1.0
2024-08-23,0.957,0.957,0.0,1.0
2024-08-26,0.952,0.952,0.0,1.0
2024-08-27,0.948,0.948,0.0,1.0
2024-08-28,0.954,0.954,0.0,1.0
2024-08-29,0.941,0.941,0.0,1.0
2024-08-30,0.94,0.94,0.0,1.0
2024-09-02,0.937,0.937,0.0,1.0
2024-09-03,0.93,0.93,0.0,1.0
2024-09-04,0.92,0.92,0.0,1.0
2024-09-05,0.915,0.915,0.0,1.0
2024-09-06,0.906,0.906,0.0,1.0
2024-09-09,0.9,0.9,0.0,1.0
2024-09-10,0.896,0.896,0.0,1.0
2024-09-11,0.871,0.871,0.0,1.0
2024-09-12,0.87,0.87,0.0,1.0
2024-09-13,0.874,0.874,0.0,1.0
2024-09-18,0.874,0.874,0.0,1.0
2024-09-19,0.881,0.881,0.0,1.0
2024-09-20,0.879,0.879,0.0,1.0
2024-09-23,0.89,0.89,0.0,1.0
2024-09-24,0.92,0.92,0.0,1.0
2024-09-25,0.922,0.922,0.0,1.0
2024-09-26,0.93,0.93,0.0,1.0
2024-09-27,0.963,0.963,0.0,1.0
2024-09-30,1.01,1.01,0.0,1.0
2024-10-08,1.006,1.006,0.0,1.0
2024-10-09,0.951,0.951,0.0,1.0
2024-10-10,0.98,0.98,0.0,1.0
2024-10-11,0.96,0.96,0.0,1.0
2024-10-14,0.968,0.968,0.0,1.0
2024-10-15,0.946,0.946,0.0,1.0
2024-10-16,0.946,0.946,0.0,1.0
2024-10-17,0.934,0.934,0.0,1.0
2024-10-18,0.944,0.944,0.0,1.0
2024-10-21,0.938,0.938,0.0,1.0
2024-10-22,0.951,0.951,0.0,1.0
2024-10-23,0.96,0.96,0.0,1.0
2024-10-24,0.954,0.954,0.0,1.0
2024-10-25,0.947,0.947,0.0,1.0
2024-10-28,0.952,0.952,0.0,1.0
2024-10-29,0.942,0.942,0.0,1.0
2024-10-30,0.935,0.935,0.0,1.0
2024-10-31,0.945,0.945,0.0,1.0
2024-11-01,0.946,0.946,0.0,1.0
2024-11-04,0.946,0.946,0.0,1.0
2024-11-05,0.954,0.954,0.0,1.0
2024-11-06,0.948,0.948,0.0,1.0
2024-11-07,0.964,0.964,0.0,1.0
2024-11-08,0.958,0.958,0.0,1.0
2024-11-11,0.955,0.955,0.0,1.0
2024-11-12,0.945,0.945,0.0,1.0
2024-11-13,0.954,0.954,0.0,1.0
2024-11-14,0.938,0.938,0.0,1.0
2024-11-15,0.931,0.931,0.0,1.0
2024-11-18,0.939,0.939,0.0,1.0
2024-11-19,0.939,0.939,0.0,1.0
2024-11-20,0.942,0.942,0.0,1.0
2024-11-21,0.945,0.945,0.0,1.0
2024-11-22,0.924,0.924,0.0,1.0
2024-11-25,0.912,0.912,0.0,1.0
2024-11-26,0.907,0.907,0.0,1.0
2024-11-27,0.916,0.916,0.0,1.0
2024-11-28,0.913,0.913,0.0,1.0
2024-11-29,0.916,0.916,0.0,1.0
2024-12-02,0.923,0.923,0.0,1.0
2024-12-03,0.938,0.938,0.0,1.0
2024-12-04,0.939,0.939,0.0,1.0
2024-12-05,0.934,0.934,0.0,1.0
2024-12-06,0.941,0.941,0.0,1.0
2024-12-09,0.948,0.948,0.0,1.0
2024-12-10,0.942,0.942,0.0,1.0
2024-12-11,0.943,0.943,0.0,1.0
2024-12-12,0.947,0.947,0.0,1.0
2024-12-13,0.939,0.939,0.0,1.0
2024-12-16,0.955,0.955,0.0,1.0
2024-12-17,0.952,0.952,0.0,1.0
2024-12-18,0.956,0.956,0.0,1.0
2024-12-19,0.945,0.945,0.0,1.0
2024-12-20,0.937,0.937,0.0,1.0
2024-12-23,0.947,0.947,0.0,1.0
2024-12-24,0.956,0.956,0.0,1.0
2024-12-25,0.961,0.961,0.0,1.0
2024-12-26,0.947,0.947,0.0,1.0
2024-12-27,0.955,0.955,0.0,1.0
2024-12-30,0.951,0.951,0.0,1.0
2024-12-31,0.95,0.95,0.0,1.0
2025-01-02,0.92,0.92,0.0,1.0
2025-01-03,0.912,0.912,0.0,1.0
2025-01-06,0.911,0.911,0.0,1.0
2025-01-07,0.903,0.903,0.0,1.0
2025-01-08,0.908,0.908,0.0,1.0
2025-01-09,0.896,0.896,0.0,1.0
2025-01-10,0.883,0.883,0.0,1.0
2025-01-13,0.875,0.875,0.0,1.0
2025-01-14,0.891,0.891,0.0,1.0
2025-01-15,0.891,0.891,0.0,1.0
2025-01-16,0.889,0.889,0.0,1.0
2025-01-17,0.886,0.886,0.0,1.0
2025-01-20,0.886,0.886,0.0,1.0
2025-01-21,0.885,0.885,0.0,1.0
2025-01-22,0.881,0.881,0.0,1.0
2025-01-23,0.883,0.883,0.0,1.0
2025-01-24,0.882,0.882,0.0,1.0
2025-01-27,0.895,0.895,0.0,1.0
2025-02-05,0.885,0.885,0.0,1.0
2025-02-06,0.889,0.889,0.0,1.0
2025-02-07,0.894,0.894,0.0,1.0
2025-02-10,0.89,0.89,0.0,1.0
2025-02-11,0.887,0.887,0.0,1.0
2025-02-12,0.889,0.889,0.0,1.0
2025-02-13,0.89,0.89,0.0,1.0
2025-02-14,0.89,0.89,0.0,1.0
2025-02-17,0.899,0.899,0.0,1.0
2025-02-18,0.901,0.901,0.0,1.0
2025-02-19,0.902,0.902,0.0,1.0
2025-02-20,0.897,0.897,0.0,1.0
2025-02-21,0.896,0.896,0.0,1.0
2025-02-24,0.894,0.894,0.0,1.0
2025-02-25,0.886,0.886,0.0,1.0
2025-02-26,0.893,0.893,0.0,1.0
2025-02-27,0.89,0.89,0.0,1.0
2025-02-28,0.883,0.883,0.0,1.0
2025-03-03,0.88,0.88,0.0,1.0
2025-03-04,0.88,0.88,0.0,1.0
2025-03-05,0.883,0.883,0.0,1.0
2025-03-06,0.881,0.881,0.0,1.0
2025-03-07,0.877,0.877,0.0,1.0
2025-03-10,0.875,0.875,0.0,1.0
2025-03-11,0.876,0.876,0.0,1.0
2025-03-12,0.879,0.879,0.0,1.0
2025-03-13,0.884,0.884,0.0,1.0
2025-03-14,0.888,0.888,0.0,1.0
2025-03-17,0.889,0.889,0.0,1.0
2025-03-18,0.887,0.887,0.0,1.0
2025-03-19,0.897,0.897,0.0,1.0
2025-03-20,0.896,0.896,0.0,1.0
2025-03-21,0.895,0.895,0.0,1.0
2025-03-24,0.898,0.898,0.0,1.0
2025-03-25,0.908,0.908,0.0,1.0
2025-03-26,0.904,0.904,0.0,1.0
2025-03-27,0.897,0.897,0.0,1.0
2025-03-28,0.895,0.895,0.0,1.0
2025-03-31,0.894,0.894,0.0,1.0
2025-04-01,0.909,0.909,0.0,1.0
2025-04-02,0.903,0.903,0.0,1.0
2025-04-03,0.914,0.914,0.0,1.0
2025-04-07,0.873,0.873,0.0,1.0
2025-04-08,0.892,0.892,0.0,1.0
2025-04-09,0.897,0.897,0.0,1.0
2025-04-10,0.899,0.899,0.0,1.0
2025-04-11,0.896,0.896,0.0,1.0
2025-04-14,0.902,0.902,0.0,1.0
2025-04-15,0.905,0.905,0.0,1.0
2025-04-16,0.908,0.908,0.0,1.0
2025-04-17,0.906,0.906,0.0,1.0
2025-04-18,0.906,0.906,0.0,1.0
2025-04-21,0.908,0.908,0.0,1.0
2025-04-22,0.906,0.906,0.0,1.0
2025-04-23,0.902,0.902,0.0,1.0
2025-04-24,0.911,0.911,0.0,1.0
2025-04-25,0.917,0.917,0.0,1.0
2025-04-28,0.925,0.925,0.0,1.0
2025-04-29,0.909,0.909,0.0,1.0
2025-04-30,0.906,0.906,0.0,1.0
2025-05-06,0.911,0.911,0.0,1.0
2025-05-07,0.912,0.912,0.0,1.0
2025-05-08,0.915,0.915,0.0,1.0
2025-05-09,0.919,0.919,0.0,1.0
2025-05-12,0.918,0.918,0.0,1.0
2025-05-13,0.918,0.918,0.0,1.0
2025-05-14,0.922,0.922,0.0,1.0
2025-05-15,0.925,0.925,0.0,1.0
2025-05-16,0.921,0.921,0.0,1.0
2025-05-19,0.925,0.925,0.0,1.0
2025-05-20,0.933,0.933,0.0,1.0
2025-05-21,0.936,0.936,0.0,1.0
2025-05-22,0.932,0.932,0.0,1.0
2025-05-23,0.925,0.925,0.0,1.0
2025-05-26,0.929,0.929,0.0,1.0
2025-05-27,0.926,0.926,0.0,1.0
2025-05-28,0.927,0.927,0.0,1.0
2025-05-29,0.926,0.926,0.0,1.0
2025-05-30,0.926,0.926,0.0,1.0
2025-06-03,0.919,0.919,0.0,1.0
2025-06-04,0.919,0.919,0.0,1.0
2025-06-05,0.916,0.916,0.0,1.0
2025-06-06,0.92,0.92,0.0,1.0
2025-06-09,0.921,0.921,0.0,1.0
2025-06-10,0.918,0.918,0.0,1.0
2025-06-11,0.92,0.92,0.0,1.0
2025-06-12,0.916,0.916,0.0,1.0
2025-06-13,0.922,0.922,0.0,1.0
2025-06-16,0.92,0.92,0.0,1.0
2025-06-17,0.927,0.927,0.0,1.0
2025-06-18,0.931,0.931,0.0,1.0
2025-06-19,0.922,0.922,0.0,1.0
2025-06-20,0.917,0.917,0.0,1.0
2025-06-23,0.916,0.916,0.0,1.0
2025-06-24,0.918,0.918,0.0,1.0
2025-06-25,0.923,0.923,0.0,1.0
2025-06-26,0.925,0.925,0.0,1.0
2025-06-27,0.915,0.915,0.0,1.0
2025-06-30,0.918,0.918,0.0,1.0
2025-07-01,0.927,0.927,0.0,1.0
2025-07-02,0.927,0.927,0.0,1.0
2025-07-03,0.927,0.927,0.0,1.0
2025-07-04,0.934,0.934,0.0,1.0
2025-07-07,0.945,0.945,0.0,1.0
2025-07-08,0.942,0.942,0.0,1.0
2025-07-09,0.938,0.938,0.0,1.0
2025-07-10,0.938,0.938,0.0,1.0
2025-07-11,0.939,0.939,0.0,1.0
2025-07-14,0.945,0.945,0.0,1.0
2025-07-15,0.935,0.935,0.0,1.0
2025-07-16,0.933,0.933,0.0,1.0
2025-07-17,0.931,0.931,0.0,1.0
2025-07-18,0.932,0.932,0.0,1.0
2025-07-21,0.945,0.945,0.0,1.0
2025-07-22,0.952,0.952,0.0,1.0
2025-07-23,0.946,0.946,0.0,1.0
2025-07-24,0.95,0.95,0.0,1.0
2025-07-25,0.941,0.941,0.0,1.0
2025-07-28,0.94,0.94,0.0,1.0
2025-07-29,0.938,0.938,0.0,1.0
2025-07-30,0.941,0.941,0.0,1.0
2025-07-31,0.927,0.927,0.0,1.0
2025-08-01,0.926,0.926,0.0,1.0
2025-08-04,0.927,0.927,0.0,1.0
2025-08-05,0.931,0.931,0.0,1.0
2025-08-06,0.931,0.931,0.0,1.0
2025-08-07,0.931,0.931,0.0,1.0
2025-08-08,0.936,0.936,0.0,1.0
2025-08-11,0.932,0.932,0.0,1.0
2025-08-12,0.933,0.933,0.0,1.0
2025-08-13,0.931,0.931,0.0,1.0
2025-08-14,0.928,0.928,0.0,1.0
2025-08-15,0.932,0.932,0.0,1.0
2025-08-18,0.935,0.935,0.0,1.0
2025-08-19,0.935,0.935,0.0,1.0
2025-08-20,0.937,0.937,0.0,1.0
2025-08-21,0.945,0.945,0.0,1.0
2025-08-22,0.945,0.945,0.0,1.0
2025-08-25,0.955,0.955,0.0,1.0
2025-08-26,0.954,0.954,0.0,1.0
2025-08-27,0.94,0.94,0.0,1.0
2025-08-28,0.939,0.939,0.0,1.0
2025-08-29,0.939,0.939,0.0,1.0
2025-09-01,0.942,0.942,0.0,1.0
2025-09-02,0.951,0.951,0.0,1.0
2025-09-03,0.94,0.94,0.0,1.0
2025-09-04,0.938,0.938,0.0,1.0
2025-09-05,0.948,0.948,0.0,1.0
2025-09-08,0.961,0.961,0.0,1.0
2025-09-09,0.959,0.959,0.0,1.0
2025-09-10,0.956,0.956,0.0,1.0
2025-09-11,0.959,0.959,0.0,1.0
2025-09-12,0.957,0.957,0.0,1.0
2025-09-15,0.959,0.959,0.0,1.0
