date,close,total_return_proxy,cumulative_dividend,split_factor
2025-11-13,1.029,1.029,0.0,1.0
2025-11-14,1.021,1.021,0.0,1.0
2025-11-17,1.01,1.01,0.0,1.0
2025-11-18,0.992,0.992,0.0,1.0
2025-11-19,1.0,1.0,0.0,1.0
2025-11-20,0.999,0.999,0.0,1.0
2025-11-21,0.981,0.981,0.0,1.0
2025-11-24,0.974,0.974,0.0,1.0
2025-11-25,0.977,0.977,0.0,1.0
2025-11-26,0.979,0.979,0.0,1.0
2025-11-27,0.98,0.98,0.0,1.0
2025-11-28,0.983,0.983,0.0,1.0
2025-12-01,0.996,0.996,0.0,1.0
2025-12-02,0.995,0.995,0.0,1.0
2025-12-03,1.002,1.002,0.0,1.0
2025-12-04,1.002,1.002,0.0,1.0
2025-12-05,1.01,1.01,0.0,1.0
2025-12-08,1.005,1.005,0.0,1.0
2025-12-09,0.987,0.987,0.0,1.0
2025-12-10,0.992,0.992,0.0,1.0
2025-12-11,0.984,0.984,0.0,1.0
2025-12-12,0.991,0.991,0.0,1.0
2025-12-15,0.994,0.994,0.0,1.0
2025-12-16,0.985,0.985,0.0,1.0
2025-12-17,0.998,0.998,0.0,1.0
2025-12-18,0.998,0.998,0.0,1.0
2025-12-19,1.002,1.002,0.0,1.0
2025-12-22,1.004,1.004,0.0,1.0
2025-12-23,1.003,1.003,0.0,1.0
2025-12-24,1.004,1.004,0.0,1.0
2025-12-25,1.005,1.005,0.0,1.0
2025-12-26,1.013,1.013,0.0,1.0
2025-12-29,1.013,1.013,0.0,1.0
2025-12-30,1.02,1.02,0.0,1.0
2025-12-31,1.022,1.022,0.0,1.0
2026-01-05,1.026,1.026,0.0,1.0
2026-01-06,1.049,1.049,0.0,1.0
2026-01-07,1.039,1.039,0.0,1.0
2026-01-08,1.034,1.034,0.0,1.0
2026-01-09,1.039,1.039,0.0,1.0
2026-01-12,1.039,1.039,0.0,1.0
2026-01-13,1.048,1.048,0.0,1.0
2026-01-14,1.045,1.045,0.0,1.0
2026-01-15,1.046,1.046,0.0,1.0
2026-01-16,1.039,1.039,0.0,1.0
2026-01-19,1.055,1.055,0.0,1.0
2026-01-20,1.066,1.066,0.0,1.0
2026-01-21,1.069,1.069,0.0,1.0
2026-01-22,1.081,1.081,0.0,1.0
2026-01-23,1.083,1.083,0.0,1.0
2026-01-26,1.1,1.1,0.0,1.0
2026-01-27,1.091,1.091,0.0,1.0
2026-01-28,1.115,1.115,0.0,1.0
2026-01-29,1.13,1.13,0.0,1.0
2026-01-30,1.105,1.105,0.0,1.0
2026-02-02,1.061,1.061,0.0,1.0
2026-02-03,1.078,1.078,0.0,1.0
2026-02-04,1.092,1.092,0.0,1.0
2026-02-05,1.082,1.082,0.0,1.0
2026-02-06,1.08,1.08,0.0,1.0
2026-02-09,1.088,1.088,0.0,1.0
2026-02-10,1.087,1.087,0.0,1.0
2026-02-11,1.097,1.097,0.0,1.0
2026-02-12,1.097,1.097,0.0,1.0
2026-02-13,1.078,1.078,0.0,1.0
2026-02-24,1.104,1.107,0.003,1.0
2026-02-25,1.113,1.1159999999999999,0.003,1.0
2026-02-26,1.115,1.1179999999999999,0.003,1.0
2026-02-27,1.123,1.126,0.003,1.0
2026-03-02,1.148,1.1509999999999998,0.003,1.0
2026-03-03,1.147,1.15,0.003,1.0
2026-03-04,1.133,1.136,0.003,1.0
2026-03-05,1.145,1.148,0.003,1.0
2026-03-06,1.15,1.1529999999999998,0.003,1.0
2026-03-09,1.154,1.1569999999999998,0.003,1.0
2026-03-10,1.147,1.15,0.003,1.0
2026-03-11,1.162,1.1649999999999998,0.003,1.0
2026-03-12,1.174,1.1769999999999998,0.003,1.0
2026-03-13,1.159,1.162,0.003,1.0
2026-03-16,1.144,1.15,0.006,1.0
2026-03-17,1.134,1.14,0.006,1.0
2026-03-18,1.128,1.134,0.006,1.0
2026-03-19,1.112,1.118,0.006,1.0
2026-03-20,1.104,1.11,0.006,1.0
2026-03-23,1.07,1.076,0.006,1.0
2026-03-24,1.08,1.086,0.006,1.0
2026-03-25,1.088,1.094,0.006,1.0
2026-03-26,1.08,1.086,0.006,1.0
2026-03-27,1.085,1.091,0.006,1.0
2026-03-30,1.086,1.092,0.006,1.0
2026-03-31,1.079,1.085,0.006,1.0
2026-04-01,1.084,1.09,0.006,1.0
2026-04-02,1.078,1.084,0.006,1.0
2026-04-03,1.068,1.074,0.006,1.0
2026-04-07,1.07,1.076,0.006,1.0
2026-04-08,1.087,1.093,0.006,1.0
2026-04-09,1.084,1.09,0.006,1.0
2026-04-10,1.089,1.095,0.006,1.0
2026-04-13,1.086,1.092,0.006,1.0
2026-04-14,1.089,1.095,0.006,1.0
2026-04-15,1.082,1.088,0.006,1.0
2026-04-16,1.09,1.099,0.009,1.0
2026-04-17,1.08,1.089,0.009,1.0
2026-04-20,1.079,1.0879999999999999,0.009,1.0
2026-04-21,1.079,1.0879999999999999,0.009,1.0
2026-04-22,1.076,1.085,0.009,1.0
2026-04-23,1.078,1.087,0.009,1.0
2026-04-24,1.073,1.0819999999999999,0.009,1.0
2026-04-27,1.074,1.083,0.009,1.0
2026-04-28,1.078,1.087,0.009,1.0
2026-04-29,1.097,1.1059999999999999,0.009,1.0
2026-04-30,1.09,1.099,0.009,1.0
2026-05-06,1.087,1.0959999999999999,0.009,1.0
2026-05-07,1.075,1.0839999999999999,0.009,1.0
2026-05-08,1.074,1.083,0.009,1.0
2026-05-11,1.081,1.0899999999999999,0.009,1.0
2026-05-12,1.074,1.083,0.009,1.0
2026-05-13,1.075,1.0839999999999999,0.009,1.0
2026-05-14,1.066,1.075,0.009,1.0
2026-05-15,1.054,1.063,0.009,1.0
2026-05-18,1.048,1.057,0.009,1.0
2026-05-19,1.056,1.065,0.009,1.0
2026-05-20,1.048,1.06,0.012,1.0
2026-05-21,1.025,1.037,0.012,1.0
2026-05-22,1.023,1.035,0.012,1.0
2026-05-25,1.014,1.026,0.012,1.0
2026-05-26,1.025,1.037,0.012,1.0
2026-05-27,1.015,1.027,0.012,1.0
2026-05-28,1.007,1.019,0.012,1.0
2026-05-29,1.008,1.02,0.012,1.0
2026-06-01,1.014,1.026,0.012,1.0
2026-06-02,1.02,1.032,0.012,1.0
2026-06-03,1.019,1.031,0.012,1.0
2026-06-04,1.003,1.015,0.012,1.0
2026-06-05,1.0,1.012,0.012,1.0
2026-06-08,0.986,0.998,0.012,1.0
2026-06-09,0.984,0.996,0.012,1.0
2026-06-10,0.981,0.993,0.012,1.0
2026-06-11,0.975,0.987,0.012,1.0
2026-06-12,0.981,0.993,0.012,1.0
2026-06-15,0.974,0.989,0.015,1.0
2026-06-16,0.957,0.972,0.015,1.0
2026-06-17,0.958,0.973,0.015,1.0
2026-06-18,0.948,0.963,0.015,1.0
2026-06-22,0.953,0.968,0.015,1.0
2026-06-23,0.927,0.9420000000000001,0.015,1.0
2026-06-24,0.919,0.934,0.015,1.0
2026-06-25,0.919,0.934,0.015,1.0
2026-06-26,0.898,0.913,0.015,1.0
2026-06-29,0.909,0.924,0.015,1.0
2026-06-30,0.907,0.922,0.015,1.0
2026-07-01,0.914,0.929,0.015,1.0
2026-07-02,0.915,0.93,0.015,1.0
2026-07-03,0.927,0.9420000000000001,0.015,1.0
2026-07-06,0.936,0.9510000000000001,0.015,1.0
2026-07-07,0.923,0.9380000000000001,0.015,1.0
2026-07-08,0.914,0.929,0.015,1.0
2026-07-09,0.911,0.926,0.015,1.0
2026-07-10,0.921,0.936,0.015,1.0
2026-07-13,0.908,0.923,0.015,1.0
2026-07-14,0.927,0.9420000000000001,0.015,1.0
2026-07-15,0.943,0.958,0.015,1.0
2026-07-16,0.933,0.9510000000000001,0.018,1.0
2026-07-17,0.923,0.9410000000000001,0.018,1.0
