date,close,total_return_proxy,cumulative_dividend,split_factor
2025-03-24,0.967,0.967,0.0,1.0
2025-03-25,0.935,0.935,0.0,1.0
2025-03-26,0.935,0.935,0.0,1.0
2025-03-27,0.933,0.933,0.0,1.0
2025-03-28,0.93,0.93,0.0,1.0
2025-03-31,0.93,0.93,0.0,1.0
2025-04-01,0.92,0.92,0.0,1.0
2025-04-02,0.926,0.926,0.0,1.0
2025-04-03,0.905,0.905,0.0,1.0
2025-04-07,0.754,0.754,0.0,1.0
2025-04-08,0.759,0.759,0.0,1.0
2025-04-09,0.783,0.783,0.0,1.0
2025-04-10,0.809,0.809,0.0,1.0
2025-04-11,0.823,0.823,0.0,1.0
2025-04-14,0.829,0.829,0.0,1.0
2025-04-15,0.824,0.824,0.0,1.0
2025-04-16,0.809,0.809,0.0,1.0
2025-04-17,0.805,0.805,0.0,1.0
2025-04-18,0.81,0.81,0.0,1.0
2025-04-21,0.834,0.834,0.0,1.0
2025-04-22,0.821,0.821,0.0,1.0
2025-04-23,0.845,0.845,0.0,1.0
2025-04-24,0.819,0.819,0.0,1.0
2025-04-25,0.833,0.833,0.0,1.0
2025-04-28,0.825,0.825,0.0,1.0
2025-04-29,0.836,0.836,0.0,1.0
2025-04-30,0.852,0.852,0.0,1.0
2025-05-06,0.888,0.888,0.0,1.0
2025-05-07,0.883,0.883,0.0,1.0
2025-05-08,0.904,0.904,0.0,1.0
2025-05-09,0.888,0.888,0.0,1.0
2025-05-12,0.904,0.904,0.0,1.0
2025-05-13,0.9,0.9,0.0,1.0
2025-05-14,0.908,0.908,0.0,1.0
2025-05-15,0.878,0.878,0.0,1.0
2025-05-16,0.884,0.884,0.0,1.0
2025-05-19,0.874,0.874,0.0,1.0
2025-05-20,0.88,0.88,0.0,1.0
2025-05-21,0.875,0.875,0.0,1.0
2025-05-22,0.869,0.869,0.0,1.0
2025-05-23,0.851,0.851,0.0,1.0
2025-05-26,0.863,0.863,0.0,1.0
2025-05-27,0.851,0.851,0.0,1.0
2025-05-28,0.855,0.855,0.0,1.0
2025-05-29,0.877,0.877,0.0,1.0
2025-05-30,0.863,0.863,0.0,1.0
2025-06-03,0.861,0.861,0.0,1.0
2025-06-04,0.88,0.88,0.0,1.0
2025-06-05,0.914,0.914,0.0,1.0
2025-06-06,0.918,0.918,0.0,1.0
2025-06-09,0.935,0.935,0.0,1.0
2025-06-10,0.917,0.917,0.0,1.0
2025-06-11,0.916,0.916,0.0,1.0
2025-06-12,0.929,0.929,0.0,1.0
2025-06-13,0.916,0.916,0.0,1.0
2025-06-16,0.939,0.939,0.0,1.0
2025-06-17,0.932,0.932,0.0,1.0
2025-06-18,0.944,0.944,0.0,1.0
2025-06-19,0.938,0.938,0.0,1.0
2025-06-20,0.919,0.919,0.0,1.0
2025-06-23,0.922,0.922,0.0,1.0
2025-06-24,0.938,0.938,0.0,1.0
2025-06-25,0.961,0.961,0.0,1.0
2025-06-26,0.97,0.97,0.0,1.0
2025-06-27,0.986,0.986,0.0,1.0
2025-06-30,1.009,1.009,0.0,1.0
2025-07-01,0.999,0.999,0.0,1.0
2025-07-02,0.976,0.976,0.0,1.0
2025-07-03,0.988,0.988,0.0,1.0
2025-07-04,0.982,0.982,0.0,1.0
2025-07-07,0.972,0.972,0.0,1.0
2025-07-08,1.006,1.006,0.0,1.0
2025-07-09,1.008,1.008,0.0,1.0
2025-07-10,1.012,1.012,0.0,1.0
2025-07-11,1.016,1.016,0.0,1.0
2025-07-14,1.015,1.015,0.0,1.0
2025-07-15,1.083,1.083,0.0,1.0
2025-07-16,1.087,1.087,0.0,1.0
