date,close,total_return_proxy,cumulative_dividend,split_factor
2025-11-21,0.97,0.97,0.0,1.0
2025-11-24,0.975,0.975,0.0,1.0
2025-11-25,0.978,0.978,0.0,1.0
2025-11-26,0.978,0.978,0.0,1.0
2025-11-27,0.978,0.978,0.0,1.0
2025-11-28,0.99,0.99,0.0,1.0
2025-12-01,0.984,0.984,0.0,1.0
2025-12-02,0.979,0.979,0.0,1.0
2025-12-03,0.983,0.983,0.0,1.0
2025-12-04,0.976,0.976,0.0,1.0
2025-12-05,0.988,0.988,0.0,1.0
2025-12-08,0.99,0.99,0.0,1.0
2025-12-09,0.974,0.974,0.0,1.0
2025-12-10,0.985,0.985,0.0,1.0
2025-12-11,0.976,0.976,0.0,1.0
2025-12-12,0.983,0.983,0.0,1.0
2025-12-15,0.992,0.992,0.0,1.0
2025-12-16,0.987,0.987,0.0,1.0
2025-12-17,0.994,0.994,0.0,1.0
2025-12-18,0.991,0.991,0.0,1.0
2025-12-19,1.005,1.005,0.0,1.0
2025-12-22,1.008,1.008,0.0,1.0
2025-12-23,1.007,1.007,0.0,1.0
2025-12-24,0.998,0.998,0.0,1.0
2025-12-25,0.999,0.999,0.0,1.0
2025-12-26,1.007,1.007,0.0,1.0
2025-12-29,1.007,1.007,0.0,1.0
2025-12-30,1.017,1.017,0.0,1.0
2025-12-31,1.012,1.012,0.0,1.0
2026-01-05,1.022,1.022,0.0,1.0
2026-01-06,1.035,1.035,0.0,1.0
2026-01-07,1.033,1.033,0.0,1.0
2026-01-08,1.026,1.026,0.0,1.0
2026-01-09,1.029,1.029,0.0,1.0
2026-01-12,1.025,1.025,0.0,1.0
2026-01-13,1.021,1.021,0.0,1.0
2026-01-14,1.021,1.021,0.0,1.0
2026-01-15,1.024,1.024,0.0,1.0
2026-01-16,1.008,1.008,0.0,1.0
2026-01-19,1.026,1.026,0.0,1.0
2026-01-20,1.025,1.025,0.0,1.0
2026-01-21,1.024,1.024,0.0,1.0
2026-01-22,1.031,1.031,0.0,1.0
2026-01-23,1.033,1.033,0.0,1.0
2026-01-26,1.047,1.047,0.0,1.0
2026-01-27,1.023,1.023,0.0,1.0
2026-01-28,1.039,1.039,0.0,1.0
2026-01-29,1.049,1.049,0.0,1.0
2026-01-30,1.05,1.05,0.0,1.0
2026-02-02,1.003,1.003,0.0,1.0
2026-02-03,1.021,1.021,0.0,1.0
2026-02-04,1.03,1.03,0.0,1.0
2026-02-05,1.017,1.017,0.0,1.0
2026-02-06,1.018,1.018,0.0,1.0
2026-02-09,1.022,1.022,0.0,1.0
2026-02-10,1.019,1.019,0.0,1.0
2026-02-11,1.028,1.028,0.0,1.0
2026-02-12,1.018,1.018,0.0,1.0
2026-02-13,1.006,1.006,0.0,1.0
2026-02-24,1.024,1.024,0.0,1.0
2026-02-25,1.033,1.033,0.0,1.0
2026-02-26,1.045,1.045,0.0,1.0
2026-02-27,1.059,1.059,0.0,1.0
2026-03-02,1.064,1.064,0.0,1.0
2026-03-03,1.048,1.048,0.0,1.0
2026-03-04,1.058,1.058,0.0,1.0
2026-03-05,1.046,1.046,0.0,1.0
2026-03-06,1.085,1.085,0.0,1.0
2026-03-09,1.089,1.089,0.0,1.0
2026-03-10,1.082,1.082,0.0,1.0
2026-03-11,1.103,1.103,0.0,1.0
2026-03-12,1.119,1.119,0.0,1.0
2026-03-13,1.113,1.113,0.0,1.0
2026-03-16,1.108,1.108,0.0,1.0
2026-03-17,1.086,1.086,0.0,1.0
2026-03-18,1.078,1.078,0.0,1.0
2026-03-19,1.048,1.048,0.0,1.0
2026-03-20,1.042,1.042,0.0,1.0
2026-03-23,0.989,0.989,0.0,1.0
2026-03-24,1.0,1.0,0.0,1.0
2026-03-25,1.016,1.016,0.0,1.0
2026-03-26,1.007,1.007,0.0,1.0
2026-03-27,1.034,1.034,0.0,1.0
2026-03-30,1.032,1.032,0.0,1.0
2026-03-31,1.005,1.005,0.0,1.0
2026-04-01,1.01,1.01,0.0,1.0
2026-04-02,1.021,1.021,0.0,1.0
2026-04-03,1.0,1.0,0.0,1.0
2026-04-07,1.018,1.018,0.0,1.0
2026-04-08,1.033,1.033,0.0,1.0
2026-04-09,1.023,1.023,0.0,1.0
2026-04-10,1.017,1.017,0.0,1.0
2026-04-13,1.027,1.027,0.0,1.0
2026-04-14,1.042,1.042,0.0,1.0
2026-04-15,1.036,1.036,0.0,1.0
2026-04-16,1.048,1.048,0.0,1.0
2026-04-17,1.029,1.029,0.0,1.0
2026-04-20,1.028,1.028,0.0,1.0
2026-04-21,1.026,1.026,0.0,1.0
2026-04-22,1.019,1.019,0.0,1.0
2026-04-23,1.004,1.004,0.0,1.0
2026-04-24,1.003,1.003,0.0,1.0
2026-04-27,0.993,0.993,0.0,1.0
2026-04-28,0.999,0.999,0.0,1.0
2026-04-29,1.023,1.023,0.0,1.0
2026-04-30,1.028,1.028,0.0,1.0
2026-05-06,1.035,1.035,0.0,1.0
2026-05-07,1.016,1.016,0.0,1.0
2026-05-08,1.006,1.006,0.0,1.0
2026-05-11,1.011,1.011,0.0,1.0
2026-05-12,0.993,0.993,0.0,1.0
2026-05-13,0.984,0.984,0.0,1.0
2026-05-14,0.981,0.981,0.0,1.0
2026-05-15,0.968,0.968,0.0,1.0
2026-05-18,0.944,0.944,0.0,1.0
2026-05-19,0.941,0.941,0.0,1.0
2026-05-20,0.933,0.933,0.0,1.0
2026-05-21,0.914,0.914,0.0,1.0
2026-05-22,0.911,0.911,0.0,1.0
2026-05-25,0.904,0.904,0.0,1.0
2026-05-26,0.917,0.917,0.0,1.0
