date,close,total_return_proxy,cumulative_dividend,split_factor
2024-07-08,0.988,0.988,0.0,1.0
2024-07-09,1.025,1.025,0.0,1.0
2024-07-10,1.028,1.028,0.0,1.0
2024-07-11,1.032,1.032,0.0,1.0
2024-07-12,1.017,1.017,0.0,1.0
2024-07-15,1.01,1.01,0.0,1.0
2024-07-16,1.023,1.023,0.0,1.0
2024-07-17,1.005,1.005,0.0,1.0
2024-07-18,1.01,1.01,0.0,1.0
2024-07-19,0.999,0.999,0.0,1.0
2024-07-22,1.003,1.003,0.0,1.0
2024-07-23,0.978,0.978,0.0,1.0
2024-07-24,0.972,0.972,0.0,1.0
2024-07-25,0.951,0.951,0.0,1.0
2024-07-26,0.973,0.973,0.0,1.0
2024-07-29,0.978,0.978,0.0,1.0
2024-07-30,0.971,0.971,0.0,1.0
2024-07-31,0.998,0.998,0.0,1.0
2024-08-01,1.0,1.0,0.0,1.0
2024-08-02,0.965,0.965,0.0,1.0
2024-08-05,0.916,0.916,0.0,1.0
2024-08-06,0.931,0.931,0.0,1.0
2024-08-07,0.942,0.942,0.0,1.0
2024-08-08,0.92,0.92,0.0,1.0
2024-08-09,0.921,0.921,0.0,1.0
2024-08-12,0.911,0.911,0.0,1.0
2024-08-13,0.925,0.925,0.0,1.0
2024-08-14,0.915,0.915,0.0,1.0
2024-08-15,0.917,0.917,0.0,1.0
2024-08-16,0.928,0.928,0.0,1.0
2024-08-19,0.93,0.93,0.0,1.0
2024-08-20,0.915,0.915,0.0,1.0
2024-08-21,0.914,0.914,0.0,1.0
2024-08-22,0.901,0.901,0.0,1.0
2024-08-23,0.899,0.899,0.0,1.0
2024-08-26,0.887,0.887,0.0,1.0
2024-08-27,0.873,0.873,0.0,1.0
2024-08-28,0.88,0.88,0.0,1.0
2024-08-29,0.88,0.88,0.0,1.0
2024-08-30,0.895,0.895,0.0,1.0
2024-09-02,0.87,0.87,0.0,1.0
2024-09-03,0.878,0.878,0.0,1.0
2024-09-04,0.872,0.872,0.0,1.0
2024-09-05,0.879,0.879,0.0,1.0
2024-09-06,0.862,0.862,0.0,1.0
2024-09-09,0.865,0.865,0.0,1.0
2024-09-10,0.877,0.877,0.0,1.0
2024-09-11,0.879,0.879,0.0,1.0
2024-09-12,0.877,0.877,0.0,1.0
2024-09-13,0.89,0.89,0.0,1.0
2024-09-18,0.883,0.883,0.0,1.0
2024-09-19,0.885,0.885,0.0,1.0
2024-09-20,0.885,0.885,0.0,1.0
2024-09-23,0.892,0.892,0.0,1.0
2024-09-24,0.935,0.935,0.0,1.0
2024-09-25,0.937,0.937,0.0,1.0
2024-09-26,0.968,0.968,0.0,1.0
2024-09-27,1.015,1.015,0.0,1.0
2024-09-30,1.117,1.117,0.0,1.0
2024-10-08,1.229,1.229,0.0,1.0
2024-10-09,1.185,1.185,0.0,1.0
2024-10-10,1.168,1.168,0.0,1.0
2024-10-11,1.138,1.138,0.0,1.0
2024-10-14,1.157,1.157,0.0,1.0
2024-10-15,1.135,1.135,0.0,1.0
2024-10-16,1.112,1.112,0.0,1.0
2024-10-17,1.119,1.119,0.0,1.0
2024-10-18,1.196,1.196,0.0,1.0
2024-10-21,1.225,1.225,0.0,1.0
2024-10-22,1.225,1.225,0.0,1.0
