date,close,total_return_proxy,cumulative_dividend,split_factor
2024-11-12,0.99,0.99,0.0,1.0
2024-11-13,0.995,0.995,0.0,1.0
2024-11-14,0.987,0.987,0.0,1.0
2024-11-15,0.99,0.99,0.0,1.0
2024-11-18,1.008,1.008,0.0,1.0
2024-11-19,1.007,1.007,0.0,1.0
2024-11-20,1.003,1.003,0.0,1.0
2024-11-21,1.007,1.007,0.0,1.0
2024-11-22,0.986,0.986,0.0,1.0
2024-11-25,0.987,0.987,0.0,1.0
2024-11-26,0.985,0.985,0.0,1.0
2024-11-27,0.995,0.995,0.0,1.0
2024-11-28,0.991,0.991,0.0,1.0
2024-11-29,0.995,0.995,0.0,1.0
2024-12-02,0.994,0.994,0.0,1.0
2024-12-03,1.004,1.004,0.0,1.0
2024-12-04,1.012,1.012,0.0,1.0
2024-12-05,1.013,1.013,0.0,1.0
2024-12-06,1.026,1.026,0.0,1.0
2024-12-09,1.029,1.029,0.0,1.0
2024-12-10,1.03,1.03,0.0,1.0
2024-12-11,1.03,1.03,0.0,1.0
2024-12-12,1.032,1.032,0.0,1.0
2024-12-13,1.018,1.018,0.0,1.0
2024-12-16,1.029,1.029,0.0,1.0
2024-12-17,1.031,1.031,0.0,1.0
2024-12-18,1.039,1.039,0.0,1.0
2024-12-19,1.025,1.025,0.0,1.0
2024-12-20,1.019,1.019,0.0,1.0
2024-12-23,1.021,1.021,0.0,1.0
2024-12-24,1.026,1.026,0.0,1.0
2024-12-25,1.038,1.038,0.0,1.0
2024-12-26,1.034,1.034,0.0,1.0
2024-12-27,1.035,1.035,0.0,1.0
2024-12-30,1.047,1.047,0.0,1.0
2024-12-31,1.042,1.042,0.0,1.0
2025-01-02,1.013,1.013,0.0,1.0
2025-01-03,1.005,1.005,0.0,1.0
2025-01-06,1.011,1.011,0.0,1.0
2025-01-07,1.003,1.003,0.0,1.0
2025-01-08,1.005,1.005,0.0,1.0
2025-01-09,0.992,0.992,0.0,1.0
2025-01-10,0.979,0.979,0.0,1.0
2025-01-13,0.969,0.969,0.0,1.0
2025-01-14,0.98,0.985,0.005,1.0
2025-01-15,0.984,0.989,0.005,1.0
2025-01-16,0.992,0.997,0.005,1.0
2025-01-17,0.987,0.992,0.005,1.0
2025-01-20,0.983,0.988,0.005,1.0
2025-01-21,0.976,0.981,0.005,1.0
2025-01-22,0.963,0.968,0.005,1.0
2025-01-23,0.98,0.985,0.005,1.0
2025-01-24,0.983,0.988,0.005,1.0
2025-01-27,1.0,1.005,0.005,1.0
2025-02-05,0.98,0.985,0.005,1.0
2025-02-06,0.98,0.985,0.005,1.0
2025-02-07,0.986,0.991,0.005,1.0
2025-02-10,0.986,0.991,0.005,1.0
2025-02-11,0.986,0.991,0.005,1.0
2025-02-12,0.985,0.99,0.005,1.0
2025-02-13,0.988,0.993,0.005,1.0
2025-02-14,0.986,0.991,0.005,1.0
2025-02-17,0.986,0.991,0.005,1.0
2025-02-18,0.989,0.994,0.005,1.0
2025-02-19,0.981,0.986,0.005,1.0
2025-02-20,0.976,0.981,0.005,1.0
2025-02-21,0.975,0.98,0.005,1.0
2025-02-24,0.968,0.973,0.005,1.0
2025-02-25,0.96,0.965,0.005,1.0
2025-02-26,0.967,0.972,0.005,1.0
2025-02-27,0.97,0.975,0.005,1.0
2025-02-28,0.967,0.972,0.005,1.0
2025-03-03,0.966,0.971,0.005,1.0
2025-03-04,0.963,0.968,0.005,1.0
2025-03-05,0.964,0.969,0.005,1.0
2025-03-06,0.964,0.969,0.005,1.0
2025-03-07,0.962,0.967,0.005,1.0
2025-03-10,0.963,0.968,0.005,1.0
2025-03-11,0.963,0.968,0.005,1.0
2025-03-12,0.965,0.97,0.005,1.0
2025-03-13,0.979,0.984,0.005,1.0
2025-03-14,0.98,0.985,0.005,1.0
2025-03-17,0.984,0.989,0.005,1.0
2025-03-18,0.981,0.986,0.005,1.0
2025-03-19,0.984,0.989,0.005,1.0
2025-03-20,0.978,0.983,0.005,1.0
2025-03-21,0.987,0.992,0.005,1.0
2025-03-24,0.99,0.995,0.005,1.0
2025-03-25,1.001,1.0059999999999998,0.005,1.0
2025-03-26,1.0,1.005,0.005,1.0
2025-03-27,1.001,1.0059999999999998,0.005,1.0
2025-03-28,0.994,0.999,0.005,1.0
2025-03-31,0.991,0.996,0.005,1.0
2025-04-01,0.995,1.0,0.005,1.0
2025-04-02,1.002,1.007,0.005,1.0
2025-04-03,1.002,1.007,0.005,1.0
2025-04-07,0.943,0.948,0.005,1.0
2025-04-08,0.961,0.966,0.005,1.0
2025-04-09,0.958,0.963,0.005,1.0
2025-04-10,0.965,0.97,0.005,1.0
2025-04-11,0.96,0.965,0.005,1.0
2025-04-14,0.971,0.976,0.005,1.0
2025-04-15,0.977,0.982,0.005,1.0
