date,close,total_return_proxy,cumulative_dividend,split_factor
2021-12-28,0.984,0.984,0.0,1.0
2021-12-29,0.977,0.977,0.0,1.0
2021-12-30,0.979,0.979,0.0,1.0
2021-12-31,0.994,0.994,0.0,1.0
2022-01-04,1.001,1.001,0.0,1.0
2022-01-05,0.997,0.997,0.0,1.0
2022-01-06,1.005,1.005,0.0,1.0
2022-01-07,1.025,1.025,0.0,1.0
2022-01-10,1.029,1.029,0.0,1.0
2022-01-11,1.028,1.028,0.0,1.0
2022-01-12,1.027,1.027,0.0,1.0
2022-01-13,1.026,1.026,0.0,1.0
2022-01-14,1.003,1.003,0.0,1.0
2022-01-17,1.007,1.007,0.0,1.0
2022-01-18,1.042,1.042,0.0,1.0
2022-01-19,1.043,1.043,0.0,1.0
2022-01-20,1.048,1.048,0.0,1.0
2022-01-21,1.031,1.031,0.0,1.0
2022-01-24,1.04,1.04,0.0,1.0
2022-01-25,1.015,1.015,0.0,1.0
2022-01-26,1.029,1.029,0.0,1.0
2022-01-27,1.024,1.024,0.0,1.0
2022-01-28,1.007,1.007,0.0,1.0
2022-02-07,1.059,1.059,0.0,1.0
2022-02-08,1.067,1.067,0.0,1.0
2022-02-09,1.069,1.069,0.0,1.0
2022-02-10,1.076,1.076,0.0,1.0
2022-02-11,1.083,1.083,0.0,1.0
2022-02-14,1.061,1.061,0.0,1.0
2022-02-15,1.053,1.053,0.0,1.0
2022-02-16,1.064,1.064,0.0,1.0
2022-02-17,1.064,1.064,0.0,1.0
2022-02-18,1.076,1.076,0.0,1.0
2022-02-21,1.071,1.071,0.0,1.0
2022-02-22,1.062,1.062,0.0,1.0
2022-02-23,1.056,1.056,0.0,1.0
2022-02-24,1.047,1.047,0.0,1.0
2022-02-25,1.033,1.033,0.0,1.0
2022-02-28,1.035,1.035,0.0,1.0
2022-03-01,1.046,1.046,0.0,1.0
2022-03-02,1.05,1.05,0.0,1.0
2022-03-03,1.07,1.07,0.0,1.0
2022-03-04,1.059,1.059,0.0,1.0
2022-03-07,1.061,1.061,0.0,1.0
