date,close,total_return_proxy,cumulative_dividend,split_factor
2025-03-05,0.995,0.995,0.0,1.0
2025-03-06,1.02,1.02,0.0,1.0
2025-03-07,1.013,1.013,0.0,1.0
2025-03-10,1.014,1.014,0.0,1.0
2025-03-11,1.014,1.014,0.0,1.0
2025-03-12,1.008,1.008,0.0,1.0
2025-03-13,0.987,0.987,0.0,1.0
2025-03-14,1.002,1.002,0.0,1.0
2025-03-17,1.003,1.003,0.0,1.0
2025-03-18,1.007,1.007,0.0,1.0
2025-03-19,1.0,1.0,0.0,1.0
2025-03-20,0.991,0.991,0.0,1.0
2025-03-21,0.967,0.967,0.0,1.0
2025-03-24,0.959,0.959,0.0,1.0
2025-03-25,0.951,0.951,0.0,1.0
2025-03-26,0.953,0.953,0.0,1.0
2025-03-27,0.959,0.959,0.0,1.0
2025-03-28,0.952,0.952,0.0,1.0
2025-03-31,0.948,0.948,0.0,1.0
2025-04-01,0.956,0.956,0.0,1.0
2025-04-02,0.959,0.959,0.0,1.0
2025-04-03,0.946,0.946,0.0,1.0
2025-04-07,0.819,0.819,0.0,1.0
2025-04-08,0.844,0.844,0.0,1.0
2025-04-09,0.873,0.873,0.0,1.0
2025-04-10,0.893,0.893,0.0,1.0
2025-04-11,0.919,0.919,0.0,1.0
2025-04-14,0.928,0.928,0.0,1.0
2025-04-15,0.922,0.922,0.0,1.0
2025-04-16,0.917,0.917,0.0,1.0
2025-04-17,0.922,0.922,0.0,1.0
2025-04-18,0.917,0.917,0.0,1.0
2025-04-21,0.937,0.937,0.0,1.0
2025-04-22,0.932,0.932,0.0,1.0
2025-04-23,0.932,0.932,0.0,1.0
2025-04-24,0.925,0.925,0.0,1.0
2025-04-25,0.924,0.924,0.0,1.0
2025-04-28,0.921,0.921,0.0,1.0
2025-04-29,0.925,0.925,0.0,1.0
2025-04-30,0.934,0.934,0.0,1.0
2025-05-06,0.954,0.954,0.0,1.0
2025-05-07,0.955,0.955,0.0,1.0
2025-05-08,0.957,0.957,0.0,1.0
2025-05-09,0.939,0.939,0.0,1.0
2025-05-12,0.95,0.95,0.0,1.0
2025-05-13,0.945,0.945,0.0,1.0
2025-05-14,0.945,0.945,0.0,1.0
2025-05-15,0.931,0.931,0.0,1.0
2025-05-16,0.93,0.93,0.0,1.0
2025-05-19,0.932,0.932,0.0,1.0
2025-05-20,0.937,0.937,0.0,1.0
2025-05-21,0.934,0.934,0.0,1.0
2025-05-22,0.928,0.928,0.0,1.0
2025-05-23,0.92,0.92,0.0,1.0
2025-05-26,0.924,0.924,0.0,1.0
2025-05-27,0.923,0.923,0.0,1.0
2025-05-28,0.919,0.919,0.0,1.0
2025-05-29,0.935,0.935,0.0,1.0
2025-05-30,0.929,0.929,0.0,1.0
2025-06-03,0.933,0.933,0.0,1.0
2025-06-04,0.939,0.939,0.0,1.0
2025-06-05,0.949,0.949,0.0,1.0
2025-06-06,0.949,0.949,0.0,1.0
2025-06-09,0.959,0.959,0.0,1.0
2025-06-10,0.945,0.945,0.0,1.0
2025-06-11,0.945,0.945,0.0,1.0
2025-06-12,0.944,0.944,0.0,1.0
2025-06-13,0.937,0.937,0.0,1.0
2025-06-16,0.939,0.939,0.0,1.0
2025-06-17,0.932,0.932,0.0,1.0
2025-06-18,0.938,0.938,0.0,1.0
2025-06-19,0.931,0.931,0.0,1.0
2025-06-20,0.924,0.924,0.0,1.0
2025-06-23,0.932,0.932,0.0,1.0
2025-06-24,0.952,0.952,0.0,1.0
2025-06-25,0.967,0.967,0.0,1.0
2025-06-26,0.958,0.958,0.0,1.0
2025-06-27,0.962,0.962,0.0,1.0
2025-06-30,0.977,0.977,0.0,1.0
2025-07-01,0.978,0.978,0.0,1.0
2025-07-02,0.962,0.962,0.0,1.0
2025-07-03,0.968,0.968,0.0,1.0
2025-07-04,0.966,0.966,0.0,1.0
2025-07-07,0.961,0.961,0.0,1.0
2025-07-08,0.973,0.973,0.0,1.0
2025-07-09,0.968,0.968,0.0,1.0
2025-07-10,0.967,0.967,0.0,1.0
2025-07-11,0.978,0.978,0.0,1.0
2025-07-14,0.98,0.98,0.0,1.0
2025-07-15,0.983,0.983,0.0,1.0
2025-07-16,0.987,0.987,0.0,1.0
2025-07-17,1.001,1.001,0.0,1.0
2025-07-18,1.007,1.007,0.0,1.0
2025-07-21,1.01,1.01,0.0,1.0
2025-07-22,1.016,1.016,0.0,1.0
2025-07-23,1.019,1.019,0.0,1.0
2025-07-24,1.03,1.03,0.0,1.0
