date,close,total_return_proxy,cumulative_dividend,split_factor
2022-07-28,0.988,0.988,0.0,1.0
2022-07-29,0.965,0.965,0.0,1.0
2022-08-01,0.967,0.967,0.0,1.0
2022-08-02,0.935,0.935,0.0,1.0
2022-08-03,0.947,0.947,0.0,1.0
2022-08-04,0.959,0.959,0.0,1.0
2022-08-05,0.968,0.968,0.0,1.0
2022-08-08,0.976,0.976,0.0,1.0
2022-08-09,0.964,0.964,0.0,1.0
2022-08-10,0.954,0.954,0.0,1.0
2022-08-11,0.971,0.971,0.0,1.0
2022-08-12,0.976,0.976,0.0,1.0
2022-08-15,0.969,0.969,0.0,1.0
2022-08-16,0.969,0.969,0.0,1.0
2022-08-17,0.969,0.969,0.0,1.0
2022-08-18,0.963,0.963,0.0,1.0
2022-08-19,0.955,0.955,0.0,1.0
2022-08-22,0.965,0.965,0.0,1.0
2022-08-23,0.958,0.958,0.0,1.0
2022-08-24,0.946,0.946,0.0,1.0
2022-08-25,0.946,0.946,0.0,1.0
2022-08-26,0.95,0.95,0.0,1.0
2022-08-29,0.955,0.955,0.0,1.0
2022-08-30,0.946,0.946,0.0,1.0
2022-08-31,0.945,0.945,0.0,1.0
2022-09-01,0.945,0.945,0.0,1.0
2022-09-02,0.946,0.946,0.0,1.0
2022-09-05,0.937,0.937,0.0,1.0
2022-09-06,0.944,0.944,0.0,1.0
2022-09-07,0.939,0.939,0.0,1.0
2022-09-08,0.936,0.936,0.0,1.0
2022-09-09,0.944,0.944,0.0,1.0
2022-09-13,0.951,0.951,0.0,1.0
2022-09-14,0.944,0.944,0.0,1.0
2022-09-15,0.934,0.934,0.0,1.0
2022-09-16,0.907,0.907,0.0,1.0
2022-09-19,0.899,0.899,0.0,1.0
2022-09-20,0.907,0.907,0.0,1.0
2022-09-21,0.9,0.9,0.0,1.0
2022-09-22,0.879,0.879,0.0,1.0
2022-09-23,0.873,0.873,0.0,1.0
2022-09-26,0.857,0.857,0.0,1.0
2022-09-27,0.889,0.889,0.0,1.0
2022-09-28,0.883,0.883,0.0,1.0
2022-09-29,0.89,0.89,0.0,1.0
2022-09-30,0.9,0.9,0.0,1.0
2022-10-10,0.893,0.893,0.0,1.0
2022-10-11,0.893,0.893,0.0,1.0
2022-10-12,0.904,0.904,0.0,1.0
2022-10-13,0.919,0.919,0.0,1.0
2022-10-14,0.955,0.955,0.0,1.0
2022-10-17,0.962,0.962,0.0,1.0
2022-10-18,0.998,0.998,0.0,1.0
2022-10-19,0.976,0.976,0.0,1.0
2022-10-20,0.981,0.981,0.0,1.0
2022-10-21,0.992,0.992,0.0,1.0
2022-10-24,0.98,0.98,0.0,1.0
2022-10-25,0.954,0.954,0.0,1.0
2022-10-26,0.998,0.998,0.0,1.0
2022-10-27,1.042,1.042,0.0,1.0
2022-10-28,1.003,1.003,0.0,1.0
2022-10-31,1.025,1.025,0.0,1.0
2022-11-01,1.036,1.036,0.0,1.0
2022-11-02,1.044,1.044,0.0,1.0
2022-11-03,1.04,1.04,0.0,1.0
2022-11-04,1.057,1.057,0.0,1.0
2022-11-07,1.055,1.055,0.0,1.0
2022-11-08,1.056,1.056,0.0,1.0
2022-11-09,1.085,1.085,0.0,1.0
2022-11-10,1.089,1.089,0.0,1.0
2022-11-11,1.066,1.066,0.0,1.0
2022-11-14,1.141,1.141,0.0,1.0
2022-11-15,1.144,1.144,0.0,1.0
2022-11-16,1.123,1.123,0.0,1.0
2022-11-17,1.158,1.158,0.0,1.0
2022-11-18,1.173,1.173,0.0,1.0
2022-11-21,1.179,1.179,0.0,1.0
2022-11-22,1.145,1.145,0.0,1.0
2022-11-23,1.107,1.107,0.0,1.0
2022-11-24,1.14,1.14,0.0,1.0
2022-11-25,1.129,1.129,0.0,1.0
2022-11-28,1.131,1.131,0.0,1.0
2022-11-29,1.151,1.151,0.0,1.0
2022-11-30,1.148,1.148,0.0,1.0
2022-12-01,1.139,1.139,0.0,1.0
2022-12-02,1.132,1.132,0.0,1.0
2022-12-05,1.152,1.152,0.0,1.0
2022-12-06,1.13,1.13,0.0,1.0
2022-12-07,1.168,1.168,0.0,1.0
2022-12-08,1.172,1.172,0.0,1.0
2022-12-09,1.172,1.172,0.0,1.0
2022-12-12,1.218,1.218,0.0,1.0
2022-12-13,1.207,1.207,0.0,1.0
2022-12-14,1.158,1.158,0.0,1.0
2022-12-15,1.157,1.157,0.0,1.0
2022-12-16,1.178,1.178,0.0,1.0
2022-12-19,1.111,1.111,0.0,1.0
2022-12-20,1.088,1.088,0.0,1.0
2022-12-21,1.09,1.09,0.0,1.0
2022-12-22,1.071,1.071,0.0,1.0
2022-12-23,1.073,1.073,0.0,1.0
2022-12-26,1.065,1.065,0.0,1.0
2022-12-27,1.042,1.042,0.0,1.0
2022-12-28,1.038,1.038,0.0,1.0
2022-12-29,1.055,1.055,0.0,1.0
2022-12-30,1.045,1.045,0.0,1.0
2023-01-03,1.07,1.07,0.0,1.0
2023-01-04,1.063,1.063,0.0,1.0
2023-01-05,1.065,1.065,0.0,1.0
2023-01-06,1.049,1.049,0.0,1.0
2023-01-09,1.058,1.058,0.0,1.0
2023-01-10,1.059,1.059,0.0,1.0
2023-01-11,1.055,1.055,0.0,1.0
2023-01-12,1.058,1.058,0.0,1.0
2023-01-13,1.071,1.071,0.0,1.0
2023-01-16,1.085,1.085,0.0,1.0
2023-01-17,1.076,1.076,0.0,1.0
2023-01-18,1.077,1.077,0.0,1.0
2023-01-19,1.09,1.09,0.0,1.0
2023-01-20,1.104,1.104,0.0,1.0
2023-01-30,1.103,1.103,0.0,1.0
2023-01-31,1.095,1.095,0.0,1.0
2023-02-01,1.103,1.103,0.0,1.0
2023-02-02,1.108,1.108,0.0,1.0
2023-02-03,1.096,1.096,0.0,1.0
2023-02-06,1.089,1.089,0.0,1.0
2023-02-07,1.082,1.082,0.0,1.0
2023-02-08,1.085,1.085,0.0,1.0
2023-02-09,1.09,1.09,0.0,1.0
2023-02-10,1.087,1.087,0.0,1.0
2023-02-13,1.103,1.103,0.0,1.0
2023-02-14,1.116,1.116,0.0,1.0
2023-02-15,1.113,1.113,0.0,1.0
2023-02-16,1.125,1.125,0.0,1.0
2023-02-17,1.142,1.142,0.0,1.0
2023-02-20,1.145,1.145,0.0,1.0
2023-02-21,1.153,1.153,0.0,1.0
2023-02-22,1.151,1.151,0.0,1.0
2023-02-23,1.14,1.14,0.0,1.0
2023-02-24,1.135,1.135,0.0,1.0
2023-02-27,1.125,1.125,0.0,1.0
2023-02-28,1.155,1.155,0.0,1.0
2023-03-01,1.159,1.159,0.0,1.0
2023-03-02,1.147,1.147,0.0,1.0
2023-03-03,1.143,1.143,0.0,1.0
2023-03-06,1.162,1.162,0.0,1.0
2023-03-07,1.139,1.139,0.0,1.0
2023-03-08,1.137,1.137,0.0,1.0
2023-03-09,1.138,1.138,0.0,1.0
2023-03-10,1.129,1.129,0.0,1.0
2023-03-13,1.156,1.156,0.0,1.0
2023-03-14,1.139,1.139,0.0,1.0
2023-03-15,1.164,1.164,0.0,1.0
2023-03-16,1.178,1.178,0.0,1.0
2023-03-17,1.17,1.17,0.0,1.0
2023-03-20,1.124,1.124,0.0,1.0
2023-03-21,1.129,1.129,0.0,1.0
2023-03-22,1.128,1.128,0.0,1.0
2023-03-23,1.132,1.132,0.0,1.0
2023-03-24,1.103,1.103,0.0,1.0
2023-03-27,1.104,1.104,0.0,1.0
2023-03-28,1.131,1.131,0.0,1.0
2023-03-29,1.139,1.139,0.0,1.0
2023-03-30,1.136,1.136,0.0,1.0
2023-03-31,1.17,1.17,0.0,1.0
2023-04-03,1.164,1.164,0.0,1.0
2023-04-04,1.199,1.199,0.0,1.0
2023-04-06,1.211,1.211,0.0,1.0
2023-04-07,1.2,1.2,0.0,1.0
2023-04-10,1.178,1.178,0.0,1.0
2023-04-11,1.189,1.189,0.0,1.0
2023-04-12,1.186,1.186,0.0,1.0
2023-04-13,1.196,1.196,0.0,1.0
2023-04-14,1.191,1.191,0.0,1.0
2023-04-17,1.198,1.198,0.0,1.0
2023-04-18,1.187,1.187,0.0,1.0
2023-04-19,1.178,1.178,0.0,1.0
2023-04-20,1.171,1.171,0.0,1.0
2023-04-21,1.177,1.177,0.0,1.0
2023-04-24,1.181,1.181,0.0,1.0
2023-04-25,1.171,1.171,0.0,1.0
2023-04-26,1.166,1.166,0.0,1.0
2023-04-27,1.208,1.208,0.0,1.0
2023-04-28,1.209,1.209,0.0,1.0
2023-05-04,1.263,1.263,0.0,1.0
2023-05-05,1.24,1.24,0.0,1.0
2023-05-08,1.253,1.253,0.0,1.0
2023-05-09,1.221,1.221,0.0,1.0
2023-05-10,1.213,1.213,0.0,1.0
2023-05-11,1.188,1.188,0.0,1.0
2023-05-12,1.2,1.2,0.0,1.0
2023-05-15,1.207,1.207,0.0,1.0
2023-05-16,1.205,1.205,0.0,1.0
2023-05-17,1.212,1.212,0.0,1.0
2023-05-18,1.207,1.207,0.0,1.0
2023-05-19,1.234,1.234,0.0,1.0
2023-05-22,1.235,1.235,0.0,1.0
