date,close,total_return_proxy,cumulative_dividend,split_factor
2025-11-14,1.011,1.011,0.0,1.0
2025-11-17,1.027,1.027,0.0,1.0
2025-11-18,0.992,0.992,0.0,1.0
2025-11-19,1.005,1.005,0.0,1.0
2025-11-20,0.993,0.993,0.0,1.0
2025-11-21,0.95,0.95,0.0,1.0
2025-11-24,0.94,0.94,0.0,1.0
2025-11-25,0.952,0.952,0.0,1.0
2025-11-26,0.947,0.947,0.0,1.0
2025-11-27,0.956,0.956,0.0,1.0
2025-11-28,0.97,0.97,0.0,1.0
2025-12-01,0.98,0.98,0.0,1.0
2025-12-02,0.972,0.972,0.0,1.0
2025-12-03,0.972,0.972,0.0,1.0
2025-12-04,0.969,0.969,0.0,1.0
2025-12-05,0.98,0.98,0.0,1.0
2025-12-08,0.983,0.983,0.0,1.0
2025-12-09,0.969,0.969,0.0,1.0
2025-12-10,0.971,0.971,0.0,1.0
2025-12-11,0.965,0.965,0.0,1.0
2025-12-12,0.963,0.963,0.0,1.0
2025-12-15,0.966,0.966,0.0,1.0
2025-12-16,0.952,0.952,0.0,1.0
2025-12-17,0.982,0.982,0.0,1.0
2025-12-18,0.981,0.981,0.0,1.0
2025-12-19,0.997,0.997,0.0,1.0
2025-12-22,1.011,1.011,0.0,1.0
2025-12-23,1.019,1.019,0.0,1.0
2025-12-24,1.035,1.035,0.0,1.0
2025-12-25,1.045,1.045,0.0,1.0
2025-12-26,1.065,1.065,0.0,1.0
2025-12-29,1.053,1.053,0.0,1.0
2025-12-30,1.075,1.075,0.0,1.0
2025-12-31,1.073,1.073,0.0,1.0
2026-01-05,1.085,1.085,0.0,1.0
2026-01-06,1.126,1.126,0.0,1.0
2026-01-07,1.12,1.12,0.0,1.0
2026-01-08,1.11,1.11,0.0,1.0
2026-01-09,1.112,1.112,0.0,1.0
2026-01-12,1.103,1.103,0.0,1.0
2026-01-13,1.108,1.108,0.0,1.0
2026-01-14,1.113,1.113,0.0,1.0
2026-01-15,1.129,1.129,0.0,1.0
2026-01-16,1.128,1.128,0.0,1.0
2026-01-19,1.159,1.159,0.0,1.0
2026-01-20,1.176,1.176,0.0,1.0
2026-01-21,1.181,1.181,0.0,1.0
2026-01-22,1.198,1.198,0.0,1.0
2026-01-23,1.211,1.211,0.0,1.0
2026-01-26,1.203,1.203,0.0,1.0
2026-01-27,1.191,1.191,0.0,1.0
2026-01-28,1.22,1.22,0.0,1.0
2026-01-29,1.215,1.215,0.0,1.0
2026-01-30,1.197,1.197,0.0,1.0
2026-02-02,1.12,1.12,0.0,1.0
2026-02-03,1.161,1.161,0.0,1.0
2026-02-04,1.163,1.163,0.0,1.0
2026-02-05,1.14,1.14,0.0,1.0
2026-02-06,1.168,1.168,0.0,1.0
2026-02-09,1.184,1.184,0.0,1.0
2026-02-10,1.182,1.182,0.0,1.0
2026-02-11,1.207,1.207,0.0,1.0
2026-02-12,1.207,1.207,0.0,1.0
2026-02-13,1.185,1.185,0.0,1.0
2026-02-24,1.227,1.227,0.0,1.0
2026-02-25,1.248,1.248,0.0,1.0
2026-02-26,1.251,1.251,0.0,1.0
2026-02-27,1.26,1.26,0.0,1.0
2026-03-02,1.284,1.284,0.0,1.0
2026-03-03,1.236,1.236,0.0,1.0
2026-03-04,1.221,1.221,0.0,1.0
2026-03-05,1.233,1.233,0.0,1.0
2026-03-06,1.255,1.255,0.0,1.0
2026-03-09,1.235,1.235,0.0,1.0
2026-03-10,1.226,1.226,0.0,1.0
2026-03-11,1.257,1.257,0.0,1.0
2026-03-12,1.257,1.257,0.0,1.0
2026-03-13,1.249,1.249,0.0,1.0
2026-03-16,1.208,1.208,0.0,1.0
2026-03-17,1.178,1.178,0.0,1.0
2026-03-18,1.175,1.175,0.0,1.0
2026-03-19,1.123,1.123,0.0,1.0
2026-03-20,1.108,1.108,0.0,1.0
2026-03-23,1.096,1.096,0.0,1.0
2026-03-24,1.104,1.104,0.0,1.0
2026-03-25,1.126,1.126,0.0,1.0
2026-03-26,1.124,1.124,0.0,1.0
2026-03-27,1.155,1.155,0.0,1.0
2026-03-30,1.163,1.163,0.0,1.0
2026-03-31,1.13,1.13,0.0,1.0
2026-04-01,1.143,1.143,0.0,1.0
2026-04-02,1.134,1.134,0.0,1.0
2026-04-03,1.119,1.119,0.0,1.0
2026-04-07,1.157,1.157,0.0,1.0
2026-04-08,1.174,1.174,0.0,1.0
2026-04-09,1.177,1.177,0.0,1.0
2026-04-10,1.185,1.185,0.0,1.0
2026-04-13,1.184,1.184,0.0,1.0
2026-04-14,1.193,1.193,0.0,1.0
2026-04-15,1.169,1.169,0.0,1.0
2026-04-16,1.186,1.186,0.0,1.0
2026-04-17,1.173,1.173,0.0,1.0
2026-04-20,1.173,1.173,0.0,1.0
2026-04-21,1.189,1.189,0.0,1.0
2026-04-22,1.187,1.187,0.0,1.0
2026-04-23,1.173,1.173,0.0,1.0
2026-04-24,1.207,1.207,0.0,1.0
2026-04-27,1.212,1.212,0.0,1.0
2026-04-28,1.213,1.213,0.0,1.0
2026-04-29,1.252,1.252,0.0,1.0
2026-04-30,1.244,1.244,0.0,1.0
2026-05-06,1.265,1.265,0.0,1.0
2026-05-07,1.225,1.225,0.0,1.0
2026-05-08,1.206,1.206,0.0,1.0
2026-05-11,1.209,1.209,0.0,1.0
2026-05-12,1.204,1.204,0.0,1.0
2026-05-13,1.204,1.204,0.0,1.0
2026-05-14,1.176,1.176,0.0,1.0
2026-05-15,1.172,1.172,0.0,1.0
