date,close,total_return_proxy,cumulative_dividend,split_factor
2025-04-21,1.014,1.014,0.0,1.0
2025-04-22,1.02,1.02,0.0,1.0
2025-04-23,1.016,1.016,0.0,1.0
2025-04-24,1.024,1.024,0.0,1.0
2025-04-25,1.02,1.02,0.0,1.0
2025-04-28,1.027,1.027,0.0,1.0
2025-04-29,1.024,1.024,0.0,1.0
2025-04-30,1.015,1.015,0.0,1.0
2025-05-06,1.016,1.016,0.0,1.0
2025-05-07,1.027,1.027,0.0,1.0
2025-05-08,1.033,1.033,0.0,1.0
2025-05-09,1.039,1.039,0.0,1.0
2025-05-12,1.045,1.045,0.0,1.0
2025-05-13,1.052,1.052,0.0,1.0
2025-05-14,1.066,1.066,0.0,1.0
2025-05-15,1.06,1.06,0.0,1.0
2025-05-16,1.053,1.053,0.0,1.0
2025-05-19,1.055,1.055,0.0,1.0
2025-05-20,1.06,1.06,0.0,1.0
2025-05-21,1.062,1.062,0.0,1.0
2025-05-22,1.064,1.064,0.0,1.0
2025-05-23,1.058,1.058,0.0,1.0
2025-05-26,1.05,1.05,0.0,1.0
2025-05-27,1.053,1.053,0.0,1.0
2025-05-28,1.053,1.053,0.0,1.0
2025-05-29,1.052,1.052,0.0,1.0
2025-05-30,1.058,1.058,0.0,1.0
2025-06-03,1.059,1.059,0.0,1.0
2025-06-04,1.061,1.061,0.0,1.0
2025-06-05,1.058,1.058,0.0,1.0
2025-06-06,1.061,1.061,0.0,1.0
2025-06-09,1.062,1.062,0.0,1.0
2025-06-10,1.061,1.061,0.0,1.0
2025-06-11,1.069,1.069,0.0,1.0
2025-06-12,1.071,1.071,0.0,1.0
2025-06-13,1.065,1.065,0.0,1.0
2025-06-16,1.069,1.069,0.0,1.0
2025-06-17,1.074,1.074,0.0,1.0
2025-06-18,1.074,1.074,0.0,1.0
2025-06-19,1.068,1.068,0.0,1.0
2025-06-20,1.078,1.078,0.0,1.0
2025-06-23,1.084,1.084,0.0,1.0
2025-06-24,1.091,1.091,0.0,1.0
2025-06-25,1.104,1.104,0.0,1.0
2025-06-26,1.11,1.11,0.0,1.0
2025-06-27,1.09,1.09,0.0,1.0
2025-06-30,1.09,1.09,0.0,1.0
2025-07-01,1.097,1.097,0.0,1.0
2025-07-02,1.103,1.103,0.0,1.0
2025-07-03,1.103,1.103,0.0,1.0
2025-07-04,1.112,1.112,0.0,1.0
2025-07-07,1.119,1.119,0.0,1.0
2025-07-08,1.115,1.115,0.0,1.0
2025-07-09,1.114,1.114,0.0,1.0
2025-07-10,1.123,1.123,0.0,1.0
2025-07-11,1.12,1.12,0.0,1.0
2025-07-14,1.125,1.125,0.0,1.0
2025-07-15,1.118,1.118,0.0,1.0
2025-07-16,1.111,1.111,0.0,1.0
2025-07-17,1.111,1.111,0.0,1.0
2025-07-18,1.118,1.118,0.0,1.0
2025-07-21,1.12,1.12,0.0,1.0
2025-07-22,1.122,1.122,0.0,1.0
2025-07-23,1.127,1.127,0.0,1.0
2025-07-24,1.125,1.125,0.0,1.0
2025-07-25,1.119,1.119,0.0,1.0
