date,close,total_return_proxy,cumulative_dividend,split_factor
2024-05-14,0.999,0.999,0.0,1.0
2024-05-15,0.999,0.999,0.0,1.0
2024-05-16,1.002,1.002,0.0,1.0
2024-05-17,1.009,1.009,0.0,1.0
2024-05-20,1.013,1.013,0.0,1.0
2024-05-21,1.018,1.018,0.0,1.0
2024-05-22,1.019,1.019,0.0,1.0
2024-05-23,1.018,1.018,0.0,1.0
2024-05-24,1.009,1.009,0.0,1.0
2024-05-27,1.024,1.024,0.0,1.0
2024-05-28,1.023,1.023,0.0,1.0
2024-05-29,1.021,1.021,0.0,1.0
2024-05-30,1.014,1.014,0.0,1.0
2024-05-31,1.013,1.013,0.0,1.0
2024-06-03,1.011,1.011,0.0,1.0
2024-06-04,1.011,1.011,0.0,1.0
2024-06-05,1.003,1.003,0.0,1.0
2024-06-06,1.012,1.012,0.0,1.0
2024-06-07,1.016,1.016,0.0,1.0
2024-06-11,1.003,1.003,0.0,1.0
2024-06-12,1.006,1.006,0.0,1.0
2024-06-13,1.001,1.001,0.0,1.0
2024-06-14,1.001,1.001,0.0,1.0
2024-06-17,0.99,0.99,0.0,1.0
2024-06-18,0.992,0.992,0.0,1.0
2024-06-19,0.998,0.998,0.0,1.0
2024-06-20,0.998,0.998,0.0,1.0
2024-06-21,0.998,0.998,0.0,1.0
2024-06-24,0.99,0.99,0.0,1.0
2024-06-25,1.0,1.0,0.0,1.0
2024-06-26,0.998,0.998,0.0,1.0
2024-06-27,1.0,1.0,0.0,1.0
2024-06-28,1.01,1.01,0.0,1.0
2024-07-01,1.024,1.024,0.0,1.0
2024-07-02,1.029,1.029,0.0,1.0
2024-07-03,1.024,1.024,0.0,1.0
2024-07-04,1.028,1.028,0.0,1.0
2024-07-05,1.025,1.025,0.0,1.0
2024-07-08,1.024,1.024,0.0,1.0
2024-07-09,1.026,1.026,0.0,1.0
2024-07-10,1.017,1.017,0.0,1.0
2024-07-11,1.018,1.018,0.0,1.0
2024-07-12,1.024,1.024,0.0,1.0
2024-07-15,1.036,1.036,0.0,1.0
2024-07-16,1.036,1.036,0.0,1.0
2024-07-17,1.032,1.032,0.0,1.0
2024-07-18,1.034,1.034,0.0,1.0
2024-07-19,1.032,1.032,0.0,1.0
2024-07-22,1.016,1.016,0.0,1.0
2024-07-23,1.016,1.016,0.0,1.0
2024-07-24,1.017,1.017,0.0,1.0
