date,close,total_return_proxy,cumulative_dividend,split_factor
2025-03-04,0.988,0.988,0.0,1.0
2025-03-05,0.992,0.992,0.0,1.0
2025-03-06,1.02,1.02,0.0,1.0
2025-03-07,1.011,1.011,0.0,1.0
2025-03-10,1.014,1.014,0.0,1.0
2025-03-11,1.011,1.011,0.0,1.0
2025-03-12,1.008,1.008,0.0,1.0
2025-03-13,0.985,0.985,0.0,1.0
2025-03-14,0.998,0.998,0.0,1.0
2025-03-17,1.0,1.0,0.0,1.0
2025-03-18,1.004,1.004,0.0,1.0
2025-03-19,0.994,0.994,0.0,1.0
2025-03-20,0.988,0.988,0.0,1.0
2025-03-21,0.962,0.962,0.0,1.0
2025-03-24,0.957,0.957,0.0,1.0
2025-03-25,0.949,0.949,0.0,1.0
2025-03-26,0.951,0.951,0.0,1.0
2025-03-27,0.957,0.957,0.0,1.0
2025-03-28,0.946,0.946,0.0,1.0
2025-03-31,0.945,0.945,0.0,1.0
2025-04-01,0.952,0.952,0.0,1.0
2025-04-02,0.956,0.956,0.0,1.0
2025-04-03,0.943,0.943,0.0,1.0
2025-04-07,0.816,0.816,0.0,1.0
2025-04-08,0.84,0.84,0.0,1.0
2025-04-09,0.872,0.872,0.0,1.0
2025-04-10,0.891,0.891,0.0,1.0
2025-04-11,0.916,0.916,0.0,1.0
2025-04-14,0.924,0.924,0.0,1.0
2025-04-15,0.918,0.918,0.0,1.0
2025-04-16,0.913,0.913,0.0,1.0
2025-04-17,0.918,0.918,0.0,1.0
2025-04-18,0.914,0.914,0.0,1.0
2025-04-21,0.93,0.93,0.0,1.0
2025-04-22,0.93,0.93,0.0,1.0
2025-04-23,0.93,0.93,0.0,1.0
2025-04-24,0.92,0.92,0.0,1.0
2025-04-25,0.92,0.92,0.0,1.0
2025-04-28,0.919,0.919,0.0,1.0
2025-04-29,0.921,0.921,0.0,1.0
2025-04-30,0.932,0.932,0.0,1.0
2025-05-06,0.949,0.949,0.0,1.0
2025-05-07,0.951,0.951,0.0,1.0
2025-05-08,0.953,0.953,0.0,1.0
2025-05-09,0.937,0.937,0.0,1.0
2025-05-12,0.946,0.946,0.0,1.0
2025-05-13,0.941,0.941,0.0,1.0
2025-05-14,0.941,0.941,0.0,1.0
2025-05-15,0.926,0.926,0.0,1.0
2025-05-16,0.926,0.926,0.0,1.0
2025-05-19,0.927,0.927,0.0,1.0
2025-05-20,0.933,0.933,0.0,1.0
2025-05-21,0.93,0.93,0.0,1.0
2025-05-22,0.925,0.925,0.0,1.0
2025-05-23,0.916,0.916,0.0,1.0
