date,close,total_return_proxy,cumulative_dividend,split_factor
2021-06-18,0.966,0.966,0.0,1.0
2021-06-21,0.948,0.948,0.0,1.0
2021-06-22,0.956,0.956,0.0,1.0
2021-06-23,0.962,0.962,0.0,1.0
2021-06-24,0.967,0.967,0.0,1.0
2021-06-25,0.972,0.972,0.0,1.0
2021-06-28,0.97,0.97,0.0,1.0
2021-06-29,0.957,0.957,0.0,1.0
2021-06-30,0.956,0.956,0.0,1.0
2021-07-01,0.96,0.96,0.0,1.0
2021-07-02,0.942,0.942,0.0,1.0
2021-07-05,0.946,0.946,0.0,1.0
2021-07-06,0.956,0.956,0.0,1.0
2021-07-07,0.961,0.961,0.0,1.0
2021-07-08,0.945,0.945,0.0,1.0
2021-07-09,0.945,0.945,0.0,1.0
2021-07-12,0.957,0.957,0.0,1.0
2021-07-13,0.981,0.981,0.0,1.0
2021-07-14,0.969,0.969,0.0,1.0
2021-07-15,0.971,0.971,0.0,1.0
2021-07-16,0.963,0.963,0.0,1.0
2021-07-19,0.954,0.954,0.0,1.0
2021-07-20,0.95,0.95,0.0,1.0
2021-07-21,0.961,0.961,0.0,1.0
2021-07-22,0.968,0.968,0.0,1.0
2021-07-23,0.951,0.951,0.0,1.0
2021-07-26,0.928,0.928,0.0,1.0
2021-07-27,0.88,0.88,0.0,1.0
2021-07-28,0.873,0.873,0.0,1.0
2021-07-29,0.891,0.891,0.0,1.0
2021-07-30,0.896,0.896,0.0,1.0
2021-08-02,0.954,0.954,0.0,1.0
2021-08-03,0.971,0.971,0.0,1.0
2021-08-04,0.977,0.977,0.0,1.0
2021-08-05,0.98,0.98,0.0,1.0
2021-08-06,0.965,0.965,0.0,1.0
2021-08-09,0.991,0.991,0.0,1.0
2021-08-10,0.982,0.982,0.0,1.0
2021-08-11,0.978,0.978,0.0,1.0
2021-08-12,0.977,0.977,0.0,1.0
2021-08-13,0.975,0.975,0.0,1.0
2021-08-16,0.975,0.975,0.0,1.0
2021-08-17,0.979,0.979,0.0,1.0
2021-08-18,0.995,0.995,0.0,1.0
2021-08-19,0.987,0.987,0.0,1.0
2021-08-20,1.009,1.009,0.0,1.0
2021-08-23,1.015,1.015,0.0,1.0
2021-08-24,1.015,1.015,0.0,1.0
2021-08-25,1.015,1.015,0.0,1.0
2021-08-26,1.006,1.006,0.0,1.0
2021-08-27,1.006,1.006,0.0,1.0
2021-08-30,0.988,0.988,0.0,1.0
2021-08-31,1.003,1.003,0.0,1.0
2021-09-01,1.043,1.043,0.0,1.0
2021-09-02,1.049,1.049,0.0,1.0
2021-09-03,1.049,1.049,0.0,1.0
2021-09-06,1.065,1.065,0.0,1.0
2021-09-07,1.074,1.074,0.0,1.0
2021-09-08,1.063,1.063,0.0,1.0
2021-09-09,1.079,1.079,0.0,1.0
2021-09-10,1.085,1.085,0.0,1.0
2021-09-13,1.103,1.103,0.0,1.0
2021-09-14,1.073,1.073,0.0,1.0
2021-09-15,1.049,1.049,0.0,1.0
2021-09-16,1.014,1.014,0.0,1.0
2021-09-17,1.013,1.013,0.0,1.0
2021-09-22,1.006,1.006,0.0,1.0
2021-09-23,1.031,1.031,0.0,1.0
2021-09-24,0.98,0.98,0.0,1.0
2021-09-27,0.944,0.944,0.0,1.0
2021-09-28,0.953,0.953,0.0,1.0
2021-09-29,0.927,0.927,0.0,1.0
2021-09-30,0.942,0.942,0.0,1.0
2021-10-08,0.958,0.958,0.0,1.0
2021-10-11,0.962,0.962,0.0,1.0
2021-10-12,0.944,0.944,0.0,1.0
2021-10-13,0.953,0.953,0.0,1.0
2021-10-14,0.954,0.954,0.0,1.0
2021-10-15,0.957,0.957,0.0,1.0
2021-10-18,0.95,0.95,0.0,1.0
2021-10-19,0.954,0.954,0.0,1.0
2021-10-20,0.944,0.944,0.0,1.0
2021-10-21,0.941,0.941,0.0,1.0
2021-10-22,0.949,0.949,0.0,1.0
2021-10-25,0.938,0.938,0.0,1.0
2021-10-26,0.926,0.926,0.0,1.0
2021-10-27,0.889,0.889,0.0,1.0
2021-10-28,0.882,0.882,0.0,1.0
2021-10-29,0.884,0.884,0.0,1.0
2021-11-01,0.885,0.885,0.0,1.0
2021-11-02,0.858,0.858,0.0,1.0
2021-11-03,0.868,0.868,0.0,1.0
2021-11-04,0.872,0.872,0.0,1.0
2021-11-05,0.85,0.85,0.0,1.0
2021-11-08,0.851,0.851,0.0,1.0
2021-11-09,0.86,0.86,0.0,1.0
2021-11-10,0.853,0.853,0.0,1.0
2021-11-11,0.904,0.904,0.0,1.0
2021-11-12,0.898,0.898,0.0,1.0
2021-11-15,0.899,0.899,0.0,1.0
2021-11-16,0.886,0.886,0.0,1.0
2021-11-17,0.883,0.883,0.0,1.0
2021-11-18,0.883,0.883,0.0,1.0
2021-11-19,0.899,0.899,0.0,1.0
2021-11-22,0.895,0.895,0.0,1.0
2021-11-23,0.896,0.896,0.0,1.0
2021-11-24,0.901,0.901,0.0,1.0
2021-11-25,0.895,0.895,0.0,1.0
2021-11-26,0.886,0.886,0.0,1.0
2021-11-29,0.879,0.879,0.0,1.0
2021-11-30,0.884,0.884,0.0,1.0
2021-12-01,0.889,0.889,0.0,1.0
2021-12-02,0.916,0.916,0.0,1.0
2021-12-03,0.926,0.926,0.0,1.0
2021-12-06,0.931,0.931,0.0,1.0
2021-12-07,0.954,0.954,0.0,1.0
2021-12-08,0.943,0.943,0.0,1.0
2021-12-09,0.961,0.961,0.0,1.0
2021-12-10,0.941,0.941,0.0,1.0
2021-12-13,0.972,0.972,0.0,1.0
2021-12-14,0.946,0.946,0.0,1.0
2021-12-15,0.947,0.947,0.0,1.0
2021-12-16,0.961,0.961,0.0,1.0
2021-12-17,0.963,0.963,0.0,1.0
2021-12-20,0.95,0.95,0.0,1.0
2021-12-21,0.978,0.978,0.0,1.0
2021-12-22,0.991,0.991,0.0,1.0
2021-12-23,0.985,0.985,0.0,1.0
2021-12-24,0.979,0.979,0.0,1.0
2021-12-27,0.998,0.998,0.0,1.0
2021-12-28,0.987,0.987,0.0,1.0
2021-12-29,0.984,0.984,0.0,1.0
2021-12-30,0.991,0.991,0.0,1.0
2021-12-31,0.996,0.996,0.0,1.0
2022-01-04,1.0,1.0,0.0,1.0
2022-01-05,0.99,0.99,0.0,1.0
2022-01-06,1.015,1.015,0.0,1.0
2022-01-07,1.028,1.028,0.0,1.0
2022-01-10,1.028,1.028,0.0,1.0
2022-01-11,1.019,1.019,0.0,1.0
2022-01-12,1.0,1.0,0.0,1.0
2022-01-13,0.968,0.968,0.0,1.0
2022-01-14,0.967,0.967,0.0,1.0
2022-01-17,0.963,0.963,0.0,1.0
2022-01-18,0.983,0.983,0.0,1.0
2022-01-19,1.021,1.021,0.0,1.0
2022-01-20,1.01,1.01,0.0,1.0
2022-01-21,0.994,0.994,0.0,1.0
2022-01-24,0.995,0.995,0.0,1.0
2022-01-25,0.958,0.958,0.0,1.0
2022-01-26,0.967,0.967,0.0,1.0
2022-01-27,0.944,0.944,0.0,1.0
2022-01-28,0.938,0.938,0.0,1.0
2022-02-07,0.986,0.986,0.0,1.0
2022-02-08,0.999,0.999,0.0,1.0
2022-02-09,0.995,0.995,0.0,1.0
2022-02-10,1.011,1.011,0.0,1.0
2022-02-11,1.017,1.017,0.0,1.0
2022-02-14,0.979,0.979,0.0,1.0
2022-02-15,0.981,0.981,0.0,1.0
2022-02-16,1.001,1.001,0.0,1.0
2022-02-17,0.999,0.999,0.0,1.0
2022-02-18,1.016,1.016,0.0,1.0
2022-02-21,1.006,1.006,0.0,1.0
2022-02-22,0.984,0.984,0.0,1.0
2022-02-23,0.981,0.981,0.0,1.0
2022-02-24,0.945,0.945,0.0,1.0
2022-02-25,0.943,0.943,0.0,1.0
2022-02-28,0.94,0.94,0.0,1.0
2022-03-01,0.954,0.954,0.0,1.0
2022-03-02,0.949,0.949,0.0,1.0
2022-03-03,0.953,0.953,0.0,1.0
2022-03-04,0.937,0.937,0.0,1.0
2022-03-07,0.928,0.928,0.0,1.0
2022-03-08,0.898,0.898,0.0,1.0
2022-03-09,0.887,0.887,0.0,1.0
2022-03-10,0.908,0.908,0.0,1.0
2022-03-11,0.904,0.904,0.0,1.0
2022-03-14,0.882,0.882,0.0,1.0
2022-03-15,0.822,0.822,0.0,1.0
2022-03-16,0.846,0.846,0.0,1.0
2022-03-17,0.878,0.878,0.0,1.0
2022-03-18,0.898,0.898,0.0,1.0
2022-03-21,0.896,0.896,0.0,1.0
2022-03-22,0.896,0.896,0.0,1.0
2022-03-23,0.894,0.894,0.0,1.0
2022-03-24,0.877,0.877,0.0,1.0
2022-03-25,0.873,0.873,0.0,1.0
2022-03-28,0.877,0.877,0.0,1.0
2022-03-29,0.869,0.869,0.0,1.0
2022-03-30,0.917,0.917,0.0,1.0
2022-03-31,0.929,0.929,0.0,1.0
2022-04-01,0.935,0.935,0.0,1.0
2022-04-06,0.957,0.957,0.0,1.0
2022-04-07,0.95,0.95,0.0,1.0
2022-04-08,0.975,0.975,0.0,1.0
2022-04-11,0.942,0.942,0.0,1.0
2022-04-12,0.931,0.931,0.0,1.0
2022-04-13,0.91,0.91,0.0,1.0
2022-04-14,0.924,0.924,0.0,1.0
2022-04-15,0.909,0.909,0.0,1.0
2022-04-18,0.901,0.901,0.0,1.0
2022-04-19,0.894,0.894,0.0,1.0
2022-04-20,0.868,0.868,0.0,1.0
2022-04-21,0.836,0.836,0.0,1.0
2022-04-22,0.846,0.846,0.0,1.0
2022-04-25,0.812,0.812,0.0,1.0
2022-04-26,0.813,0.813,0.0,1.0
2022-04-27,0.849,0.849,0.0,1.0
2022-04-28,0.843,0.843,0.0,1.0
2022-04-29,0.86,0.86,0.0,1.0
2022-05-05,0.872,0.872,0.0,1.0
2022-05-06,0.848,0.848,0.0,1.0
2022-05-09,0.847,0.847,0.0,1.0
2022-05-10,0.862,0.862,0.0,1.0
2022-05-11,0.856,0.856,0.0,1.0
2022-05-12,0.853,0.853,0.0,1.0
2022-05-13,0.866,0.866,0.0,1.0
2022-05-16,0.867,0.867,0.0,1.0
2022-05-17,0.869,0.869,0.0,1.0
2022-05-18,0.859,0.859,0.0,1.0
2022-05-19,0.867,0.867,0.0,1.0
2022-05-20,0.886,0.886,0.0,1.0
2022-05-23,0.888,0.888,0.0,1.0
2022-05-24,0.857,0.857,0.0,1.0
2022-05-25,0.866,0.866,0.0,1.0
2022-05-26,0.875,0.875,0.0,1.0
2022-05-27,0.87,0.87,0.0,1.0
