date,close,total_return_proxy,cumulative_dividend,split_factor
2025-01-06,0.951,0.951,0.0,1.0
2025-01-07,0.977,0.977,0.0,1.0
2025-01-08,0.981,0.981,0.0,1.0
2025-01-09,0.989,0.989,0.0,1.0
2025-01-10,0.972,0.972,0.0,1.0
2025-01-13,0.974,0.974,0.0,1.0
2025-01-14,1.022,1.022,0.0,1.0
2025-01-15,1.017,1.017,0.0,1.0
2025-01-16,1.013,1.013,0.0,1.0
2025-01-17,1.027,1.027,0.0,1.0
2025-01-20,1.03,1.03,0.0,1.0
2025-01-21,1.05,1.05,0.0,1.0
2025-01-22,1.04,1.04,0.0,1.0
2025-01-23,1.041,1.041,0.0,1.0
2025-01-24,1.061,1.061,0.0,1.0
2025-01-27,1.035,1.035,0.0,1.0
2025-02-05,1.043,1.043,0.0,1.0
2025-02-06,1.089,1.089,0.0,1.0
2025-02-07,1.103,1.103,0.0,1.0
2025-02-10,1.129,1.129,0.0,1.0
2025-02-11,1.116,1.116,0.0,1.0
2025-02-12,1.133,1.133,0.0,1.0
2025-02-13,1.11,1.11,0.0,1.0
2025-02-14,1.118,1.118,0.0,1.0
2025-02-17,1.13,1.13,0.0,1.0
2025-02-18,1.104,1.104,0.0,1.0
2025-02-19,1.149,1.149,0.0,1.0
2025-02-20,1.161,1.161,0.0,1.0
2025-02-21,1.197,1.197,0.0,1.0
2025-02-24,1.186,1.186,0.0,1.0
2025-02-25,1.186,1.186,0.0,1.0
2025-02-26,1.211,1.211,0.0,1.0
2025-02-27,1.206,1.206,0.0,1.0
2025-02-28,1.146,1.146,0.0,1.0
2025-03-03,1.146,1.146,0.0,1.0
2025-03-04,1.174,1.174,0.0,1.0
2025-03-05,1.178,1.178,0.0,1.0
2025-03-06,1.21,1.21,0.0,1.0
2025-03-07,1.192,1.192,0.0,1.0
2025-03-10,1.201,1.201,0.0,1.0
2025-03-11,1.193,1.193,0.0,1.0
2025-03-12,1.192,1.192,0.0,1.0
2025-03-13,1.16,1.16,0.0,1.0
2025-03-14,1.18,1.18,0.0,1.0
2025-03-17,1.186,1.186,0.0,1.0
2025-03-18,1.196,1.196,0.0,1.0
2025-03-19,1.187,1.187,0.0,1.0
2025-03-20,1.183,1.183,0.0,1.0
2025-03-21,1.16,1.16,0.0,1.0
2025-03-24,1.145,1.145,0.0,1.0
2025-03-25,1.115,1.115,0.0,1.0
2025-03-26,1.131,1.131,0.0,1.0
2025-03-27,1.132,1.132,0.0,1.0
2025-03-28,1.126,1.126,0.0,1.0
2025-03-31,1.126,1.126,0.0,1.0
2025-04-01,1.137,1.137,0.0,1.0
2025-04-02,1.144,1.144,0.0,1.0
2025-04-03,1.12,1.12,0.0,1.0
2025-04-07,1.019,1.019,0.0,1.0
2025-04-08,0.967,0.967,0.0,1.0
2025-04-09,0.992,0.992,0.0,1.0
2025-04-10,1.022,1.022,0.0,1.0
2025-04-11,1.058,1.058,0.0,1.0
2025-04-14,1.071,1.071,0.0,1.0
2025-04-15,1.065,1.065,0.0,1.0
2025-04-16,1.051,1.051,0.0,1.0
2025-04-17,1.066,1.066,0.0,1.0
2025-04-18,1.061,1.061,0.0,1.0
2025-04-21,1.089,1.089,0.0,1.0
2025-04-22,1.088,1.088,0.0,1.0
2025-04-23,1.09,1.09,0.0,1.0
2025-04-24,1.078,1.078,0.0,1.0
2025-04-25,1.08,1.08,0.0,1.0
2025-04-28,1.07,1.07,0.0,1.0
2025-04-29,1.076,1.076,0.0,1.0
2025-04-30,1.102,1.102,0.0,1.0
2025-05-06,1.128,1.128,0.0,1.0
2025-05-07,1.128,1.128,0.0,1.0
2025-05-08,1.14,1.14,0.0,1.0
2025-05-09,1.124,1.124,0.0,1.0
2025-05-12,1.131,1.131,0.0,1.0
2025-05-13,1.124,1.124,0.0,1.0
2025-05-14,1.12,1.12,0.0,1.0
2025-05-15,1.1,1.1,0.0,1.0
2025-05-16,1.103,1.103,0.0,1.0
2025-05-19,1.103,1.103,0.0,1.0
2025-05-20,1.113,1.113,0.0,1.0
2025-05-21,1.104,1.104,0.0,1.0
2025-05-22,1.092,1.092,0.0,1.0
2025-05-23,1.09,1.09,0.0,1.0
2025-05-26,1.095,1.095,0.0,1.0
2025-05-27,1.093,1.093,0.0,1.0
2025-05-28,1.093,1.093,0.0,1.0
2025-05-29,1.117,1.117,0.0,1.0
2025-05-30,1.105,1.105,0.0,1.0
2025-06-03,1.118,1.118,0.0,1.0
2025-06-04,1.124,1.124,0.0,1.0
2025-06-05,1.146,1.146,0.0,1.0
2025-06-06,1.148,1.148,0.0,1.0
2025-06-09,1.167,1.167,0.0,1.0
2025-06-10,1.15,1.15,0.0,1.0
2025-06-11,1.15,1.15,0.0,1.0
2025-06-12,1.156,1.156,0.0,1.0
2025-06-13,1.135,1.135,0.0,1.0
2025-06-16,1.139,1.139,0.0,1.0
2025-06-17,1.14,1.14,0.0,1.0
2025-06-18,1.147,1.147,0.0,1.0
2025-06-19,1.135,1.135,0.0,1.0
2025-06-20,1.127,1.127,0.0,1.0
2025-06-23,1.148,1.148,0.0,1.0
2025-06-24,1.17,1.17,0.0,1.0
2025-06-25,1.188,1.188,0.0,1.0
2025-06-26,1.175,1.175,0.0,1.0
2025-06-27,1.183,1.183,0.0,1.0
2025-06-30,1.207,1.207,0.0,1.0
2025-07-01,1.219,1.219,0.0,1.0
2025-07-02,1.198,1.198,0.0,1.0
2025-07-03,1.208,1.208,0.0,1.0
2025-07-04,1.213,1.213,0.0,1.0
2025-07-07,1.196,1.196,0.0,1.0
2025-07-08,1.211,1.211,0.0,1.0
2025-07-09,1.205,1.205,0.0,1.0
2025-07-10,1.21,1.21,0.0,1.0
2025-07-11,1.226,1.226,0.0,1.0
2025-07-14,1.235,1.235,0.0,1.0
2025-07-15,1.237,1.237,0.0,1.0
2025-07-16,1.247,1.247,0.0,1.0
2025-07-17,1.272,1.272,0.0,1.0
2025-07-18,1.284,1.284,0.0,1.0
2025-07-21,1.293,1.293,0.0,1.0
2025-07-22,1.293,1.293,0.0,1.0
2025-07-23,1.296,1.296,0.0,1.0
2025-07-24,1.305,1.305,0.0,1.0
2025-07-25,1.325,1.325,0.0,1.0
2025-07-28,1.35,1.35,0.0,1.0
2025-07-29,1.381,1.381,0.0,1.0
2025-07-30,1.361,1.361,0.0,1.0
2025-07-31,1.359,1.359,0.0,1.0
2025-08-01,1.367,1.367,0.0,1.0
2025-08-04,1.382,1.382,0.0,1.0
2025-08-05,1.392,1.392,0.0,1.0
2025-08-06,1.416,1.416,0.0,1.0
2025-08-07,1.415,1.415,0.0,1.0
2025-08-08,1.399,1.399,0.0,1.0
2025-08-11,1.432,1.432,0.0,1.0
2025-08-12,1.431,1.431,0.0,1.0
2025-08-13,1.465,1.465,0.0,1.0
2025-08-14,1.433,1.433,0.0,1.0
2025-08-15,1.468,1.468,0.0,1.0
2025-08-18,1.525,1.525,0.0,1.0
2025-08-19,1.526,1.526,0.0,1.0
2025-08-20,1.524,1.524,0.0,1.0
2025-08-21,1.501,1.501,0.0,1.0
2025-08-22,1.542,1.542,0.0,1.0
2025-08-25,1.574,1.574,0.0,1.0
2025-08-26,1.551,1.551,0.0,1.0
2025-08-27,1.526,1.526,0.0,1.0
2025-08-28,1.567,1.567,0.0,1.0
2025-08-29,1.566,1.566,0.0,1.0
2025-09-01,1.588,1.588,0.0,1.0
2025-09-02,1.528,1.528,0.0,1.0
2025-09-03,1.52,1.52,0.0,1.0
2025-09-04,1.448,1.448,0.0,1.0
2025-09-05,1.509,1.509,0.0,1.0
2025-09-08,1.522,1.522,0.0,1.0
2025-09-09,1.481,1.481,0.0,1.0
2025-09-10,1.483,1.483,0.0,1.0
2025-09-11,1.531,1.531,0.0,1.0
2025-09-12,1.54,1.54,0.0,1.0
2025-09-15,1.539,1.539,0.0,1.0
2025-09-16,1.549,1.549,0.0,1.0
2025-09-17,1.562,1.562,0.0,1.0
2025-09-18,1.574,1.574,0.0,1.0
2025-09-19,1.564,1.564,0.0,1.0
2025-09-22,1.585,1.585,0.0,1.0
2025-09-23,1.575,1.575,0.0,1.0
2025-09-24,1.627,1.627,0.0,1.0
2025-09-25,1.612,1.612,0.0,1.0
2025-09-26,1.576,1.576,0.0,1.0
2025-09-29,1.585,1.585,0.0,1.0
2025-09-30,1.61,1.61,0.0,1.0
2025-10-09,1.626,1.626,0.0,1.0
2025-10-10,1.575,1.575,0.0,1.0
2025-10-13,1.576,1.576,0.0,1.0
2025-10-14,1.516,1.516,0.0,1.0
2025-10-15,1.542,1.542,0.0,1.0
2025-10-16,1.529,1.529,0.0,1.0
2025-10-17,1.461,1.461,0.0,1.0
2025-10-20,1.479,1.479,0.0,1.0
2025-10-21,1.522,1.522,0.0,1.0
2025-10-22,1.512,1.512,0.0,1.0
2025-10-23,1.501,1.501,0.0,1.0
2025-10-24,1.548,1.548,0.0,1.0
2025-10-27,1.574,1.574,0.0,1.0
2025-10-28,1.565,1.565,0.0,1.0
2025-10-29,1.578,1.578,0.0,1.0
2025-10-30,1.55,1.55,0.0,1.0
2025-10-31,1.557,1.557,0.0,1.0
2025-11-03,1.551,1.551,0.0,1.0
2025-11-04,1.513,1.513,0.0,1.0
2025-11-05,1.512,1.512,0.0,1.0
2025-11-06,1.535,1.535,0.0,1.0
2025-11-07,1.524,1.524,0.0,1.0
2025-11-10,1.532,1.532,0.0,1.0
2025-11-11,1.527,1.527,0.0,1.0
2025-11-12,1.523,1.523,0.0,1.0
2025-11-13,1.539,1.539,0.0,1.0
2025-11-14,1.517,1.517,0.0,1.0
2025-11-17,1.518,1.518,0.0,1.0
2025-11-18,1.508,1.508,0.0,1.0
2025-11-19,1.485,1.485,0.0,1.0
2025-11-20,1.476,1.476,0.0,1.0
2025-11-21,1.414,1.414,0.0,1.0
2025-11-24,1.451,1.451,0.0,1.0
2025-11-25,1.485,1.485,0.0,1.0
2025-11-26,1.492,1.492,0.0,1.0
2025-11-27,1.494,1.494,0.0,1.0
2025-11-28,1.513,1.513,0.0,1.0
2025-12-01,1.509,1.509,0.0,1.0
2025-12-02,1.493,1.493,0.0,1.0
2025-12-03,1.483,1.483,0.0,1.0
2025-12-04,1.484,1.484,0.0,1.0
2025-12-05,1.51,1.51,0.0,1.0
2025-12-08,1.553,1.553,0.0,1.0
2025-12-09,1.555,1.555,0.0,1.0
2025-12-10,1.561,1.561,0.0,1.0
2025-12-11,1.546,1.546,0.0,1.0
2025-12-12,1.582,1.582,0.0,1.0
2025-12-15,1.563,1.563,0.0,1.0
2025-12-16,1.529,1.529,0.0,1.0
2025-12-17,1.562,1.562,0.0,1.0
2025-12-18,1.552,1.552,0.0,1.0
2025-12-19,1.55,1.55,0.0,1.0
2025-12-22,1.578,1.578,0.0,1.0
2025-12-23,1.581,1.581,0.0,1.0
2025-12-24,1.601,1.601,0.0,1.0
2025-12-25,1.636,1.636,0.0,1.0
2025-12-26,1.625,1.625,0.0,1.0
2025-12-29,1.628,1.628,0.0,1.0
2025-12-30,1.623,1.623,0.0,1.0
2025-12-31,1.615,1.615,0.0,1.0
2026-01-05,1.682,1.682,0.0,1.0
2026-01-06,1.699,1.699,0.0,1.0
2026-01-07,1.745,1.745,0.0,1.0
2026-01-08,1.771,1.771,0.0,1.0
2026-01-09,1.829,1.829,0.0,1.0
2026-01-12,1.888,1.888,0.0,1.0
2026-01-13,1.835,1.835,0.0,1.0
2026-01-14,1.86,1.86,0.0,1.0
2026-01-15,1.844,1.844,0.0,1.0
2026-01-16,1.898,1.898,0.0,1.0
2026-01-19,1.882,1.882,0.0,1.0
2026-01-20,1.857,1.857,0.0,1.0
2026-01-21,1.884,1.884,0.0,1.0
2026-01-22,1.898,1.898,0.0,1.0
2026-01-23,1.949,1.949,0.0,1.0
2026-01-26,1.902,1.902,0.0,1.0
2026-01-27,1.935,1.935,0.0,1.0
2026-01-28,1.923,1.923,0.0,1.0
2026-01-29,1.865,1.865,0.0,1.0
2026-01-30,1.879,1.879,0.0,1.0
2026-02-02,1.806,1.806,0.0,1.0
2026-02-03,1.885,1.885,0.0,1.0
2026-02-04,1.866,1.866,0.0,1.0
2026-02-05,1.84,1.84,0.0,1.0
2026-02-06,1.823,1.823,0.0,1.0
2026-02-09,1.888,1.888,0.0,1.0
2026-02-10,1.877,1.877,0.0,1.0
2026-02-11,1.863,1.863,0.0,1.0
2026-02-12,1.897,1.897,0.0,1.0
2026-02-13,1.886,1.886,0.0,1.0
2026-02-24,1.884,1.884,0.0,1.0
2026-02-25,1.911,1.911,0.0,1.0
2026-02-26,1.945,1.945,0.0,1.0
2026-02-27,1.959,1.959,0.0,1.0
2026-03-02,1.941,1.941,0.0,1.0
2026-03-03,1.824,1.824,0.0,1.0
2026-03-04,1.818,1.818,0.0,1.0
2026-03-05,1.844,1.844,0.0,1.0
2026-03-06,1.862,1.862,0.0,1.0
2026-03-09,1.843,1.843,0.0,1.0
2026-03-10,1.917,1.917,0.0,1.0
2026-03-11,1.899,1.899,0.0,1.0
2026-03-12,1.875,1.875,0.0,1.0
2026-03-13,1.841,1.841,0.0,1.0
2026-03-16,1.853,1.853,0.0,1.0
2026-03-17,1.785,1.785,0.0,1.0
2026-03-18,1.821,1.821,0.0,1.0
2026-03-19,1.781,1.781,0.0,1.0
