date,close,total_return_proxy,cumulative_dividend,split_factor
2025-03-05,0.996,0.996,0.0,1.0
2025-03-06,1.018,1.018,0.0,1.0
2025-03-07,1.012,1.012,0.0,1.0
2025-03-10,1.018,1.018,0.0,1.0
2025-03-11,1.014,1.014,0.0,1.0
2025-03-12,1.011,1.011,0.0,1.0
2025-03-13,0.987,0.987,0.0,1.0
2025-03-14,1.003,1.003,0.0,1.0
2025-03-17,1.005,1.005,0.0,1.0
2025-03-18,1.013,1.013,0.0,1.0
2025-03-19,1.0,1.0,0.0,1.0
2025-03-20,0.992,0.992,0.0,1.0
2025-03-21,0.966,0.966,0.0,1.0
2025-03-24,0.963,0.963,0.0,1.0
2025-03-25,0.953,0.953,0.0,1.0
2025-03-26,0.951,0.951,0.0,1.0
2025-03-27,0.962,0.962,0.0,1.0
2025-03-28,0.95,0.95,0.0,1.0
2025-03-31,0.948,0.948,0.0,1.0
2025-04-01,0.958,0.958,0.0,1.0
2025-04-02,0.96,0.96,0.0,1.0
2025-04-03,0.948,0.948,0.0,1.0
2025-04-07,0.832,0.832,0.0,1.0
2025-04-08,0.846,0.846,0.0,1.0
2025-04-09,0.874,0.874,0.0,1.0
2025-04-10,0.894,0.894,0.0,1.0
2025-04-11,0.921,0.921,0.0,1.0
2025-04-14,0.929,0.929,0.0,1.0
2025-04-15,0.924,0.924,0.0,1.0
2025-04-16,0.925,0.925,0.0,1.0
2025-04-17,0.924,0.924,0.0,1.0
2025-04-18,0.92,0.92,0.0,1.0
2025-04-21,0.935,0.935,0.0,1.0
2025-04-22,0.933,0.933,0.0,1.0
2025-04-23,0.936,0.936,0.0,1.0
2025-04-24,0.926,0.926,0.0,1.0
2025-04-25,0.925,0.925,0.0,1.0
2025-04-28,0.924,0.924,0.0,1.0
2025-04-29,0.925,0.925,0.0,1.0
2025-04-30,0.938,0.938,0.0,1.0
2025-05-06,0.954,0.954,0.0,1.0
2025-05-07,0.956,0.956,0.0,1.0
2025-05-08,0.958,0.958,0.0,1.0
2025-05-09,0.942,0.942,0.0,1.0
2025-05-12,0.95,0.95,0.0,1.0
2025-05-13,0.946,0.946,0.0,1.0
2025-05-14,0.946,0.946,0.0,1.0
2025-05-15,0.93,0.93,0.0,1.0
2025-05-16,0.931,0.931,0.0,1.0
2025-05-19,0.934,0.934,0.0,1.0
2025-05-20,0.938,0.938,0.0,1.0
2025-05-21,0.935,0.935,0.0,1.0
2025-05-22,0.93,0.93,0.0,1.0
2025-05-23,0.92,0.92,0.0,1.0
2025-05-26,0.923,0.923,0.0,1.0
2025-05-27,0.919,0.919,0.0,1.0
2025-05-28,0.915,0.915,0.0,1.0
2025-05-29,0.936,0.936,0.0,1.0
2025-05-30,0.926,0.926,0.0,1.0
2025-06-03,0.932,0.932,0.0,1.0
2025-06-04,0.937,0.937,0.0,1.0
2025-06-05,0.948,0.948,0.0,1.0
2025-06-06,0.948,0.948,0.0,1.0
2025-06-09,0.958,0.958,0.0,1.0
2025-06-10,0.945,0.945,0.0,1.0
2025-06-11,0.945,0.945,0.0,1.0
2025-06-12,0.946,0.946,0.0,1.0
2025-06-13,0.936,0.936,0.0,1.0
2025-06-16,0.941,0.941,0.0,1.0
2025-06-17,0.932,0.932,0.0,1.0
2025-06-18,0.94,0.94,0.0,1.0
2025-06-19,0.931,0.931,0.0,1.0
2025-06-20,0.925,0.925,0.0,1.0
2025-06-23,0.935,0.935,0.0,1.0
2025-06-24,0.952,0.952,0.0,1.0
2025-06-25,0.968,0.968,0.0,1.0
2025-06-26,0.96,0.96,0.0,1.0
2025-06-27,0.961,0.961,0.0,1.0
2025-06-30,0.978,0.978,0.0,1.0
2025-07-01,0.977,0.977,0.0,1.0
2025-07-02,0.963,0.963,0.0,1.0
2025-07-03,0.97,0.97,0.0,1.0
2025-07-04,0.966,0.966,0.0,1.0
2025-07-07,0.963,0.963,0.0,1.0
2025-07-08,0.975,0.975,0.0,1.0
2025-07-09,0.969,0.969,0.0,1.0
2025-07-10,0.967,0.967,0.0,1.0
2025-07-11,0.978,0.978,0.0,1.0
2025-07-14,0.982,0.982,0.0,1.0
2025-07-15,0.983,0.983,0.0,1.0
2025-07-16,0.987,0.987,0.0,1.0
2025-07-17,1.003,1.003,0.0,1.0
2025-07-18,1.007,1.007,0.0,1.0
2025-07-21,1.011,1.011,0.0,1.0
2025-07-22,1.017,1.017,0.0,1.0
2025-07-23,1.019,1.019,0.0,1.0
2025-07-24,1.031,1.031,0.0,1.0
2025-07-25,1.046,1.046,0.0,1.0
2025-07-28,1.054,1.054,0.0,1.0
2025-07-29,1.074,1.074,0.0,1.0
2025-07-30,1.06,1.06,0.0,1.0
2025-07-31,1.055,1.055,0.0,1.0
2025-08-01,1.054,1.054,0.0,1.0
2025-08-04,1.068,1.068,0.0,1.0
2025-08-05,1.073,1.073,0.0,1.0
2025-08-06,1.084,1.084,0.0,1.0
2025-08-07,1.08,1.08,0.0,1.0
2025-08-08,1.069,1.069,0.0,1.0
2025-08-11,1.087,1.087,0.0,1.0
2025-08-12,1.096,1.096,0.0,1.0
2025-08-13,1.111,1.111,0.0,1.0
2025-08-14,1.105,1.105,0.0,1.0
2025-08-15,1.128,1.128,0.0,1.0
2025-08-18,1.156,1.156,0.0,1.0
2025-08-19,1.143,1.143,0.0,1.0
2025-08-20,1.168,1.168,0.0,1.0
2025-08-21,1.158,1.158,0.0,1.0
2025-08-22,1.221,1.221,0.0,1.0
2025-08-25,1.25,1.25,0.0,1.0
2025-08-26,1.233,1.233,0.0,1.0
2025-08-27,1.233,1.233,0.0,1.0
2025-08-28,1.278,1.278,0.0,1.0
2025-08-29,1.267,1.267,0.0,1.0
2025-09-01,1.283,1.283,0.0,1.0
