date,close,total_return_proxy,cumulative_dividend,split_factor
2026-05-20,1.045,1.045,0.0,1.0
2026-05-21,0.998,0.998,0.0,1.0
2026-05-22,1.023,1.023,0.0,1.0
2026-05-25,1.047,1.047,0.0,1.0
2026-05-26,1.032,1.032,0.0,1.0
2026-05-27,1.01,1.01,0.0,1.0
2026-05-28,1.019,1.019,0.0,1.0
2026-05-29,0.962,0.962,0.0,1.0
2026-06-01,0.948,0.948,0.0,1.0
2026-06-02,0.951,0.951,0.0,1.0
2026-06-03,0.961,0.961,0.0,1.0
2026-06-04,0.958,0.958,0.0,1.0
2026-06-05,0.948,0.948,0.0,1.0
2026-06-08,0.913,0.913,0.0,1.0
2026-06-09,0.948,0.948,0.0,1.0
2026-06-10,0.936,0.936,0.0,1.0
2026-06-11,0.945,0.945,0.0,1.0
2026-06-12,0.943,0.943,0.0,1.0
2026-06-15,0.992,0.992,0.0,1.0
2026-06-16,1.0,1.0,0.0,1.0
2026-06-17,1.024,1.024,0.0,1.0
2026-06-18,1.045,1.045,0.0,1.0
2026-06-22,1.044,1.044,0.0,1.0
2026-06-23,1.038,1.038,0.0,1.0
2026-06-24,1.059,1.059,0.0,1.0
2026-06-25,1.073,1.073,0.0,1.0
2026-06-26,1.039,1.039,0.0,1.0
2026-06-29,1.059,1.059,0.0,1.0
2026-06-30,1.112,1.112,0.0,1.0
2026-07-01,1.096,1.096,0.0,1.0
2026-07-02,1.062,1.062,0.0,1.0
2026-07-03,1.055,1.055,0.0,1.0
2026-07-06,1.049,1.049,0.0,1.0
2026-07-07,1.04,1.04,0.0,1.0
2026-07-08,1.03,1.03,0.0,1.0
2026-07-09,1.073,1.073,0.0,1.0
2026-07-10,1.051,1.051,0.0,1.0
2026-07-13,1.0,1.0,0.0,1.0
2026-07-14,1.0,1.0,0.0,1.0
2026-07-15,0.978,0.978,0.0,1.0
2026-07-16,0.952,0.952,0.0,1.0
2026-07-17,0.88,0.88,0.0,1.0
