date,close,total_return_proxy,cumulative_dividend,split_factor
2015-08-04,1.712,1.712,0.0,1.0
2015-08-05,1.692,1.692,0.0,1.0
2015-08-06,1.658,1.658,0.0,1.0
2015-08-07,1.714,1.714,0.0,1.0
2015-08-10,1.76,1.76,0.0,1.0
2015-08-11,1.743,1.743,0.0,1.0
2015-08-12,1.725,1.725,0.0,1.0
2015-08-13,1.74,1.74,0.0,1.0
2015-08-14,1.73,1.73,0.0,1.0
2015-08-17,1.737,1.737,0.0,1.0
2015-08-18,1.676,1.676,0.0,1.0
2015-08-19,1.654,1.654,0.0,1.0
2015-08-20,1.625,1.625,0.0,1.0
2015-08-21,1.539,1.539,0.0,1.0
2015-08-24,1.385,1.385,0.0,1.0
2015-08-25,1.288,1.288,0.0,1.0
2015-08-26,1.327,1.327,0.0,1.0
2015-08-27,1.444,1.444,0.0,1.0
2015-08-28,1.472,1.472,0.0,1.0
2015-08-31,1.476,1.476,0.0,1.0
2015-09-01,1.502,1.502,0.0,1.0
2015-09-02,1.452,1.452,0.0,1.0
2015-09-07,1.432,1.432,0.0,1.0
2015-09-08,1.466,1.466,0.0,1.0
2015-09-09,1.504,1.504,0.0,1.0
2015-09-10,1.488,1.488,0.0,1.0
2015-09-11,1.488,1.488,0.0,1.0
2015-09-14,1.485,1.485,0.0,1.0
2015-09-15,1.444,1.444,0.0,1.0
2015-09-16,1.497,1.497,0.0,1.0
2015-09-17,1.512,1.512,0.0,1.0
2015-09-18,1.482,1.482,0.0,1.0
2015-09-21,1.466,1.466,0.0,1.0
2015-09-22,1.51,1.51,0.0,1.0
2015-09-23,1.482,1.482,0.0,1.0
2015-09-24,1.475,1.475,0.0,1.0
2015-09-25,1.461,1.461,0.0,1.0
2015-09-28,1.472,1.472,0.0,1.0
2015-09-29,1.441,1.441,0.0,1.0
2015-09-30,1.459,1.459,0.0,1.0
2015-10-08,1.507,1.507,0.0,1.0
2015-10-09,1.505,1.505,0.0,1.0
2015-10-12,1.558,1.558,0.0,1.0
2015-10-13,1.544,1.544,0.0,1.0
2015-10-14,1.529,1.529,0.0,1.0
2015-10-15,1.562,1.562,0.0,1.0
2015-10-16,1.585,1.585,0.0,1.0
2015-10-19,1.585,1.585,0.0,1.0
2015-10-20,1.589,1.589,0.0,1.0
2015-10-21,1.563,1.563,0.0,1.0
2015-10-22,1.577,1.577,0.0,1.0
2015-10-23,1.607,1.607,0.0,1.0
2015-10-26,1.611,1.611,0.0,1.0
2015-10-27,1.597,1.597,0.0,1.0
2015-10-28,1.586,1.586,0.0,1.0
2015-10-29,1.586,1.586,0.0,1.0
2015-10-30,1.59,1.59,0.0,1.0
2015-11-03,1.569,1.569,0.0,1.0
