date,close,total_return_proxy,cumulative_dividend,split_factor
2021-11-08,0.992,0.992,0.0,1.0
2021-11-09,0.989,0.989,0.0,1.0
2021-11-10,0.982,0.982,0.0,1.0
2021-11-11,0.999,0.999,0.0,1.0
2021-11-12,0.991,0.991,0.0,1.0
2021-11-15,0.987,0.987,0.0,1.0
2021-11-16,0.994,0.994,0.0,1.0
2021-11-17,0.991,0.991,0.0,1.0
2021-11-18,0.981,0.981,0.0,1.0
2021-11-19,0.994,0.994,0.0,1.0
2021-11-22,1.001,1.001,0.0,1.0
2021-11-23,1.001,1.001,0.0,1.0
2021-11-24,0.999,0.999,0.0,1.0
2021-11-25,0.993,0.993,0.0,1.0
2021-11-26,0.985,0.985,0.0,1.0
2021-11-29,0.991,0.991,0.0,1.0
2021-11-30,0.984,0.984,0.0,1.0
2021-12-01,0.981,0.981,0.0,1.0
2021-12-02,0.985,0.985,0.0,1.0
2021-12-03,0.993,0.993,0.0,1.0
2021-12-06,0.991,0.991,0.0,1.0
2021-12-07,0.996,0.996,0.0,1.0
2021-12-08,1.009,1.009,0.0,1.0
2021-12-09,1.029,1.029,0.0,1.0
2021-12-10,1.026,1.026,0.0,1.0
2021-12-13,1.032,1.032,0.0,1.0
2021-12-14,1.024,1.024,0.0,1.0
2021-12-15,1.014,1.014,0.0,1.0
2021-12-16,1.019,1.019,0.0,1.0
2021-12-17,1.003,1.003,0.0,1.0
2021-12-20,0.988,0.988,0.0,1.0
2021-12-21,0.993,0.993,0.0,1.0
2021-12-22,0.995,0.995,0.0,1.0
2021-12-23,1.003,1.003,0.0,1.0
2021-12-24,0.999,0.999,0.0,1.0
2021-12-27,0.997,0.997,0.0,1.0
2021-12-28,1.003,1.003,0.0,1.0
2021-12-29,0.988,0.988,0.0,1.0
2021-12-30,0.995,0.995,0.0,1.0
2021-12-31,0.998,0.998,0.0,1.0
2022-01-04,0.991,0.991,0.0,1.0
2022-01-05,0.979,0.979,0.0,1.0
2022-01-06,0.965,0.965,0.0,1.0
2022-01-07,0.966,0.966,0.0,1.0
2022-01-10,0.967,0.967,0.0,1.0
2022-01-11,0.958,0.958,0.0,1.0
2022-01-12,0.974,0.974,0.0,1.0
2022-01-13,0.958,0.958,0.0,1.0
2022-01-14,0.952,0.952,0.0,1.0
2022-01-17,0.962,0.962,0.0,1.0
2022-01-18,0.97,0.97,0.0,1.0
2022-01-19,0.961,0.961,0.0,1.0
2022-01-20,0.973,0.973,0.0,1.0
2022-01-21,0.967,0.967,0.0,1.0
2022-01-24,0.969,0.969,0.0,1.0
2022-01-25,0.949,0.949,0.0,1.0
2022-01-26,0.956,0.956,0.0,1.0
2022-01-27,0.941,0.941,0.0,1.0
2022-01-28,0.929,0.929,0.0,1.0
2022-02-07,0.942,0.942,0.0,1.0
2022-02-08,0.929,0.929,0.0,1.0
2022-02-09,0.938,0.938,0.0,1.0
2022-02-10,0.934,0.934,0.0,1.0
2022-02-11,0.924,0.924,0.0,1.0
2022-02-14,0.921,0.921,0.0,1.0
2022-02-15,0.932,0.932,0.0,1.0
2022-02-16,0.936,0.936,0.0,1.0
2022-02-17,0.939,0.939,0.0,1.0
2022-02-18,0.942,0.942,0.0,1.0
2022-02-21,0.935,0.935,0.0,1.0
2022-02-22,0.921,0.921,0.0,1.0
2022-02-23,0.93,0.93,0.0,1.0
2022-02-24,0.914,0.914,0.0,1.0
2022-02-25,0.925,0.925,0.0,1.0
2022-02-28,0.928,0.928,0.0,1.0
2022-03-01,0.937,0.937,0.0,1.0
2022-03-02,0.924,0.924,0.0,1.0
2022-03-03,0.919,0.919,0.0,1.0
2022-03-04,0.902,0.902,0.0,1.0
2022-03-07,0.872,0.872,0.0,1.0
2022-03-08,0.859,0.859,0.0,1.0
2022-03-09,0.857,0.857,0.0,1.0
2022-03-10,0.872,0.872,0.0,1.0
2022-03-11,0.872,0.872,0.0,1.0
2022-03-14,0.841,0.841,0.0,1.0
2022-03-15,0.804,0.804,0.0,1.0
2022-03-16,0.846,0.846,0.0,1.0
2022-03-17,0.863,0.863,0.0,1.0
2022-03-18,0.865,0.865,0.0,1.0
2022-03-21,0.864,0.864,0.0,1.0
2022-03-22,0.863,0.863,0.0,1.0
2022-03-23,0.868,0.868,0.0,1.0
2022-03-24,0.865,0.865,0.0,1.0
2022-03-25,0.847,0.847,0.0,1.0
2022-03-28,0.839,0.839,0.0,1.0
2022-03-29,0.834,0.834,0.0,1.0
2022-03-30,0.862,0.862,0.0,1.0
2022-03-31,0.855,0.855,0.0,1.0
2022-04-01,0.871,0.871,0.0,1.0
2022-04-06,0.865,0.865,0.0,1.0
2022-04-07,0.857,0.857,0.0,1.0
2022-04-08,0.863,0.863,0.0,1.0
2022-04-11,0.839,0.839,0.0,1.0
2022-04-12,0.853,0.853,0.0,1.0
2022-04-13,0.851,0.851,0.0,1.0
2022-04-14,0.86,0.86,0.0,1.0
2022-04-15,0.856,0.856,0.0,1.0
2022-04-18,0.849,0.849,0.0,1.0
2022-04-19,0.843,0.843,0.0,1.0
2022-04-20,0.824,0.824,0.0,1.0
2022-04-21,0.813,0.813,0.0,1.0
2022-04-22,0.819,0.819,0.0,1.0
2022-04-25,0.777,0.777,0.0,1.0
2022-04-26,0.779,0.779,0.0,1.0
2022-04-27,0.803,0.803,0.0,1.0
2022-04-28,0.81,0.81,0.0,1.0
2022-04-29,0.827,0.827,0.0,1.0
2022-05-05,0.821,0.821,0.0,1.0
2022-05-06,0.796,0.796,0.0,1.0
2022-05-09,0.787,0.787,0.0,1.0
2022-05-10,0.795,0.795,0.0,1.0
2022-05-11,0.813,0.813,0.0,1.0
2022-05-12,0.808,0.808,0.0,1.0
2022-05-13,0.816,0.816,0.0,1.0
2022-05-16,0.808,0.808,0.0,1.0
2022-05-17,0.822,0.822,0.0,1.0
2022-05-18,0.818,0.818,0.0,1.0
2022-05-19,0.818,0.818,0.0,1.0
2022-05-20,0.838,0.838,0.0,1.0
2022-05-23,0.828,0.828,0.0,1.0
2022-05-24,0.81,0.81,0.0,1.0
2022-05-25,0.812,0.812,0.0,1.0
2022-05-26,0.813,0.813,0.0,1.0
2022-05-27,0.818,0.818,0.0,1.0
2022-05-30,0.826,0.826,0.0,1.0
