date,close,total_return_proxy,cumulative_dividend,split_factor
2014-09-05,1.008,1.008,0.0,1.0
2014-09-09,0.991,0.991,0.0,1.0
2014-09-10,0.975,0.975,0.0,1.0
2014-09-11,0.978,0.978,0.0,1.0
2014-09-12,0.984,0.984,0.0,1.0
2014-09-15,0.97,0.97,0.0,1.0
2014-09-16,0.964,0.964,0.0,1.0
2014-09-17,0.972,0.972,0.0,1.0
2014-09-18,0.979,0.979,0.0,1.0
2014-09-19,0.986,0.986,0.0,1.0
2014-09-22,0.98,0.98,0.0,1.0
2014-09-23,0.977,0.977,0.0,1.0
2014-09-24,0.966,0.966,0.0,1.0
2014-09-25,0.965,0.965,0.0,1.0
2014-09-26,0.949,0.949,0.0,1.0
2014-09-29,0.953,0.953,0.0,1.0
2014-09-30,0.946,0.946,0.0,1.0
2014-10-08,0.904,0.904,0.0,1.0
2014-10-09,0.906,0.906,0.0,1.0
2014-10-10,0.9,0.9,0.0,1.0
2014-10-13,0.875,0.875,0.0,1.0
2014-10-14,0.89,0.89,0.0,1.0
2014-10-15,0.892,0.892,0.0,1.0
2014-10-16,0.874,0.874,0.0,1.0
2014-10-17,0.884,0.884,0.0,1.0
2014-10-20,0.909,0.909,0.0,1.0
2014-10-21,0.899,0.899,0.0,1.0
2014-10-22,0.91,0.91,0.0,1.0
2014-10-23,0.909,0.909,0.0,1.0
2014-10-24,0.91,0.91,0.0,1.0
2014-10-27,0.909,0.909,0.0,1.0
2014-10-28,0.907,0.907,0.0,1.0
2014-10-29,0.928,0.928,0.0,1.0
2014-10-30,0.926,0.926,0.0,1.0
2014-10-31,0.926,0.926,0.0,1.0
2014-11-03,0.94,0.94,0.0,1.0
2014-11-04,0.928,0.928,0.0,1.0
2014-11-05,0.915,0.915,0.0,1.0
2014-11-06,0.925,0.925,0.0,1.0
2014-11-07,0.931,0.931,0.0,1.0
2014-11-10,0.927,0.927,0.0,1.0
2014-11-11,0.925,0.925,0.0,1.0
2014-11-12,0.924,0.924,0.0,1.0
2014-11-13,0.909,0.909,0.0,1.0
2014-11-14,0.908,0.908,0.0,1.0
2014-11-17,0.908,0.908,0.0,1.0
2014-11-18,0.913,0.913,0.0,1.0
2014-11-19,0.938,0.938,0.0,1.0
2014-11-20,0.94,0.94,0.0,1.0
2014-11-21,0.937,0.937,0.0,1.0
2014-11-24,0.96,0.96,0.0,1.0
2014-11-25,0.96,0.96,0.0,1.0
2014-11-26,0.978,0.978,0.0,1.0
2014-11-27,0.987,0.987,0.0,1.0
2014-11-28,0.987,0.987,0.0,1.0
2014-12-01,0.976,0.976,0.0,1.0
2014-12-02,0.966,0.966,0.0,1.0
2014-12-03,0.958,0.958,0.0,1.0
2014-12-04,0.959,0.959,0.0,1.0
2014-12-05,0.941,0.941,0.0,1.0
2014-12-08,0.966,0.966,0.0,1.0
2014-12-09,0.943,0.943,0.0,1.0
2014-12-10,0.931,0.931,0.0,1.0
2014-12-11,0.944,0.944,0.0,1.0
2014-12-12,0.948,0.948,0.0,1.0
2014-12-15,0.928,0.928,0.0,1.0
2014-12-16,0.924,0.924,0.0,1.0
2014-12-17,0.932,0.932,0.0,1.0
2014-12-18,0.944,0.944,0.0,1.0
2014-12-19,0.957,0.957,0.0,1.0
2014-12-22,0.944,0.944,0.0,1.0
2014-12-23,0.961,0.961,0.0,1.0
2014-12-24,0.965,0.965,0.0,1.0
2014-12-25,0.954,0.954,0.0,1.0
2014-12-26,0.955,0.955,0.0,1.0
2014-12-29,0.964,0.964,0.0,1.0
2014-12-30,0.957,0.957,0.0,1.0
2014-12-31,0.95,0.95,0.0,1.0
2015-01-05,0.947,0.947,0.0,1.0
2015-01-06,0.927,0.927,0.0,1.0
2015-01-07,0.928,0.928,0.0,1.0
