date,close,total_return_proxy,cumulative_dividend,split_factor
2022-01-10,0.981,0.981,0.0,1.0
2022-01-11,0.976,0.976,0.0,1.0
2022-01-12,0.981,0.981,0.0,1.0
2022-01-13,0.969,0.969,0.0,1.0
2022-01-14,0.966,0.966,0.0,1.0
2022-01-17,0.977,0.977,0.0,1.0
2022-01-18,0.98,0.98,0.0,1.0
2022-01-19,0.979,0.979,0.0,1.0
2022-01-20,0.973,0.973,0.0,1.0
2022-01-21,0.964,0.964,0.0,1.0
2022-01-24,0.968,0.968,0.0,1.0
2022-01-25,0.947,0.947,0.0,1.0
2022-01-26,0.945,0.945,0.0,1.0
2022-01-27,0.92,0.92,0.0,1.0
2022-01-28,0.911,0.911,0.0,1.0
2022-02-07,0.924,0.924,0.0,1.0
2022-02-08,0.925,0.925,0.0,1.0
2022-02-09,0.935,0.935,0.0,1.0
2022-02-10,0.931,0.931,0.0,1.0
2022-02-11,0.921,0.921,0.0,1.0
2022-02-14,0.912,0.912,0.0,1.0
2022-02-15,0.924,0.924,0.0,1.0
2022-02-16,0.929,0.929,0.0,1.0
2022-02-17,0.93,0.93,0.0,1.0
2022-02-18,0.938,0.938,0.0,1.0
2022-02-21,0.939,0.939,0.0,1.0
2022-02-22,0.927,0.927,0.0,1.0
2022-02-23,0.936,0.936,0.0,1.0
2022-02-24,0.926,0.926,0.0,1.0
2022-02-25,0.93,0.93,0.0,1.0
2022-02-28,0.936,0.936,0.0,1.0
2022-03-01,0.94,0.94,0.0,1.0
2022-03-02,0.94,0.94,0.0,1.0
2022-03-03,0.937,0.937,0.0,1.0
2022-03-04,0.935,0.935,0.0,1.0
2022-03-07,0.924,0.924,0.0,1.0
2022-03-08,0.888,0.888,0.0,1.0
2022-03-09,0.871,0.871,0.0,1.0
2022-03-10,0.89,0.89,0.0,1.0
2022-03-11,0.891,0.891,0.0,1.0
2022-03-14,0.874,0.874,0.0,1.0
2022-03-15,0.817,0.817,0.0,1.0
2022-03-16,0.848,0.848,0.0,1.0
2022-03-17,0.864,0.864,0.0,1.0
2022-03-18,0.872,0.872,0.0,1.0
2022-03-21,0.876,0.876,0.0,1.0
2022-03-22,0.878,0.878,0.0,1.0
2022-03-23,0.883,0.883,0.0,1.0
2022-03-24,0.879,0.879,0.0,1.0
2022-03-25,0.868,0.868,0.0,1.0
2022-03-28,0.87,0.87,0.0,1.0
2022-03-29,0.865,0.865,0.0,1.0
2022-03-30,0.88,0.88,0.0,1.0
2022-03-31,0.877,0.877,0.0,1.0
2022-04-01,0.882,0.882,0.0,1.0
2022-04-06,0.884,0.884,0.0,1.0
2022-04-07,0.869,0.869,0.0,1.0
2022-04-08,0.872,0.872,0.0,1.0
2022-04-11,0.85,0.85,0.0,1.0
2022-04-12,0.86,0.86,0.0,1.0
2022-04-13,0.85,0.85,0.0,1.0
2022-04-14,0.859,0.859,0.0,1.0
2022-04-15,0.855,0.855,0.0,1.0
2022-04-18,0.855,0.855,0.0,1.0
2022-04-19,0.857,0.857,0.0,1.0
2022-04-20,0.834,0.834,0.0,1.0
2022-04-21,0.808,0.808,0.0,1.0
2022-04-22,0.811,0.811,0.0,1.0
2022-04-25,0.764,0.764,0.0,1.0
2022-04-26,0.743,0.743,0.0,1.0
2022-04-27,0.769,0.769,0.0,1.0
2022-04-28,0.771,0.771,0.0,1.0
2022-04-29,0.799,0.799,0.0,1.0
2022-05-05,0.801,0.801,0.0,1.0
2022-05-06,0.782,0.782,0.0,1.0
