date,close,total_return_proxy,cumulative_dividend,split_factor
2026-01-12,0.996,0.996,0.0,1.0
2026-01-13,1.007,1.007,0.0,1.0
2026-01-14,1.006,1.006,0.0,1.0
2026-01-15,1.005,1.005,0.0,1.0
2026-01-16,1.001,1.001,0.0,1.0
2026-01-19,1.001,1.001,0.0,1.0
2026-01-20,1.003,1.003,0.0,1.0
2026-01-21,1.0,1.0,0.0,1.0
2026-01-22,1.002,1.002,0.0,1.0
2026-01-23,0.995,0.995,0.0,1.0
2026-01-26,1.011,1.011,0.0,1.0
2026-01-27,1.02,1.02,0.0,1.0
2026-01-28,1.04,1.04,0.0,1.0
2026-01-29,1.061,1.061,0.0,1.0
2026-01-30,1.038,1.038,0.0,1.0
2026-02-02,1.006,1.006,0.0,1.0
2026-02-03,1.022,1.022,0.0,1.0
2026-02-04,1.045,1.045,0.0,1.0
2026-02-05,1.037,1.037,0.0,1.0
2026-02-06,1.036,1.036,0.0,1.0
2026-02-09,1.047,1.047,0.0,1.0
2026-02-10,1.05,1.05,0.0,1.0
2026-02-11,1.059,1.059,0.0,1.0
2026-02-12,1.065,1.065,0.0,1.0
2026-02-13,1.038,1.038,0.0,1.0
2026-02-24,1.066,1.066,0.0,1.0
2026-02-25,1.073,1.073,0.0,1.0
2026-02-26,1.062,1.062,0.0,1.0
2026-02-27,1.065,1.065,0.0,1.0
2026-03-02,1.075,1.075,0.0,1.0
2026-03-03,1.076,1.076,0.0,1.0
2026-03-04,1.045,1.045,0.0,1.0
2026-03-05,1.055,1.055,0.0,1.0
2026-03-06,1.063,1.063,0.0,1.0
2026-03-09,1.043,1.043,0.0,1.0
2026-03-10,1.048,1.048,0.0,1.0
2026-03-11,1.058,1.058,0.0,1.0
2026-03-12,1.056,1.056,0.0,1.0
2026-03-13,1.044,1.044,0.0,1.0
2026-03-16,1.047,1.047,0.0,1.0
2026-03-17,1.046,1.046,0.0,1.0
2026-03-18,1.055,1.055,0.0,1.0
2026-03-19,1.04,1.04,0.0,1.0
2026-03-20,1.037,1.037,0.0,1.0
2026-03-23,1.004,1.004,0.0,1.0
2026-03-24,1.034,1.034,0.0,1.0
2026-03-25,1.034,1.034,0.0,1.0
2026-03-26,1.025,1.025,0.0,1.0
2026-03-27,1.024,1.024,0.0,1.0
2026-03-30,1.017,1.017,0.0,1.0
2026-03-31,1.003,1.003,0.0,1.0
2026-04-01,1.017,1.017,0.0,1.0
2026-04-02,1.012,1.012,0.0,1.0
2026-04-03,1.01,1.01,0.0,1.0
2026-04-07,1.013,1.013,0.0,1.0
2026-04-08,1.03,1.03,0.0,1.0
2026-04-09,1.028,1.028,0.0,1.0
2026-04-10,1.023,1.023,0.0,1.0
2026-04-13,1.024,1.024,0.0,1.0
2026-04-14,1.032,1.032,0.0,1.0
2026-04-15,1.028,1.028,0.0,1.0
2026-04-16,1.027,1.027,0.0,1.0
