date,close,total_return_proxy,cumulative_dividend,split_factor
2020-09-07,4.129,4.129,0.0,1.0
2020-09-08,4.125,4.125,0.0,1.0
2020-09-09,4.132,4.132,0.0,1.0
2020-09-10,4.162,4.162,0.0,1.0
2020-09-11,4.141,4.141,0.0,1.0
2020-09-14,4.132,4.132,0.0,1.0
2020-09-15,4.155,4.155,0.0,1.0
2020-09-16,4.155,4.155,0.0,1.0
2020-09-17,4.12,4.12,0.0,1.0
2020-09-18,4.14,4.14,0.0,1.0
2020-09-21,4.13,4.13,0.0,1.0
2020-09-22,4.04,4.04,0.0,1.0
2020-09-23,4.16,4.16,0.0,1.0
2020-09-24,3.981,3.981,0.0,1.0
2020-09-25,4.0,4.0,0.0,1.0
2020-09-28,3.974,3.974,0.0,1.0
2020-09-29,4.029,4.029,0.0,1.0
2020-09-30,4.029,4.029,0.0,1.0
2020-10-09,4.098,4.098,0.0,1.0
2020-10-12,4.088,4.088,0.0,1.0
2020-10-13,4.08,4.08,0.0,1.0
2020-10-14,4.015,4.015,0.0,1.0
2020-10-15,4.009,4.009,0.0,1.0
2020-10-16,4.023,4.023,0.0,1.0
2020-10-19,4.025,4.025,0.0,1.0
2020-10-20,4.007,4.007,0.0,1.0
2020-10-21,4.027,4.027,0.0,1.0
2020-10-22,4.021,4.021,0.0,1.0
2020-10-26,3.998,3.998,0.0,1.0
2020-10-27,4.033,4.033,0.0,1.0
2020-10-28,4.03,4.03,0.0,1.0
2020-10-29,3.975,3.975,0.0,1.0
2020-10-30,3.946,3.946,0.0,1.0
2020-11-02,3.98,3.98,0.0,1.0
2020-11-03,3.999,3.999,0.0,1.0
2020-11-04,4.017,4.017,0.0,1.0
2020-11-05,4.02,4.02,0.0,1.0
2020-11-06,4.053,4.053,0.0,1.0
2020-11-09,4.055,4.055,0.0,1.0
2020-11-10,4.05,4.05,0.0,1.0
2020-11-11,3.933,3.933,0.0,1.0
2020-11-12,3.936,3.936,0.0,1.0
2020-11-13,3.942,3.942,0.0,1.0
2020-11-16,3.949,3.949,0.0,1.0
2020-11-17,3.94,3.94,0.0,1.0
2020-11-18,3.913,3.913,0.0,1.0
2020-11-19,3.906,3.906,0.0,1.0
2020-11-20,3.898,3.898,0.0,1.0
2020-11-23,3.898,3.898,0.0,1.0
2020-11-24,3.877,3.877,0.0,1.0
2020-11-25,3.795,3.795,0.0,1.0
2020-11-26,3.771,3.771,0.0,1.0
2020-11-27,3.784,3.784,0.0,1.0
2020-11-30,3.691,3.691,0.0,1.0
2020-12-01,3.723,3.723,0.0,1.0
2020-12-02,3.76,3.76,0.0,1.0
2020-12-03,3.803,3.803,0.0,1.0
2020-12-04,3.803,3.803,0.0,1.0
2020-12-07,3.803,3.803,0.0,1.0
2020-12-08,3.854,3.854,0.0,1.0
2020-12-09,3.853,3.853,0.0,1.0
2020-12-10,3.778,3.778,0.0,1.0
2020-12-11,3.79,3.79,0.0,1.0
2020-12-14,3.783,3.783,0.0,1.0
2020-12-15,3.808,3.808,0.0,1.0
2020-12-16,3.838,3.838,0.0,1.0
2020-12-17,3.863,3.863,0.0,1.0
2020-12-18,3.889,3.889,0.0,1.0
2020-12-21,3.926,3.926,0.0,1.0
2020-12-22,3.975,3.975,0.0,1.0
2020-12-23,3.877,3.877,0.0,1.0
2020-12-24,3.887,3.887,0.0,1.0
2020-12-25,3.938,3.938,0.0,1.0
2020-12-28,3.904,3.904,0.0,1.0
2020-12-29,3.89,3.89,0.0,1.0
2020-12-30,3.883,3.883,0.0,1.0
2020-12-31,3.9,3.9,0.0,1.0
2021-01-04,3.951,3.951,0.0,1.0
2021-01-05,3.975,3.975,0.0,1.0
2021-01-06,3.975,3.975,0.0,1.0
2021-01-07,3.948,3.948,0.0,1.0
2021-01-08,3.925,3.925,0.0,1.0
2021-01-11,3.81,3.81,0.0,1.0
2021-01-12,3.849,3.849,0.0,1.0
2021-01-13,3.845,3.845,0.0,1.0
2021-01-14,3.826,3.826,0.0,1.0
2021-01-15,3.85,3.85,0.0,1.0
2021-01-18,3.826,3.826,0.0,1.0
2021-01-19,3.826,3.826,0.0,1.0
2021-01-20,3.836,3.836,0.0,1.0
2021-01-21,3.874,3.874,0.0,1.0
2021-01-22,3.851,3.851,0.0,1.0
2021-01-25,3.844,3.844,0.0,1.0
2021-01-26,3.848,3.848,0.0,1.0
2021-01-27,3.825,3.825,0.0,1.0
2021-01-28,3.823,3.823,0.0,1.0
2021-01-29,3.815,3.815,0.0,1.0
2021-02-01,3.855,3.855,0.0,1.0
2021-02-02,3.843,3.843,0.0,1.0
2021-02-03,3.8,3.8,0.0,1.0
2021-02-04,3.856,3.856,0.0,1.0
2021-02-05,3.81,3.81,0.0,1.0
2021-02-08,3.809,3.809,0.0,1.0
2021-02-09,3.797,3.797,0.0,1.0
2021-02-10,3.8,3.8,0.0,1.0
2021-02-18,3.7,3.7,0.0,1.0
2021-02-19,3.684,3.684,0.0,1.0
2021-02-22,3.77,3.77,0.0,1.0
2021-02-23,3.786,3.786,0.0,1.0
2021-02-24,3.741,3.741,0.0,1.0
2021-02-25,3.718,3.718,0.0,1.0
2021-02-26,3.745,3.745,0.0,1.0
2021-03-01,3.669,3.669,0.0,1.0
2021-03-02,3.588,3.588,0.0,1.0
2021-03-03,3.599,3.599,0.0,1.0
2021-03-04,3.56,3.56,0.0,1.0
2021-03-05,3.584,3.584,0.0,1.0
2021-03-08,3.6,3.6,0.0,1.0
2021-03-09,3.549,3.549,0.0,1.0
2021-03-10,3.581,3.581,0.0,1.0
2021-03-11,3.623,3.623,0.0,1.0
2021-03-12,3.62,3.62,0.0,1.0
2021-03-15,3.61,3.61,0.0,1.0
2021-03-16,3.62,3.62,0.0,1.0
2021-03-17,3.62,3.62,0.0,1.0
2021-03-18,3.64,3.64,0.0,1.0
2021-03-19,3.612,3.612,0.0,1.0
2021-03-22,3.62,3.62,0.0,1.0
2021-03-23,3.785,3.785,0.0,1.0
2021-03-24,3.718,3.718,0.0,1.0
2021-03-25,3.694,3.694,0.0,1.0
2021-03-26,3.625,3.625,0.0,1.0
2021-03-29,3.625,3.625,0.0,1.0
2021-03-30,3.586,3.586,0.0,1.0
2021-03-31,3.589,3.589,0.0,1.0
2021-04-01,3.656,3.656,0.0,1.0
2021-04-02,3.748,3.748,0.0,1.0
