date,close,total_return_proxy,cumulative_dividend,split_factor
2020-02-28,1.024,1.024,0.0,1.0
2020-03-02,1.076,1.076,0.0,1.0
2020-03-03,1.068,1.068,0.0,1.0
2020-03-04,1.032,1.032,0.0,1.0
2020-03-05,1.041,1.041,0.0,1.0
2020-03-06,1.027,1.027,0.0,1.0
2020-03-09,0.978,0.978,0.0,1.0
2020-03-10,1.032,1.032,0.0,1.0
2020-03-11,1.012,1.012,0.0,1.0
2020-03-12,0.997,0.997,0.0,1.0
2020-03-13,0.998,0.998,0.0,1.0
2020-03-16,0.911,0.911,0.0,1.0
2020-03-17,0.893,0.893,0.0,1.0
2020-03-18,0.871,0.871,0.0,1.0
2020-03-19,0.898,0.898,0.0,1.0
2020-03-20,0.899,0.899,0.0,1.0
2020-03-23,0.843,0.843,0.0,1.0
2020-03-24,0.862,0.862,0.0,1.0
2020-03-25,0.895,0.895,0.0,1.0
2020-03-26,0.871,0.871,0.0,1.0
2020-03-27,0.861,0.861,0.0,1.0
2020-03-30,0.84,0.84,0.0,1.0
2020-03-31,0.832,0.832,0.0,1.0
2020-04-01,0.837,0.837,0.0,1.0
2020-04-02,0.885,0.885,0.0,1.0
2020-04-03,0.869,0.869,0.0,1.0
2020-04-07,0.893,0.893,0.0,1.0
2020-04-08,0.898,0.898,0.0,1.0
2020-04-09,0.897,0.897,0.0,1.0
2020-04-10,0.862,0.862,0.0,1.0
2020-04-13,0.838,0.838,0.0,1.0
2020-04-14,0.867,0.867,0.0,1.0
2020-04-15,0.872,0.872,0.0,1.0
2020-04-16,0.874,0.874,0.0,1.0
2020-04-17,0.891,0.891,0.0,1.0
2020-04-20,0.902,0.902,0.0,1.0
2020-04-21,0.891,0.891,0.0,1.0
2020-04-22,0.894,0.894,0.0,1.0
2020-04-23,0.878,0.878,0.0,1.0
2020-04-24,0.862,0.862,0.0,1.0
2020-04-27,0.867,0.867,0.0,1.0
2020-04-28,0.885,0.885,0.0,1.0
2020-04-29,0.887,0.887,0.0,1.0
2020-04-30,0.934,0.934,0.0,1.0
2020-05-06,0.97,0.97,0.0,1.0
2020-05-07,0.966,0.966,0.0,1.0
2020-05-08,0.973,0.973,0.0,1.0
2020-05-11,0.973,0.973,0.0,1.0
2020-05-12,0.977,0.977,0.0,1.0
2020-05-13,0.979,0.979,0.0,1.0
2020-05-14,0.97,0.97,0.0,1.0
2020-05-15,0.983,0.983,0.0,1.0
2020-05-18,0.934,0.934,0.0,1.0
2020-05-19,0.953,0.953,0.0,1.0
2020-05-20,0.94,0.94,0.0,1.0
2020-05-21,0.923,0.923,0.0,1.0
2020-05-22,0.9,0.9,0.0,1.0
2020-05-25,0.88,0.88,0.0,1.0
2020-05-26,0.909,0.909,0.0,1.0
2020-05-27,0.891,0.891,0.0,1.0
2020-05-28,0.882,0.882,0.0,1.0
2020-05-29,0.879,0.879,0.0,1.0
2020-06-01,0.935,0.935,0.0,1.0
2020-06-02,0.942,0.942,0.0,1.0
2020-06-03,0.955,0.955,0.0,1.0
2020-06-04,0.947,0.947,0.0,1.0
