date,close,total_return_proxy,cumulative_dividend,split_factor
2019-04-19,1.011,1.011,0.0,1.0
2019-04-22,1.002,1.002,0.0,1.0
2019-04-23,0.997,0.997,0.0,1.0
2019-04-24,1.014,1.014,0.0,1.0
2019-04-25,0.995,0.995,0.0,1.0
2019-04-26,0.978,0.978,0.0,1.0
2019-04-29,0.952,0.952,0.0,1.0
2019-04-30,0.963,0.963,0.0,1.0
2019-05-06,0.882,0.882,0.0,1.0
2019-05-07,0.893,0.893,0.0,1.0
2019-05-08,0.882,0.882,0.0,1.0
2019-05-09,0.875,0.875,0.0,1.0
2019-05-10,0.908,0.908,0.0,1.0
2019-05-13,0.893,0.893,0.0,1.0
2019-05-14,0.897,0.897,0.0,1.0
2019-05-15,0.909,0.909,0.0,1.0
2019-05-16,0.908,0.908,0.0,1.0
2019-05-17,0.878,0.878,0.0,1.0
2019-05-20,0.872,0.872,0.0,1.0
2019-05-21,0.885,0.885,0.0,1.0
2019-05-22,0.881,0.881,0.0,1.0
2019-05-23,0.864,0.864,0.0,1.0
2019-05-24,0.86,0.86,0.0,1.0
2019-05-27,0.886,0.886,0.0,1.0
2019-05-28,0.887,0.887,0.0,1.0
2019-05-29,0.889,0.889,0.0,1.0
2019-05-30,0.882,0.882,0.0,1.0
2019-05-31,0.882,0.882,0.0,1.0
2019-06-03,0.876,0.876,0.0,1.0
2019-06-04,0.868,0.868,0.0,1.0
2019-06-05,0.865,0.865,0.0,1.0
2019-06-06,0.849,0.849,0.0,1.0
2019-06-10,0.854,0.854,0.0,1.0
2019-06-11,0.888,0.888,0.0,1.0
2019-06-12,0.876,0.876,0.0,1.0
2019-06-13,0.883,0.883,0.0,1.0
2019-06-14,0.867,0.867,0.0,1.0
2019-06-17,0.864,0.864,0.0,1.0
2019-06-18,0.865,0.865,0.0,1.0
2019-06-19,0.876,0.876,0.0,1.0
2019-06-20,0.89,0.89,0.0,1.0
2019-06-21,0.909,0.909,0.0,1.0
2019-06-24,0.901,0.901,0.0,1.0
2019-06-25,0.894,0.894,0.0,1.0
2019-06-26,0.897,0.897,0.0,1.0
2019-06-27,0.907,0.907,0.0,1.0
2019-06-28,0.901,0.901,0.0,1.0
2019-07-01,0.929,0.929,0.0,1.0
2019-07-02,0.928,0.928,0.0,1.0
2019-07-03,0.917,0.917,0.0,1.0
2019-07-04,0.911,0.911,0.0,1.0
2019-07-05,0.919,0.919,0.0,1.0
2019-07-08,0.9,0.9,0.0,1.0
2019-07-09,0.904,0.904,0.0,1.0
2019-07-10,0.897,0.897,0.0,1.0
2019-07-11,0.902,0.902,0.0,1.0
2019-07-12,0.905,0.905,0.0,1.0
2019-07-15,0.919,0.919,0.0,1.0
2019-07-16,0.916,0.916,0.0,1.0
2019-07-17,0.922,0.922,0.0,1.0
2019-07-18,0.908,0.908,0.0,1.0
2019-07-19,0.911,0.911,0.0,1.0
2019-07-22,0.9,0.9,0.0,1.0
2019-07-23,0.91,0.91,0.0,1.0
2019-07-24,0.92,0.92,0.0,1.0
2019-07-25,0.93,0.93,0.0,1.0
2019-07-26,0.925,0.925,0.0,1.0
2019-07-29,0.932,0.932,0.0,1.0
2019-07-30,0.941,0.941,0.0,1.0
2019-07-31,0.93,0.93,0.0,1.0
2019-08-01,0.941,0.941,0.0,1.0
2019-08-02,0.933,0.933,0.0,1.0
2019-08-05,0.922,0.922,0.0,1.0
2019-08-06,0.917,0.917,0.0,1.0
2019-08-07,0.91,0.91,0.0,1.0
2019-08-08,0.912,0.912,0.0,1.0
2019-08-09,0.913,0.913,0.0,1.0
2019-08-12,0.918,0.918,0.0,1.0
2019-08-13,0.911,0.911,0.0,1.0
2019-08-14,0.918,0.918,0.0,1.0
2019-08-15,0.931,0.931,0.0,1.0
2019-08-16,0.942,0.942,0.0,1.0
2019-08-19,0.968,0.968,0.0,1.0
2019-08-20,0.953,0.953,0.0,1.0
2019-08-21,0.953,0.953,0.0,1.0
2019-08-22,0.959,0.959,0.0,1.0
2019-08-23,0.961,0.961,0.0,1.0
2019-08-26,0.947,0.947,0.0,1.0
2019-08-27,0.976,0.976,0.0,1.0
2019-08-28,0.968,0.968,0.0,1.0
2019-08-29,0.969,0.969,0.0,1.0
2019-08-30,0.962,0.962,0.0,1.0
2019-09-02,0.997,0.997,0.0,1.0
2019-09-03,0.99,0.99,0.0,1.0
2019-09-04,0.988,0.988,0.0,1.0
2019-09-05,1.003,1.003,0.0,1.0
2019-09-06,1.002,1.002,0.0,1.0
2019-09-09,1.024,1.024,0.0,1.0
2019-09-10,1.021,1.021,0.0,1.0
2019-09-11,1.01,1.01,0.0,1.0
2019-09-12,1.011,1.011,0.0,1.0
2019-09-16,1.017,1.017,0.0,1.0
2019-09-17,0.995,0.995,0.0,1.0
2019-09-18,0.994,0.994,0.0,1.0
2019-09-19,1.011,1.011,0.0,1.0
2019-09-20,1.007,1.007,0.0,1.0
2019-09-23,0.998,0.998,0.0,1.0
2019-09-24,1.001,1.001,0.0,1.0
2019-09-25,0.994,0.994,0.0,1.0
2019-09-26,0.968,0.968,0.0,1.0
2019-09-27,0.977,0.977,0.0,1.0
2019-09-30,0.966,0.966,0.0,1.0
2019-10-08,0.96,0.96,0.0,1.0
2019-10-09,0.96,0.96,0.0,1.0
2019-10-10,0.989,0.989,0.0,1.0
2019-10-11,0.986,0.986,0.0,1.0
2019-10-14,0.994,0.994,0.0,1.0
2019-10-15,0.987,0.987,0.0,1.0
2019-10-16,0.991,0.991,0.0,1.0
2019-10-17,0.99,0.99,0.0,1.0
2019-10-18,0.984,0.984,0.0,1.0
2019-10-21,0.981,0.981,0.0,1.0
2019-10-22,0.992,0.992,0.0,1.0
2019-10-23,0.983,0.983,0.0,1.0
2019-10-24,0.987,0.987,0.0,1.0
2019-10-25,0.988,0.988,0.0,1.0
2019-10-28,1.007,1.007,0.0,1.0
2019-10-29,0.999,0.999,0.0,1.0
2019-10-30,0.995,0.995,0.0,1.0
2019-10-31,0.993,0.993,0.0,1.0
2019-11-01,0.996,0.996,0.0,1.0
2019-11-04,1.0,1.0,0.0,1.0
2019-11-05,1.016,1.016,0.0,1.0
2019-11-06,1.012,1.012,0.0,1.0
2019-11-07,1.02,1.02,0.0,1.0
2019-11-08,1.018,1.018,0.0,1.0
2019-11-11,0.996,0.996,0.0,1.0
2019-11-12,0.994,0.994,0.0,1.0
2019-11-13,0.997,0.997,0.0,1.0
2019-11-14,1.004,1.004,0.0,1.0
2019-11-15,0.995,0.995,0.0,1.0
2019-11-18,0.996,0.996,0.0,1.0
2019-11-19,1.025,1.025,0.0,1.0
2019-11-20,1.014,1.014,0.0,1.0
2019-11-21,1.01,1.01,0.0,1.0
2019-11-22,1.005,1.005,0.0,1.0
2019-11-25,0.989,0.989,0.0,1.0
2019-11-26,0.996,0.996,0.0,1.0
2019-11-27,1.0,1.0,0.0,1.0
2019-11-28,0.988,0.988,0.0,1.0
2019-11-29,0.981,0.981,0.0,1.0
2019-12-02,0.991,0.991,0.0,1.0
2019-12-03,0.993,0.993,0.0,1.0
2019-12-04,0.997,0.997,0.0,1.0
2019-12-05,1.021,1.021,0.0,1.0
2019-12-06,1.02,1.02,0.0,1.0
2019-12-09,1.02,1.02,0.0,1.0
2019-12-10,1.028,1.028,0.0,1.0
2019-12-11,1.019,1.019,0.0,1.0
2019-12-12,1.022,1.022,0.0,1.0
2019-12-13,1.042,1.042,0.0,1.0
2019-12-16,1.06,1.06,0.0,1.0
2019-12-17,1.064,1.064,0.0,1.0
2019-12-18,1.066,1.066,0.0,1.0
2019-12-19,1.062,1.062,0.0,1.0
2019-12-20,1.052,1.052,0.0,1.0
2019-12-23,1.034,1.034,0.0,1.0
2019-12-24,1.044,1.044,0.0,1.0
2019-12-25,1.055,1.055,0.0,1.0
2019-12-26,1.056,1.056,0.0,1.0
2019-12-27,1.047,1.047,0.0,1.0
2019-12-30,1.06,1.06,0.0,1.0
2019-12-31,1.063,1.063,0.0,1.0
2020-01-02,1.09,1.09,0.0,1.0
2020-01-03,1.088,1.088,0.0,1.0
2020-01-06,1.101,1.101,0.0,1.0
2020-01-07,1.125,1.125,0.0,1.0
2020-01-08,1.104,1.104,0.0,1.0
2020-01-09,1.131,1.131,0.0,1.0
2020-01-10,1.126,1.126,0.0,1.0
2020-01-13,1.14,1.14,0.0,1.0
2020-01-14,1.132,1.132,0.0,1.0
2020-01-15,1.13,1.13,0.0,1.0
2020-01-16,1.138,1.138,0.0,1.0
2020-01-17,1.142,1.142,0.0,1.0
2020-01-20,1.18,1.18,0.0,1.0
2020-01-21,1.169,1.169,0.0,1.0
2020-01-22,1.172,1.172,0.0,1.0
2020-01-23,1.134,1.134,0.0,1.0
2020-02-03,1.032,1.032,0.0,1.0
2020-02-04,1.108,1.108,0.0,1.0
2020-02-05,1.14,1.14,0.0,1.0
2020-02-06,1.182,1.182,0.0,1.0
2020-02-07,1.19,1.19,0.0,1.0
2020-02-10,1.192,1.192,0.0,1.0
2020-02-11,1.198,1.198,0.0,1.0
2020-02-12,1.23,1.23,0.0,1.0
2020-02-13,1.22,1.22,0.0,1.0
2020-02-14,1.215,1.215,0.0,1.0
2020-02-17,1.255,1.255,0.0,1.0
2020-02-18,1.27,1.27,0.0,1.0
2020-02-19,1.264,1.264,0.0,1.0
2020-02-20,1.276,1.276,0.0,1.0
2020-02-21,1.308,1.308,0.0,1.0
2020-02-24,1.33,1.33,0.0,1.0
2020-02-25,1.34,1.34,0.0,1.0
2020-02-26,1.275,1.275,0.0,1.0
2020-02-27,1.288,1.288,0.0,1.0
2020-02-28,1.23,1.23,0.0,1.0
2020-03-02,1.268,1.268,0.0,1.0
2020-03-03,1.27,1.27,0.0,1.0
2020-03-04,1.264,1.264,0.0,1.0
2020-03-05,1.288,1.288,0.0,1.0
2020-03-06,1.29,1.29,0.0,1.0
2020-03-09,1.241,1.241,0.0,1.0
2020-03-10,1.265,1.265,0.0,1.0
2020-03-11,1.249,1.249,0.0,1.0
2020-03-12,1.215,1.215,0.0,1.0
2020-03-13,1.24,1.24,0.0,1.0
2020-03-16,1.141,1.141,0.0,1.0
2020-03-17,1.123,1.123,0.0,1.0
2020-03-18,1.132,1.132,0.0,1.0
2020-03-19,1.109,1.109,0.0,1.0
2020-03-20,1.139,1.139,0.0,1.0
2020-03-23,1.09,1.09,0.0,1.0
2020-03-24,1.106,1.106,0.0,1.0
2020-03-25,1.148,1.148,0.0,1.0
2020-03-26,1.142,1.142,0.0,1.0
2020-03-27,1.127,1.127,0.0,1.0
2020-03-30,1.11,1.11,0.0,1.0
2020-03-31,1.111,1.111,0.0,1.0
2020-04-01,1.1,1.1,0.0,1.0
