date,close,total_return_proxy,cumulative_dividend,split_factor
2024-06-14,0.992,0.992,0.0,1.0
2024-06-17,0.983,0.983,0.0,1.0
2024-06-18,0.987,0.987,0.0,1.0
2024-06-19,1.002,1.002,0.0,1.0
2024-06-20,1.0,1.0,0.0,1.0
2024-06-21,1.003,1.003,0.0,1.0
2024-06-24,0.981,0.981,0.0,1.0
2024-06-25,0.983,0.983,0.0,1.0
2024-06-26,0.978,0.978,0.0,1.0
2024-06-27,0.955,0.955,0.0,1.0
2024-06-28,0.981,0.981,0.0,1.0
2024-07-01,0.997,0.997,0.0,1.0
2024-07-02,0.995,0.995,0.0,1.0
2024-07-03,0.998,0.998,0.0,1.0
2024-07-04,1.002,1.002,0.0,1.0
2024-07-05,1.043,1.043,0.0,1.0
2024-07-08,1.036,1.036,0.0,1.0
2024-07-09,1.054,1.054,0.0,1.0
2024-07-10,1.032,1.032,0.0,1.0
2024-07-11,1.065,1.065,0.0,1.0
2024-07-12,1.042,1.042,0.0,1.0
2024-07-15,1.06,1.06,0.0,1.0
2024-07-16,1.086,1.086,0.0,1.0
2024-07-17,1.07,1.07,0.0,1.0
2024-07-18,1.071,1.071,0.0,1.0
2024-07-19,1.037,1.037,0.0,1.0
2024-07-22,1.026,1.026,0.0,1.0
2024-07-23,0.984,0.984,0.0,1.0
2024-07-24,0.988,0.988,0.0,1.0
2024-07-25,0.938,0.938,0.0,1.0
2024-07-26,0.951,0.951,0.0,1.0
2024-07-29,0.964,0.964,0.0,1.0
2024-07-30,0.954,0.954,0.0,1.0
2024-07-31,0.987,0.987,0.0,1.0
2024-08-01,0.994,0.994,0.0,1.0
2024-08-02,0.982,0.982,0.0,1.0
2024-08-05,0.954,0.954,0.0,1.0
2024-08-06,0.945,0.945,0.0,1.0
2024-08-07,0.949,0.949,0.0,1.0
2024-08-08,0.934,0.934,0.0,1.0
2024-08-09,0.944,0.944,0.0,1.0
2024-08-12,0.942,0.942,0.0,1.0
2024-08-13,0.952,0.952,0.0,1.0
2024-08-14,0.941,0.941,0.0,1.0
2024-08-15,0.947,0.947,0.0,1.0
2024-08-16,0.938,0.938,0.0,1.0
2024-08-19,0.972,0.972,0.0,1.0
2024-08-20,0.955,0.955,0.0,1.0
2024-08-21,0.975,0.975,0.0,1.0
2024-08-22,0.964,0.964,0.0,1.0
2024-08-23,0.959,0.959,0.0,1.0
2024-08-26,0.958,0.958,0.0,1.0
2024-08-27,0.938,0.938,0.0,1.0
2024-08-28,0.929,0.929,0.0,1.0
2024-08-29,0.931,0.931,0.0,1.0
2024-08-30,0.917,0.917,0.0,1.0
2024-09-02,0.892,0.892,0.0,1.0
2024-09-03,0.886,0.886,0.0,1.0
2024-09-04,0.863,0.863,0.0,1.0
2024-09-05,0.865,0.865,0.0,1.0
2024-09-06,0.865,0.865,0.0,1.0
2024-09-09,0.847,0.847,0.0,1.0
2024-09-10,0.85,0.85,0.0,1.0
2024-09-11,0.852,0.852,0.0,1.0
2024-09-12,0.851,0.851,0.0,1.0
2024-09-13,0.872,0.872,0.0,1.0
2024-09-18,0.878,0.878,0.0,1.0
2024-09-19,0.889,0.889,0.0,1.0
2024-09-20,0.919,0.919,0.0,1.0
2024-09-23,0.923,0.923,0.0,1.0
2024-09-24,0.941,0.941,0.0,1.0
2024-09-25,0.957,0.957,0.0,1.0
2024-09-26,0.975,0.975,0.0,1.0
2024-09-27,0.992,0.992,0.0,1.0
2024-09-30,1.057,1.057,0.0,1.0
2024-10-08,1.042,1.042,0.0,1.0
2024-10-09,0.974,0.974,0.0,1.0
2024-10-10,0.977,0.977,0.0,1.0
2024-10-11,1.075,1.075,0.0,1.0
2024-10-14,1.015,1.015,0.0,1.0
2024-10-15,0.977,0.977,0.0,1.0
2024-10-16,1.0,1.0,0.0,1.0
2024-10-17,0.986,0.986,0.0,1.0
2024-10-18,1.01,1.01,0.0,1.0
2024-10-21,1.039,1.039,0.0,1.0
2024-10-22,1.03,1.03,0.0,1.0
2024-10-23,1.032,1.032,0.0,1.0
2024-10-24,1.012,1.012,0.0,1.0
2024-10-25,1.002,1.002,0.0,1.0
2024-10-28,1.006,1.006,0.0,1.0
2024-10-29,1.004,1.004,0.0,1.0
2024-10-30,1.007,1.007,0.0,1.0
2024-10-31,0.985,0.985,0.0,1.0
2024-11-01,0.99,0.99,0.0,1.0
2024-11-04,0.992,0.992,0.0,1.0
2024-11-05,1.004,1.004,0.0,1.0
2024-11-06,0.997,0.997,0.0,1.0
2024-11-07,0.982,0.982,0.0,1.0
2024-11-08,0.974,0.974,0.0,1.0
2024-11-11,0.955,0.955,0.0,1.0
2024-11-12,0.938,0.938,0.0,1.0
2024-11-13,0.94,0.94,0.0,1.0
2024-11-14,0.92,0.92,0.0,1.0
2024-11-15,0.921,0.921,0.0,1.0
2024-11-18,0.917,0.917,0.0,1.0
2024-11-19,0.942,0.942,0.0,1.0
2024-11-20,0.943,0.943,0.0,1.0
2024-11-21,0.958,0.958,0.0,1.0
2024-11-22,0.945,0.945,0.0,1.0
2024-11-25,0.934,0.934,0.0,1.0
2024-11-26,0.93,0.93,0.0,1.0
2024-11-27,0.93,0.93,0.0,1.0
2024-11-28,0.919,0.919,0.0,1.0
2024-11-29,0.931,0.931,0.0,1.0
2024-12-02,0.933,0.933,0.0,1.0
2024-12-03,0.933,0.933,0.0,1.0
2024-12-04,0.931,0.931,0.0,1.0
2024-12-05,0.926,0.926,0.0,1.0
2024-12-06,0.93,0.93,0.0,1.0
2024-12-09,0.95,0.95,0.0,1.0
2024-12-10,0.945,0.945,0.0,1.0
2024-12-11,0.962,0.962,0.0,1.0
2024-12-12,0.969,0.969,0.0,1.0
2024-12-13,0.939,0.939,0.0,1.0
2024-12-16,0.923,0.923,0.0,1.0
2024-12-17,0.912,0.912,0.0,1.0
2024-12-18,0.911,0.911,0.0,1.0
2024-12-19,0.904,0.904,0.0,1.0
2024-12-20,0.898,0.898,0.0,1.0
2024-12-23,0.898,0.898,0.0,1.0
2024-12-24,0.904,0.904,0.0,1.0
2024-12-25,0.893,0.893,0.0,1.0
2024-12-26,0.899,0.899,0.0,1.0
2024-12-27,0.897,0.897,0.0,1.0
2024-12-30,0.894,0.894,0.0,1.0
2024-12-31,0.886,0.886,0.0,1.0
2025-01-02,0.897,0.897,0.0,1.0
