date,close,total_return_proxy,cumulative_dividend,split_factor
2025-04-07,0.829,0.829,0.0,1.0
2025-04-08,0.857,0.857,0.0,1.0
2025-04-09,0.876,0.876,0.0,1.0
2025-04-10,0.901,0.901,0.0,1.0
2025-04-11,0.925,0.925,0.0,1.0
2025-04-14,0.934,0.934,0.0,1.0
2025-04-15,0.933,0.933,0.0,1.0
2025-04-16,0.923,0.923,0.0,1.0
2025-04-17,0.932,0.932,0.0,1.0
2025-04-18,0.93,0.93,0.0,1.0
2025-04-21,0.943,0.943,0.0,1.0
2025-04-22,0.938,0.938,0.0,1.0
2025-04-23,0.947,0.947,0.0,1.0
2025-04-24,0.936,0.936,0.0,1.0
2025-04-25,0.931,0.931,0.0,1.0
2025-04-28,0.929,0.929,0.0,1.0
2025-04-29,0.935,0.935,0.0,1.0
2025-04-30,0.946,0.946,0.0,1.0
2025-05-06,0.962,0.962,0.0,1.0
2025-05-07,0.965,0.965,0.0,1.0
2025-05-08,0.968,0.968,0.0,1.0
2025-05-09,0.954,0.954,0.0,1.0
2025-05-12,0.972,0.972,0.0,1.0
2025-05-13,0.969,0.969,0.0,1.0
2025-05-14,0.964,0.964,0.0,1.0
2025-05-15,0.951,0.951,0.0,1.0
2025-05-16,0.951,0.951,0.0,1.0
2025-05-19,0.951,0.951,0.0,1.0
2025-05-20,0.955,0.955,0.0,1.0
2025-05-21,0.955,0.955,0.0,1.0
2025-05-22,0.944,0.944,0.0,1.0
2025-05-23,0.934,0.934,0.0,1.0
2025-05-26,0.936,0.936,0.0,1.0
2025-05-27,0.931,0.931,0.0,1.0
2025-05-28,0.926,0.926,0.0,1.0
2025-05-29,0.944,0.944,0.0,1.0
2025-05-30,0.935,0.935,0.0,1.0
2025-06-03,0.94,0.94,0.0,1.0
2025-06-04,0.944,0.944,0.0,1.0
2025-06-05,0.953,0.953,0.0,1.0
2025-06-06,0.956,0.956,0.0,1.0
2025-06-09,0.968,0.968,0.0,1.0
2025-06-10,0.951,0.951,0.0,1.0
2025-06-11,0.955,0.955,0.0,1.0
2025-06-12,0.955,0.955,0.0,1.0
2025-06-13,0.943,0.943,0.0,1.0
2025-06-16,0.95,0.95,0.0,1.0
2025-06-17,0.951,0.951,0.0,1.0
2025-06-18,0.953,0.953,0.0,1.0
2025-06-19,0.938,0.938,0.0,1.0
2025-06-20,0.934,0.934,0.0,1.0
2025-06-23,0.95,0.95,0.0,1.0
2025-06-24,0.973,0.973,0.0,1.0
2025-06-25,0.985,0.985,0.0,1.0
2025-06-26,0.977,0.977,0.0,1.0
2025-06-27,0.98,0.98,0.0,1.0
2025-06-30,0.996,0.996,0.0,1.0
2025-07-01,0.998,0.998,0.0,1.0
2025-07-02,0.99,0.99,0.0,1.0
2025-07-03,1.003,1.003,0.0,1.0
2025-07-04,0.993,0.993,0.0,1.0
2025-07-07,0.991,0.991,0.0,1.0
2025-07-08,1.005,1.005,0.0,1.0
2025-07-09,1.004,1.004,0.0,1.0
2025-07-10,0.999,0.999,0.0,1.0
2025-07-11,1.007,1.007,0.0,1.0
2025-07-14,1.013,1.013,0.0,1.0
2025-07-15,1.005,1.005,0.0,1.0
2025-07-16,1.006,1.006,0.0,1.0
2025-07-17,1.023,1.023,0.0,1.0
2025-07-18,1.03,1.03,0.0,1.0
2025-07-21,1.053,1.053,0.0,1.0
2025-07-22,1.067,1.067,0.0,1.0
2025-07-23,1.072,1.072,0.0,1.0
2025-07-24,1.086,1.086,0.0,1.0
2025-07-25,1.082,1.082,0.0,1.0
2025-07-28,1.095,1.095,0.0,1.0
2025-07-29,1.111,1.111,0.0,1.0
2025-07-30,1.089,1.089,0.0,1.0
2025-07-31,1.075,1.075,0.0,1.0
2025-08-01,1.076,1.076,0.0,1.0
2025-08-04,1.094,1.094,0.0,1.0
2025-08-05,1.099,1.099,0.0,1.0
2025-08-06,1.113,1.113,0.0,1.0
2025-08-07,1.108,1.108,0.0,1.0
2025-08-08,1.108,1.108,0.0,1.0
2025-08-11,1.129,1.129,0.0,1.0
2025-08-12,1.124,1.124,0.0,1.0
2025-08-13,1.142,1.142,0.0,1.0
2025-08-14,1.125,1.125,0.0,1.0
2025-08-15,1.152,1.152,0.0,1.0
2025-08-18,1.188,1.188,0.0,1.0
2025-08-19,1.179,1.179,0.0,1.0
2025-08-20,1.19,1.19,0.0,1.0
2025-08-21,1.179,1.179,0.0,1.0
2025-08-22,1.215,1.215,0.0,1.0
2025-08-25,1.225,1.225,0.0,1.0
2025-08-26,1.227,1.227,0.0,1.0
2025-08-27,1.199,1.199,0.0,1.0
2025-08-28,1.215,1.215,0.0,1.0
2025-08-29,1.23,1.23,0.0,1.0
2025-09-01,1.258,1.258,0.0,1.0
2025-09-02,1.217,1.217,0.0,1.0
2025-09-03,1.208,1.208,0.0,1.0
2025-09-04,1.182,1.182,0.0,1.0
2025-09-05,1.242,1.242,0.0,1.0
2025-09-08,1.26,1.26,0.0,1.0
2025-09-09,1.242,1.242,0.0,1.0
2025-09-10,1.235,1.235,0.0,1.0
2025-09-11,1.263,1.263,0.0,1.0
2025-09-12,1.262,1.262,0.0,1.0
2025-09-15,1.258,1.258,0.0,1.0
2025-09-16,1.262,1.262,0.0,1.0
2025-09-17,1.274,1.274,0.0,1.0
2025-09-18,1.268,1.268,0.0,1.0
2025-09-19,1.255,1.255,0.0,1.0
2025-09-22,1.259,1.259,0.0,1.0
2025-09-23,1.25,1.25,0.0,1.0
2025-09-24,1.287,1.287,0.0,1.0
2025-09-25,1.29,1.29,0.0,1.0
2025-09-26,1.289,1.289,0.0,1.0
2025-09-29,1.306,1.306,0.0,1.0
2025-09-30,1.336,1.336,0.0,1.0
2025-10-09,1.378,1.378,0.0,1.0
2025-10-10,1.309,1.309,0.0,1.0
2025-10-13,1.322,1.322,0.0,1.0
2025-10-14,1.282,1.282,0.0,1.0
2025-10-15,1.313,1.313,0.0,1.0
2025-10-16,1.299,1.299,0.0,1.0
2025-10-17,1.245,1.245,0.0,1.0
2025-10-20,1.256,1.256,0.0,1.0
2025-10-21,1.282,1.282,0.0,1.0
2025-10-22,1.268,1.268,0.0,1.0
2025-10-23,1.266,1.266,0.0,1.0
2025-10-24,1.294,1.294,0.0,1.0
2025-10-27,1.309,1.309,0.0,1.0
2025-10-28,1.298,1.298,0.0,1.0
2025-10-29,1.334,1.334,0.0,1.0
2025-10-30,1.331,1.331,0.0,1.0
2025-10-31,1.317,1.317,0.0,1.0
2025-11-03,1.319,1.319,0.0,1.0
2025-11-04,1.303,1.303,0.0,1.0
2025-11-05,1.322,1.322,0.0,1.0
2025-11-06,1.336,1.336,0.0,1.0
2025-11-07,1.339,1.339,0.0,1.0
2025-11-10,1.334,1.334,0.0,1.0
2025-11-11,1.337,1.337,0.0,1.0
2025-11-12,1.308,1.308,0.0,1.0
2025-11-13,1.336,1.336,0.0,1.0
2025-11-14,1.331,1.331,0.0,1.0
2025-11-17,1.333,1.333,0.0,1.0
2025-11-18,1.314,1.314,0.0,1.0
2025-11-19,1.288,1.288,0.0,1.0
2025-11-20,1.268,1.268,0.0,1.0
2025-11-21,1.211,1.211,0.0,1.0
2025-11-24,1.232,1.232,0.0,1.0
2025-11-25,1.245,1.245,0.0,1.0
2025-11-26,1.239,1.239,0.0,1.0
2025-11-27,1.242,1.242,0.0,1.0
2025-11-28,1.267,1.267,0.0,1.0
2025-12-01,1.255,1.255,0.0,1.0
2025-12-02,1.242,1.242,0.0,1.0
2025-12-03,1.23,1.23,0.0,1.0
2025-12-04,1.225,1.225,0.0,1.0
2025-12-05,1.247,1.247,0.0,1.0
2025-12-08,1.27,1.27,0.0,1.0
2025-12-09,1.259,1.259,0.0,1.0
2025-12-10,1.262,1.262,0.0,1.0
2025-12-11,1.252,1.252,0.0,1.0
2025-12-12,1.262,1.262,0.0,1.0
2025-12-15,1.249,1.249,0.0,1.0
2025-12-16,1.226,1.226,0.0,1.0
2025-12-17,1.246,1.246,0.0,1.0
2025-12-18,1.243,1.243,0.0,1.0
2025-12-19,1.258,1.258,0.0,1.0
2025-12-22,1.269,1.269,0.0,1.0
2025-12-23,1.265,1.265,0.0,1.0
2025-12-24,1.285,1.285,0.0,1.0
2025-12-25,1.304,1.304,0.0,1.0
2025-12-26,1.308,1.308,0.0,1.0
2025-12-29,1.31,1.31,0.0,1.0
2025-12-30,1.305,1.305,0.0,1.0
2025-12-31,1.305,1.305,0.0,1.0
2026-01-05,1.339,1.339,0.0,1.0
2026-01-06,1.36,1.36,0.0,1.0
2026-01-07,1.377,1.377,0.0,1.0
2026-01-08,1.394,1.394,0.0,1.0
2026-01-09,1.422,1.422,0.0,1.0
2026-01-12,1.471,1.471,0.0,1.0
2026-01-13,1.446,1.446,0.0,1.0
2026-01-14,1.45,1.45,0.0,1.0
2026-01-15,1.442,1.442,0.0,1.0
2026-01-16,1.482,1.482,0.0,1.0
2026-01-19,1.475,1.475,0.0,1.0
2026-01-20,1.443,1.443,0.0,1.0
2026-01-21,1.467,1.467,0.0,1.0
2026-01-22,1.474,1.474,0.0,1.0
2026-01-23,1.545,1.545,0.0,1.0
2026-01-26,1.503,1.503,0.0,1.0
2026-01-27,1.521,1.521,0.0,1.0
2026-01-28,1.505,1.505,0.0,1.0
2026-01-29,1.479,1.479,0.0,1.0
2026-01-30,1.465,1.465,0.0,1.0
2026-02-02,1.41,1.41,0.0,1.0
2026-02-03,1.467,1.467,0.0,1.0
2026-02-04,1.48,1.48,0.0,1.0
2026-02-05,1.454,1.454,0.0,1.0
2026-02-06,1.461,1.461,0.0,1.0
2026-02-09,1.502,1.502,0.0,1.0
2026-02-10,1.491,1.491,0.0,1.0
2026-02-11,1.482,1.482,0.0,1.0
2026-02-12,1.493,1.493,0.0,1.0
2026-02-13,1.486,1.486,0.0,1.0
2026-02-24,1.478,1.478,0.0,1.0
2026-02-25,1.506,1.506,0.0,1.0
2026-02-26,1.516,1.516,0.0,1.0
2026-02-27,1.528,1.528,0.0,1.0
2026-03-02,1.496,1.496,0.0,1.0
2026-03-03,1.427,1.427,0.0,1.0
2026-03-04,1.409,1.409,0.0,1.0
2026-03-05,1.43,1.43,0.0,1.0
2026-03-06,1.446,1.446,0.0,1.0
2026-03-09,1.431,1.431,0.0,1.0
2026-03-10,1.473,1.473,0.0,1.0
2026-03-11,1.472,1.472,0.0,1.0
2026-03-12,1.47,1.47,0.0,1.0
2026-03-13,1.446,1.446,0.0,1.0
2026-03-16,1.441,1.441,0.0,1.0
2026-03-17,1.397,1.397,0.0,1.0
2026-03-18,1.415,1.415,0.0,1.0
2026-03-19,1.383,1.383,0.0,1.0
2026-03-20,1.372,1.372,0.0,1.0
2026-03-23,1.306,1.306,0.0,1.0
2026-03-24,1.338,1.338,0.0,1.0
2026-03-25,1.357,1.357,0.0,1.0
2026-03-26,1.342,1.342,0.0,1.0
2026-03-27,1.363,1.363,0.0,1.0
2026-03-30,1.348,1.348,0.0,1.0
2026-03-31,1.317,1.317,0.0,1.0
2026-04-01,1.352,1.352,0.0,1.0
2026-04-02,1.322,1.322,0.0,1.0
2026-04-03,1.317,1.317,0.0,1.0
2026-04-07,1.325,1.325,0.0,1.0
2026-04-08,1.393,1.393,0.0,1.0
2026-04-09,1.382,1.382,0.0,1.0
2026-04-10,1.395,1.395,0.0,1.0
2026-04-13,1.393,1.393,0.0,1.0
2026-04-14,1.425,1.425,0.0,1.0
2026-04-15,1.418,1.418,0.0,1.0
2026-04-16,1.443,1.443,0.0,1.0
2026-04-17,1.455,1.455,0.0,1.0
2026-04-20,1.464,1.464,0.0,1.0
2026-04-21,1.472,1.472,0.0,1.0
2026-04-22,1.493,1.493,0.0,1.0
2026-04-23,1.467,1.467,0.0,1.0
2026-04-24,1.461,1.461,0.0,1.0
2026-04-27,1.49,1.49,0.0,1.0
2026-04-28,1.467,1.467,0.0,1.0
2026-04-29,1.49,1.49,0.0,1.0
2026-04-30,1.516,1.516,0.0,1.0
2026-05-06,1.54,1.54,0.0,1.0
2026-05-07,1.555,1.555,0.0,1.0
2026-05-08,1.558,1.558,0.0,1.0
2026-05-11,1.598,1.598,0.0,1.0
2026-05-12,1.59,1.59,0.0,1.0
2026-05-13,1.628,1.628,0.0,1.0
2026-05-14,1.626,1.626,0.0,1.0
2026-05-15,1.615,1.615,0.0,1.0
2026-05-18,1.615,1.615,0.0,1.0
2026-05-19,1.635,1.635,0.0,1.0
2026-05-20,1.662,1.662,0.0,1.0
2026-05-21,1.587,1.587,0.0,1.0
2026-05-22,1.637,1.637,0.0,1.0
2026-05-25,1.673,1.673,0.0,1.0
2026-05-26,1.649,1.649,0.0,1.0
2026-05-27,1.637,1.637,0.0,1.0
2026-05-28,1.675,1.675,0.0,1.0
2026-05-29,1.582,1.582,0.0,1.0
2026-06-01,1.535,1.535,0.0,1.0
2026-06-02,1.539,1.539,0.0,1.0
2026-06-03,1.543,1.543,0.0,1.0
2026-06-04,1.565,1.565,0.0,1.0
2026-06-05,1.545,1.545,0.0,1.0
2026-06-08,1.487,1.487,0.0,1.0
2026-06-09,1.54,1.54,0.0,1.0
2026-06-10,1.538,1.538,0.0,1.0
2026-06-11,1.553,1.553,0.0,1.0
2026-06-12,1.55,1.55,0.0,1.0
2026-06-15,1.595,1.595,0.0,1.0
2026-06-16,1.638,1.638,0.0,1.0
2026-06-17,1.668,1.668,0.0,1.0
2026-06-18,1.684,1.684,0.0,1.0
2026-06-22,1.704,1.704,0.0,1.0
2026-06-23,1.702,1.702,0.0,1.0
2026-06-24,1.707,1.707,0.0,1.0
2026-06-25,1.717,1.717,0.0,1.0
2026-06-26,1.682,1.682,0.0,1.0
2026-06-29,1.724,1.724,0.0,1.0
2026-06-30,1.818,1.818,0.0,1.0
2026-07-01,1.834,1.834,0.0,1.0
2026-07-02,1.762,1.762,0.0,1.0
2026-07-03,1.726,1.726,0.0,1.0
2026-07-06,1.691,1.691,0.0,1.0
2026-07-07,1.685,1.685,0.0,1.0
2026-07-08,1.662,1.662,0.0,1.0
2026-07-09,1.745,1.745,0.0,1.0
2026-07-10,1.686,1.686,0.0,1.0
2026-07-13,1.598,1.598,0.0,1.0
2026-07-14,1.599,1.599,0.0,1.0
2026-07-15,1.575,1.575,0.0,1.0
2026-07-16,1.531,1.531,0.0,1.0
2026-07-17,1.425,1.425,0.0,1.0
