date,close,total_return_proxy,cumulative_dividend,split_factor
2021-03-05,1.013,1.013,0.0,1.0
2021-03-08,1.009,1.009,0.0,1.0
2021-03-09,0.991,0.991,0.0,1.0
2021-03-10,0.962,0.962,0.0,1.0
2021-03-11,0.986,0.986,0.0,1.0
2021-03-12,0.966,0.966,0.0,1.0
2021-03-15,0.93,0.93,0.0,1.0
2021-03-16,0.935,0.935,0.0,1.0
2021-03-17,0.938,0.938,0.0,1.0
2021-03-18,0.936,0.936,0.0,1.0
2021-03-19,0.916,0.916,0.0,1.0
2021-03-22,0.925,0.925,0.0,1.0
2021-03-23,0.927,0.927,0.0,1.0
2021-03-24,0.932,0.932,0.0,1.0
2021-03-25,0.932,0.932,0.0,1.0
2021-03-26,0.936,0.936,0.0,1.0
2021-03-29,0.926,0.926,0.0,1.0
2021-03-30,0.917,0.917,0.0,1.0
2021-03-31,0.924,0.924,0.0,1.0
2021-04-01,0.924,0.924,0.0,1.0
2021-04-02,0.93,0.93,0.0,1.0
2021-04-06,0.945,0.945,0.0,1.0
2021-04-07,0.943,0.943,0.0,1.0
2021-04-08,0.936,0.936,0.0,1.0
2021-04-09,0.937,0.937,0.0,1.0
2021-04-12,0.913,0.913,0.0,1.0
2021-04-13,0.912,0.912,0.0,1.0
2021-04-14,0.922,0.922,0.0,1.0
2021-04-15,0.919,0.919,0.0,1.0
2021-04-16,0.933,0.933,0.0,1.0
2021-04-19,0.94,0.94,0.0,1.0
2021-04-20,0.95,0.95,0.0,1.0
2021-04-21,0.945,0.945,0.0,1.0
2021-04-22,0.948,0.948,0.0,1.0
2021-04-23,0.949,0.949,0.0,1.0
2021-04-26,0.936,0.936,0.0,1.0
2021-04-27,0.929,0.929,0.0,1.0
2021-04-28,0.93,0.93,0.0,1.0
2021-04-29,0.936,0.936,0.0,1.0
2021-04-30,0.922,0.922,0.0,1.0
2021-05-06,0.913,0.913,0.0,1.0
2021-05-07,0.91,0.91,0.0,1.0
2021-05-10,0.907,0.907,0.0,1.0
2021-05-11,0.905,0.905,0.0,1.0
2021-05-12,0.927,0.927,0.0,1.0
2021-05-13,0.928,0.928,0.0,1.0
2021-05-14,0.934,0.934,0.0,1.0
2021-05-17,0.932,0.932,0.0,1.0
2021-05-18,0.933,0.933,0.0,1.0
2021-05-19,0.933,0.933,0.0,1.0
2021-05-20,0.946,0.946,0.0,1.0
2021-05-21,0.939,0.939,0.0,1.0
2021-05-24,0.945,0.945,0.0,1.0
2021-05-25,0.955,0.955,0.0,1.0
2021-05-26,0.959,0.959,0.0,1.0
2021-05-27,0.97,0.97,0.0,1.0
2021-05-28,0.966,0.966,0.0,1.0
2021-05-31,0.969,0.969,0.0,1.0
2021-06-01,0.972,0.972,0.0,1.0
2021-06-02,0.962,0.962,0.0,1.0
2021-06-03,0.971,0.971,0.0,1.0
2021-06-04,0.98,0.98,0.0,1.0
2021-06-07,0.995,0.995,0.0,1.0
2021-06-08,1.008,1.008,0.0,1.0
2021-06-09,1.007,1.007,0.0,1.0
2021-06-10,1.017,1.017,0.0,1.0
2021-06-11,1.002,1.002,0.0,1.0
2021-06-15,0.993,0.993,0.0,1.0
2021-06-16,0.972,0.972,0.0,1.0
2021-06-17,0.97,0.97,0.0,1.0
2021-06-18,0.977,0.977,0.0,1.0
2021-06-21,0.999,0.999,0.0,1.0
2021-06-22,0.986,0.986,0.0,1.0
2021-06-23,0.996,0.996,0.0,1.0
2021-06-24,0.979,0.979,0.0,1.0
2021-06-25,0.974,0.974,0.0,1.0
2021-06-28,0.978,0.978,0.0,1.0
2021-06-29,0.968,0.968,0.0,1.0
2021-06-30,0.963,0.963,0.0,1.0
2021-07-01,0.952,0.952,0.0,1.0
2021-07-02,0.954,0.954,0.0,1.0
2021-07-05,0.943,0.943,0.0,1.0
2021-07-06,0.948,0.948,0.0,1.0
2021-07-07,0.948,0.948,0.0,1.0
2021-07-08,0.932,0.932,0.0,1.0
2021-07-09,0.934,0.934,0.0,1.0
2021-07-12,0.946,0.946,0.0,1.0
2021-07-13,0.956,0.956,0.0,1.0
2021-07-14,0.949,0.949,0.0,1.0
2021-07-15,0.934,0.934,0.0,1.0
2021-07-16,0.946,0.946,0.0,1.0
2021-07-19,0.935,0.935,0.0,1.0
2021-07-20,0.934,0.934,0.0,1.0
2021-07-21,0.936,0.936,0.0,1.0
2021-07-22,0.936,0.936,0.0,1.0
2021-07-23,0.914,0.914,0.0,1.0
2021-07-26,0.863,0.863,0.0,1.0
2021-07-27,0.84,0.84,0.0,1.0
2021-07-28,0.823,0.823,0.0,1.0
2021-07-29,0.839,0.839,0.0,1.0
2021-07-30,0.839,0.839,0.0,1.0
2021-08-02,0.857,0.857,0.0,1.0
2021-08-03,0.84,0.84,0.0,1.0
2021-08-04,0.836,0.836,0.0,1.0
2021-08-05,0.819,0.819,0.0,1.0
2021-08-06,0.811,0.811,0.0,1.0
2021-08-09,0.824,0.824,0.0,1.0
2021-08-10,0.829,0.829,0.0,1.0
2021-08-11,0.829,0.829,0.0,1.0
2021-08-12,0.828,0.828,0.0,1.0
2021-08-13,0.822,0.822,0.0,1.0
2021-08-16,0.82,0.82,0.0,1.0
2021-08-17,0.804,0.804,0.0,1.0
2021-08-18,0.812,0.812,0.0,1.0
2021-08-19,0.815,0.815,0.0,1.0
2021-08-20,0.8,0.8,0.0,1.0
2021-08-23,0.814,0.814,0.0,1.0
2021-08-24,0.811,0.811,0.0,1.0
2021-08-25,0.832,0.832,0.0,1.0
2021-08-26,0.82,0.82,0.0,1.0
2021-08-27,0.813,0.813,0.0,1.0
2021-08-30,0.814,0.814,0.0,1.0
2021-08-31,0.804,0.804,0.0,1.0
2021-09-01,0.849,0.849,0.0,1.0
2021-09-02,0.85,0.85,0.0,1.0
2021-09-03,0.855,0.855,0.0,1.0
2021-09-06,0.872,0.872,0.0,1.0
2021-09-07,0.899,0.899,0.0,1.0
2021-09-08,0.969,0.969,0.0,1.0
2021-09-09,0.922,0.922,0.0,1.0
2021-09-10,0.912,0.912,0.0,1.0
2021-09-13,0.946,0.946,0.0,1.0
2021-09-14,0.925,0.925,0.0,1.0
2021-09-15,0.931,0.931,0.0,1.0
2021-09-16,0.925,0.925,0.0,1.0
2021-09-17,0.91,0.91,0.0,1.0
2021-09-22,0.898,0.898,0.0,1.0
2021-09-23,0.913,0.913,0.0,1.0
2021-09-24,0.912,0.912,0.0,1.0
2021-09-27,0.892,0.892,0.0,1.0
2021-09-28,0.879,0.879,0.0,1.0
2021-09-29,0.857,0.857,0.0,1.0
2021-09-30,0.881,0.881,0.0,1.0
2021-10-08,0.899,0.899,0.0,1.0
2021-10-11,0.923,0.923,0.0,1.0
2021-10-12,0.899,0.899,0.0,1.0
2021-10-13,0.905,0.905,0.0,1.0
2021-10-14,0.898,0.898,0.0,1.0
2021-10-15,0.895,0.895,0.0,1.0
2021-10-18,0.882,0.882,0.0,1.0
2021-10-19,0.9,0.9,0.0,1.0
2021-10-20,0.896,0.896,0.0,1.0
2021-10-21,0.891,0.891,0.0,1.0
2021-10-22,0.905,0.905,0.0,1.0
2021-10-25,0.899,0.899,0.0,1.0
2021-10-26,0.896,0.896,0.0,1.0
2021-10-27,0.895,0.895,0.0,1.0
2021-10-28,0.887,0.887,0.0,1.0
