date,close,total_return_proxy,cumulative_dividend,split_factor
2026-02-12,1.045,1.045,0.0,1.0
2026-02-13,1.006,1.006,0.0,1.0
2026-02-24,1.034,1.034,0.0,1.0
2026-02-25,1.077,1.077,0.0,1.0
2026-02-26,1.068,1.068,0.0,1.0
2026-02-27,1.112,1.112,0.0,1.0
2026-03-02,1.155,1.155,0.0,1.0
2026-03-03,1.088,1.088,0.0,1.0
2026-03-04,1.092,1.092,0.0,1.0
2026-03-05,1.086,1.086,0.0,1.0
2026-03-06,1.061,1.061,0.0,1.0
2026-03-09,1.047,1.047,0.0,1.0
2026-03-10,1.051,1.051,0.0,1.0
2026-03-11,1.04,1.04,0.0,1.0
2026-03-12,1.038,1.038,0.0,1.0
2026-03-13,1.003,1.003,0.0,1.0
2026-03-16,0.975,0.975,0.0,1.0
2026-03-17,0.953,0.953,0.0,1.0
2026-03-18,0.943,0.943,0.0,1.0
2026-03-19,0.888,0.888,0.0,1.0
2026-03-20,0.869,0.869,0.0,1.0
2026-03-23,0.828,0.828,0.0,1.0
2026-03-24,0.853,0.853,0.0,1.0
2026-03-25,0.879,0.879,0.0,1.0
2026-03-26,0.863,0.863,0.0,1.0
2026-03-27,0.875,0.875,0.0,1.0
2026-03-30,0.891,0.891,0.0,1.0
2026-03-31,0.876,0.876,0.0,1.0
2026-04-01,0.897,0.897,0.0,1.0
2026-04-02,0.88,0.88,0.0,1.0
2026-04-03,0.869,0.869,0.0,1.0
2026-04-07,0.883,0.883,0.0,1.0
2026-04-08,0.943,0.943,0.0,1.0
2026-04-09,0.939,0.939,0.0,1.0
2026-04-10,0.932,0.932,0.0,1.0
2026-04-13,0.929,0.929,0.0,1.0
2026-04-14,0.947,0.947,0.0,1.0
2026-04-15,0.939,0.939,0.0,1.0
2026-04-16,0.968,0.968,0.0,1.0
2026-04-17,0.971,0.971,0.0,1.0
2026-04-20,0.975,0.975,0.0,1.0
2026-04-21,0.969,0.969,0.0,1.0
2026-04-22,0.973,0.973,0.0,1.0
2026-04-23,0.938,0.938,0.0,1.0
2026-04-24,0.936,0.936,0.0,1.0
2026-04-27,0.925,0.925,0.0,1.0
2026-04-28,0.903,0.903,0.0,1.0
2026-04-29,0.944,0.944,0.0,1.0
2026-04-30,0.935,0.935,0.0,1.0
2026-05-06,0.98,0.98,0.0,1.0
2026-05-07,0.991,0.991,0.0,1.0
2026-05-08,0.985,0.985,0.0,1.0
2026-05-11,0.993,0.993,0.0,1.0
2026-05-12,0.986,0.986,0.0,1.0
2026-05-13,1.002,1.002,0.0,1.0
2026-05-14,0.971,0.971,0.0,1.0
2026-05-15,0.925,0.925,0.0,1.0
2026-05-18,0.908,0.908,0.0,1.0
2026-05-19,0.901,0.901,0.0,1.0
2026-05-20,0.907,0.907,0.0,1.0
2026-05-21,0.891,0.891,0.0,1.0
2026-05-22,0.927,0.927,0.0,1.0
2026-05-25,0.933,0.933,0.0,1.0
2026-05-26,0.969,0.969,0.0,1.0
2026-05-27,0.93,0.93,0.0,1.0
2026-05-28,0.928,0.928,0.0,1.0
2026-05-29,0.917,0.917,0.0,1.0
2026-06-01,0.908,0.908,0.0,1.0
2026-06-02,0.943,0.943,0.0,1.0
2026-06-03,0.955,0.955,0.0,1.0
2026-06-04,0.92,0.92,0.0,1.0
2026-06-05,0.898,0.898,0.0,1.0
2026-06-08,0.847,0.847,0.0,1.0
2026-06-09,0.869,0.869,0.0,1.0
2026-06-10,0.857,0.857,0.0,1.0
2026-06-11,0.876,0.876,0.0,1.0
2026-06-12,0.925,0.925,0.0,1.0
2026-06-15,0.968,0.968,0.0,1.0
2026-06-16,0.955,0.955,0.0,1.0
2026-06-17,0.953,0.953,0.0,1.0
2026-06-18,0.966,0.966,0.0,1.0
2026-06-22,1.03,1.03,0.0,1.0
2026-06-23,0.937,0.937,0.0,1.0
2026-06-24,0.934,0.934,0.0,1.0
2026-06-25,0.913,0.913,0.0,1.0
2026-06-26,0.871,0.871,0.0,1.0
2026-06-29,0.885,0.885,0.0,1.0
2026-06-30,0.875,0.875,0.0,1.0
2026-07-01,0.873,0.873,0.0,1.0
2026-07-02,0.88,0.88,0.0,1.0
2026-07-03,0.884,0.884,0.0,1.0
2026-07-06,0.868,0.868,0.0,1.0
2026-07-07,0.842,0.842,0.0,1.0
2026-07-08,0.823,0.823,0.0,1.0
2026-07-09,0.818,0.818,0.0,1.0
2026-07-10,0.829,0.829,0.0,1.0
2026-07-13,0.794,0.794,0.0,1.0
2026-07-14,0.84,0.84,0.0,1.0
2026-07-15,0.827,0.827,0.0,1.0
2026-07-16,0.815,0.815,0.0,1.0
2026-07-17,0.774,0.774,0.0,1.0
