date,close,total_return_proxy,cumulative_dividend,split_factor
2021-10-18,0.984,0.984,0.0,1.0
2021-10-19,0.993,0.993,0.0,1.0
2021-10-20,0.993,0.993,0.0,1.0
2021-10-21,0.993,0.993,0.0,1.0
2021-10-22,1.011,1.011,0.0,1.0
2021-10-25,1.011,1.011,0.0,1.0
2021-10-26,1.006,1.006,0.0,1.0
2021-10-27,0.992,0.992,0.0,1.0
2021-10-28,0.995,0.995,0.0,1.0
2021-10-29,1.008,1.008,0.0,1.0
2021-11-01,1.0,1.0,0.0,1.0
2021-11-02,0.994,0.994,0.0,1.0
2021-11-03,0.994,0.994,0.0,1.0
2021-11-04,1.004,1.004,0.0,1.0
2021-11-05,1.005,1.005,0.0,1.0
2021-11-08,1.003,1.003,0.0,1.0
2021-11-09,1.005,1.005,0.0,1.0
2021-11-10,0.999,0.999,0.0,1.0
2021-11-11,1.005,1.005,0.0,1.0
2021-11-12,1.002,1.002,0.0,1.0
2021-11-15,1.002,1.002,0.0,1.0
2021-11-16,1.013,1.013,0.0,1.0
2021-11-17,1.014,1.014,0.0,1.0
2021-11-18,1.002,1.002,0.0,1.0
2021-11-19,1.01,1.01,0.0,1.0
2021-11-22,1.021,1.021,0.0,1.0
2021-11-23,1.017,1.017,0.0,1.0
2021-11-24,1.022,1.022,0.0,1.0
2021-11-25,1.025,1.025,0.0,1.0
2021-11-26,1.019,1.019,0.0,1.0
2021-11-29,1.021,1.021,0.0,1.0
2021-11-30,1.017,1.017,0.0,1.0
2021-12-01,1.014,1.014,0.0,1.0
2021-12-02,1.012,1.012,0.0,1.0
2021-12-03,1.025,1.025,0.0,1.0
2021-12-06,1.017,1.017,0.0,1.0
2021-12-07,1.016,1.016,0.0,1.0
2021-12-08,1.036,1.036,0.0,1.0
2021-12-09,1.053,1.053,0.0,1.0
2021-12-10,1.052,1.052,0.0,1.0
2021-12-13,1.059,1.059,0.0,1.0
2021-12-14,1.057,1.057,0.0,1.0
2021-12-15,1.043,1.043,0.0,1.0
2021-12-16,1.044,1.044,0.0,1.0
2021-12-17,1.027,1.027,0.0,1.0
2021-12-20,1.012,1.012,0.0,1.0
2021-12-21,1.016,1.016,0.0,1.0
2021-12-22,1.018,1.018,0.0,1.0
2021-12-23,1.025,1.025,0.0,1.0
2021-12-24,1.026,1.026,0.0,1.0
2021-12-27,1.023,1.023,0.0,1.0
2021-12-28,1.031,1.031,0.0,1.0
2021-12-29,1.011,1.011,0.0,1.0
2021-12-30,1.019,1.019,0.0,1.0
2021-12-31,1.021,1.021,0.0,1.0
2022-01-04,1.009,1.009,0.0,1.0
2022-01-05,0.997,0.997,0.0,1.0
2022-01-06,0.98,0.98,0.0,1.0
2022-01-07,0.973,0.973,0.0,1.0
2022-01-10,0.977,0.977,0.0,1.0
2022-01-11,0.964,0.964,0.0,1.0
2022-01-12,0.978,0.978,0.0,1.0
2022-01-13,0.957,0.957,0.0,1.0
2022-01-14,0.956,0.956,0.0,1.0
2022-01-17,0.962,0.962,0.0,1.0
2022-01-18,0.967,0.967,0.0,1.0
2022-01-19,0.956,0.956,0.0,1.0
2022-01-20,0.96,0.96,0.0,1.0
2022-01-21,0.955,0.955,0.0,1.0
2022-01-24,0.954,0.954,0.0,1.0
2022-01-25,0.938,0.938,0.0,1.0
2022-01-26,0.939,0.939,0.0,1.0
2022-01-27,0.922,0.922,0.0,1.0
2022-01-28,0.915,0.915,0.0,1.0
2022-02-07,0.914,0.914,0.0,1.0
2022-02-08,0.896,0.896,0.0,1.0
2022-02-09,0.91,0.91,0.0,1.0
2022-02-10,0.901,0.901,0.0,1.0
2022-02-11,0.885,0.885,0.0,1.0
2022-02-14,0.886,0.886,0.0,1.0
2022-02-15,0.905,0.905,0.0,1.0
2022-02-16,0.907,0.907,0.0,1.0
2022-02-17,0.906,0.906,0.0,1.0
2022-02-18,0.909,0.909,0.0,1.0
2022-02-21,0.904,0.904,0.0,1.0
2022-02-22,0.888,0.888,0.0,1.0
2022-02-23,0.903,0.903,0.0,1.0
2022-02-24,0.884,0.884,0.0,1.0
2022-02-25,0.899,0.899,0.0,1.0
2022-02-28,0.897,0.897,0.0,1.0
2022-03-01,0.908,0.908,0.0,1.0
2022-03-02,0.895,0.895,0.0,1.0
2022-03-03,0.881,0.881,0.0,1.0
2022-03-04,0.872,0.872,0.0,1.0
