date,close,total_return_proxy,cumulative_dividend,split_factor
2025-06-09,1.017,1.017,0.0,1.0
2025-06-10,1.005,1.005,0.0,1.0
2025-06-11,1.019,1.019,0.0,1.0
2025-06-12,1.022,1.022,0.0,1.0
2025-06-13,1.012,1.012,0.0,1.0
2025-06-16,1.023,1.023,0.0,1.0
2025-06-17,1.017,1.017,0.0,1.0
2025-06-18,1.023,1.023,0.0,1.0
2025-06-19,1.009,1.009,0.0,1.0
2025-06-20,1.0,1.0,0.0,1.0
2025-06-23,1.005,1.005,0.0,1.0
2025-06-24,1.025,1.025,0.0,1.0
2025-06-25,1.059,1.059,0.0,1.0
2025-06-26,1.057,1.057,0.0,1.0
2025-06-27,1.06,1.06,0.0,1.0
2025-06-30,1.077,1.077,0.0,1.0
2025-07-01,1.073,1.073,0.0,1.0
2025-07-02,1.061,1.061,0.0,1.0
2025-07-03,1.087,1.087,0.0,1.0
2025-07-04,1.081,1.081,0.0,1.0
2025-07-07,1.069,1.069,0.0,1.0
2025-07-08,1.095,1.095,0.0,1.0
2025-07-09,1.098,1.098,0.0,1.0
2025-07-10,1.103,1.103,0.0,1.0
2025-07-11,1.11,1.11,0.0,1.0
2025-07-14,1.107,1.107,0.0,1.0
2025-07-15,1.128,1.128,0.0,1.0
2025-07-16,1.125,1.125,0.0,1.0
2025-07-17,1.144,1.144,0.0,1.0
2025-07-18,1.15,1.15,0.0,1.0
2025-07-21,1.16,1.16,0.0,1.0
2025-07-22,1.166,1.166,0.0,1.0
2025-07-23,1.166,1.166,0.0,1.0
2025-07-24,1.178,1.178,0.0,1.0
2025-07-25,1.178,1.178,0.0,1.0
2025-07-28,1.194,1.194,0.0,1.0
2025-07-29,1.217,1.217,0.0,1.0
2025-07-30,1.194,1.194,0.0,1.0
2025-07-31,1.175,1.175,0.0,1.0
2025-08-01,1.171,1.171,0.0,1.0
2025-08-04,1.172,1.172,0.0,1.0
2025-08-05,1.178,1.178,0.0,1.0
2025-08-06,1.186,1.186,0.0,1.0
2025-08-07,1.179,1.179,0.0,1.0
2025-08-08,1.174,1.174,0.0,1.0
2025-08-11,1.198,1.198,0.0,1.0
2025-08-12,1.215,1.215,0.0,1.0
2025-08-13,1.265,1.265,0.0,1.0
2025-08-14,1.256,1.256,0.0,1.0
2025-08-15,1.287,1.287,0.0,1.0
2025-08-18,1.327,1.327,0.0,1.0
2025-08-19,1.328,1.328,0.0,1.0
2025-08-20,1.329,1.329,0.0,1.0
2025-08-21,1.322,1.322,0.0,1.0
2025-08-22,1.37,1.37,0.0,1.0
2025-08-25,1.412,1.412,0.0,1.0
2025-08-26,1.4,1.4,0.0,1.0
2025-08-27,1.393,1.393,0.0,1.0
2025-08-28,1.454,1.454,0.0,1.0
2025-08-29,1.499,1.499,0.0,1.0
2025-09-01,1.531,1.531,0.0,1.0
2025-09-02,1.486,1.486,0.0,1.0
2025-09-03,1.511,1.511,0.0,1.0
2025-09-04,1.434,1.434,0.0,1.0
2025-09-05,1.563,1.563,0.0,1.0
2025-09-08,1.55,1.55,0.0,1.0
2025-09-09,1.488,1.488,0.0,1.0
2025-09-10,1.506,1.506,0.0,1.0
2025-09-11,1.592,1.592,0.0,1.0
2025-09-12,1.575,1.575,0.0,1.0
2025-09-15,1.598,1.598,0.0,1.0
2025-09-16,1.612,1.612,0.0,1.0
2025-09-17,1.644,1.644,0.0,1.0
2025-09-18,1.62,1.62,0.0,1.0
2025-09-19,1.614,1.614,0.0,1.0
2025-09-22,1.627,1.627,0.0,1.0
2025-09-23,1.639,1.639,0.0,1.0
2025-09-24,1.671,1.671,0.0,1.0
2025-09-25,1.705,1.705,0.0,1.0
2025-09-26,1.662,1.662,0.0,1.0
2025-09-29,1.708,1.708,0.0,1.0
2025-09-30,1.705,1.705,0.0,1.0
2025-10-09,1.713,1.713,0.0,1.0
2025-10-10,1.625,1.625,0.0,1.0
2025-10-13,1.61,1.61,0.0,1.0
2025-10-14,1.536,1.536,0.0,1.0
2025-10-15,1.571,1.571,0.0,1.0
2025-10-16,1.584,1.584,0.0,1.0
2025-10-17,1.535,1.535,0.0,1.0
2025-10-20,1.568,1.568,0.0,1.0
2025-10-21,1.621,1.621,0.0,1.0
2025-10-22,1.611,1.611,0.0,1.0
2025-10-23,1.613,1.613,0.0,1.0
2025-10-24,1.675,1.675,0.0,1.0
2025-10-27,1.708,1.708,0.0,1.0
2025-10-28,1.708,1.708,0.0,1.0
2025-10-29,1.76,1.76,0.0,1.0
2025-10-30,1.729,1.729,0.0,1.0
2025-10-31,1.691,1.691,0.0,1.0
2025-11-03,1.685,1.685,0.0,1.0
2025-11-04,1.652,1.652,0.0,1.0
2025-11-05,1.67,1.67,0.0,1.0
2025-11-06,1.703,1.703,0.0,1.0
2025-11-07,1.694,1.694,0.0,1.0
2025-11-10,1.671,1.671,0.0,1.0
2025-11-11,1.645,1.645,0.0,1.0
2025-11-12,1.645,1.645,0.0,1.0
2025-11-13,1.68,1.68,0.0,1.0
2025-11-14,1.637,1.637,0.0,1.0
2025-11-17,1.628,1.628,0.0,1.0
2025-11-18,1.61,1.61,0.0,1.0
2025-11-19,1.621,1.621,0.0,1.0
2025-11-20,1.603,1.603,0.0,1.0
2025-11-21,1.536,1.536,0.0,1.0
2025-11-24,1.536,1.536,0.0,1.0
2025-11-25,1.553,1.553,0.0,1.0
2025-11-26,1.607,1.607,0.0,1.0
2025-11-27,1.597,1.597,0.0,1.0
2025-11-28,1.603,1.603,0.0,1.0
2025-12-01,1.629,1.629,0.0,1.0
2025-12-02,1.619,1.619,0.0,1.0
2025-12-03,1.602,1.602,0.0,1.0
2025-12-04,1.622,1.622,0.0,1.0
2025-12-05,1.645,1.645,0.0,1.0
2025-12-08,1.698,1.698,0.0,1.0
2025-12-09,1.705,1.705,0.0,1.0
2025-12-10,1.702,1.702,0.0,1.0
2025-12-11,1.68,1.68,0.0,1.0
2025-12-12,1.69,1.69,0.0,1.0
2025-12-15,1.663,1.663,0.0,1.0
2025-12-16,1.627,1.627,0.0,1.0
2025-12-17,1.681,1.681,0.0,1.0
2025-12-18,1.643,1.643,0.0,1.0
2025-12-19,1.649,1.649,0.0,1.0
2025-12-22,1.686,1.686,0.0,1.0
2025-12-23,1.695,1.695,0.0,1.0
2025-12-24,1.705,1.705,0.0,1.0
2025-12-25,1.71,1.71,0.0,1.0
2025-12-26,1.712,1.712,0.0,1.0
2025-12-29,1.7,1.7,0.0,1.0
2025-12-30,1.713,1.713,0.0,1.0
2025-12-31,1.695,1.695,0.0,1.0
2026-01-05,1.737,1.737,0.0,1.0
2026-01-06,1.744,1.744,0.0,1.0
2026-01-07,1.754,1.754,0.0,1.0
2026-01-08,1.734,1.734,0.0,1.0
2026-01-09,1.74,1.74,0.0,1.0
2026-01-12,1.767,1.767,0.0,1.0
2026-01-13,1.734,1.734,0.0,1.0
2026-01-14,1.737,1.737,0.0,1.0
2026-01-15,1.756,1.756,0.0,1.0
2026-01-16,1.755,1.755,0.0,1.0
2026-01-19,1.739,1.739,0.0,1.0
2026-01-20,1.703,1.703,0.0,1.0
2026-01-21,1.712,1.712,0.0,1.0
2026-01-22,1.724,1.724,0.0,1.0
2026-01-23,1.731,1.731,0.0,1.0
2026-01-26,1.724,1.724,0.0,1.0
2026-01-27,1.73,1.73,0.0,1.0
2026-01-28,1.722,1.722,0.0,1.0
2026-01-29,1.721,1.721,0.0,1.0
2026-01-30,1.756,1.756,0.0,1.0
2026-02-02,1.711,1.711,0.0,1.0
2026-02-03,1.736,1.736,0.0,1.0
2026-02-04,1.733,1.733,0.0,1.0
2026-02-05,1.702,1.702,0.0,1.0
2026-02-06,1.694,1.694,0.0,1.0
2026-02-09,1.74,1.74,0.0,1.0
2026-02-10,1.734,1.734,0.0,1.0
2026-02-11,1.712,1.712,0.0,1.0
2026-02-12,1.732,1.732,0.0,1.0
2026-02-13,1.709,1.709,0.0,1.0
2026-02-24,1.728,1.728,0.0,1.0
2026-02-25,1.748,1.748,0.0,1.0
2026-02-26,1.742,1.742,0.0,1.0
2026-02-27,1.72,1.72,0.0,1.0
2026-03-02,1.716,1.716,0.0,1.0
2026-03-03,1.679,1.679,0.0,1.0
2026-03-04,1.651,1.651,0.0,1.0
2026-03-05,1.682,1.682,0.0,1.0
2026-03-06,1.683,1.683,0.0,1.0
2026-03-09,1.671,1.671,0.0,1.0
2026-03-10,1.725,1.725,0.0,1.0
2026-03-11,1.748,1.748,0.0,1.0
2026-03-12,1.728,1.728,0.0,1.0
2026-03-13,1.725,1.725,0.0,1.0
2026-03-16,1.754,1.754,0.0,1.0
2026-03-17,1.713,1.713,0.0,1.0
2026-03-18,1.754,1.754,0.0,1.0
2026-03-19,1.737,1.737,0.0,1.0
2026-03-20,1.772,1.772,0.0,1.0
2026-03-23,1.707,1.707,0.0,1.0
2026-03-24,1.711,1.711,0.0,1.0
2026-03-25,1.744,1.744,0.0,1.0
2026-03-26,1.721,1.721,0.0,1.0
2026-03-27,1.73,1.73,0.0,1.0
2026-03-30,1.719,1.719,0.0,1.0
2026-03-31,1.673,1.673,0.0,1.0
2026-04-01,1.705,1.705,0.0,1.0
2026-04-02,1.665,1.665,0.0,1.0
2026-04-03,1.653,1.653,0.0,1.0
2026-04-07,1.658,1.658,0.0,1.0
2026-04-08,1.758,1.758,0.0,1.0
2026-04-09,1.743,1.743,0.0,1.0
2026-04-10,1.825,1.825,0.0,1.0
2026-04-13,1.844,1.844,0.0,1.0
2026-04-14,1.886,1.886,0.0,1.0
2026-04-15,1.864,1.864,0.0,1.0
2026-04-16,1.931,1.931,0.0,1.0
2026-04-17,1.966,1.966,0.0,1.0
2026-04-20,1.963,1.963,0.0,1.0
2026-04-21,1.972,1.972,0.0,1.0
2026-04-22,2.017,2.017,0.0,1.0
2026-04-23,1.994,1.994,0.0,1.0
2026-04-24,1.962,1.962,0.0,1.0
2026-04-27,1.948,1.948,0.0,1.0
2026-04-28,1.915,1.915,0.0,1.0
2026-04-29,1.965,1.965,0.0,1.0
2026-04-30,1.955,1.955,0.0,1.0
2026-05-06,2.015,2.015,0.0,1.0
2026-05-07,2.046,2.046,0.0,1.0
2026-05-08,2.028,2.028,0.0,1.0
2026-05-11,2.104,2.104,0.0,1.0
2026-05-12,2.109,2.109,0.0,1.0
2026-05-13,2.166,2.166,0.0,1.0
2026-05-14,2.13,2.13,0.0,1.0
2026-05-15,2.11,2.11,0.0,1.0
2026-05-18,2.105,2.105,0.0,1.0
2026-05-19,2.094,2.094,0.0,1.0
2026-05-20,2.102,2.102,0.0,1.0
2026-05-21,2.043,2.043,0.0,1.0
2026-05-22,2.118,2.118,0.0,1.0
2026-05-25,2.165,2.165,0.0,1.0
2026-05-26,2.181,2.181,0.0,1.0
2026-05-27,2.19,2.19,0.0,1.0
2026-05-28,2.236,2.236,0.0,1.0
2026-05-29,2.197,2.197,0.0,1.0
2026-06-01,2.14,2.14,0.0,1.0
2026-06-02,2.209,2.209,0.0,1.0
2026-06-03,2.252,2.252,0.0,1.0
2026-06-04,2.229,2.229,0.0,1.0
2026-06-05,2.153,2.153,0.0,1.0
2026-06-08,2.073,2.073,0.0,1.0
2026-06-09,2.16,2.16,0.0,1.0
2026-06-10,2.096,2.096,0.0,1.0
2026-06-11,2.064,2.064,0.0,1.0
2026-06-12,2.073,2.073,0.0,1.0
2026-06-15,2.178,2.178,0.0,1.0
2026-06-16,2.218,2.218,0.0,1.0
2026-06-17,2.246,2.246,0.0,1.0
2026-06-18,2.299,2.299,0.0,1.0
2026-06-22,2.353,2.353,0.0,1.0
2026-06-23,2.262,2.262,0.0,1.0
2026-06-24,2.284,2.284,0.0,1.0
2026-06-25,2.364,2.364,0.0,1.0
2026-06-26,2.256,2.256,0.0,1.0
2026-06-29,2.257,2.257,0.0,1.0
2026-06-30,2.337,2.337,0.0,1.0
2026-07-01,2.278,2.278,0.0,1.0
2026-07-02,2.135,2.135,0.0,1.0
2026-07-03,2.149,2.149,0.0,1.0
2026-07-06,2.1,2.1,0.0,1.0
2026-07-07,2.083,2.083,0.0,1.0
2026-07-08,2.053,2.053,0.0,1.0
2026-07-09,2.158,2.158,0.0,1.0
2026-07-10,2.08,2.08,0.0,1.0
2026-07-13,1.985,1.985,0.0,1.0
2026-07-14,2.06,2.06,0.0,1.0
2026-07-15,2.037,2.037,0.0,1.0
2026-07-16,1.97,1.97,0.0,1.0
2026-07-17,1.835,1.835,0.0,1.0
