date,close,total_return_proxy,cumulative_dividend,split_factor
2025-03-14,0.996,0.996,0.0,1.0
2025-03-17,0.998,0.998,0.0,1.0
2025-03-18,1.003,1.003,0.0,1.0
2025-03-19,0.986,0.986,0.0,1.0
2025-03-20,0.986,0.986,0.0,1.0
2025-03-21,0.965,0.965,0.0,1.0
2025-03-24,0.952,0.952,0.0,1.0
2025-03-25,0.945,0.945,0.0,1.0
2025-03-26,0.946,0.946,0.0,1.0
2025-03-27,0.943,0.943,0.0,1.0
2025-03-28,0.932,0.932,0.0,1.0
2025-03-31,0.927,0.927,0.0,1.0
2025-04-01,0.934,0.934,0.0,1.0
2025-04-02,0.939,0.939,0.0,1.0
2025-04-03,0.925,0.925,0.0,1.0
2025-04-07,0.833,0.833,0.0,1.0
2025-04-08,0.813,0.813,0.0,1.0
2025-04-09,0.845,0.845,0.0,1.0
2025-04-10,0.861,0.861,0.0,1.0
2025-04-11,0.884,0.884,0.0,1.0
2025-04-14,0.882,0.882,0.0,1.0
2025-04-15,0.873,0.873,0.0,1.0
2025-04-16,0.866,0.866,0.0,1.0
2025-04-17,0.863,0.863,0.0,1.0
2025-04-18,0.873,0.873,0.0,1.0
2025-04-21,0.88,0.88,0.0,1.0
2025-04-22,0.871,0.871,0.0,1.0
2025-04-23,0.882,0.882,0.0,1.0
2025-04-24,0.87,0.87,0.0,1.0
2025-04-25,0.873,0.873,0.0,1.0
2025-04-28,0.864,0.864,0.0,1.0
2025-04-29,0.868,0.868,0.0,1.0
2025-04-30,0.878,0.878,0.0,1.0
2025-05-06,0.905,0.905,0.0,1.0
2025-05-07,0.915,0.915,0.0,1.0
2025-05-08,0.94,0.94,0.0,1.0
2025-05-09,0.933,0.933,0.0,1.0
2025-05-12,0.957,0.957,0.0,1.0
2025-05-13,0.939,0.939,0.0,1.0
2025-05-14,0.939,0.939,0.0,1.0
2025-05-15,0.921,0.921,0.0,1.0
2025-05-16,0.921,0.921,0.0,1.0
2025-05-19,0.925,0.925,0.0,1.0
2025-05-20,0.926,0.926,0.0,1.0
2025-05-21,0.927,0.927,0.0,1.0
2025-05-22,0.93,0.93,0.0,1.0
2025-05-23,0.908,0.908,0.0,1.0
2025-05-26,0.919,0.919,0.0,1.0
2025-05-27,0.922,0.922,0.0,1.0
2025-05-28,0.923,0.923,0.0,1.0
2025-05-29,0.942,0.942,0.0,1.0
2025-05-30,0.938,0.938,0.0,1.0
2025-06-03,0.939,0.939,0.0,1.0
2025-06-04,0.943,0.943,0.0,1.0
2025-06-05,0.966,0.966,0.0,1.0
2025-06-06,0.969,0.969,0.0,1.0
2025-06-09,0.977,0.977,0.0,1.0
2025-06-10,0.969,0.969,0.0,1.0
2025-06-11,0.962,0.962,0.0,1.0
2025-06-12,0.965,0.965,0.0,1.0
2025-06-13,0.96,0.96,0.0,1.0
2025-06-16,0.969,0.969,0.0,1.0
2025-06-17,0.97,0.97,0.0,1.0
2025-06-18,0.976,0.976,0.0,1.0
2025-06-19,0.963,0.963,0.0,1.0
2025-06-20,0.949,0.949,0.0,1.0
2025-06-23,0.965,0.965,0.0,1.0
2025-06-24,0.977,0.977,0.0,1.0
2025-06-25,0.999,0.999,0.0,1.0
