date,close,total_return_proxy,cumulative_dividend,split_factor
2024-09-13,0.991,0.991,0.0,1.0
2024-09-18,0.996,0.996,0.0,1.0
2024-09-19,1.003,1.003,0.0,1.0
2024-09-20,1.005,1.005,0.0,1.0
2024-09-23,1.008,1.008,0.0,1.0
2024-09-24,1.057,1.057,0.0,1.0
2024-09-25,1.07,1.07,0.0,1.0
2024-09-26,1.13,1.13,0.0,1.0
2024-09-27,1.168,1.168,0.0,1.0
2024-09-30,1.283,1.283,0.0,1.0
2024-10-08,1.297,1.297,0.0,1.0
2024-10-09,1.197,1.197,0.0,1.0
2024-10-10,1.235,1.235,0.0,1.0
2024-10-11,1.205,1.205,0.0,1.0
2024-10-14,1.219,1.219,0.0,1.0
2024-10-15,1.198,1.198,0.0,1.0
2024-10-16,1.193,1.193,0.0,1.0
2024-10-17,1.171,1.171,0.0,1.0
2024-10-18,1.207,1.207,0.0,1.0
2024-10-21,1.201,1.201,0.0,1.0
2024-10-22,1.211,1.211,0.0,1.0
2024-10-23,1.218,1.218,0.0,1.0
2024-10-24,1.206,1.206,0.0,1.0
2024-10-25,1.206,1.206,0.0,1.0
2024-10-28,1.207,1.207,0.0,1.0
2024-10-29,1.198,1.198,0.0,1.0
2024-10-30,1.187,1.187,0.0,1.0
2024-10-31,1.184,1.184,0.0,1.0
2024-11-01,1.194,1.194,0.0,1.0
2024-11-04,1.202,1.202,0.0,1.0
2024-11-05,1.227,1.227,0.0,1.0
2024-11-06,1.218,1.218,0.0,1.0
2024-11-07,1.264,1.264,0.0,1.0
2024-11-08,1.247,1.247,0.0,1.0
2024-11-11,1.237,1.237,0.0,1.0
2024-11-12,1.22,1.22,0.0,1.0
2024-11-13,1.227,1.227,0.0,1.0
2024-11-14,1.216,1.216,0.0,1.0
2024-11-15,1.202,1.202,0.0,1.0
2024-11-18,1.206,1.206,0.0,1.0
2024-11-19,1.2,1.2,0.0,1.0
2024-11-20,1.205,1.205,0.0,1.0
2024-11-21,1.208,1.208,0.0,1.0
2024-11-22,1.17,1.17,0.0,1.0
2024-11-25,1.173,1.173,0.0,1.0
2024-11-26,1.166,1.166,0.0,1.0
2024-11-27,1.179,1.179,0.0,1.0
2024-11-28,1.175,1.175,0.0,1.0
2024-11-29,1.178,1.178,0.0,1.0
2024-12-02,1.185,1.185,0.0,1.0
2024-12-03,1.19,1.19,0.0,1.0
2024-12-04,1.19,1.19,0.0,1.0
2024-12-05,1.188,1.188,0.0,1.0
2024-12-06,1.203,1.203,0.0,1.0
2024-12-09,1.199,1.199,0.0,1.0
2024-12-10,1.211,1.211,0.0,1.0
2024-12-11,1.203,1.203,0.0,1.0
2024-12-12,1.218,1.218,0.0,1.0
2024-12-13,1.188,1.188,0.0,1.0
2024-12-16,1.184,1.184,0.0,1.0
2024-12-17,1.194,1.194,0.0,1.0
2024-12-18,1.199,1.199,0.0,1.0
2024-12-19,1.196,1.196,0.0,1.0
2024-12-20,1.19,1.19,0.0,1.0
2024-12-23,1.202,1.202,0.0,1.0
2024-12-24,1.212,1.212,0.0,1.0
2024-12-25,1.219,1.219,0.0,1.0
2024-12-26,1.215,1.215,0.0,1.0
2024-12-27,1.214,1.214,0.0,1.0
2024-12-30,1.222,1.222,0.0,1.0
2024-12-31,1.207,1.207,0.0,1.0
2025-01-02,1.174,1.174,0.0,1.0
2025-01-03,1.163,1.163,0.0,1.0
2025-01-06,1.155,1.155,0.0,1.0
2025-01-07,1.167,1.167,0.0,1.0
2025-01-08,1.169,1.169,0.0,1.0
2025-01-09,1.163,1.163,0.0,1.0
2025-01-10,1.154,1.154,0.0,1.0
2025-01-13,1.149,1.149,0.0,1.0
2025-01-14,1.168,1.168,0.0,1.0
2025-01-15,1.166,1.166,0.0,1.0
2025-01-16,1.161,1.161,0.0,1.0
2025-01-17,1.162,1.162,0.0,1.0
2025-01-20,1.165,1.165,0.0,1.0
2025-01-21,1.163,1.163,0.0,1.0
2025-01-22,1.149,1.149,0.0,1.0
2025-01-23,1.155,1.155,0.0,1.0
2025-01-24,1.163,1.163,0.0,1.0
2025-01-27,1.164,1.164,0.0,1.0
2025-02-05,1.154,1.154,0.0,1.0
2025-02-06,1.162,1.162,0.0,1.0
2025-02-07,1.175,1.175,0.0,1.0
2025-02-10,1.18,1.18,0.0,1.0
2025-02-11,1.177,1.177,0.0,1.0
2025-02-12,1.19,1.19,0.0,1.0
2025-02-13,1.191,1.191,0.0,1.0
2025-02-14,1.198,1.198,0.0,1.0
2025-02-17,1.201,1.201,0.0,1.0
2025-02-18,1.192,1.192,0.0,1.0
2025-02-19,1.2,1.2,0.0,1.0
2025-02-20,1.193,1.193,0.0,1.0
2025-02-21,1.209,1.209,0.0,1.0
2025-02-24,1.204,1.204,0.0,1.0
2025-02-25,1.193,1.193,0.0,1.0
2025-02-26,1.2,1.2,0.0,1.0
2025-02-27,1.208,1.208,0.0,1.0
2025-02-28,1.191,1.191,0.0,1.0
2025-03-03,1.196,1.196,0.0,1.0
2025-03-04,1.181,1.181,0.0,1.0
2025-03-05,1.188,1.188,0.0,1.0
2025-03-06,1.209,1.209,0.0,1.0
2025-03-07,1.206,1.206,0.0,1.0
2025-03-10,1.202,1.202,0.0,1.0
2025-03-11,1.203,1.203,0.0,1.0
2025-03-12,1.203,1.203,0.0,1.0
2025-03-13,1.198,1.198,0.0,1.0
2025-03-14,1.234,1.234,0.0,1.0
2025-03-17,1.232,1.232,0.0,1.0
2025-03-18,1.234,1.234,0.0,1.0
2025-03-19,1.237,1.237,0.0,1.0
2025-03-20,1.224,1.224,0.0,1.0
2025-03-21,1.204,1.204,0.0,1.0
2025-03-24,1.215,1.215,0.0,1.0
2025-03-25,1.212,1.212,0.0,1.0
2025-03-26,1.205,1.205,0.0,1.0
2025-03-27,1.213,1.213,0.0,1.0
2025-03-28,1.208,1.208,0.0,1.0
2025-03-31,1.203,1.203,0.0,1.0
2025-04-01,1.198,1.198,0.0,1.0
2025-04-02,1.198,1.198,0.0,1.0
2025-04-03,1.207,1.207,0.0,1.0
2025-04-07,1.14,1.14,0.0,1.0
2025-04-08,1.16,1.16,0.0,1.0
2025-04-09,1.162,1.162,0.0,1.0
2025-04-10,1.174,1.174,0.0,1.0
2025-04-11,1.177,1.177,0.0,1.0
2025-04-14,1.184,1.184,0.0,1.0
2025-04-15,1.189,1.189,0.0,1.0
2025-04-16,1.195,1.195,0.0,1.0
2025-04-17,1.198,1.198,0.0,1.0
2025-04-18,1.198,1.198,0.0,1.0
2025-04-21,1.195,1.195,0.0,1.0
2025-04-22,1.198,1.198,0.0,1.0
2025-04-23,1.192,1.192,0.0,1.0
2025-04-24,1.197,1.197,0.0,1.0
2025-04-25,1.195,1.195,0.0,1.0
2025-04-28,1.196,1.196,0.0,1.0
2025-04-29,1.19,1.19,0.0,1.0
2025-04-30,1.184,1.184,0.0,1.0
2025-05-06,1.194,1.194,0.0,1.0
2025-05-07,1.2,1.2,0.0,1.0
2025-05-08,1.208,1.208,0.0,1.0
2025-05-09,1.207,1.207,0.0,1.0
2025-05-12,1.217,1.217,0.0,1.0
2025-05-13,1.218,1.218,0.0,1.0
2025-05-14,1.24,1.24,0.0,1.0
2025-05-15,1.233,1.233,0.0,1.0
2025-05-16,1.225,1.225,0.0,1.0
2025-05-19,1.22,1.22,0.0,1.0
2025-05-20,1.223,1.223,0.0,1.0
2025-05-21,1.23,1.23,0.0,1.0
2025-05-22,1.23,1.23,0.0,1.0
2025-05-23,1.221,1.221,0.0,1.0
2025-05-26,1.217,1.217,0.0,1.0
2025-05-27,1.21,1.21,0.0,1.0
2025-05-28,1.209,1.209,0.0,1.0
2025-05-29,1.215,1.215,0.0,1.0
2025-05-30,1.211,1.211,0.0,1.0
2025-06-03,1.212,1.212,0.0,1.0
2025-06-04,1.212,1.212,0.0,1.0
2025-06-05,1.214,1.214,0.0,1.0
2025-06-06,1.213,1.213,0.0,1.0
2025-06-09,1.212,1.212,0.0,1.0
2025-06-10,1.205,1.205,0.0,1.0
2025-06-11,1.214,1.214,0.0,1.0
2025-06-12,1.216,1.216,0.0,1.0
2025-06-13,1.208,1.208,0.0,1.0
2025-06-16,1.211,1.211,0.0,1.0
2025-06-17,1.212,1.212,0.0,1.0
2025-06-18,1.211,1.211,0.0,1.0
2025-06-19,1.204,1.204,0.0,1.0
2025-06-20,1.21,1.21,0.0,1.0
2025-06-23,1.218,1.218,0.0,1.0
2025-06-24,1.229,1.229,0.0,1.0
2025-06-25,1.247,1.247,0.0,1.0
2025-06-26,1.243,1.243,0.0,1.0
2025-06-27,1.23,1.23,0.0,1.0
2025-06-30,1.235,1.235,0.0,1.0
2025-07-01,1.239,1.239,0.0,1.0
2025-07-02,1.24,1.24,0.0,1.0
