date,close,total_return_proxy,cumulative_dividend,split_factor
2012-05-11,1.019,1.019,0.0,1.0
2012-05-14,1.003,1.003,0.0,1.0
2012-05-15,0.999,0.999,0.0,1.0
2012-05-16,0.99,0.99,0.0,1.0
2012-05-17,1.001,1.001,0.0,1.0
2012-05-18,0.988,0.988,0.0,1.0
2012-05-21,1.0,1.0,0.0,1.0
2012-05-22,1.013,1.013,0.0,1.0
2012-05-23,1.0,1.0,0.0,1.0
2012-05-24,0.999,0.999,0.0,1.0
2012-05-25,0.992,0.992,0.0,1.0
2012-05-28,0.995,0.995,0.0,1.0
2012-05-29,1.02,1.02,0.0,1.0
2012-05-30,1.011,1.011,0.0,1.0
2012-05-31,1.009,1.009,0.0,1.0
2012-06-01,1.01,1.01,0.0,1.0
2012-06-04,0.988,0.988,0.0,1.0
2012-06-05,0.98,0.98,0.0,1.0
2012-06-06,0.978,0.978,0.0,1.0
2012-06-07,0.971,0.971,0.0,1.0
2012-06-08,0.961,0.961,0.0,1.0
2012-06-11,0.976,0.976,0.0,1.0
2012-06-12,0.965,0.965,0.0,1.0
2012-06-13,0.972,0.972,0.0,1.0
2012-06-14,0.968,0.968,0.0,1.0
2012-06-15,0.963,0.963,0.0,1.0
2012-06-18,0.971,0.971,0.0,1.0
2012-06-19,0.958,0.958,0.0,1.0
2012-06-20,0.959,0.959,0.0,1.0
2012-06-21,0.943,0.943,0.0,1.0
2012-06-25,0.906,0.906,0.0,1.0
2012-06-26,0.901,0.901,0.0,1.0
2012-06-27,0.903,0.903,0.0,1.0
2012-06-28,0.887,0.887,0.0,1.0
2012-06-29,0.895,0.895,0.0,1.0
2012-07-02,0.896,0.896,0.0,1.0
2012-07-03,0.896,0.896,0.0,1.0
2012-07-04,0.903,0.903,0.0,1.0
2012-07-05,0.883,0.883,0.0,1.0
2012-07-06,0.902,0.902,0.0,1.0
2012-07-09,0.877,0.877,0.0,1.0
2012-07-10,0.868,0.868,0.0,1.0
2012-07-11,0.875,0.875,0.0,1.0
2012-07-12,0.902,0.902,0.0,1.0
2012-07-13,0.899,0.899,0.0,1.0
2012-07-16,0.88,0.88,0.0,1.0
2012-07-17,0.889,0.889,0.0,1.0
2012-07-18,0.893,0.893,0.0,1.0
2012-07-19,0.898,0.898,0.0,1.0
