date,close,total_return_proxy,cumulative_dividend,split_factor
2021-02-26,0.918,0.918,0.0,1.0
2021-03-01,0.927,0.927,0.0,1.0
2021-03-02,0.911,0.911,0.0,1.0
2021-03-03,0.928,0.928,0.0,1.0
2021-03-04,0.889,0.889,0.0,1.0
2021-03-05,0.895,0.895,0.0,1.0
2021-03-08,0.847,0.847,0.0,1.0
2021-03-09,0.823,0.823,0.0,1.0
2021-03-10,0.839,0.839,0.0,1.0
2021-03-11,0.862,0.862,0.0,1.0
2021-03-12,0.861,0.861,0.0,1.0
2021-03-15,0.824,0.824,0.0,1.0
2021-03-16,0.834,0.834,0.0,1.0
2021-03-17,0.844,0.844,0.0,1.0
2021-03-18,0.858,0.858,0.0,1.0
2021-03-19,0.836,0.836,0.0,1.0
2021-03-22,0.838,0.838,0.0,1.0
2021-03-23,0.834,0.834,0.0,1.0
2021-03-24,0.831,0.831,0.0,1.0
2021-03-25,0.834,0.834,0.0,1.0
2021-03-26,0.858,0.858,0.0,1.0
2021-03-29,0.865,0.865,0.0,1.0
2021-03-30,0.876,0.876,0.0,1.0
2021-03-31,0.868,0.868,0.0,1.0
2021-04-01,0.888,0.888,0.0,1.0
2021-04-02,0.905,0.905,0.0,1.0
2021-04-06,0.899,0.899,0.0,1.0
2021-04-07,0.884,0.884,0.0,1.0
2021-04-08,0.899,0.899,0.0,1.0
2021-04-09,0.883,0.883,0.0,1.0
2021-04-12,0.874,0.874,0.0,1.0
2021-04-13,0.879,0.879,0.0,1.0
2021-04-14,0.885,0.885,0.0,1.0
2021-04-15,0.876,0.876,0.0,1.0
2021-04-16,0.881,0.881,0.0,1.0
2021-04-19,0.897,0.897,0.0,1.0
2021-04-20,0.9,0.9,0.0,1.0
2021-04-21,0.912,0.912,0.0,1.0
2021-04-22,0.911,0.911,0.0,1.0
2021-04-23,0.928,0.928,0.0,1.0
2021-04-26,0.914,0.914,0.0,1.0
2021-04-27,0.928,0.928,0.0,1.0
2021-04-28,0.936,0.936,0.0,1.0
2021-04-29,0.936,0.936,0.0,1.0
2021-04-30,0.93,0.93,0.0,1.0
2021-05-06,0.907,0.907,0.0,1.0
2021-05-07,0.885,0.885,0.0,1.0
2021-05-10,0.878,0.878,0.0,1.0
2021-05-11,0.898,0.898,0.0,1.0
2021-05-12,0.912,0.912,0.0,1.0
2021-05-13,0.912,0.912,0.0,1.0
2021-05-14,0.931,0.931,0.0,1.0
2021-05-17,0.945,0.945,0.0,1.0
2021-05-18,0.94,0.94,0.0,1.0
2021-05-19,0.943,0.943,0.0,1.0
2021-05-20,0.953,0.953,0.0,1.0
2021-05-21,0.941,0.941,0.0,1.0
2021-05-24,0.946,0.946,0.0,1.0
2021-05-25,0.976,0.976,0.0,1.0
2021-05-26,0.969,0.969,0.0,1.0
2021-05-27,0.976,0.976,0.0,1.0
2021-05-28,0.962,0.962,0.0,1.0
2021-05-31,0.969,0.969,0.0,1.0
2021-06-01,0.974,0.974,0.0,1.0
2021-06-02,0.962,0.962,0.0,1.0
2021-06-03,0.963,0.963,0.0,1.0
2021-06-04,0.968,0.968,0.0,1.0
2021-06-07,0.977,0.977,0.0,1.0
2021-06-08,0.954,0.954,0.0,1.0
2021-06-09,0.961,0.961,0.0,1.0
2021-06-10,0.972,0.972,0.0,1.0
2021-06-11,0.962,0.962,0.0,1.0
2021-06-15,0.958,0.958,0.0,1.0
2021-06-16,0.943,0.943,0.0,1.0
2021-06-17,0.949,0.949,0.0,1.0
2021-06-18,0.948,0.948,0.0,1.0
2021-06-21,0.945,0.945,0.0,1.0
2021-06-22,0.954,0.954,0.0,1.0
2021-06-23,0.952,0.952,0.0,1.0
2021-06-24,0.948,0.948,0.0,1.0
2021-06-25,0.962,0.962,0.0,1.0
2021-06-28,0.97,0.97,0.0,1.0
2021-06-29,0.965,0.965,0.0,1.0
2021-06-30,0.966,0.966,0.0,1.0
2021-07-01,0.968,0.968,0.0,1.0
2021-07-02,0.94,0.94,0.0,1.0
2021-07-05,0.939,0.939,0.0,1.0
2021-07-06,0.928,0.928,0.0,1.0
2021-07-07,0.937,0.937,0.0,1.0
2021-07-08,0.927,0.927,0.0,1.0
2021-07-09,0.915,0.915,0.0,1.0
2021-07-12,0.923,0.923,0.0,1.0
2021-07-13,0.928,0.928,0.0,1.0
2021-07-14,0.929,0.929,0.0,1.0
2021-07-15,0.935,0.935,0.0,1.0
2021-07-16,0.921,0.921,0.0,1.0
2021-07-19,0.933,0.933,0.0,1.0
2021-07-20,0.933,0.933,0.0,1.0
2021-07-21,0.937,0.937,0.0,1.0
2021-07-22,0.924,0.924,0.0,1.0
2021-07-23,0.902,0.902,0.0,1.0
2021-07-26,0.857,0.857,0.0,1.0
2021-07-27,0.83,0.83,0.0,1.0
2021-07-28,0.841,0.841,0.0,1.0
2021-07-29,0.844,0.844,0.0,1.0
2021-07-30,0.821,0.821,0.0,1.0
2021-08-02,0.847,0.847,0.0,1.0
2021-08-03,0.856,0.856,0.0,1.0
2021-08-04,0.851,0.851,0.0,1.0
2021-08-05,0.849,0.849,0.0,1.0
2021-08-06,0.835,0.835,0.0,1.0
2021-08-09,0.855,0.855,0.0,1.0
2021-08-10,0.877,0.877,0.0,1.0
2021-08-11,0.864,0.864,0.0,1.0
2021-08-12,0.857,0.857,0.0,1.0
2021-08-13,0.85,0.85,0.0,1.0
2021-08-16,0.852,0.852,0.0,1.0
2021-08-17,0.823,0.823,0.0,1.0
2021-08-18,0.828,0.828,0.0,1.0
2021-08-19,0.822,0.822,0.0,1.0
2021-08-20,0.779,0.779,0.0,1.0
2021-08-23,0.79,0.79,0.0,1.0
2021-08-24,0.802,0.802,0.0,1.0
2021-08-25,0.808,0.808,0.0,1.0
2021-08-26,0.786,0.786,0.0,1.0
2021-08-27,0.786,0.786,0.0,1.0
2021-08-30,0.772,0.772,0.0,1.0
2021-08-31,0.757,0.757,0.0,1.0
2021-09-01,0.777,0.777,0.0,1.0
2021-09-02,0.764,0.764,0.0,1.0
2021-09-03,0.763,0.763,0.0,1.0
2021-09-06,0.79,0.79,0.0,1.0
2021-09-07,0.788,0.788,0.0,1.0
2021-09-08,0.776,0.776,0.0,1.0
2021-09-09,0.777,0.777,0.0,1.0
2021-09-10,0.785,0.785,0.0,1.0
2021-09-13,0.775,0.775,0.0,1.0
2021-09-14,0.772,0.772,0.0,1.0
2021-09-15,0.757,0.757,0.0,1.0
2021-09-16,0.758,0.758,0.0,1.0
2021-09-17,0.775,0.775,0.0,1.0
2021-09-22,0.764,0.764,0.0,1.0
2021-09-23,0.774,0.774,0.0,1.0
2021-09-24,0.794,0.794,0.0,1.0
2021-09-27,0.813,0.813,0.0,1.0
2021-09-28,0.809,0.809,0.0,1.0
2021-09-29,0.805,0.805,0.0,1.0
2021-09-30,0.813,0.813,0.0,1.0
2021-10-08,0.831,0.831,0.0,1.0
2021-10-11,0.828,0.828,0.0,1.0
2021-10-12,0.826,0.826,0.0,1.0
2021-10-13,0.841,0.841,0.0,1.0
2021-10-14,0.84,0.84,0.0,1.0
2021-10-15,0.832,0.832,0.0,1.0
2021-10-18,0.803,0.803,0.0,1.0
2021-10-19,0.82,0.82,0.0,1.0
2021-10-20,0.823,0.823,0.0,1.0
2021-10-21,0.818,0.818,0.0,1.0
2021-10-22,0.831,0.831,0.0,1.0
2021-10-25,0.83,0.83,0.0,1.0
2021-10-26,0.829,0.829,0.0,1.0
2021-10-27,0.812,0.812,0.0,1.0
2021-10-28,0.815,0.815,0.0,1.0
2021-10-29,0.824,0.824,0.0,1.0
2021-11-01,0.82,0.82,0.0,1.0
2021-11-02,0.823,0.823,0.0,1.0
2021-11-03,0.821,0.821,0.0,1.0
2021-11-04,0.84,0.84,0.0,1.0
2021-11-05,0.841,0.841,0.0,1.0
2021-11-08,0.832,0.832,0.0,1.0
2021-11-09,0.828,0.828,0.0,1.0
2021-11-10,0.822,0.822,0.0,1.0
2021-11-11,0.825,0.825,0.0,1.0
2021-11-12,0.822,0.822,0.0,1.0
2021-11-15,0.83,0.83,0.0,1.0
2021-11-16,0.846,0.846,0.0,1.0
2021-11-17,0.848,0.848,0.0,1.0
2021-11-18,0.834,0.834,0.0,1.0
2021-11-19,0.842,0.842,0.0,1.0
2021-11-22,0.843,0.843,0.0,1.0
2021-11-23,0.843,0.843,0.0,1.0
2021-11-24,0.849,0.849,0.0,1.0
2021-11-25,0.849,0.849,0.0,1.0
2021-11-26,0.842,0.842,0.0,1.0
2021-11-29,0.839,0.839,0.0,1.0
2021-11-30,0.832,0.832,0.0,1.0
2021-12-01,0.828,0.828,0.0,1.0
2021-12-02,0.826,0.826,0.0,1.0
2021-12-03,0.84,0.84,0.0,1.0
2021-12-06,0.837,0.837,0.0,1.0
2021-12-07,0.843,0.843,0.0,1.0
2021-12-08,0.86,0.86,0.0,1.0
2021-12-09,0.882,0.882,0.0,1.0
2021-12-10,0.88,0.88,0.0,1.0
2021-12-13,0.881,0.881,0.0,1.0
2021-12-14,0.884,0.884,0.0,1.0
2021-12-15,0.873,0.873,0.0,1.0
2021-12-16,0.872,0.872,0.0,1.0
2021-12-17,0.859,0.859,0.0,1.0
2021-12-20,0.852,0.852,0.0,1.0
2021-12-21,0.857,0.857,0.0,1.0
2021-12-22,0.862,0.862,0.0,1.0
2021-12-23,0.865,0.865,0.0,1.0
2021-12-24,0.873,0.873,0.0,1.0
2021-12-27,0.871,0.871,0.0,1.0
2021-12-28,0.875,0.875,0.0,1.0
2021-12-29,0.847,0.847,0.0,1.0
2021-12-30,0.858,0.858,0.0,1.0
2021-12-31,0.859,0.859,0.0,1.0
2022-01-04,0.852,0.852,0.0,1.0
2022-01-05,0.842,0.842,0.0,1.0
2022-01-06,0.83,0.83,0.0,1.0
2022-01-07,0.824,0.824,0.0,1.0
2022-01-10,0.827,0.827,0.0,1.0
2022-01-11,0.813,0.813,0.0,1.0
2022-01-12,0.82,0.82,0.0,1.0
2022-01-13,0.795,0.795,0.0,1.0
2022-01-14,0.797,0.797,0.0,1.0
2022-01-17,0.8,0.8,0.0,1.0
2022-01-18,0.808,0.808,0.0,1.0
2022-01-19,0.802,0.802,0.0,1.0
2022-01-20,0.803,0.803,0.0,1.0
2022-01-21,0.799,0.799,0.0,1.0
2022-01-24,0.795,0.795,0.0,1.0
2022-01-25,0.781,0.781,0.0,1.0
2022-01-26,0.781,0.781,0.0,1.0
2022-01-27,0.768,0.768,0.0,1.0
2022-01-28,0.758,0.758,0.0,1.0
2022-02-07,0.763,0.763,0.0,1.0
2022-02-08,0.748,0.748,0.0,1.0
2022-02-09,0.761,0.761,0.0,1.0
2022-02-10,0.761,0.761,0.0,1.0
2022-02-11,0.752,0.752,0.0,1.0
2022-02-14,0.75,0.75,0.0,1.0
2022-02-15,0.772,0.772,0.0,1.0
2022-02-16,0.771,0.771,0.0,1.0
2022-02-17,0.77,0.77,0.0,1.0
2022-02-18,0.773,0.773,0.0,1.0
2022-02-21,0.769,0.769,0.0,1.0
2022-02-22,0.756,0.756,0.0,1.0
2022-02-23,0.77,0.77,0.0,1.0
2022-02-24,0.751,0.751,0.0,1.0
2022-02-25,0.761,0.761,0.0,1.0
2022-02-28,0.762,0.762,0.0,1.0
2022-03-01,0.771,0.771,0.0,1.0
2022-03-02,0.757,0.757,0.0,1.0
2022-03-03,0.743,0.743,0.0,1.0
2022-03-04,0.737,0.737,0.0,1.0
2022-03-07,0.707,0.707,0.0,1.0
2022-03-08,0.7,0.7,0.0,1.0
2022-03-09,0.693,0.693,0.0,1.0
2022-03-10,0.705,0.705,0.0,1.0
2022-03-11,0.71,0.71,0.0,1.0
2022-03-14,0.686,0.686,0.0,1.0
2022-03-15,0.658,0.658,0.0,1.0
2022-03-16,0.676,0.676,0.0,1.0
2022-03-17,0.696,0.696,0.0,1.0
2022-03-18,0.696,0.696,0.0,1.0
2022-03-21,0.693,0.693,0.0,1.0
2022-03-22,0.688,0.688,0.0,1.0
2022-03-23,0.694,0.694,0.0,1.0
2022-03-24,0.686,0.686,0.0,1.0
2022-03-25,0.675,0.675,0.0,1.0
2022-03-28,0.658,0.658,0.0,1.0
2022-03-29,0.654,0.654,0.0,1.0
2022-03-30,0.676,0.676,0.0,1.0
2022-03-31,0.67,0.67,0.0,1.0
2022-04-01,0.68,0.68,0.0,1.0
2022-04-06,0.666,0.666,0.0,1.0
2022-04-07,0.664,0.664,0.0,1.0
2022-04-08,0.662,0.662,0.0,1.0
2022-04-11,0.64,0.64,0.0,1.0
2022-04-12,0.665,0.665,0.0,1.0
2022-04-13,0.662,0.662,0.0,1.0
2022-04-14,0.674,0.674,0.0,1.0
2022-04-15,0.673,0.673,0.0,1.0
2022-04-18,0.674,0.674,0.0,1.0
2022-04-19,0.665,0.665,0.0,1.0
2022-04-20,0.664,0.664,0.0,1.0
2022-04-21,0.651,0.651,0.0,1.0
2022-04-22,0.651,0.651,0.0,1.0
2022-04-25,0.624,0.624,0.0,1.0
2022-04-26,0.626,0.626,0.0,1.0
2022-04-27,0.641,0.641,0.0,1.0
2022-04-28,0.647,0.647,0.0,1.0
2022-04-29,0.659,0.659,0.0,1.0
2022-05-05,0.658,0.658,0.0,1.0
2022-05-06,0.638,0.638,0.0,1.0
2022-05-09,0.632,0.632,0.0,1.0
2022-05-10,0.639,0.639,0.0,1.0
2022-05-11,0.65,0.65,0.0,1.0
2022-05-12,0.652,0.652,0.0,1.0
2022-05-13,0.652,0.652,0.0,1.0
2022-05-16,0.643,0.643,0.0,1.0
2022-05-17,0.649,0.649,0.0,1.0
2022-05-18,0.645,0.645,0.0,1.0
2022-05-19,0.642,0.642,0.0,1.0
2022-05-20,0.659,0.659,0.0,1.0
2022-05-23,0.652,0.652,0.0,1.0
2022-05-24,0.637,0.637,0.0,1.0
2022-05-25,0.637,0.637,0.0,1.0
2022-05-26,0.637,0.637,0.0,1.0
2022-05-27,0.64,0.64,0.0,1.0
2022-05-30,0.65,0.65,0.0,1.0
2022-05-31,0.666,0.666,0.0,1.0
2022-06-01,0.665,0.665,0.0,1.0
2022-06-02,0.666,0.666,0.0,1.0
2022-06-06,0.676,0.676,0.0,1.0
2022-06-07,0.686,0.686,0.0,1.0
2022-06-08,0.692,0.692,0.0,1.0
2022-06-09,0.68,0.68,0.0,1.0
2022-06-10,0.687,0.687,0.0,1.0
2022-06-13,0.678,0.678,0.0,1.0
2022-06-14,0.683,0.683,0.0,1.0
2022-06-15,0.691,0.691,0.0,1.0
