date,close,total_return_proxy,cumulative_dividend,split_factor
2026-01-26,1.007,1.007,0.0,1.0
2026-01-27,1.022,1.022,0.0,1.0
2026-01-28,1.015,1.015,0.0,1.0
2026-01-29,0.991,0.991,0.0,1.0
2026-01-30,0.997,0.997,0.0,1.0
2026-02-02,0.958,0.958,0.0,1.0
2026-02-03,0.996,0.996,0.0,1.0
2026-02-04,0.985,0.985,0.0,1.0
2026-02-05,0.971,0.971,0.0,1.0
2026-02-06,0.971,0.971,0.0,1.0
2026-02-09,0.997,0.997,0.0,1.0
2026-02-10,0.992,0.992,0.0,1.0
2026-02-11,0.985,0.985,0.0,1.0
2026-02-12,1.003,1.003,0.0,1.0
2026-02-13,0.998,0.998,0.0,1.0
2026-02-24,0.996,0.996,0.0,1.0
2026-02-25,1.008,1.008,0.0,1.0
2026-02-26,1.029,1.029,0.0,1.0
2026-02-27,1.034,1.034,0.0,1.0
2026-03-02,1.022,1.022,0.0,1.0
2026-03-03,0.966,0.966,0.0,1.0
2026-03-04,0.962,0.962,0.0,1.0
2026-03-05,0.973,0.973,0.0,1.0
2026-03-06,0.983,0.983,0.0,1.0
2026-03-09,0.969,0.969,0.0,1.0
2026-03-10,1.012,1.012,0.0,1.0
2026-03-11,1.001,1.001,0.0,1.0
2026-03-12,0.992,0.992,0.0,1.0
2026-03-13,0.972,0.972,0.0,1.0
2026-03-16,0.978,0.978,0.0,1.0
2026-03-17,0.943,0.943,0.0,1.0
2026-03-18,0.961,0.961,0.0,1.0
2026-03-19,0.94,0.94,0.0,1.0
2026-03-20,0.929,0.929,0.0,1.0
2026-03-23,0.874,0.874,0.0,1.0
2026-03-24,0.906,0.906,0.0,1.0
2026-03-25,0.927,0.927,0.0,1.0
2026-03-26,0.913,0.913,0.0,1.0
2026-03-27,0.935,0.935,0.0,1.0
2026-03-30,0.932,0.932,0.0,1.0
2026-03-31,0.907,0.907,0.0,1.0
2026-04-01,0.947,0.947,0.0,1.0
2026-04-02,0.926,0.926,0.0,1.0
2026-04-03,0.93,0.93,0.0,1.0
2026-04-07,0.933,0.933,0.0,1.0
2026-04-08,0.986,0.986,0.0,1.0
2026-04-09,0.978,0.978,0.0,1.0
2026-04-10,0.988,0.988,0.0,1.0
2026-04-13,0.991,0.991,0.0,1.0
2026-04-14,1.016,1.016,0.0,1.0
2026-04-15,1.01,1.01,0.0,1.0
2026-04-16,1.027,1.027,0.0,1.0
2026-04-17,1.041,1.041,0.0,1.0
2026-04-20,1.038,1.038,0.0,1.0
2026-04-21,1.045,1.045,0.0,1.0
2026-04-22,1.074,1.074,0.0,1.0
2026-04-23,1.043,1.043,0.0,1.0
2026-04-24,1.042,1.042,0.0,1.0
2026-04-27,1.06,1.06,0.0,1.0
2026-04-28,1.044,1.044,0.0,1.0
2026-04-29,1.05,1.05,0.0,1.0
2026-04-30,1.071,1.071,0.0,1.0
2026-05-06,1.094,1.094,0.0,1.0
2026-05-07,1.13,1.13,0.0,1.0
2026-05-08,1.131,1.131,0.0,1.0
2026-05-11,1.166,1.166,0.0,1.0
2026-05-12,1.166,1.166,0.0,1.0
2026-05-13,1.187,1.187,0.0,1.0
2026-05-14,1.171,1.171,0.0,1.0
2026-05-15,1.178,1.178,0.0,1.0
2026-05-18,1.178,1.178,0.0,1.0
2026-05-19,1.195,1.195,0.0,1.0
2026-05-20,1.211,1.211,0.0,1.0
2026-05-21,1.149,1.149,0.0,1.0
2026-05-22,1.193,1.193,0.0,1.0
2026-05-25,1.209,1.209,0.0,1.0
2026-05-26,1.183,1.183,0.0,1.0
2026-05-27,1.159,1.159,0.0,1.0
2026-05-28,1.184,1.184,0.0,1.0
2026-05-29,1.124,1.124,0.0,1.0
2026-06-01,1.091,1.091,0.0,1.0
2026-06-02,1.096,1.096,0.0,1.0
2026-06-03,1.113,1.113,0.0,1.0
2026-06-04,1.123,1.123,0.0,1.0
2026-06-05,1.114,1.114,0.0,1.0
2026-06-08,1.062,1.062,0.0,1.0
2026-06-09,1.111,1.111,0.0,1.0
2026-06-10,1.091,1.091,0.0,1.0
2026-06-11,1.107,1.107,0.0,1.0
2026-06-12,1.105,1.105,0.0,1.0
2026-06-15,1.164,1.164,0.0,1.0
2026-06-16,1.181,1.181,0.0,1.0
2026-06-17,1.203,1.203,0.0,1.0
2026-06-18,1.235,1.235,0.0,1.0
2026-06-22,1.23,1.23,0.0,1.0
2026-06-23,1.203,1.203,0.0,1.0
2026-06-24,1.226,1.226,0.0,1.0
2026-06-25,1.247,1.247,0.0,1.0
2026-06-26,1.221,1.221,0.0,1.0
2026-06-29,1.239,1.239,0.0,1.0
2026-06-30,1.306,1.306,0.0,1.0
2026-07-01,1.311,1.311,0.0,1.0
2026-07-02,1.261,1.261,0.0,1.0
2026-07-03,1.24,1.24,0.0,1.0
2026-07-06,1.22,1.22,0.0,1.0
2026-07-07,1.199,1.199,0.0,1.0
2026-07-08,1.177,1.177,0.0,1.0
2026-07-09,1.229,1.229,0.0,1.0
2026-07-10,1.194,1.194,0.0,1.0
2026-07-13,1.122,1.122,0.0,1.0
2026-07-14,1.135,1.135,0.0,1.0
2026-07-15,1.103,1.103,0.0,1.0
2026-07-16,1.057,1.057,0.0,1.0
2026-07-17,0.959,0.959,0.0,1.0
