date,close,total_return_proxy,cumulative_dividend,split_factor
2025-12-29,1.022,1.022,0.0,1.0
2025-12-30,1.035,1.035,0.0,1.0
2025-12-31,1.027,1.027,0.0,1.0
2026-01-05,1.068,1.068,0.0,1.0
2026-01-06,1.078,1.078,0.0,1.0
2026-01-07,1.084,1.084,0.0,1.0
2026-01-08,1.084,1.084,0.0,1.0
2026-01-09,1.119,1.119,0.0,1.0
2026-01-12,1.187,1.187,0.0,1.0
2026-01-13,1.149,1.149,0.0,1.0
2026-01-14,1.183,1.183,0.0,1.0
2026-01-15,1.171,1.171,0.0,1.0
2026-01-16,1.166,1.166,0.0,1.0
2026-01-19,1.144,1.144,0.0,1.0
2026-01-20,1.122,1.122,0.0,1.0
2026-01-21,1.147,1.147,0.0,1.0
2026-01-22,1.175,1.175,0.0,1.0
2026-01-23,1.171,1.171,0.0,1.0
2026-01-26,1.172,1.172,0.0,1.0
2026-01-27,1.193,1.193,0.0,1.0
2026-01-28,1.19,1.19,0.0,1.0
2026-01-29,1.168,1.168,0.0,1.0
2026-01-30,1.192,1.192,0.0,1.0
2026-02-02,1.149,1.149,0.0,1.0
2026-02-03,1.162,1.162,0.0,1.0
2026-02-04,1.125,1.125,0.0,1.0
2026-02-05,1.104,1.104,0.0,1.0
2026-02-06,1.079,1.079,0.0,1.0
2026-02-09,1.128,1.128,0.0,1.0
2026-02-10,1.147,1.147,0.0,1.0
2026-02-11,1.126,1.126,0.0,1.0
2026-02-12,1.157,1.157,0.0,1.0
2026-02-13,1.15,1.15,0.0,1.0
2026-02-24,1.142,1.142,0.0,1.0
2026-02-25,1.139,1.139,0.0,1.0
2026-02-26,1.162,1.162,0.0,1.0
2026-02-27,1.164,1.164,0.0,1.0
2026-03-02,1.152,1.152,0.0,1.0
2026-03-03,1.094,1.094,0.0,1.0
2026-03-04,1.082,1.082,0.0,1.0
2026-03-05,1.101,1.101,0.0,1.0
2026-03-06,1.104,1.104,0.0,1.0
2026-03-09,1.092,1.092,0.0,1.0
2026-03-10,1.117,1.117,0.0,1.0
2026-03-11,1.095,1.095,0.0,1.0
2026-03-12,1.076,1.076,0.0,1.0
2026-03-13,1.063,1.063,0.0,1.0
2026-03-16,1.077,1.077,0.0,1.0
2026-03-17,1.047,1.047,0.0,1.0
2026-03-18,1.089,1.089,0.0,1.0
2026-03-19,1.081,1.081,0.0,1.0
2026-03-20,1.065,1.065,0.0,1.0
2026-03-23,1.018,1.018,0.0,1.0
2026-03-24,1.03,1.03,0.0,1.0
2026-03-25,1.058,1.058,0.0,1.0
2026-03-26,1.03,1.03,0.0,1.0
