date,close,total_return_proxy,cumulative_dividend,split_factor
2025-12-01,1.012,1.012,0.0,1.0
2025-12-02,1.006,1.006,0.0,1.0
2025-12-03,0.994,0.994,0.0,1.0
2025-12-04,1.006,1.006,0.0,1.0
2025-12-05,1.016,1.016,0.0,1.0
2025-12-08,1.017,1.017,0.0,1.0
2025-12-09,0.999,0.999,0.0,1.0
2025-12-10,1.0,1.0,0.0,1.0
2025-12-11,0.991,0.991,0.0,1.0
2025-12-12,1.009,1.009,0.0,1.0
2025-12-15,0.987,0.987,0.0,1.0
2025-12-16,0.968,0.968,0.0,1.0
2025-12-17,0.977,0.977,0.0,1.0
2025-12-18,0.964,0.964,0.0,1.0
2025-12-19,0.983,0.983,0.0,1.0
2025-12-22,0.986,0.986,0.0,1.0
2025-12-23,0.982,0.982,0.0,1.0
2025-12-24,0.983,0.983,0.0,1.0
2025-12-25,0.986,0.986,0.0,1.0
2025-12-26,0.988,0.988,0.0,1.0
2025-12-29,0.982,0.982,0.0,1.0
2025-12-30,0.995,0.995,0.0,1.0
2025-12-31,0.98,0.98,0.0,1.0
2026-01-05,1.017,1.017,0.0,1.0
2026-01-06,1.032,1.032,0.0,1.0
2026-01-07,1.012,1.012,0.0,1.0
2026-01-08,1.001,1.001,0.0,1.0
2026-01-09,1.006,1.006,0.0,1.0
2026-01-12,1.029,1.029,0.0,1.0
2026-01-13,1.031,1.031,0.0,1.0
2026-01-14,1.04,1.04,0.0,1.0
2026-01-15,1.026,1.026,0.0,1.0
2026-01-16,1.023,1.023,0.0,1.0
2026-01-19,1.013,1.013,0.0,1.0
2026-01-20,1.002,1.002,0.0,1.0
2026-01-21,1.006,1.006,0.0,1.0
2026-01-22,1.01,1.01,0.0,1.0
2026-01-23,1.018,1.018,0.0,1.0
2026-01-26,1.005,1.005,0.0,1.0
2026-01-27,1.012,1.012,0.0,1.0
2026-01-28,1.033,1.033,0.0,1.0
2026-01-29,1.02,1.02,0.0,1.0
2026-01-30,1.006,1.006,0.0,1.0
2026-02-02,0.967,0.967,0.0,1.0
2026-02-03,0.964,0.964,0.0,1.0
2026-02-04,0.95,0.95,0.0,1.0
2026-02-05,0.946,0.946,0.0,1.0
2026-02-06,0.939,0.939,0.0,1.0
2026-02-09,0.954,0.954,0.0,1.0
2026-02-10,0.954,0.954,0.0,1.0
2026-02-11,0.96,0.96,0.0,1.0
2026-02-12,0.947,0.947,0.0,1.0
2026-02-13,0.942,0.942,0.0,1.0
2026-02-24,0.919,0.919,0.0,1.0
2026-02-25,0.917,0.917,0.0,1.0
2026-02-26,0.894,0.894,0.0,1.0
2026-02-27,0.894,0.894,0.0,1.0
2026-03-02,0.871,0.871,0.0,1.0
2026-03-03,0.852,0.852,0.0,1.0
2026-03-04,0.838,0.838,0.0,1.0
2026-03-05,0.84,0.84,0.0,1.0
2026-03-06,0.865,0.865,0.0,1.0
2026-03-09,0.859,0.859,0.0,1.0
