date,close,total_return_proxy,cumulative_dividend,split_factor
2026-06-26,1.046,1.046,0.0,1.0
2026-06-29,1.095,1.095,0.0,1.0
2026-06-30,1.15,1.15,0.0,1.0
2026-07-01,1.119,1.119,0.0,1.0
2026-07-02,1.041,1.041,0.0,1.0
2026-07-03,1.025,1.025,0.0,1.0
2026-07-06,1.035,1.035,0.0,1.0
2026-07-07,1.036,1.036,0.0,1.0
2026-07-08,1.047,1.047,0.0,1.0
2026-07-09,1.13,1.13,0.0,1.0
2026-07-10,1.09,1.09,0.0,1.0
2026-07-13,1.028,1.028,0.0,1.0
2026-07-14,1.038,1.038,0.0,1.0
2026-07-15,0.994,0.994,0.0,1.0
2026-07-16,0.955,0.955,0.0,1.0
2026-07-17,0.886,0.886,0.0,1.0
