date,close,total_return_proxy,cumulative_dividend,split_factor
2026-06-15,1.005,1.005,0.0,1.0
2026-06-16,0.995,0.995,0.0,1.0
2026-06-17,0.983,0.983,0.0,1.0
2026-06-18,0.964,0.964,0.0,1.0
2026-06-22,0.972,0.972,0.0,1.0
2026-06-23,0.967,0.967,0.0,1.0
2026-06-24,0.946,0.946,0.0,1.0
2026-06-25,0.943,0.943,0.0,1.0
2026-06-26,0.948,0.948,0.0,1.0
2026-06-29,0.978,0.978,0.0,1.0
2026-06-30,0.963,0.963,0.0,1.0
2026-07-01,1.011,1.011,0.0,1.0
2026-07-02,1.018,1.018,0.0,1.0
2026-07-03,1.012,1.012,0.0,1.0
2026-07-06,1.052,1.052,0.0,1.0
2026-07-07,1.039,1.039,0.0,1.0
2026-07-08,1.014,1.014,0.0,1.0
2026-07-09,1.008,1.008,0.0,1.0
2026-07-10,1.029,1.029,0.0,1.0
2026-07-13,1.028,1.028,0.0,1.0
2026-07-14,1.023,1.023,0.0,1.0
2026-07-15,1.051,1.051,0.0,1.0
2026-07-16,1.072,1.072,0.0,1.0
2026-07-17,1.048,1.048,0.0,1.0
