date,close,total_return_proxy,cumulative_dividend,split_factor
2026-02-06,0.936,0.936,0.0,1.0
2026-02-09,0.976,0.976,0.0,1.0
2026-02-10,0.987,0.987,0.0,1.0
2026-02-11,0.974,0.974,0.0,1.0
2026-02-12,1.012,1.012,0.0,1.0
2026-02-13,1.01,1.01,0.0,1.0
2026-02-24,1.0,1.0,0.0,1.0
2026-02-25,0.992,0.992,0.0,1.0
2026-02-26,1.008,1.008,0.0,1.0
2026-02-27,1.019,1.019,0.0,1.0
2026-03-02,1.005,1.005,0.0,1.0
2026-03-03,0.944,0.944,0.0,1.0
2026-03-04,0.937,0.937,0.0,1.0
2026-03-05,0.956,0.956,0.0,1.0
2026-03-06,0.969,0.969,0.0,1.0
2026-03-09,0.958,0.958,0.0,1.0
2026-03-10,0.981,0.981,0.0,1.0
2026-03-11,0.96,0.96,0.0,1.0
2026-03-12,0.945,0.945,0.0,1.0
2026-03-13,0.93,0.93,0.0,1.0
2026-03-16,0.948,0.948,0.0,1.0
2026-03-17,0.923,0.923,0.0,1.0
2026-03-18,0.95,0.95,0.0,1.0
2026-03-19,0.924,0.924,0.0,1.0
2026-03-20,0.903,0.903,0.0,1.0
2026-03-23,0.852,0.852,0.0,1.0
2026-03-24,0.876,0.876,0.0,1.0
2026-03-25,0.9,0.9,0.0,1.0
2026-03-26,0.879,0.879,0.0,1.0
2026-03-27,0.885,0.885,0.0,1.0
2026-03-30,0.878,0.878,0.0,1.0
2026-03-31,0.853,0.853,0.0,1.0
2026-04-01,0.882,0.882,0.0,1.0
2026-04-02,0.853,0.853,0.0,1.0
2026-04-03,0.856,0.856,0.0,1.0
2026-04-07,0.872,0.872,0.0,1.0
2026-04-08,0.93,0.93,0.0,1.0
2026-04-09,0.928,0.928,0.0,1.0
2026-04-10,0.946,0.946,0.0,1.0
2026-04-13,0.96,0.96,0.0,1.0
2026-04-14,0.987,0.987,0.0,1.0
2026-04-15,0.985,0.985,0.0,1.0
2026-04-16,0.999,0.999,0.0,1.0
2026-04-17,1.0,1.0,0.0,1.0
2026-04-20,1.012,1.012,0.0,1.0
2026-04-21,0.999,0.999,0.0,1.0
2026-04-22,1.023,1.023,0.0,1.0
2026-04-23,1.01,1.01,0.0,1.0
2026-04-24,1.03,1.03,0.0,1.0
2026-04-27,1.07,1.07,0.0,1.0
2026-04-28,1.047,1.047,0.0,1.0
2026-04-29,1.053,1.053,0.0,1.0
2026-04-30,1.117,1.117,0.0,1.0
2026-05-06,1.189,1.189,0.0,1.0
2026-05-07,1.203,1.203,0.0,1.0
2026-05-08,1.177,1.177,0.0,1.0
2026-05-11,1.26,1.26,0.0,1.0
2026-05-12,1.253,1.253,0.0,1.0
2026-05-13,1.291,1.291,0.0,1.0
2026-05-14,1.264,1.264,0.0,1.0
2026-05-15,1.218,1.218,0.0,1.0
2026-05-18,1.235,1.235,0.0,1.0
2026-05-19,1.277,1.277,0.0,1.0
2026-05-20,1.304,1.304,0.0,1.0
2026-05-21,1.241,1.241,0.0,1.0
2026-05-22,1.27,1.27,0.0,1.0
2026-05-25,1.328,1.328,0.0,1.0
2026-05-26,1.288,1.288,0.0,1.0
2026-05-27,1.261,1.261,0.0,1.0
2026-05-28,1.276,1.276,0.0,1.0
2026-05-29,1.207,1.207,0.0,1.0
2026-06-01,1.139,1.139,0.0,1.0
2026-06-02,1.154,1.154,0.0,1.0
2026-06-03,1.189,1.189,0.0,1.0
2026-06-04,1.204,1.204,0.0,1.0
2026-06-05,1.149,1.149,0.0,1.0
2026-06-08,1.085,1.085,0.0,1.0
2026-06-09,1.136,1.136,0.0,1.0
2026-06-10,1.137,1.137,0.0,1.0
2026-06-11,1.142,1.142,0.0,1.0
2026-06-12,1.137,1.137,0.0,1.0
2026-06-15,1.208,1.208,0.0,1.0
2026-06-16,1.224,1.224,0.0,1.0
2026-06-17,1.276,1.276,0.0,1.0
2026-06-18,1.336,1.336,0.0,1.0
2026-06-22,1.35,1.35,0.0,1.0
2026-06-23,1.334,1.334,0.0,1.0
2026-06-24,1.377,1.377,0.0,1.0
2026-06-25,1.459,1.459,0.0,1.0
2026-06-26,1.428,1.428,0.0,1.0
2026-06-29,1.465,1.465,0.0,1.0
2026-06-30,1.551,1.551,0.0,1.0
2026-07-01,1.502,1.502,0.0,1.0
2026-07-02,1.398,1.398,0.0,1.0
2026-07-03,1.395,1.395,0.0,1.0
2026-07-06,1.396,1.396,0.0,1.0
2026-07-07,1.388,1.388,0.0,1.0
2026-07-08,1.389,1.389,0.0,1.0
2026-07-09,1.479,1.479,0.0,1.0
2026-07-10,1.392,1.392,0.0,1.0
2026-07-13,1.313,1.313,0.0,1.0
2026-07-14,1.328,1.328,0.0,1.0
2026-07-15,1.244,1.244,0.0,1.0
2026-07-16,1.188,1.188,0.0,1.0
2026-07-17,1.062,1.062,0.0,1.0
