date,close,total_return_proxy,cumulative_dividend,split_factor
2023-09-05,1.014,1.014,0.0,1.0
2023-09-06,1.012,1.012,0.0,1.0
2023-09-07,1.0,1.0,0.0,1.0
2023-09-08,0.996,0.996,0.0,1.0
2023-09-11,1.003,1.003,0.0,1.0
2023-09-12,1.005,1.005,0.0,1.0
2023-09-13,0.997,0.997,0.0,1.0
2023-09-14,0.997,0.997,0.0,1.0
2023-09-15,0.993,0.993,0.0,1.0
2023-09-18,0.995,0.995,0.0,1.0
2023-09-19,0.992,0.992,0.0,1.0
2023-09-20,0.988,0.988,0.0,1.0
2023-09-21,0.981,0.981,0.0,1.0
2023-09-22,0.995,0.995,0.0,1.0
2023-09-25,0.989,0.989,0.0,1.0
2023-09-26,0.984,0.984,0.0,1.0
2023-09-27,0.987,0.987,0.0,1.0
2023-09-28,0.984,0.984,0.0,1.0
2023-10-09,0.983,0.983,0.0,1.0
2023-10-10,0.976,0.976,0.0,1.0
2023-10-11,0.976,0.976,0.0,1.0
2023-10-12,0.984,0.984,0.0,1.0
2023-10-13,0.976,0.976,0.0,1.0
2023-10-16,0.971,0.971,0.0,1.0
2023-10-17,0.976,0.976,0.0,1.0
2023-10-18,0.966,0.966,0.0,1.0
2023-10-19,0.952,0.952,0.0,1.0
2023-10-20,0.942,0.942,0.0,1.0
2023-10-23,0.929,0.929,0.0,1.0
2023-10-24,0.935,0.935,0.0,1.0
2023-10-25,0.942,0.942,0.0,1.0
2023-10-26,0.944,0.944,0.0,1.0
2023-10-27,0.958,0.958,0.0,1.0
2023-10-30,0.963,0.963,0.0,1.0
2023-10-31,0.959,0.959,0.0,1.0
2023-11-01,0.96,0.96,0.0,1.0
2023-11-02,0.955,0.955,0.0,1.0
2023-11-03,0.959,0.959,0.0,1.0
2023-11-06,0.97,0.97,0.0,1.0
2023-11-07,0.971,0.971,0.0,1.0
2023-11-08,0.967,0.967,0.0,1.0
2023-11-09,0.967,0.967,0.0,1.0
2023-11-10,0.961,0.961,0.0,1.0
2023-11-13,0.962,0.962,0.0,1.0
2023-11-14,0.964,0.964,0.0,1.0
2023-11-15,0.97,0.97,0.0,1.0
2023-11-16,0.964,0.964,0.0,1.0
2023-11-17,0.963,0.963,0.0,1.0
2023-11-20,0.966,0.966,0.0,1.0
2023-11-21,0.97,0.97,0.0,1.0
2023-11-22,0.96,0.96,0.0,1.0
2023-11-23,0.964,0.964,0.0,1.0
2023-11-24,0.958,0.958,0.0,1.0
2023-11-27,0.956,0.956,0.0,1.0
2023-11-28,0.957,0.957,0.0,1.0
2023-11-29,0.952,0.952,0.0,1.0
2023-11-30,0.954,0.954,0.0,1.0
2023-12-01,0.951,0.951,0.0,1.0
2023-12-04,0.948,0.948,0.0,1.0
2023-12-05,0.93,0.93,0.0,1.0
2023-12-06,0.93,0.93,0.0,1.0
2023-12-07,0.931,0.931,0.0,1.0
2023-12-08,0.933,0.933,0.0,1.0
2023-12-11,0.937,0.937,0.0,1.0
2023-12-12,0.94,0.94,0.0,1.0
2023-12-13,0.927,0.927,0.0,1.0
2023-12-14,0.927,0.927,0.0,1.0
2023-12-15,0.921,0.921,0.0,1.0
2023-12-18,0.914,0.914,0.0,1.0
2023-12-19,0.913,0.913,0.0,1.0
2023-12-20,0.908,0.908,0.0,1.0
2023-12-21,0.91,0.91,0.0,1.0
2023-12-22,0.911,0.911,0.0,1.0
2023-12-25,0.912,0.912,0.0,1.0
2023-12-26,0.907,0.907,0.0,1.0
2023-12-27,0.912,0.912,0.0,1.0
2023-12-28,0.928,0.928,0.0,1.0
2023-12-29,0.932,0.932,0.0,1.0
2024-01-02,0.929,0.929,0.0,1.0
2024-01-03,0.921,0.921,0.0,1.0
2024-01-04,0.92,0.92,0.0,1.0
2024-01-05,0.913,0.913,0.0,1.0
2024-01-08,0.901,0.901,0.0,1.0
2024-01-09,0.898,0.898,0.0,1.0
2024-01-10,0.898,0.898,0.0,1.0
2024-01-11,0.899,0.899,0.0,1.0
2024-01-12,0.899,0.899,0.0,1.0
2024-01-15,0.898,0.898,0.0,1.0
2024-01-16,0.898,0.898,0.0,1.0
2024-01-17,0.884,0.884,0.0,1.0
2024-01-18,0.886,0.886,0.0,1.0
2024-01-19,0.881,0.881,0.0,1.0
2024-01-22,0.862,0.862,0.0,1.0
2024-01-23,0.863,0.863,0.0,1.0
2024-01-24,0.875,0.875,0.0,1.0
2024-01-25,0.9,0.9,0.0,1.0
2024-01-26,0.901,0.901,0.0,1.0
2024-01-29,0.898,0.898,0.0,1.0
2024-01-30,0.88,0.88,0.0,1.0
2024-01-31,0.871,0.871,0.0,1.0
2024-02-01,0.863,0.863,0.0,1.0
2024-02-02,0.853,0.853,0.0,1.0
2024-02-05,0.843,0.843,0.0,1.0
2024-02-06,0.874,0.874,0.0,1.0
2024-02-07,0.891,0.891,0.0,1.0
2024-02-08,0.9,0.9,0.0,1.0
2024-02-19,0.911,0.911,0.0,1.0
