date,close,total_return_proxy,cumulative_dividend,split_factor
2023-04-18,1.012,1.012,0.0,1.0
2023-04-19,1.01,1.01,0.0,1.0
2023-04-20,1.01,1.01,0.0,1.0
2023-04-21,0.995,0.995,0.0,1.0
2023-04-24,0.992,0.992,0.0,1.0
2023-04-25,0.986,0.986,0.0,1.0
2023-04-26,0.985,0.985,0.0,1.0
2023-04-27,0.991,0.991,0.0,1.0
2023-04-28,1.005,1.005,0.0,1.0
2023-05-04,1.014,1.014,0.0,1.0
2023-05-05,1.009,1.009,0.0,1.0
2023-05-08,1.023,1.023,0.0,1.0
2023-05-09,1.022,1.022,0.0,1.0
2023-05-10,1.01,1.01,0.0,1.0
2023-05-11,1.01,1.01,0.0,1.0
2023-05-12,1.003,1.003,0.0,1.0
2023-05-15,1.005,1.005,0.0,1.0
2023-05-16,0.994,0.994,0.0,1.0
2023-05-17,0.999,0.999,0.0,1.0
2023-05-18,0.993,0.993,0.0,1.0
2023-05-19,0.983,0.983,0.0,1.0
2023-05-22,0.982,0.982,0.0,1.0
2023-05-23,0.974,0.974,0.0,1.0
2023-05-24,0.962,0.962,0.0,1.0
2023-05-25,0.956,0.956,0.0,1.0
2023-05-26,0.96,0.96,0.0,1.0
2023-05-29,0.967,0.967,0.0,1.0
2023-05-30,0.97,0.97,0.0,1.0
2023-05-31,0.968,0.968,0.0,1.0
2023-06-01,0.964,0.964,0.0,1.0
2023-06-02,0.972,0.972,0.0,1.0
2023-06-05,0.973,0.973,0.0,1.0
2023-06-06,0.958,0.958,0.0,1.0
2023-06-07,0.967,0.967,0.0,1.0
2023-06-08,0.97,0.97,0.0,1.0
2023-06-09,0.972,0.972,0.0,1.0
2023-06-12,0.967,0.967,0.0,1.0
2023-06-13,0.962,0.962,0.0,1.0
2023-06-14,0.961,0.961,0.0,1.0
2023-06-15,0.966,0.966,0.0,1.0
2023-06-16,0.967,0.967,0.0,1.0
2023-06-19,0.958,0.958,0.0,1.0
2023-06-20,0.953,0.953,0.0,1.0
2023-06-21,0.942,0.942,0.0,1.0
2023-06-26,0.929,0.929,0.0,1.0
2023-06-27,0.944,0.944,0.0,1.0
2023-06-28,0.947,0.947,0.0,1.0
2023-06-29,0.944,0.944,0.0,1.0
2023-06-30,0.954,0.954,0.0,1.0
2023-07-03,0.962,0.962,0.0,1.0
2023-07-04,0.956,0.956,0.0,1.0
2023-07-05,0.956,0.956,0.0,1.0
2023-07-06,0.95,0.95,0.0,1.0
2023-07-07,0.952,0.952,0.0,1.0
2023-07-10,0.958,0.958,0.0,1.0
2023-07-11,0.961,0.961,0.0,1.0
2023-07-12,0.954,0.954,0.0,1.0
2023-07-13,0.966,0.966,0.0,1.0
2023-07-14,0.963,0.963,0.0,1.0
2023-07-17,0.96,0.96,0.0,1.0
2023-07-18,0.962,0.962,0.0,1.0
2023-07-19,0.969,0.969,0.0,1.0
2023-07-20,0.963,0.963,0.0,1.0
2023-07-21,0.962,0.962,0.0,1.0
2023-07-24,0.962,0.962,0.0,1.0
2023-07-25,0.98,0.98,0.0,1.0
2023-07-26,0.985,0.985,0.0,1.0
2023-07-27,0.982,0.982,0.0,1.0
2023-07-28,1.002,1.002,0.0,1.0
2023-07-31,1.01,1.01,0.0,1.0
2023-08-01,1.012,1.012,0.0,1.0
2023-08-02,1.01,1.01,0.0,1.0
2023-08-03,1.014,1.014,0.0,1.0
2023-08-04,1.016,1.016,0.0,1.0
2023-08-07,1.009,1.009,0.0,1.0
2023-08-08,1.007,1.007,0.0,1.0
2023-08-09,1.001,1.001,0.0,1.0
2023-08-10,1.007,1.007,0.0,1.0
2023-08-11,0.996,0.996,0.0,1.0
2023-08-14,0.984,0.984,0.0,1.0
2023-08-15,0.984,0.984,0.0,1.0
2023-08-16,0.99,0.99,0.0,1.0
2023-08-17,0.987,0.987,0.0,1.0
2023-08-18,0.973,0.973,0.0,1.0
2023-08-21,0.967,0.967,0.0,1.0
2023-08-22,0.967,0.967,0.0,1.0
2023-08-23,0.958,0.958,0.0,1.0
2023-08-24,0.967,0.967,0.0,1.0
2023-08-25,0.961,0.961,0.0,1.0
2023-08-28,0.971,0.971,0.0,1.0
2023-08-29,0.983,0.983,0.0,1.0
2023-08-30,0.972,0.972,0.0,1.0
2023-08-31,0.964,0.964,0.0,1.0
2023-09-01,0.97,0.97,0.0,1.0
2023-09-04,0.989,0.989,0.0,1.0
2023-09-05,0.988,0.988,0.0,1.0
2023-09-06,0.981,0.981,0.0,1.0
2023-09-07,0.969,0.969,0.0,1.0
2023-09-08,0.967,0.967,0.0,1.0
2023-09-11,0.976,0.976,0.0,1.0
2023-09-12,0.974,0.974,0.0,1.0
2023-09-13,0.971,0.971,0.0,1.0
2023-09-14,0.976,0.976,0.0,1.0
2023-09-15,0.976,0.976,0.0,1.0
2023-09-18,0.98,0.98,0.0,1.0
2023-09-19,0.982,0.982,0.0,1.0
2023-09-20,0.98,0.98,0.0,1.0
2023-09-21,0.982,0.982,0.0,1.0
2023-09-22,0.993,0.993,0.0,1.0
2023-09-25,0.981,0.981,0.0,1.0
2023-09-26,0.968,0.968,0.0,1.0
2023-09-27,0.97,0.97,0.0,1.0
2023-09-28,0.969,0.969,0.0,1.0
2023-10-09,0.961,0.961,0.0,1.0
2023-10-10,0.955,0.955,0.0,1.0
2023-10-11,0.952,0.952,0.0,1.0
2023-10-12,0.961,0.961,0.0,1.0
2023-10-13,0.958,0.958,0.0,1.0
2023-10-16,0.954,0.954,0.0,1.0
2023-10-17,0.96,0.96,0.0,1.0
2023-10-18,0.949,0.949,0.0,1.0
2023-10-19,0.937,0.937,0.0,1.0
2023-10-20,0.931,0.931,0.0,1.0
2023-10-23,0.916,0.916,0.0,1.0
2023-10-24,0.922,0.922,0.0,1.0
2023-10-25,0.923,0.923,0.0,1.0
2023-10-26,0.936,0.936,0.0,1.0
2023-10-27,0.941,0.941,0.0,1.0
2023-10-30,0.942,0.942,0.0,1.0
2023-10-31,0.939,0.939,0.0,1.0
2023-11-01,0.936,0.936,0.0,1.0
2023-11-02,0.933,0.933,0.0,1.0
2023-11-03,0.93,0.93,0.0,1.0
2023-11-06,0.936,0.936,0.0,1.0
2023-11-07,0.936,0.936,0.0,1.0
2023-11-08,0.933,0.933,0.0,1.0
2023-11-09,0.933,0.933,0.0,1.0
2023-11-10,0.93,0.93,0.0,1.0
2023-11-13,0.93,0.93,0.0,1.0
2023-11-14,0.939,0.939,0.0,1.0
2023-11-15,0.944,0.944,0.0,1.0
2023-11-16,0.939,0.939,0.0,1.0
2023-11-17,0.94,0.94,0.0,1.0
2023-11-20,0.943,0.943,0.0,1.0
2023-11-21,0.941,0.941,0.0,1.0
2023-11-22,0.936,0.936,0.0,1.0
2023-11-23,0.943,0.943,0.0,1.0
2023-11-24,0.941,0.941,0.0,1.0
2023-11-27,0.936,0.936,0.0,1.0
2023-11-28,0.943,0.943,0.0,1.0
2023-11-29,0.933,0.933,0.0,1.0
2023-11-30,0.933,0.933,0.0,1.0
2023-12-01,0.934,0.934,0.0,1.0
2023-12-04,0.938,0.938,0.0,1.0
2023-12-05,0.926,0.926,0.0,1.0
2023-12-06,0.925,0.925,0.0,1.0
2023-12-07,0.928,0.928,0.0,1.0
2023-12-08,0.927,0.927,0.0,1.0
2023-12-11,0.934,0.934,0.0,1.0
2023-12-12,0.937,0.937,0.0,1.0
2023-12-13,0.928,0.928,0.0,1.0
2023-12-14,0.928,0.928,0.0,1.0
2023-12-15,0.922,0.922,0.0,1.0
2023-12-18,0.914,0.914,0.0,1.0
