date,close,total_return_proxy,cumulative_dividend,split_factor
2023-12-12,1.001,1.001,0.0,1.0
2023-12-13,1.0,1.0,0.0,1.0
2023-12-14,0.999,0.999,0.0,1.0
2023-12-15,0.996,0.996,0.0,1.0
2023-12-18,0.981,0.981,0.0,1.0
2023-12-19,0.983,0.983,0.0,1.0
2023-12-20,0.975,0.975,0.0,1.0
2023-12-21,0.981,0.981,0.0,1.0
2023-12-22,0.964,0.964,0.0,1.0
2023-12-25,0.963,0.963,0.0,1.0
2023-12-26,0.948,0.948,0.0,1.0
2023-12-27,0.953,0.953,0.0,1.0
2023-12-28,0.969,0.969,0.0,1.0
2023-12-29,0.988,0.988,0.0,1.0
2024-01-02,0.99,0.99,0.0,1.0
2024-01-03,0.985,0.985,0.0,1.0
2024-01-04,0.985,0.985,0.0,1.0
2024-01-05,0.969,0.969,0.0,1.0
2024-01-08,0.949,0.949,0.0,1.0
2024-01-09,0.955,0.955,0.0,1.0
2024-01-10,0.952,0.952,0.0,1.0
2024-01-11,0.965,0.965,0.0,1.0
2024-01-12,0.959,0.959,0.0,1.0
2024-01-15,0.957,0.957,0.0,1.0
2024-01-16,0.952,0.952,0.0,1.0
2024-01-17,0.932,0.932,0.0,1.0
2024-01-18,0.92,0.92,0.0,1.0
2024-01-19,0.909,0.909,0.0,1.0
2024-01-22,0.853,0.853,0.0,1.0
2024-01-23,0.851,0.851,0.0,1.0
2024-01-24,0.861,0.861,0.0,1.0
2024-01-25,0.896,0.896,0.0,1.0
2024-01-26,0.891,0.891,0.0,1.0
2024-01-29,0.866,0.866,0.0,1.0
2024-01-30,0.835,0.835,0.0,1.0
2024-01-31,0.797,0.797,0.0,1.0
2024-02-01,0.781,0.781,0.0,1.0
2024-02-02,0.77,0.77,0.0,1.0
2024-02-05,0.693,0.693,0.0,1.0
2024-02-06,0.694,0.694,0.0,1.0
2024-02-07,0.659,0.659,0.0,1.0
2024-02-08,0.725,0.725,0.0,1.0
2024-02-19,0.744,0.744,0.0,1.0
2024-02-20,0.764,0.764,0.0,1.0
2024-02-21,0.781,0.781,0.0,1.0
2024-02-22,0.802,0.802,0.0,1.0
2024-02-23,0.838,0.838,0.0,1.0
2024-02-26,0.854,0.854,0.0,1.0
2024-02-27,0.89,0.89,0.0,1.0
2024-02-28,0.818,0.818,0.0,1.0
2024-02-29,0.854,0.854,0.0,1.0
2024-03-01,0.866,0.866,0.0,1.0
2024-03-04,0.873,0.873,0.0,1.0
2024-03-05,0.859,0.859,0.0,1.0
2024-03-06,0.867,0.867,0.0,1.0
2024-03-07,0.867,0.867,0.0,1.0
2024-03-08,0.875,0.875,0.0,1.0
2024-03-11,0.894,0.894,0.0,1.0
2024-03-12,0.912,0.912,0.0,1.0
2024-03-13,0.917,0.917,0.0,1.0
2024-03-14,0.909,0.909,0.0,1.0
2024-03-15,0.922,0.922,0.0,1.0
2024-03-18,0.944,0.944,0.0,1.0
2024-03-19,0.945,0.945,0.0,1.0
2024-03-20,0.964,0.964,0.0,1.0
2024-03-21,0.963,0.963,0.0,1.0
2024-03-22,0.951,0.951,0.0,1.0
2024-03-25,0.918,0.918,0.0,1.0
2024-03-26,0.924,0.924,0.0,1.0
2024-03-27,0.895,0.895,0.0,1.0
2024-03-28,0.919,0.919,0.0,1.0
2024-03-29,0.931,0.931,0.0,1.0
2024-04-01,0.957,0.957,0.0,1.0
2024-04-02,0.956,0.956,0.0,1.0
2024-04-03,0.943,0.943,0.0,1.0
2024-04-08,0.915,0.915,0.0,1.0
2024-04-09,0.935,0.935,0.0,1.0
2024-04-10,0.905,0.905,0.0,1.0
2024-04-11,0.909,0.909,0.0,1.0
2024-04-12,0.906,0.906,0.0,1.0
2024-04-15,0.866,0.866,0.0,1.0
2024-04-16,0.803,0.803,0.0,1.0
2024-04-17,0.869,0.869,0.0,1.0
2024-04-18,0.849,0.849,0.0,1.0
2024-04-19,0.847,0.847,0.0,1.0
2024-04-22,0.841,0.841,0.0,1.0
2024-04-23,0.856,0.856,0.0,1.0
2024-04-24,0.877,0.877,0.0,1.0
2024-04-25,0.882,0.882,0.0,1.0
2024-04-26,0.895,0.895,0.0,1.0
2024-04-29,0.924,0.924,0.0,1.0
2024-04-30,0.919,0.919,0.0,1.0
2024-05-06,0.937,0.937,0.0,1.0
2024-05-07,0.945,0.945,0.0,1.0
2024-05-08,0.93,0.93,0.0,1.0
2024-05-09,0.945,0.945,0.0,1.0
2024-05-10,0.932,0.932,0.0,1.0
2024-05-13,0.91,0.91,0.0,1.0
2024-05-14,0.914,0.914,0.0,1.0
2024-05-15,0.908,0.908,0.0,1.0
2024-05-16,0.916,0.916,0.0,1.0
2024-05-17,0.928,0.928,0.0,1.0
2024-05-20,0.926,0.926,0.0,1.0
2024-05-21,0.915,0.915,0.0,1.0
2024-05-22,0.927,0.927,0.0,1.0
2024-05-23,0.909,0.909,0.0,1.0
2024-05-24,0.903,0.903,0.0,1.0
2024-05-27,0.906,0.906,0.0,1.0
2024-05-28,0.897,0.897,0.0,1.0
2024-05-29,0.902,0.902,0.0,1.0
2024-05-30,0.896,0.896,0.0,1.0
2024-05-31,0.905,0.905,0.0,1.0
2024-06-03,0.886,0.886,0.0,1.0
2024-06-04,0.87,0.87,0.0,1.0
2024-06-05,0.854,0.854,0.0,1.0
2024-06-06,0.822,0.822,0.0,1.0
2024-06-07,0.837,0.837,0.0,1.0
2024-06-11,0.84,0.84,0.0,1.0
2024-06-12,0.856,0.856,0.0,1.0
2024-06-13,0.854,0.854,0.0,1.0
2024-06-14,0.852,0.852,0.0,1.0
2024-06-17,0.848,0.848,0.0,1.0
2024-06-18,0.862,0.862,0.0,1.0
2024-06-19,0.858,0.858,0.0,1.0
2024-06-20,0.842,0.842,0.0,1.0
2024-06-21,0.841,0.841,0.0,1.0
2024-06-24,0.811,0.811,0.0,1.0
2024-06-25,0.808,0.808,0.0,1.0
2024-06-26,0.842,0.842,0.0,1.0
2024-06-27,0.828,0.828,0.0,1.0
2024-06-28,0.83,0.83,0.0,1.0
2024-07-01,0.828,0.828,0.0,1.0
2024-07-02,0.83,0.83,0.0,1.0
2024-07-03,0.822,0.822,0.0,1.0
2024-07-04,0.801,0.801,0.0,1.0
2024-07-05,0.805,0.805,0.0,1.0
2024-07-08,0.783,0.783,0.0,1.0
2024-07-09,0.8,0.8,0.0,1.0
2024-07-10,0.791,0.791,0.0,1.0
2024-07-11,0.827,0.827,0.0,1.0
2024-07-12,0.82,0.82,0.0,1.0
2024-07-15,0.804,0.804,0.0,1.0
2024-07-16,0.805,0.805,0.0,1.0
2024-07-17,0.791,0.791,0.0,1.0
2024-07-18,0.789,0.789,0.0,1.0
2024-07-19,0.795,0.795,0.0,1.0
2024-07-22,0.8,0.8,0.0,1.0
2024-07-23,0.785,0.785,0.0,1.0
2024-07-24,0.772,0.772,0.0,1.0
2024-07-25,0.773,0.773,0.0,1.0
2024-07-26,0.785,0.785,0.0,1.0
2024-07-29,0.786,0.786,0.0,1.0
2024-07-30,0.792,0.792,0.0,1.0
2024-07-31,0.82,0.82,0.0,1.0
2024-08-01,0.819,0.819,0.0,1.0
2024-08-02,0.807,0.807,0.0,1.0
2024-08-05,0.785,0.785,0.0,1.0
2024-08-06,0.802,0.802,0.0,1.0
2024-08-07,0.805,0.805,0.0,1.0
2024-08-08,0.803,0.803,0.0,1.0
2024-08-09,0.797,0.797,0.0,1.0
2024-08-12,0.791,0.791,0.0,1.0
2024-08-13,0.797,0.797,0.0,1.0
2024-08-14,0.794,0.794,0.0,1.0
2024-08-15,0.802,0.802,0.0,1.0
2024-08-16,0.805,0.805,0.0,1.0
2024-08-19,0.798,0.798,0.0,1.0
2024-08-20,0.784,0.784,0.0,1.0
2024-08-21,0.787,0.787,0.0,1.0
2024-08-22,0.773,0.773,0.0,1.0
2024-08-23,0.766,0.766,0.0,1.0
2024-08-26,0.78,0.78,0.0,1.0
2024-08-27,0.763,0.763,0.0,1.0
2024-08-28,0.77,0.77,0.0,1.0
2024-08-29,0.784,0.784,0.0,1.0
2024-08-30,0.806,0.806,0.0,1.0
2024-09-02,0.784,0.784,0.0,1.0
2024-09-03,0.793,0.793,0.0,1.0
2024-09-04,0.79,0.79,0.0,1.0
2024-09-05,0.797,0.797,0.0,1.0
2024-09-06,0.78,0.78,0.0,1.0
2024-09-09,0.777,0.777,0.0,1.0
2024-09-10,0.783,0.783,0.0,1.0
2024-09-11,0.78,0.78,0.0,1.0
2024-09-12,0.78,0.78,0.0,1.0
2024-09-13,0.766,0.766,0.0,1.0
2024-09-18,0.759,0.759,0.0,1.0
2024-09-19,0.778,0.778,0.0,1.0
2024-09-20,0.772,0.772,0.0,1.0
2024-09-23,0.772,0.772,0.0,1.0
2024-09-24,0.804,0.804,0.0,1.0
2024-09-25,0.814,0.814,0.0,1.0
2024-09-26,0.849,0.849,0.0,1.0
2024-09-27,0.896,0.896,0.0,1.0
2024-09-30,0.982,0.982,0.0,1.0
2024-10-08,1.067,1.067,0.0,1.0
2024-10-09,0.96,0.96,0.0,1.0
2024-10-10,0.945,0.945,0.0,1.0
2024-10-11,0.918,0.918,0.0,1.0
2024-10-14,0.948,0.948,0.0,1.0
2024-10-15,0.938,0.938,0.0,1.0
2024-10-16,0.939,0.939,0.0,1.0
2024-10-17,0.935,0.935,0.0,1.0
2024-10-18,0.966,0.966,0.0,1.0
2024-10-21,0.975,0.975,0.0,1.0
2024-10-22,0.994,0.994,0.0,1.0
2024-10-23,0.992,0.992,0.0,1.0
2024-10-24,0.992,0.992,0.0,1.0
2024-10-25,1.013,1.013,0.0,1.0
2024-10-28,1.042,1.042,0.0,1.0
2024-10-29,1.016,1.016,0.0,1.0
2024-10-30,1.016,1.016,0.0,1.0
2024-10-31,1.034,1.034,0.0,1.0
2024-11-01,1.002,1.002,0.0,1.0
2024-11-04,1.028,1.028,0.0,1.0
2024-11-05,1.049,1.049,0.0,1.0
2024-11-06,1.051,1.051,0.0,1.0
2024-11-07,1.086,1.086,0.0,1.0
2024-11-08,1.083,1.083,0.0,1.0
2024-11-11,1.191,1.191,0.0,1.0
2024-11-12,1.105,1.105,0.0,1.0
2024-11-13,1.102,1.102,0.0,1.0
2024-11-14,1.071,1.071,0.0,1.0
2024-11-15,1.057,1.057,0.0,1.0
2024-11-18,1.034,1.034,0.0,1.0
2024-11-19,1.063,1.063,0.0,1.0
2024-11-20,1.102,1.102,0.0,1.0
2024-11-21,1.102,1.102,0.0,1.0
2024-11-22,1.067,1.067,0.0,1.0
