date,close,total_return_proxy,cumulative_dividend,split_factor
2024-06-14,0.984,0.984,0.0,1.0
2024-06-17,0.975,0.975,0.0,1.0
2024-06-18,0.982,0.982,0.0,1.0
2024-06-19,0.997,0.997,0.0,1.0
2024-06-20,0.997,0.997,0.0,1.0
2024-06-21,1.0,1.0,0.0,1.0
2024-06-24,0.979,0.979,0.0,1.0
2024-06-25,0.978,0.978,0.0,1.0
2024-06-26,0.974,0.974,0.0,1.0
2024-06-27,0.953,0.953,0.0,1.0
2024-06-28,0.979,0.979,0.0,1.0
2024-07-01,0.994,0.994,0.0,1.0
2024-07-02,0.994,0.994,0.0,1.0
2024-07-03,0.993,0.993,0.0,1.0
2024-07-04,0.998,0.998,0.0,1.0
2024-07-05,1.035,1.035,0.0,1.0
2024-07-08,1.032,1.032,0.0,1.0
2024-07-09,1.046,1.046,0.0,1.0
2024-07-10,1.031,1.031,0.0,1.0
2024-07-11,1.061,1.061,0.0,1.0
2024-07-12,1.043,1.043,0.0,1.0
2024-07-15,1.059,1.059,0.0,1.0
2024-07-16,1.087,1.087,0.0,1.0
2024-07-17,1.073,1.073,0.0,1.0
2024-07-18,1.078,1.078,0.0,1.0
2024-07-19,1.039,1.039,0.0,1.0
2024-07-22,1.027,1.027,0.0,1.0
2024-07-23,0.985,0.985,0.0,1.0
2024-07-24,0.988,0.988,0.0,1.0
2024-07-25,0.941,0.941,0.0,1.0
2024-07-26,0.954,0.954,0.0,1.0
2024-07-29,0.964,0.964,0.0,1.0
2024-07-30,0.959,0.959,0.0,1.0
2024-07-31,0.992,0.992,0.0,1.0
2024-08-01,0.996,0.996,0.0,1.0
2024-08-02,0.99,0.99,0.0,1.0
2024-08-05,0.97,0.97,0.0,1.0
2024-08-06,0.948,0.948,0.0,1.0
2024-08-07,0.95,0.95,0.0,1.0
2024-08-08,0.938,0.938,0.0,1.0
2024-08-09,0.945,0.945,0.0,1.0
2024-08-12,0.947,0.947,0.0,1.0
