date,close,total_return_proxy,cumulative_dividend,split_factor
2025-08-18,1.04,1.04,0.0,1.0
2025-08-19,1.031,1.031,0.0,1.0
2025-08-20,1.048,1.048,0.0,1.0
2025-08-21,1.045,1.045,0.0,1.0
2025-08-22,1.094,1.094,0.0,1.0
2025-08-25,1.116,1.116,0.0,1.0
2025-08-26,1.102,1.102,0.0,1.0
2025-08-27,1.096,1.096,0.0,1.0
2025-08-28,1.134,1.134,0.0,1.0
2025-08-29,1.124,1.124,0.0,1.0
2025-09-01,1.142,1.142,0.0,1.0
2025-09-02,1.108,1.108,0.0,1.0
2025-09-03,1.095,1.095,0.0,1.0
2025-09-04,1.035,1.035,0.0,1.0
2025-09-05,1.085,1.085,0.0,1.0
2025-09-08,1.091,1.091,0.0,1.0
2025-09-09,1.073,1.073,0.0,1.0
2025-09-10,1.082,1.082,0.0,1.0
2025-09-11,1.122,1.122,0.0,1.0
2025-09-12,1.13,1.13,0.0,1.0
2025-09-15,1.129,1.129,0.0,1.0
2025-09-16,1.139,1.139,0.0,1.0
2025-09-17,1.149,1.149,0.0,1.0
2025-09-18,1.154,1.154,0.0,1.0
2025-09-19,1.136,1.136,0.0,1.0
2025-09-22,1.163,1.163,0.0,1.0
2025-09-23,1.148,1.148,0.0,1.0
2025-09-24,1.186,1.186,0.0,1.0
2025-09-25,1.194,1.194,0.0,1.0
2025-09-26,1.176,1.176,0.0,1.0
2025-09-29,1.18,1.18,0.0,1.0
2025-09-30,1.205,1.205,0.0,1.0
2025-10-09,1.226,1.226,0.0,1.0
2025-10-10,1.16,1.16,0.0,1.0
2025-10-13,1.175,1.175,0.0,1.0
2025-10-14,1.129,1.129,0.0,1.0
2025-10-15,1.138,1.138,0.0,1.0
2025-10-16,1.133,1.133,0.0,1.0
2025-10-17,1.091,1.091,0.0,1.0
2025-10-20,1.099,1.099,0.0,1.0
2025-10-21,1.13,1.13,0.0,1.0
2025-10-22,1.13,1.13,0.0,1.0
2025-10-23,1.128,1.128,0.0,1.0
2025-10-24,1.159,1.159,0.0,1.0
2025-10-27,1.186,1.186,0.0,1.0
2025-10-28,1.175,1.175,0.0,1.0
2025-10-29,1.186,1.186,0.0,1.0
2025-10-30,1.176,1.176,0.0,1.0
2025-10-31,1.162,1.162,0.0,1.0
2025-11-03,1.147,1.147,0.0,1.0
2025-11-04,1.129,1.129,0.0,1.0
2025-11-05,1.135,1.135,0.0,1.0
2025-11-06,1.159,1.159,0.0,1.0
2025-11-07,1.156,1.156,0.0,1.0
2025-11-10,1.147,1.147,0.0,1.0
2025-11-11,1.138,1.138,0.0,1.0
2025-11-12,1.131,1.131,0.0,1.0
2025-11-13,1.146,1.146,0.0,1.0
2025-11-14,1.13,1.13,0.0,1.0
2025-11-17,1.115,1.115,0.0,1.0
2025-11-18,1.114,1.114,0.0,1.0
2025-11-19,1.103,1.103,0.0,1.0
2025-11-20,1.094,1.094,0.0,1.0
2025-11-21,1.056,1.056,0.0,1.0
2025-11-24,1.07,1.07,0.0,1.0
2025-11-25,1.086,1.086,0.0,1.0
2025-11-26,1.097,1.097,0.0,1.0
2025-11-27,1.103,1.103,0.0,1.0
2025-11-28,1.112,1.112,0.0,1.0
2025-12-01,1.112,1.112,0.0,1.0
2025-12-02,1.095,1.095,0.0,1.0
2025-12-03,1.085,1.085,0.0,1.0
2025-12-04,1.096,1.096,0.0,1.0
2025-12-05,1.105,1.105,0.0,1.0
2025-12-08,1.129,1.129,0.0,1.0
2025-12-09,1.125,1.125,0.0,1.0
2025-12-10,1.127,1.127,0.0,1.0
2025-12-11,1.117,1.117,0.0,1.0
2025-12-12,1.126,1.126,0.0,1.0
2025-12-15,1.11,1.11,0.0,1.0
2025-12-16,1.09,1.09,0.0,1.0
2025-12-17,1.111,1.111,0.0,1.0
2025-12-18,1.101,1.101,0.0,1.0
2025-12-19,1.105,1.105,0.0,1.0
2025-12-22,1.118,1.118,0.0,1.0
2025-12-23,1.129,1.129,0.0,1.0
2025-12-24,1.139,1.139,0.0,1.0
2025-12-25,1.15,1.15,0.0,1.0
2025-12-26,1.149,1.149,0.0,1.0
2025-12-29,1.15,1.15,0.0,1.0
2025-12-30,1.156,1.156,0.0,1.0
2025-12-31,1.145,1.145,0.0,1.0
2026-01-05,1.188,1.188,0.0,1.0
2026-01-06,1.207,1.207,0.0,1.0
2026-01-07,1.227,1.227,0.0,1.0
2026-01-08,1.235,1.235,0.0,1.0
2026-01-09,1.262,1.262,0.0,1.0
2026-01-12,1.313,1.313,0.0,1.0
2026-01-13,1.27,1.27,0.0,1.0
2026-01-14,1.283,1.283,0.0,1.0
2026-01-15,1.271,1.271,0.0,1.0
2026-01-16,1.299,1.299,0.0,1.0
2026-01-19,1.3,1.3,0.0,1.0
2026-01-20,1.27,1.27,0.0,1.0
2026-01-21,1.303,1.303,0.0,1.0
2026-01-22,1.303,1.303,0.0,1.0
