date,close,total_return_proxy,cumulative_dividend,split_factor
2025-05-30,1.02,1.02,0.0,1.0
2025-06-03,1.03,1.03,0.0,1.0
2025-06-04,1.025,1.025,0.0,1.0
2025-06-05,1.023,1.023,0.0,1.0
2025-06-06,1.018,1.018,0.0,1.0
2025-06-09,1.037,1.037,0.0,1.0
2025-06-10,1.021,1.021,0.0,1.0
2025-06-11,1.024,1.024,0.0,1.0
2025-06-12,1.019,1.019,0.0,1.0
2025-06-13,1.027,1.027,0.0,1.0
2025-06-16,1.033,1.033,0.0,1.0
2025-06-17,1.031,1.031,0.0,1.0
2025-06-18,1.038,1.038,0.0,1.0
2025-06-19,1.02,1.02,0.0,1.0
2025-06-20,1.002,1.002,0.0,1.0
2025-06-23,1.015,1.015,0.0,1.0
2025-06-24,1.025,1.025,0.0,1.0
2025-06-25,1.052,1.052,0.0,1.0
2025-06-26,1.056,1.056,0.0,1.0
2025-06-27,1.057,1.057,0.0,1.0
2025-06-30,1.098,1.098,0.0,1.0
2025-07-01,1.089,1.089,0.0,1.0
2025-07-02,1.07,1.07,0.0,1.0
2025-07-03,1.075,1.075,0.0,1.0
2025-07-04,1.063,1.063,0.0,1.0
2025-07-07,1.064,1.064,0.0,1.0
2025-07-08,1.073,1.073,0.0,1.0
2025-07-09,1.068,1.068,0.0,1.0
2025-07-10,1.066,1.066,0.0,1.0
2025-07-11,1.071,1.071,0.0,1.0
2025-07-14,1.066,1.066,0.0,1.0
2025-07-15,1.064,1.064,0.0,1.0
2025-07-16,1.064,1.064,0.0,1.0
2025-07-17,1.09,1.09,0.0,1.0
2025-07-18,1.1,1.1,0.0,1.0
2025-07-21,1.109,1.109,0.0,1.0
2025-07-22,1.109,1.109,0.0,1.0
2025-07-23,1.095,1.095,0.0,1.0
2025-07-24,1.11,1.11,0.0,1.0
2025-07-25,1.107,1.107,0.0,1.0
2025-07-28,1.119,1.119,0.0,1.0
2025-07-29,1.127,1.127,0.0,1.0
2025-07-30,1.119,1.119,0.0,1.0
