date,close,total_return_proxy,cumulative_dividend,split_factor
2025-04-02,0.993,0.993,0.0,1.0
2025-04-03,0.985,0.985,0.0,1.0
2025-04-07,0.908,0.908,0.0,1.0
2025-04-08,0.916,0.916,0.0,1.0
2025-04-09,0.926,0.926,0.0,1.0
2025-04-10,0.943,0.943,0.0,1.0
2025-04-11,0.949,0.949,0.0,1.0
2025-04-14,0.953,0.953,0.0,1.0
2025-04-15,0.952,0.952,0.0,1.0
2025-04-16,0.953,0.953,0.0,1.0
2025-04-17,0.953,0.953,0.0,1.0
2025-04-18,0.955,0.955,0.0,1.0
2025-04-21,0.959,0.959,0.0,1.0
2025-04-22,0.96,0.96,0.0,1.0
2025-04-23,0.96,0.96,0.0,1.0
2025-04-24,0.958,0.958,0.0,1.0
2025-04-25,0.96,0.96,0.0,1.0
2025-04-28,0.958,0.958,0.0,1.0
2025-04-29,0.956,0.956,0.0,1.0
2025-04-30,0.959,0.959,0.0,1.0
2025-05-06,0.971,0.971,0.0,1.0
2025-05-07,0.976,0.976,0.0,1.0
2025-05-08,0.982,0.982,0.0,1.0
2025-05-09,0.977,0.977,0.0,1.0
2025-05-12,0.988,0.988,0.0,1.0
2025-05-13,0.99,0.99,0.0,1.0
2025-05-14,0.999,0.999,0.0,1.0
2025-05-15,0.991,0.991,0.0,1.0
2025-05-16,0.986,0.986,0.0,1.0
2025-05-19,0.986,0.986,0.0,1.0
2025-05-20,0.992,0.992,0.0,1.0
2025-05-21,0.995,0.995,0.0,1.0
2025-05-22,0.991,0.991,0.0,1.0
2025-05-23,0.987,0.987,0.0,1.0
2025-05-26,0.982,0.982,0.0,1.0
2025-05-27,0.976,0.976,0.0,1.0
2025-05-28,0.975,0.975,0.0,1.0
2025-05-29,0.981,0.981,0.0,1.0
2025-05-30,0.98,0.98,0.0,1.0
2025-06-03,0.977,0.977,0.0,1.0
2025-06-04,0.981,0.981,0.0,1.0
2025-06-05,0.985,0.985,0.0,1.0
2025-06-06,0.986,0.986,0.0,1.0
2025-06-09,0.989,0.989,0.0,1.0
2025-06-10,0.983,0.983,0.0,1.0
2025-06-11,0.992,0.992,0.0,1.0
2025-06-12,0.992,0.992,0.0,1.0
2025-06-13,0.985,0.985,0.0,1.0
2025-06-16,0.989,0.989,0.0,1.0
2025-06-17,0.987,0.987,0.0,1.0
2025-06-18,0.988,0.988,0.0,1.0
2025-06-19,0.979,0.979,0.0,1.0
2025-06-20,0.978,0.978,0.0,1.0
2025-06-23,0.984,0.984,0.0,1.0
2025-06-24,0.994,0.994,0.0,1.0
2025-06-25,1.009,1.009,0.0,1.0
2025-06-26,1.006,1.006,0.0,1.0
2025-06-27,1.004,1.004,0.0,1.0
2025-06-30,1.01,1.01,0.0,1.0
2025-07-01,1.011,1.011,0.0,1.0
2025-07-02,1.012,1.012,0.0,1.0
2025-07-03,1.017,1.017,0.0,1.0
2025-07-04,1.018,1.018,0.0,1.0
2025-07-07,1.013,1.013,0.0,1.0
2025-07-08,1.024,1.024,0.0,1.0
2025-07-09,1.02,1.023,0.003,1.0
2025-07-10,1.024,1.027,0.003,1.0
2025-07-11,1.028,1.031,0.003,1.0
2025-07-14,1.029,1.0319999999999998,0.003,1.0
2025-07-15,1.029,1.0319999999999998,0.003,1.0
2025-07-16,1.028,1.031,0.003,1.0
2025-07-17,1.037,1.0399999999999998,0.003,1.0
2025-07-18,1.044,1.047,0.003,1.0
2025-07-21,1.052,1.055,0.003,1.0
2025-07-22,1.06,1.063,0.003,1.0
2025-07-23,1.061,1.0639999999999998,0.003,1.0
2025-07-24,1.069,1.0719999999999998,0.003,1.0
2025-07-25,1.068,1.071,0.003,1.0
2025-07-28,1.071,1.0739999999999998,0.003,1.0
2025-07-29,1.075,1.0779999999999998,0.003,1.0
2025-07-30,1.075,1.0779999999999998,0.003,1.0
2025-07-31,1.056,1.059,0.003,1.0
2025-08-01,1.051,1.0539999999999998,0.003,1.0
2025-08-04,1.054,1.057,0.003,1.0
2025-08-05,1.061,1.0639999999999998,0.003,1.0
2025-08-06,1.066,1.069,0.003,1.0
2025-08-07,1.066,1.069,0.003,1.0
2025-08-08,1.064,1.067,0.003,1.0
2025-08-11,1.069,1.0719999999999998,0.003,1.0
2025-08-12,1.076,1.079,0.003,1.0
2025-08-13,1.088,1.091,0.003,1.0
2025-08-14,1.084,1.087,0.003,1.0
2025-08-15,1.095,1.0979999999999999,0.003,1.0
2025-08-18,1.106,1.109,0.003,1.0
2025-08-19,1.101,1.1039999999999999,0.003,1.0
2025-08-20,1.114,1.117,0.003,1.0
2025-08-21,1.114,1.117,0.003,1.0
2025-08-22,1.14,1.1429999999999998,0.003,1.0
2025-08-25,1.163,1.166,0.003,1.0
2025-08-26,1.165,1.168,0.003,1.0
2025-08-27,1.145,1.148,0.003,1.0
2025-08-28,1.182,1.1849999999999998,0.003,1.0
2025-08-29,1.18,1.1829999999999998,0.003,1.0
2025-09-01,1.187,1.19,0.003,1.0
2025-09-02,1.177,1.18,0.003,1.0
2025-09-03,1.167,1.17,0.003,1.0
2025-09-04,1.143,1.146,0.003,1.0
2025-09-05,1.171,1.174,0.003,1.0
2025-09-08,1.176,1.1789999999999998,0.003,1.0
2025-09-09,1.167,1.17,0.003,1.0
2025-09-10,1.169,1.172,0.003,1.0
2025-09-11,1.199,1.202,0.003,1.0
2025-09-12,1.193,1.196,0.003,1.0
2025-09-15,1.197,1.2,0.003,1.0
2025-09-16,1.196,1.1989999999999998,0.003,1.0
2025-09-17,1.207,1.21,0.003,1.0
2025-09-18,1.193,1.196,0.003,1.0
2025-09-19,1.197,1.2,0.003,1.0
2025-09-22,1.201,1.204,0.003,1.0
2025-09-23,1.199,1.202,0.003,1.0
2025-09-24,1.212,1.2149999999999999,0.003,1.0
2025-09-25,1.224,1.2269999999999999,0.003,1.0
2025-09-26,1.21,1.2129999999999999,0.003,1.0
2025-09-29,1.227,1.23,0.003,1.0
2025-09-30,1.236,1.2389999999999999,0.003,1.0
2025-10-09,1.254,1.257,0.003,1.0
2025-10-10,1.227,1.23,0.003,1.0
2025-10-13,1.223,1.226,0.003,1.0
2025-10-14,1.2,1.2029999999999998,0.003,1.0
2025-10-15,1.221,1.224,0.003,1.0
2025-10-16,1.217,1.22,0.003,1.0
2025-10-17,1.188,1.1909999999999998,0.003,1.0
2025-10-20,1.189,1.197,0.008,1.0
2025-10-21,1.208,1.216,0.008,1.0
2025-10-22,1.205,1.213,0.008,1.0
2025-10-23,1.208,1.216,0.008,1.0
2025-10-24,1.226,1.234,0.008,1.0
2025-10-27,1.242,1.25,0.008,1.0
2025-10-28,1.236,1.244,0.008,1.0
2025-10-29,1.251,1.259,0.008,1.0
2025-10-30,1.244,1.252,0.008,1.0
2025-10-31,1.227,1.235,0.008,1.0
2025-11-03,1.228,1.236,0.008,1.0
2025-11-04,1.215,1.223,0.008,1.0
2025-11-05,1.216,1.224,0.008,1.0
2025-11-06,1.234,1.242,0.008,1.0
2025-11-07,1.237,1.245,0.008,1.0
2025-11-10,1.235,1.243,0.008,1.0
2025-11-11,1.229,1.237,0.008,1.0
2025-11-12,1.226,1.234,0.008,1.0
2025-11-13,1.241,1.249,0.008,1.0
2025-11-14,1.224,1.232,0.008,1.0
2025-11-17,1.214,1.222,0.008,1.0
2025-11-18,1.206,1.214,0.008,1.0
2025-11-19,1.213,1.221,0.008,1.0
2025-11-20,1.203,1.211,0.008,1.0
2025-11-21,1.175,1.183,0.008,1.0
2025-11-24,1.176,1.184,0.008,1.0
2025-11-25,1.186,1.194,0.008,1.0
2025-11-26,1.192,1.2,0.008,1.0
2025-11-27,1.191,1.199,0.008,1.0
2025-11-28,1.196,1.204,0.008,1.0
2025-12-01,1.21,1.218,0.008,1.0
2025-12-02,1.203,1.211,0.008,1.0
2025-12-03,1.197,1.205,0.008,1.0
2025-12-04,1.201,1.209,0.008,1.0
2025-12-05,1.213,1.221,0.008,1.0
2025-12-08,1.22,1.228,0.008,1.0
2025-12-09,1.218,1.226,0.008,1.0
2025-12-10,1.216,1.224,0.008,1.0
2025-12-11,1.207,1.215,0.008,1.0
2025-12-12,1.217,1.225,0.008,1.0
2025-12-15,1.208,1.216,0.008,1.0
2025-12-16,1.194,1.202,0.008,1.0
2025-12-17,1.217,1.225,0.008,1.0
2025-12-18,1.209,1.217,0.008,1.0
2025-12-19,1.216,1.224,0.008,1.0
2025-12-22,1.228,1.236,0.008,1.0
2025-12-23,1.231,1.239,0.008,1.0
2025-12-24,1.24,1.248,0.008,1.0
2025-12-25,1.243,1.2510000000000001,0.008,1.0
2025-12-26,1.252,1.26,0.008,1.0
2025-12-29,1.245,1.2530000000000001,0.008,1.0
2025-12-30,1.25,1.258,0.008,1.0
2025-12-31,1.245,1.2530000000000001,0.008,1.0
2026-01-05,1.272,1.28,0.008,1.0
2026-01-06,1.29,1.298,0.008,1.0
2026-01-07,1.292,1.3,0.008,1.0
2026-01-08,1.284,1.292,0.008,1.0
2026-01-09,1.295,1.303,0.008,1.0
2026-01-12,1.307,1.315,0.008,1.0
2026-01-13,1.302,1.31,0.008,1.0
2026-01-14,1.295,1.3092,0.0142,1.0
2026-01-15,1.297,1.3112,0.0142,1.0
2026-01-16,1.294,1.3082,0.0142,1.0
2026-01-19,1.297,1.3112,0.0142,1.0
2026-01-20,1.289,1.3032,0.0142,1.0
2026-01-21,1.294,1.3082,0.0142,1.0
2026-01-22,1.298,1.3122,0.0142,1.0
2026-01-23,1.303,1.3172,0.0142,1.0
2026-01-26,1.313,1.3272,0.0142,1.0
2026-01-27,1.303,1.3172,0.0142,1.0
2026-01-28,1.308,1.3222,0.0142,1.0
2026-01-29,1.31,1.3242,0.0142,1.0
2026-01-30,1.295,1.3092,0.0142,1.0
2026-02-02,1.257,1.2711999999999999,0.0142,1.0
2026-02-03,1.284,1.2982,0.0142,1.0
2026-02-04,1.291,1.3052,0.0142,1.0
2026-02-05,1.278,1.2922,0.0142,1.0
2026-02-06,1.273,1.2872,0.0142,1.0
2026-02-09,1.295,1.3092,0.0142,1.0
2026-02-10,1.297,1.3112,0.0142,1.0
2026-02-11,1.297,1.3112,0.0142,1.0
2026-02-12,1.3,1.3142,0.0142,1.0
2026-02-13,1.29,1.3042,0.0142,1.0
2026-02-24,1.298,1.3122,0.0142,1.0
2026-02-25,1.309,1.3232,0.0142,1.0
2026-02-26,1.308,1.3222,0.0142,1.0
2026-02-27,1.311,1.3252,0.0142,1.0
2026-03-02,1.311,1.3252,0.0142,1.0
2026-03-03,1.286,1.3002,0.0142,1.0
2026-03-04,1.269,1.2832,0.0142,1.0
2026-03-05,1.283,1.2972,0.0142,1.0
2026-03-06,1.286,1.3002,0.0142,1.0
2026-03-09,1.274,1.2882,0.0142,1.0
2026-03-10,1.294,1.3082,0.0142,1.0
2026-03-11,1.301,1.3152,0.0142,1.0
2026-03-12,1.293,1.3072,0.0142,1.0
2026-03-13,1.283,1.2972,0.0142,1.0
2026-03-16,1.281,1.2952,0.0142,1.0
2026-03-17,1.267,1.2812,0.0142,1.0
2026-03-18,1.274,1.2882,0.0142,1.0
2026-03-19,1.251,1.2651999999999999,0.0142,1.0
2026-03-20,1.244,1.2582,0.0142,1.0
2026-03-23,1.2,1.2142,0.0142,1.0
2026-03-24,1.217,1.2312,0.0142,1.0
2026-03-25,1.239,1.2532,0.0142,1.0
2026-03-26,1.218,1.2322,0.0142,1.0
2026-03-27,1.231,1.2452,0.0142,1.0
2026-03-30,1.229,1.2432,0.0142,1.0
2026-03-31,1.214,1.2282,0.0142,1.0
2026-04-01,1.236,1.2502,0.0142,1.0
2026-04-02,1.218,1.2322,0.0142,1.0
2026-04-03,1.208,1.2222,0.0142,1.0
2026-04-07,1.209,1.2232,0.0142,1.0
2026-04-08,1.259,1.2731999999999999,0.0142,1.0
2026-04-09,1.251,1.2651999999999999,0.0142,1.0
2026-04-10,1.263,1.2832,0.0202,1.0
2026-04-13,1.266,1.2862,0.0202,1.0
2026-04-14,1.28,1.3002,0.0202,1.0
2026-04-15,1.275,1.2952,0.0202,1.0
2026-04-16,1.292,1.3122,0.0202,1.0
2026-04-17,1.29,1.3102,0.0202,1.0
2026-04-20,1.302,1.3222,0.0202,1.0
2026-04-21,1.302,1.3222,0.0202,1.0
2026-04-22,1.313,1.3332,0.0202,1.0
2026-04-23,1.307,1.3272,0.0202,1.0
2026-04-24,1.303,1.3232,0.0202,1.0
2026-04-27,1.305,1.3252,0.0202,1.0
2026-04-28,1.297,1.3172,0.0202,1.0
2026-04-29,1.315,1.3352,0.0202,1.0
2026-04-30,1.315,1.3352,0.0202,1.0
2026-05-06,1.342,1.3622,0.0202,1.0
2026-05-07,1.354,1.3742,0.0202,1.0
2026-05-08,1.346,1.3662,0.0202,1.0
2026-05-11,1.369,1.3892,0.0202,1.0
2026-05-12,1.365,1.3852,0.0202,1.0
2026-05-13,1.381,1.4012,0.0202,1.0
2026-05-14,1.356,1.3762,0.0202,1.0
2026-05-15,1.334,1.3542,0.0202,1.0
2026-05-18,1.332,1.3522,0.0202,1.0
2026-05-19,1.34,1.3602,0.0202,1.0
2026-05-20,1.343,1.3632,0.0202,1.0
2026-05-21,1.319,1.3392,0.0202,1.0
2026-05-22,1.34,1.3602,0.0202,1.0
2026-05-25,1.358,1.3782,0.0202,1.0
2026-05-26,1.366,1.3862,0.0202,1.0
2026-05-27,1.352,1.3722,0.0202,1.0
2026-05-28,1.352,1.3722,0.0202,1.0
2026-05-29,1.338,1.3582,0.0202,1.0
2026-06-01,1.321,1.3412,0.0202,1.0
2026-06-02,1.339,1.3592,0.0202,1.0
2026-06-03,1.347,1.3672,0.0202,1.0
2026-06-04,1.341,1.3612,0.0202,1.0
2026-06-05,1.319,1.3392,0.0202,1.0
2026-06-08,1.289,1.3092,0.0202,1.0
2026-06-09,1.311,1.3312,0.0202,1.0
2026-06-10,1.296,1.3162,0.0202,1.0
2026-06-11,1.289,1.3092,0.0202,1.0
2026-06-12,1.307,1.3272,0.0202,1.0
2026-06-15,1.342,1.3622,0.0202,1.0
2026-06-16,1.339,1.3592,0.0202,1.0
2026-06-17,1.356,1.3762,0.0202,1.0
2026-06-18,1.366,1.3862,0.0202,1.0
2026-06-22,1.399,1.4192,0.0202,1.0
2026-06-23,1.353,1.3732,0.0202,1.0
2026-06-24,1.368,1.3882,0.0202,1.0
2026-06-25,1.39,1.4102,0.0202,1.0
2026-06-26,1.345,1.3652,0.0202,1.0
2026-06-29,1.366,1.3862,0.0202,1.0
2026-06-30,1.387,1.4072,0.0202,1.0
2026-07-01,1.379,1.3992,0.0202,1.0
2026-07-02,1.337,1.3572,0.0202,1.0
2026-07-03,1.344,1.3642,0.0202,1.0
2026-07-06,1.339,1.3592,0.0202,1.0
2026-07-07,1.324,1.3442,0.0202,1.0
2026-07-08,1.315,1.3352,0.0202,1.0
2026-07-09,1.34,1.3671,0.0271,1.0
2026-07-10,1.319,1.3460999999999999,0.0271,1.0
2026-07-13,1.284,1.3111,0.0271,1.0
2026-07-14,1.309,1.3360999999999998,0.0271,1.0
2026-07-15,1.305,1.3320999999999998,0.0271,1.0
2026-07-16,1.276,1.3031,0.0271,1.0
2026-07-17,1.226,1.2530999999999999,0.0271,1.0
