date,close,total_return_proxy,cumulative_dividend,split_factor
2025-08-01,0.992,0.992,0.0,1.0
2025-08-04,1.012,1.012,0.0,1.0
2025-08-05,1.026,1.026,0.0,1.0
2025-08-06,1.059,1.059,0.0,1.0
2025-08-07,1.05,1.05,0.0,1.0
2025-08-08,1.036,1.036,0.0,1.0
2025-08-11,1.054,1.054,0.0,1.0
2025-08-12,1.05,1.05,0.0,1.0
2025-08-13,1.061,1.061,0.0,1.0
2025-08-14,1.057,1.057,0.0,1.0
2025-08-15,1.072,1.072,0.0,1.0
2025-08-18,1.098,1.098,0.0,1.0
2025-08-19,1.106,1.106,0.0,1.0
2025-08-20,1.112,1.112,0.0,1.0
2025-08-21,1.101,1.101,0.0,1.0
2025-08-22,1.131,1.131,0.0,1.0
2025-08-25,1.15,1.15,0.0,1.0
2025-08-26,1.141,1.141,0.0,1.0
2025-08-27,1.14,1.14,0.0,1.0
2025-08-28,1.146,1.146,0.0,1.0
2025-08-29,1.144,1.144,0.0,1.0
2025-09-01,1.144,1.144,0.0,1.0
2025-09-02,1.149,1.149,0.0,1.0
2025-09-03,1.119,1.119,0.0,1.0
2025-09-04,1.079,1.079,0.0,1.0
2025-09-05,1.113,1.113,0.0,1.0
2025-09-08,1.16,1.16,0.0,1.0
2025-09-09,1.137,1.137,0.0,1.0
2025-09-10,1.139,1.139,0.0,1.0
2025-09-11,1.164,1.164,0.0,1.0
2025-09-12,1.162,1.162,0.0,1.0
2025-09-15,1.164,1.164,0.0,1.0
2025-09-16,1.207,1.207,0.0,1.0
2025-09-17,1.225,1.225,0.0,1.0
2025-09-18,1.228,1.228,0.0,1.0
2025-09-19,1.195,1.195,0.0,1.0
2025-09-22,1.212,1.212,0.0,1.0
2025-09-23,1.199,1.199,0.0,1.0
2025-09-24,1.234,1.234,0.0,1.0
2025-09-25,1.239,1.239,0.0,1.0
2025-09-26,1.195,1.195,0.0,1.0
2025-09-29,1.211,1.211,0.0,1.0
2025-09-30,1.224,1.224,0.0,1.0
2025-10-09,1.243,1.243,0.0,1.0
2025-10-10,1.203,1.203,0.0,1.0
2025-10-13,1.177,1.177,0.0,1.0
2025-10-14,1.129,1.129,0.0,1.0
2025-10-15,1.157,1.157,0.0,1.0
2025-10-16,1.134,1.134,0.0,1.0
2025-10-17,1.095,1.095,0.0,1.0
2025-10-20,1.109,1.109,0.0,1.0
2025-10-21,1.128,1.128,0.0,1.0
2025-10-22,1.13,1.13,0.0,1.0
2025-10-23,1.129,1.129,0.0,1.0
2025-10-24,1.145,1.145,0.0,1.0
2025-10-27,1.16,1.16,0.0,1.0
2025-10-28,1.157,1.157,0.0,1.0
2025-10-29,1.168,1.168,0.0,1.0
2025-10-30,1.151,1.151,0.0,1.0
2025-10-31,1.15,1.15,0.0,1.0
2025-11-03,1.147,1.147,0.0,1.0
