date,close,total_return_proxy,cumulative_dividend,split_factor
2026-03-27,1.002,1.002,0.0,1.0
2026-03-30,0.993,0.993,0.0,1.0
2026-03-31,0.96,0.96,0.0,1.0
2026-04-01,0.954,0.954,0.0,1.0
2026-04-02,0.932,0.932,0.0,1.0
2026-04-03,0.911,0.911,0.0,1.0
2026-04-07,0.915,0.915,0.0,1.0
2026-04-08,0.949,0.949,0.0,1.0
2026-04-09,0.952,0.952,0.0,1.0
2026-04-10,0.995,0.995,0.0,1.0
2026-04-13,1.01,1.01,0.0,1.0
2026-04-14,1.038,1.038,0.0,1.0
2026-04-15,1.018,1.018,0.0,1.0
2026-04-16,1.042,1.042,0.0,1.0
2026-04-17,1.045,1.045,0.0,1.0
2026-04-20,1.045,1.045,0.0,1.0
2026-04-21,1.067,1.067,0.0,1.0
2026-04-22,1.07,1.07,0.0,1.0
2026-04-23,1.055,1.055,0.0,1.0
2026-04-24,1.073,1.073,0.0,1.0
2026-04-27,1.073,1.073,0.0,1.0
2026-04-28,1.057,1.057,0.0,1.0
2026-04-29,1.12,1.12,0.0,1.0
2026-04-30,1.106,1.106,0.0,1.0
2026-05-06,1.15,1.15,0.0,1.0
2026-05-07,1.141,1.141,0.0,1.0
2026-05-08,1.117,1.117,0.0,1.0
2026-05-11,1.129,1.129,0.0,1.0
2026-05-12,1.115,1.115,0.0,1.0
2026-05-13,1.121,1.121,0.0,1.0
2026-05-14,1.083,1.083,0.0,1.0
2026-05-15,1.093,1.093,0.0,1.0
2026-05-18,1.103,1.103,0.0,1.0
2026-05-19,1.104,1.104,0.0,1.0
2026-05-20,1.137,1.137,0.0,1.0
2026-05-21,1.114,1.114,0.0,1.0
2026-05-22,1.127,1.127,0.0,1.0
2026-05-25,1.103,1.103,0.0,1.0
2026-05-26,1.102,1.102,0.0,1.0
2026-05-27,1.107,1.107,0.0,1.0
2026-05-28,1.104,1.104,0.0,1.0
2026-05-29,1.071,1.071,0.0,1.0
2026-06-01,1.068,1.068,0.0,1.0
2026-06-02,1.062,1.062,0.0,1.0
2026-06-03,1.051,1.051,0.0,1.0
2026-06-04,1.031,1.031,0.0,1.0
2026-06-05,1.011,1.011,0.0,1.0
2026-06-08,0.981,0.981,0.0,1.0
2026-06-09,1.012,1.012,0.0,1.0
2026-06-10,0.981,0.981,0.0,1.0
2026-06-11,0.982,0.982,0.0,1.0
2026-06-12,1.017,1.017,0.0,1.0
2026-06-15,1.03,1.03,0.0,1.0
2026-06-16,1.061,1.061,0.0,1.0
2026-06-17,1.055,1.055,0.0,1.0
2026-06-18,1.048,1.048,0.0,1.0
2026-06-22,1.096,1.096,0.0,1.0
2026-06-23,1.041,1.041,0.0,1.0
2026-06-24,1.049,1.049,0.0,1.0
2026-06-25,1.042,1.042,0.0,1.0
2026-06-26,0.988,0.988,0.0,1.0
2026-06-29,1.008,1.008,0.0,1.0
2026-06-30,1.036,1.036,0.0,1.0
2026-07-01,1.016,1.016,0.0,1.0
2026-07-02,1.0,1.0,0.0,1.0
2026-07-03,1.005,1.005,0.0,1.0
2026-07-06,0.993,0.993,0.0,1.0
2026-07-07,0.974,0.974,0.0,1.0
2026-07-08,0.919,0.919,0.0,1.0
2026-07-09,0.917,0.917,0.0,1.0
2026-07-10,0.885,0.885,0.0,1.0
2026-07-13,0.843,0.843,0.0,1.0
2026-07-14,0.858,0.858,0.0,1.0
2026-07-15,0.854,0.854,0.0,1.0
2026-07-16,0.828,0.828,0.0,1.0
2026-07-17,0.796,0.796,0.0,1.0
