date,close,total_return_proxy,cumulative_dividend,split_factor
2022-11-01,1.038,1.038,0.0,1.0
2022-11-02,1.046,1.046,0.0,1.0
2022-11-03,1.04,1.04,0.0,1.0
2022-11-04,1.091,1.091,0.0,1.0
2022-11-07,1.11,1.11,0.0,1.0
2022-11-08,1.114,1.114,0.0,1.0
2022-11-09,1.116,1.116,0.0,1.0
2022-11-10,1.092,1.092,0.0,1.0
2022-11-11,1.129,1.129,0.0,1.0
2022-11-14,1.096,1.096,0.0,1.0
2022-11-15,1.108,1.108,0.0,1.0
2022-11-16,1.096,1.096,0.0,1.0
2022-11-17,1.078,1.078,0.0,1.0
2022-11-18,1.059,1.059,0.0,1.0
2022-11-21,1.06,1.06,0.0,1.0
2022-11-22,1.057,1.057,0.0,1.0
2022-11-23,1.058,1.058,0.0,1.0
2022-11-24,1.069,1.069,0.0,1.0
2022-11-25,1.062,1.062,0.0,1.0
2022-11-28,1.042,1.042,0.0,1.0
2022-11-29,1.062,1.062,0.0,1.0
2022-11-30,1.06,1.06,0.0,1.0
2022-12-01,1.079,1.079,0.0,1.0
2022-12-02,1.061,1.061,0.0,1.0
2022-12-05,1.077,1.077,0.0,1.0
2022-12-06,1.078,1.078,0.0,1.0
2022-12-07,1.078,1.078,0.0,1.0
2022-12-08,1.075,1.075,0.0,1.0
2022-12-09,1.092,1.092,0.0,1.0
2022-12-12,1.059,1.059,0.0,1.0
2022-12-13,1.067,1.067,0.0,1.0
2022-12-14,1.067,1.067,0.0,1.0
2022-12-15,1.062,1.062,0.0,1.0
2022-12-16,1.04,1.04,0.0,1.0
2022-12-19,1.037,1.037,0.0,1.0
2022-12-20,1.019,1.019,0.0,1.0
2022-12-21,1.018,1.018,0.0,1.0
2022-12-22,0.999,0.999,0.0,1.0
2022-12-23,0.996,0.996,0.0,1.0
2022-12-26,1.001,1.001,0.0,1.0
2022-12-27,1.015,1.015,0.0,1.0
2022-12-28,1.01,1.01,0.0,1.0
2022-12-29,1.002,1.002,0.0,1.0
2022-12-30,1.0,1.0,0.0,1.0
2023-01-03,1.024,1.024,0.0,1.0
2023-01-04,1.005,1.005,0.0,1.0
2023-01-05,1.02,1.02,0.0,1.0
2023-01-06,1.03,1.03,0.0,1.0
2023-01-09,1.059,1.059,0.0,1.0
2023-01-10,1.062,1.062,0.0,1.0
2023-01-11,1.059,1.059,0.0,1.0
2023-01-12,1.065,1.065,0.0,1.0
2023-01-13,1.067,1.067,0.0,1.0
2023-01-16,1.076,1.076,0.0,1.0
2023-01-17,1.074,1.074,0.0,1.0
2023-01-18,1.086,1.086,0.0,1.0
2023-01-19,1.092,1.092,0.0,1.0
2023-01-20,1.126,1.126,0.0,1.0
2023-01-30,1.135,1.135,0.0,1.0
2023-01-31,1.135,1.135,0.0,1.0
2023-02-01,1.175,1.175,0.0,1.0
2023-02-02,1.163,1.163,0.0,1.0
2023-02-03,1.147,1.147,0.0,1.0
2023-02-06,1.127,1.127,0.0,1.0
2023-02-07,1.131,1.131,0.0,1.0
2023-02-08,1.131,1.131,0.0,1.0
2023-02-09,1.133,1.133,0.0,1.0
2023-02-10,1.112,1.112,0.0,1.0
2023-02-13,1.115,1.115,0.0,1.0
2023-02-14,1.125,1.125,0.0,1.0
