date,close,total_return_proxy,cumulative_dividend,split_factor
2025-06-05,1.028,1.028,0.0,1.0
2025-06-06,1.035,1.035,0.0,1.0
2025-06-09,1.052,1.052,0.0,1.0
2025-06-10,1.032,1.032,0.0,1.0
2025-06-11,1.025,1.025,0.0,1.0
2025-06-12,1.027,1.027,0.0,1.0
2025-06-13,1.009,1.009,0.0,1.0
2025-06-16,1.014,1.014,0.0,1.0
2025-06-17,1.002,1.002,0.0,1.0
2025-06-18,1.011,1.011,0.0,1.0
2025-06-19,1.009,1.009,0.0,1.0
2025-06-20,1.004,1.004,0.0,1.0
2025-06-23,1.001,1.001,0.0,1.0
2025-06-24,1.017,1.017,0.0,1.0
2025-06-25,1.038,1.038,0.0,1.0
2025-06-26,1.031,1.031,0.0,1.0
2025-06-27,1.024,1.024,0.0,1.0
2025-06-30,1.043,1.043,0.0,1.0
2025-07-01,1.035,1.035,0.0,1.0
2025-07-02,1.017,1.017,0.0,1.0
2025-07-03,1.024,1.024,0.0,1.0
2025-07-04,1.021,1.021,0.0,1.0
2025-07-07,1.012,1.012,0.0,1.0
2025-07-08,1.024,1.024,0.0,1.0
2025-07-09,1.014,1.014,0.0,1.0
2025-07-10,1.008,1.008,0.0,1.0
2025-07-11,1.026,1.026,0.0,1.0
2025-07-14,1.035,1.035,0.0,1.0
2025-07-15,1.047,1.047,0.0,1.0
2025-07-16,1.049,1.049,0.0,1.0
2025-07-17,1.068,1.068,0.0,1.0
2025-07-18,1.071,1.071,0.0,1.0
2025-07-21,1.061,1.061,0.0,1.0
2025-07-22,1.061,1.061,0.0,1.0
2025-07-23,1.066,1.066,0.0,1.0
2025-07-24,1.068,1.068,0.0,1.0
2025-07-25,1.095,1.095,0.0,1.0
2025-07-28,1.109,1.109,0.0,1.0
2025-07-29,1.135,1.135,0.0,1.0
2025-07-30,1.119,1.119,0.0,1.0
2025-07-31,1.12,1.12,0.0,1.0
2025-08-01,1.116,1.116,0.0,1.0
2025-08-04,1.126,1.126,0.0,1.0
2025-08-05,1.138,1.138,0.0,1.0
2025-08-06,1.15,1.15,0.0,1.0
2025-08-07,1.148,1.148,0.0,1.0
2025-08-08,1.134,1.134,0.0,1.0
2025-08-11,1.146,1.146,0.0,1.0
2025-08-12,1.179,1.179,0.0,1.0
2025-08-13,1.202,1.202,0.0,1.0
2025-08-14,1.212,1.212,0.0,1.0
2025-08-15,1.235,1.235,0.0,1.0
2025-08-18,1.287,1.287,0.0,1.0
2025-08-19,1.268,1.268,0.0,1.0
2025-08-20,1.296,1.296,0.0,1.0
2025-08-21,1.284,1.284,0.0,1.0
2025-08-22,1.384,1.384,0.0,1.0
2025-08-25,1.461,1.461,0.0,1.0
2025-08-26,1.434,1.434,0.0,1.0
2025-08-27,1.459,1.459,0.0,1.0
2025-08-28,1.55,1.55,0.0,1.0
2025-08-29,1.54,1.54,0.0,1.0
2025-09-01,1.561,1.561,0.0,1.0
2025-09-02,1.505,1.505,0.0,1.0
2025-09-03,1.488,1.488,0.0,1.0
2025-09-04,1.371,1.371,0.0,1.0
2025-09-05,1.422,1.422,0.0,1.0
2025-09-08,1.412,1.412,0.0,1.0
2025-09-09,1.388,1.388,0.0,1.0
2025-09-10,1.412,1.412,0.0,1.0
2025-09-11,1.496,1.496,0.0,1.0
2025-09-12,1.519,1.519,0.0,1.0
2025-09-15,1.5,1.5,0.0,1.0
2025-09-16,1.52,1.52,0.0,1.0
2025-09-17,1.533,1.533,0.0,1.0
2025-09-18,1.567,1.567,0.0,1.0
2025-09-19,1.533,1.533,0.0,1.0
2025-09-22,1.557,1.557,0.0,1.0
2025-09-23,1.542,1.542,0.0,1.0
2025-09-24,1.581,1.581,0.0,1.0
2025-09-25,1.599,1.599,0.0,1.0
2025-09-26,1.551,1.551,0.0,1.0
2025-09-29,1.588,1.588,0.0,1.0
2025-09-30,1.62,1.62,0.0,1.0
2025-10-09,1.64,1.64,0.0,1.0
2025-10-10,1.571,1.571,0.0,1.0
2025-10-13,1.57,1.57,0.0,1.0
2025-10-14,1.511,1.511,0.0,1.0
2025-10-15,1.534,1.534,0.0,1.0
2025-10-16,1.523,1.523,0.0,1.0
2025-10-17,1.461,1.461,0.0,1.0
2025-10-20,1.489,1.489,0.0,1.0
2025-10-21,1.541,1.541,0.0,1.0
2025-10-22,1.537,1.537,0.0,1.0
2025-10-23,1.53,1.53,0.0,1.0
2025-10-24,1.611,1.611,0.0,1.0
2025-10-27,1.654,1.654,0.0,1.0
2025-10-28,1.643,1.643,0.0,1.0
2025-10-29,1.66,1.66,0.0,1.0
2025-10-30,1.644,1.644,0.0,1.0
2025-10-31,1.603,1.603,0.0,1.0
2025-11-03,1.587,1.587,0.0,1.0
2025-11-04,1.565,1.565,0.0,1.0
2025-11-05,1.559,1.559,0.0,1.0
2025-11-06,1.616,1.616,0.0,1.0
2025-11-07,1.6,1.6,0.0,1.0
2025-11-10,1.59,1.59,0.0,1.0
2025-11-11,1.576,1.576,0.0,1.0
2025-11-12,1.575,1.575,0.0,1.0
2025-11-13,1.58,1.58,0.0,1.0
2025-11-14,1.539,1.539,0.0,1.0
2025-11-17,1.524,1.524,0.0,1.0
2025-11-18,1.531,1.531,0.0,1.0
2025-11-19,1.517,1.517,0.0,1.0
2025-11-20,1.503,1.503,0.0,1.0
2025-11-21,1.436,1.436,0.0,1.0
2025-11-24,1.454,1.454,0.0,1.0
2025-11-25,1.486,1.486,0.0,1.0
2025-11-26,1.507,1.507,0.0,1.0
2025-11-27,1.507,1.507,0.0,1.0
2025-11-28,1.519,1.519,0.0,1.0
2025-12-01,1.527,1.527,0.0,1.0
2025-12-02,1.509,1.509,0.0,1.0
2025-12-03,1.499,1.499,0.0,1.0
2025-12-04,1.528,1.528,0.0,1.0
2025-12-05,1.553,1.553,0.0,1.0
2025-12-08,1.605,1.605,0.0,1.0
2025-12-09,1.606,1.606,0.0,1.0
2025-12-10,1.607,1.607,0.0,1.0
2025-12-11,1.603,1.603,0.0,1.0
