date,close,total_return_proxy,cumulative_dividend,split_factor
2021-12-28,0.99,0.99,0.0,1.0
2021-12-29,0.983,0.983,0.0,1.0
2021-12-30,0.988,0.988,0.0,1.0
2021-12-31,0.997,0.997,0.0,1.0
2022-01-04,0.994,0.994,0.0,1.0
2022-01-05,0.983,0.983,0.0,1.0
2022-01-06,0.971,0.971,0.0,1.0
2022-01-07,0.99,0.99,0.0,1.0
2022-01-10,1.004,1.004,0.0,1.0
2022-01-11,1.009,1.009,0.0,1.0
2022-01-12,1.032,1.032,0.0,1.0
2022-01-13,1.033,1.033,0.0,1.0
2022-01-14,1.034,1.034,0.0,1.0
2022-01-17,1.03,1.03,0.0,1.0
2022-01-18,1.022,1.022,0.0,1.0
2022-01-19,1.023,1.023,0.0,1.0
2022-01-20,1.058,1.058,0.0,1.0
2022-01-21,1.061,1.061,0.0,1.0
2022-01-24,1.054,1.054,0.0,1.0
2022-01-25,1.034,1.034,0.0,1.0
2022-01-26,1.039,1.039,0.0,1.0
2022-01-27,1.015,1.015,0.0,1.0
2022-01-28,1.017,1.017,0.0,1.0
2022-02-07,1.05,1.05,0.0,1.0
2022-02-08,1.045,1.045,0.0,1.0
2022-02-09,1.061,1.061,0.0,1.0
2022-02-10,1.059,1.059,0.0,1.0
2022-02-11,1.057,1.057,0.0,1.0
2022-02-14,1.043,1.043,0.0,1.0
2022-02-15,1.034,1.034,0.0,1.0
2022-02-16,1.045,1.045,0.0,1.0
2022-02-17,1.047,1.047,0.0,1.0
2022-02-18,1.043,1.043,0.0,1.0
2022-02-21,1.024,1.024,0.0,1.0
2022-02-22,1.0,1.0,0.0,1.0
2022-02-23,1.007,1.007,0.0,1.0
2022-02-24,0.98,0.98,0.0,1.0
2022-02-25,0.97,0.97,0.0,1.0
2022-02-28,0.96,0.96,0.0,1.0
2022-03-01,0.973,0.973,0.0,1.0
2022-03-02,0.952,0.952,0.0,1.0
2022-03-03,0.956,0.956,0.0,1.0
2022-03-04,0.931,0.931,0.0,1.0
2022-03-07,0.9,0.9,0.0,1.0
2022-03-08,0.883,0.883,0.0,1.0
