date,close,total_return_proxy,cumulative_dividend,split_factor
2026-01-08,1.023,1.023,0.0,1.0
2026-01-09,1.029,1.029,0.0,1.0
2026-01-12,1.041,1.041,0.0,1.0
2026-01-13,1.003,1.003,0.0,1.0
2026-01-14,1.026,1.026,0.0,1.0
2026-01-15,1.039,1.039,0.0,1.0
2026-01-16,1.071,1.071,0.0,1.0
2026-01-19,1.067,1.067,0.0,1.0
2026-01-20,1.058,1.058,0.0,1.0
2026-01-21,1.102,1.102,0.0,1.0
2026-01-22,1.1,1.1,0.0,1.0
2026-01-23,1.1,1.1,0.0,1.0
2026-01-26,1.083,1.083,0.0,1.0
2026-01-27,1.114,1.114,0.0,1.0
2026-01-28,1.122,1.122,0.0,1.0
2026-01-29,1.078,1.078,0.0,1.0
2026-01-30,1.087,1.087,0.0,1.0
2026-02-02,1.041,1.041,0.0,1.0
2026-02-03,1.051,1.051,0.0,1.0
2026-02-04,1.028,1.028,0.0,1.0
2026-02-05,1.015,1.015,0.0,1.0
2026-02-06,1.004,1.004,0.0,1.0
2026-02-09,1.037,1.037,0.0,1.0
2026-02-10,1.05,1.05,0.0,1.0
2026-02-11,1.035,1.035,0.0,1.0
2026-02-12,1.059,1.059,0.0,1.0
2026-02-13,1.057,1.057,0.0,1.0
2026-02-24,1.054,1.054,0.0,1.0
2026-02-25,1.062,1.062,0.0,1.0
2026-02-26,1.077,1.077,0.0,1.0
2026-02-27,1.073,1.073,0.0,1.0
2026-03-02,1.059,1.059,0.0,1.0
2026-03-03,0.999,0.999,0.0,1.0
2026-03-04,0.998,0.998,0.0,1.0
2026-03-05,1.013,1.013,0.0,1.0
2026-03-06,1.014,1.014,0.0,1.0
2026-03-09,0.993,0.993,0.0,1.0
2026-03-10,1.018,1.018,0.0,1.0
2026-03-11,1.004,1.004,0.0,1.0
2026-03-12,0.99,0.99,0.0,1.0
2026-03-13,0.978,0.978,0.0,1.0
2026-03-16,0.996,0.996,0.0,1.0
2026-03-17,0.967,0.967,0.0,1.0
2026-03-18,0.986,0.986,0.0,1.0
2026-03-19,0.963,0.963,0.0,1.0
2026-03-20,0.951,0.951,0.0,1.0
2026-03-23,0.912,0.912,0.0,1.0
2026-03-24,0.927,0.927,0.0,1.0
2026-03-25,0.952,0.952,0.0,1.0
2026-03-26,0.933,0.933,0.0,1.0
2026-03-27,0.942,0.942,0.0,1.0
2026-03-30,0.936,0.936,0.0,1.0
2026-03-31,0.906,0.906,0.0,1.0
2026-04-01,0.938,0.938,0.0,1.0
2026-04-02,0.912,0.912,0.0,1.0
2026-04-03,0.915,0.915,0.0,1.0
2026-04-07,0.932,0.932,0.0,1.0
2026-04-08,0.992,0.992,0.0,1.0
2026-04-09,0.995,0.995,0.0,1.0
2026-04-10,1.015,1.015,0.0,1.0
2026-04-13,1.022,1.022,0.0,1.0
2026-04-14,1.048,1.048,0.0,1.0
2026-04-15,1.047,1.047,0.0,1.0
2026-04-16,1.057,1.057,0.0,1.0
2026-04-17,1.066,1.066,0.0,1.0
2026-04-20,1.086,1.086,0.0,1.0
2026-04-21,1.07,1.07,0.0,1.0
2026-04-22,1.097,1.097,0.0,1.0
2026-04-23,1.081,1.081,0.0,1.0
2026-04-24,1.111,1.111,0.0,1.0
2026-04-27,1.162,1.162,0.0,1.0
2026-04-28,1.144,1.144,0.0,1.0
2026-04-29,1.148,1.148,0.0,1.0
2026-04-30,1.245,1.245,0.0,1.0
2026-05-06,1.299,1.299,0.0,1.0
2026-05-07,1.316,1.316,0.0,1.0
2026-05-08,1.284,1.284,0.0,1.0
2026-05-11,1.359,1.359,0.0,1.0
2026-05-12,1.374,1.374,0.0,1.0
2026-05-13,1.411,1.411,0.0,1.0
2026-05-14,1.377,1.377,0.0,1.0
2026-05-15,1.358,1.358,0.0,1.0
2026-05-18,1.367,1.367,0.0,1.0
2026-05-19,1.419,1.419,0.0,1.0
2026-05-20,1.489,1.489,0.0,1.0
2026-05-21,1.415,1.415,0.0,1.0
2026-05-22,1.44,1.44,0.0,1.0
2026-05-25,1.544,1.544,0.0,1.0
2026-05-26,1.511,1.511,0.0,1.0
2026-05-27,1.468,1.468,0.0,1.0
2026-05-28,1.502,1.502,0.0,1.0
2026-05-29,1.419,1.419,0.0,1.0
2026-06-01,1.333,1.333,0.0,1.0
2026-06-02,1.362,1.362,0.0,1.0
2026-06-03,1.413,1.413,0.0,1.0
2026-06-04,1.433,1.433,0.0,1.0
2026-06-05,1.365,1.365,0.0,1.0
2026-06-08,1.304,1.304,0.0,1.0
2026-06-09,1.377,1.377,0.0,1.0
2026-06-10,1.378,1.378,0.0,1.0
2026-06-11,1.399,1.399,0.0,1.0
2026-06-12,1.383,1.383,0.0,1.0
2026-06-15,1.462,1.462,0.0,1.0
2026-06-16,1.477,1.477,0.0,1.0
2026-06-17,1.56,1.56,0.0,1.0
2026-06-18,1.631,1.631,0.0,1.0
2026-06-22,1.672,1.672,0.0,1.0
2026-06-23,1.653,1.653,0.0,1.0
2026-06-24,1.732,1.732,0.0,1.0
2026-06-25,1.802,1.802,0.0,1.0
2026-06-26,1.772,1.772,0.0,1.0
2026-06-29,1.865,1.865,0.0,1.0
2026-06-30,1.949,1.949,0.0,1.0
2026-07-01,1.911,1.911,0.0,1.0
2026-07-02,1.755,1.755,0.0,1.0
2026-07-03,1.725,1.725,0.0,1.0
2026-07-06,1.742,1.742,0.0,1.0
2026-07-07,1.749,1.749,0.0,1.0
2026-07-08,1.777,1.777,0.0,1.0
2026-07-09,1.934,1.934,0.0,1.0
2026-07-10,1.816,1.816,0.0,1.0
2026-07-13,1.714,1.714,0.0,1.0
2026-07-14,1.737,1.737,0.0,1.0
2026-07-15,1.639,1.639,0.0,1.0
2026-07-16,1.552,1.552,0.0,1.0
2026-07-17,1.428,1.428,0.0,1.0
