date,close,total_return_proxy,cumulative_dividend,split_factor
2021-04-09,0.976,0.976,0.0,1.0
2021-04-12,0.96,0.96,0.0,1.0
2021-04-13,0.965,0.965,0.0,1.0
2021-04-14,0.981,0.981,0.0,1.0
2021-04-15,0.975,0.975,0.0,1.0
2021-04-16,0.98,0.98,0.0,1.0
2021-04-19,1.013,1.013,0.0,1.0
2021-04-20,1.006,1.006,0.0,1.0
2021-04-21,1.009,1.009,0.0,1.0
2021-04-22,1.023,1.023,0.0,1.0
2021-04-23,1.026,1.026,0.0,1.0
2021-04-26,1.022,1.022,0.0,1.0
2021-04-27,1.028,1.028,0.0,1.0
2021-04-28,1.039,1.039,0.0,1.0
2021-04-29,1.041,1.041,0.0,1.0
2021-04-30,1.04,1.04,0.0,1.0
2021-05-06,1.027,1.027,0.0,1.0
2021-05-07,0.991,0.991,0.0,1.0
2021-05-10,0.988,0.988,0.0,1.0
2021-05-11,0.993,0.993,0.0,1.0
2021-05-12,0.997,0.997,0.0,1.0
2021-05-13,0.99,0.99,0.0,1.0
2021-05-14,1.004,1.004,0.0,1.0
2021-05-17,1.019,1.019,0.0,1.0
2021-05-18,1.02,1.02,0.0,1.0
2021-05-19,1.031,1.031,0.0,1.0
2021-05-20,1.04,1.04,0.0,1.0
2021-05-21,1.036,1.036,0.0,1.0
2021-05-24,1.06,1.06,0.0,1.0
2021-05-25,1.086,1.086,0.0,1.0
2021-05-26,1.082,1.082,0.0,1.0
2021-05-27,1.095,1.095,0.0,1.0
2021-05-28,1.091,1.091,0.0,1.0
2021-05-31,1.102,1.102,0.0,1.0
2021-06-01,1.103,1.103,0.0,1.0
2021-06-02,1.084,1.084,0.0,1.0
2021-06-03,1.083,1.083,0.0,1.0
2021-06-04,1.088,1.088,0.0,1.0
2021-06-07,1.102,1.102,0.0,1.0
2021-06-08,1.1,1.1,0.0,1.0
2021-06-09,1.111,1.111,0.0,1.0
2021-06-10,1.127,1.127,0.0,1.0
2021-06-11,1.105,1.105,0.0,1.0
2021-06-15,1.113,1.113,0.0,1.0
2021-06-16,1.084,1.084,0.0,1.0
2021-06-17,1.128,1.128,0.0,1.0
2021-06-18,1.153,1.153,0.0,1.0
2021-06-21,1.167,1.167,0.0,1.0
2021-06-22,1.163,1.163,0.0,1.0
2021-06-23,1.188,1.188,0.0,1.0
2021-06-24,1.18,1.18,0.0,1.0
2021-06-25,1.186,1.186,0.0,1.0
2021-06-28,1.213,1.213,0.0,1.0
2021-06-29,1.196,1.196,0.0,1.0
2021-06-30,1.222,1.222,0.0,1.0
2021-07-01,1.222,1.222,0.0,1.0
2021-07-02,1.18,1.18,0.0,1.0
2021-07-05,1.208,1.208,0.0,1.0
2021-07-06,1.199,1.199,0.0,1.0
2021-07-07,1.209,1.209,0.0,1.0
