date,close,total_return_proxy,cumulative_dividend,split_factor
2023-08-25,0.987,0.987,0.0,1.0
2023-08-28,0.998,0.998,0.0,1.0
2023-08-29,1.003,1.003,0.0,1.0
2023-08-30,1.02,1.02,0.0,1.0
2023-08-31,1.025,1.025,0.0,1.0
2023-09-01,1.023,1.023,0.0,1.0
2023-09-04,1.018,1.018,0.0,1.0
2023-09-05,1.022,1.022,0.0,1.0
2023-09-06,1.028,1.028,0.0,1.0
2023-09-07,1.012,1.012,0.0,1.0
2023-09-08,1.023,1.023,0.0,1.0
2023-09-11,1.02,1.02,0.0,1.0
2023-09-12,1.035,1.035,0.0,1.0
2023-09-13,1.029,1.029,0.0,1.0
2023-09-14,1.039,1.039,0.0,1.0
2023-09-15,1.044,1.044,0.0,1.0
2023-09-18,1.035,1.035,0.0,1.0
2023-09-19,1.032,1.032,0.0,1.0
2023-09-20,1.025,1.025,0.0,1.0
2023-09-21,1.009,1.009,0.0,1.0
2023-09-22,0.996,0.996,0.0,1.0
2023-09-25,0.997,0.997,0.0,1.0
2023-09-26,0.992,0.992,0.0,1.0
2023-09-27,0.989,0.989,0.0,1.0
2023-09-28,0.989,0.989,0.0,1.0
2023-10-09,1.003,1.003,0.0,1.0
2023-10-10,1.014,1.014,0.0,1.0
2023-10-11,1.022,1.022,0.0,1.0
2023-10-12,1.031,1.031,0.0,1.0
2023-10-13,1.025,1.025,0.0,1.0
2023-10-16,1.019,1.019,0.0,1.0
2023-10-17,1.027,1.027,0.0,1.0
2023-10-18,1.02,1.02,0.0,1.0
2023-10-19,1.005,1.005,0.0,1.0
2023-10-20,0.993,0.993,0.0,1.0
2023-10-23,0.987,0.987,0.0,1.0
2023-10-24,0.995,0.995,0.0,1.0
2023-10-25,0.994,0.994,0.0,1.0
2023-10-26,0.967,0.967,0.0,1.0
2023-10-27,0.972,0.972,0.0,1.0
2023-10-30,0.971,0.971,0.0,1.0
2023-10-31,0.969,0.969,0.0,1.0
2023-11-01,0.981,0.981,0.0,1.0
2023-11-02,1.001,1.001,0.0,1.0
2023-11-03,1.012,1.012,0.0,1.0
2023-11-06,1.02,1.02,0.0,1.0
2023-11-07,1.019,1.019,0.0,1.0
2023-11-08,1.03,1.03,0.0,1.0
2023-11-09,1.034,1.034,0.0,1.0
2023-11-10,1.027,1.027,0.0,1.0
2023-11-13,1.049,1.049,0.0,1.0
2023-11-14,1.051,1.051,0.0,1.0
2023-11-15,1.07,1.07,0.0,1.0
2023-11-16,1.065,1.065,0.0,1.0
2023-11-17,1.066,1.066,0.0,1.0
2023-11-20,1.053,1.053,0.0,1.0
2023-11-21,1.065,1.065,0.0,1.0
2023-11-22,1.056,1.056,0.0,1.0
2023-11-23,1.064,1.064,0.0,1.0
2023-11-24,1.064,1.064,0.0,1.0
2023-11-27,1.059,1.059,0.0,1.0
2023-11-28,1.063,1.063,0.0,1.0
2023-11-29,1.064,1.064,0.0,1.0
2023-11-30,1.064,1.064,0.0,1.0
2023-12-01,1.061,1.061,0.0,1.0
2023-12-04,1.061,1.061,0.0,1.0
2023-12-05,1.05,1.05,0.0,1.0
2023-12-06,1.063,1.063,0.0,1.0
2023-12-07,1.052,1.052,0.0,1.0
2023-12-08,1.063,1.063,0.0,1.0
2023-12-11,1.071,1.071,0.0,1.0
2023-12-12,1.085,1.085,0.0,1.0
2023-12-13,1.098,1.098,0.0,1.0
2023-12-14,1.106,1.106,0.0,1.0
2023-12-15,1.095,1.095,0.0,1.0
2023-12-18,1.105,1.105,0.0,1.0
2023-12-19,1.113,1.113,0.0,1.0
2023-12-20,1.12,1.12,0.0,1.0
2023-12-21,1.106,1.106,0.0,1.0
2023-12-22,1.109,1.109,0.0,1.0
2023-12-25,1.11,1.11,0.0,1.0
2023-12-26,1.119,1.119,0.0,1.0
2023-12-27,1.124,1.124,0.0,1.0
2023-12-28,1.121,1.121,0.0,1.0
2023-12-29,1.117,1.117,0.0,1.0
2024-01-02,1.114,1.114,0.0,1.0
2024-01-03,1.098,1.098,0.0,1.0
2024-01-04,1.09,1.09,0.0,1.0
2024-01-05,1.083,1.083,0.0,1.0
2024-01-08,1.084,1.084,0.0,1.0
2024-01-09,1.11,1.11,0.0,1.0
2024-01-10,1.111,1.111,0.0,1.0
2024-01-11,1.123,1.123,0.0,1.0
2024-01-12,1.119,1.119,0.0,1.0
2024-01-15,1.124,1.124,0.0,1.0
2024-01-16,1.113,1.113,0.0,1.0
2024-01-17,1.117,1.117,0.0,1.0
2024-01-18,1.12,1.12,0.0,1.0
2024-01-19,1.14,1.14,0.0,1.0
2024-01-22,1.174,1.174,0.0,1.0
2024-01-23,1.165,1.165,0.0,1.0
2024-01-24,1.243,1.243,0.0,1.0
2024-01-25,1.186,1.186,0.0,1.0
2024-01-26,1.167,1.167,0.0,1.0
2024-01-29,1.168,1.168,0.0,1.0
2024-01-30,1.188,1.188,0.0,1.0
2024-01-31,1.163,1.163,0.0,1.0
2024-02-01,1.152,1.152,0.0,1.0
2024-02-02,1.178,1.178,0.0,1.0
2024-02-05,1.198,1.198,0.0,1.0
2024-02-06,1.189,1.189,0.0,1.0
2024-02-07,1.179,1.179,0.0,1.0
2024-02-08,1.198,1.198,0.0,1.0
2024-02-19,1.192,1.192,0.0,1.0
2024-02-20,1.188,1.188,0.0,1.0
2024-02-21,1.175,1.175,0.0,1.0
2024-02-22,1.191,1.191,0.0,1.0
2024-02-23,1.208,1.208,0.0,1.0
2024-02-26,1.199,1.199,0.0,1.0
2024-02-27,1.199,1.199,0.0,1.0
2024-02-28,1.204,1.204,0.0,1.0
2024-02-29,1.196,1.196,0.0,1.0
2024-03-01,1.214,1.214,0.0,1.0
2024-03-04,1.23,1.23,0.0,1.0
2024-03-05,1.22,1.22,0.0,1.0
2024-03-06,1.211,1.211,0.0,1.0
2024-03-07,1.207,1.207,0.0,1.0
2024-03-08,1.226,1.226,0.0,1.0
2024-03-11,1.21,1.21,0.0,1.0
2024-03-12,1.213,1.213,0.0,1.0
2024-03-13,1.22,1.22,0.0,1.0
2024-03-14,1.218,1.218,0.0,1.0
2024-03-15,1.208,1.208,0.0,1.0
2024-03-18,1.203,1.203,0.0,1.0
2024-03-19,1.203,1.203,0.0,1.0
2024-03-20,1.204,1.204,0.0,1.0
2024-03-21,1.23,1.23,0.0,1.0
2024-03-22,1.231,1.231,0.0,1.0
2024-03-25,1.23,1.23,0.0,1.0
2024-03-26,1.231,1.231,0.0,1.0
2024-03-27,1.229,1.229,0.0,1.0
2024-03-28,1.227,1.227,0.0,1.0
2024-03-29,1.226,1.226,0.0,1.0
2024-04-01,1.233,1.233,0.0,1.0
2024-04-02,1.229,1.229,0.0,1.0
2024-04-03,1.216,1.216,0.0,1.0
2024-04-08,1.217,1.217,0.0,1.0
2024-04-09,1.22,1.22,0.0,1.0
2024-04-10,1.221,1.221,0.0,1.0
2024-04-11,1.21,1.21,0.0,1.0
2024-04-12,1.231,1.231,0.0,1.0
2024-04-15,1.223,1.223,0.0,1.0
2024-04-16,1.187,1.187,0.0,1.0
2024-04-17,1.189,1.189,0.0,1.0
2024-04-18,1.183,1.183,0.0,1.0
2024-04-19,1.161,1.161,0.0,1.0
2024-04-22,1.154,1.154,0.0,1.0
2024-04-23,1.159,1.159,0.0,1.0
2024-04-24,1.185,1.185,0.0,1.0
2024-04-25,1.165,1.165,0.0,1.0
2024-04-26,1.187,1.187,0.0,1.0
2024-04-29,1.196,1.196,0.0,1.0
2024-04-30,1.199,1.199,0.0,1.0
2024-05-06,1.2,1.2,0.0,1.0
2024-05-07,1.211,1.211,0.0,1.0
2024-05-08,1.211,1.211,0.0,1.0
2024-05-09,1.21,1.21,0.0,1.0
2024-05-10,1.214,1.214,0.0,1.0
2024-05-13,1.222,1.222,0.0,1.0
2024-05-14,1.222,1.222,0.0,1.0
2024-05-15,1.23,1.23,0.0,1.0
2024-05-16,1.25,1.25,0.0,1.0
2024-05-17,1.247,1.247,0.0,1.0
2024-05-20,1.248,1.248,0.0,1.0
2024-05-21,1.254,1.254,0.0,1.0
2024-05-22,1.259,1.259,0.0,1.0
2024-05-23,1.271,1.271,0.0,1.0
2024-05-24,1.251,1.251,0.0,1.0
2024-05-27,1.268,1.268,0.0,1.0
2024-05-28,1.272,1.272,0.0,1.0
2024-05-29,1.266,1.266,0.0,1.0
2024-05-30,1.25,1.25,0.0,1.0
2024-05-31,1.244,1.244,0.0,1.0
2024-06-03,1.253,1.253,0.0,1.0
2024-06-04,1.249,1.249,0.0,1.0
2024-06-05,1.256,1.256,0.0,1.0
2024-06-06,1.283,1.283,0.0,1.0
2024-06-07,1.284,1.284,0.0,1.0
2024-06-11,1.285,1.285,0.0,1.0
2024-06-12,1.296,1.296,0.0,1.0
2024-06-13,1.321,1.321,0.0,1.0
2024-06-14,1.322,1.322,0.0,1.0
2024-06-17,1.327,1.327,0.0,1.0
2024-06-18,1.345,1.345,0.0,1.0
