date,close,total_return_proxy,cumulative_dividend,split_factor
2012-10-22,0.996,0.996,0.0,1.0
2012-10-23,0.99,0.99,0.0,1.0
2012-10-24,0.998,0.998,0.0,1.0
2012-10-25,1.002,1.002,0.0,1.0
2012-10-26,0.998,0.998,0.0,1.0
2012-10-29,0.995,0.995,0.0,1.0
2012-10-30,0.994,0.994,0.0,1.0
2012-10-31,0.999,0.999,0.0,1.0
2012-11-01,1.002,1.002,0.0,1.0
2012-11-02,1.013,1.013,0.0,1.0
2012-11-05,1.01,1.01,0.0,1.0
2012-11-06,1.006,1.006,0.0,1.0
2012-11-07,1.006,1.006,0.0,1.0
2012-11-08,0.992,0.992,0.0,1.0
2012-11-09,0.982,0.982,0.0,1.0
2012-11-12,0.978,0.978,0.0,1.0
2012-11-13,0.969,0.969,0.0,1.0
2012-11-14,0.975,0.975,0.0,1.0
2012-11-15,0.966,0.966,0.0,1.0
2012-11-16,0.968,0.968,0.0,1.0
2012-11-19,0.97,0.97,0.0,1.0
2012-11-20,0.975,0.975,0.0,1.0
2012-11-21,0.977,0.977,0.0,1.0
2012-11-22,0.988,0.988,0.0,1.0
2012-11-23,0.995,0.995,0.0,1.0
2012-11-26,0.994,0.994,0.0,1.0
2012-11-27,0.995,0.995,0.0,1.0
2012-11-28,0.989,0.989,0.0,1.0
2012-11-29,0.996,0.996,0.0,1.0
2012-11-30,1.0,1.0,0.0,1.0
2012-12-03,0.994,0.994,0.0,1.0
2012-12-04,0.99,0.99,0.0,1.0
2012-12-05,1.002,1.002,0.0,1.0
2012-12-06,1.01,1.01,0.0,1.0
2012-12-07,1.008,1.008,0.0,1.0
2012-12-10,1.005,1.005,0.0,1.0
2012-12-11,1.006,1.006,0.0,1.0
2012-12-12,1.017,1.017,0.0,1.0
2012-12-13,1.013,1.013,0.0,1.0
2012-12-14,1.017,1.017,0.0,1.0
2012-12-17,1.01,1.01,0.0,1.0
2012-12-18,1.012,1.012,0.0,1.0
2012-12-19,1.017,1.017,0.0,1.0
2012-12-20,1.014,1.014,0.0,1.0
2012-12-21,1.01,1.01,0.0,1.0
2012-12-24,1.008,1.008,0.0,1.0
2012-12-25,1.013,1.013,0.0,1.0
2012-12-26,1.014,1.014,0.0,1.0
2012-12-27,1.014,1.014,0.0,1.0
2012-12-28,1.01,1.01,0.0,1.0
2012-12-31,1.02,1.02,0.0,1.0
2013-01-04,1.033,1.033,0.0,1.0
2013-01-07,1.039,1.039,0.0,1.0
2013-01-08,1.03,1.03,0.0,1.0
2013-01-09,1.032,1.032,0.0,1.0
2013-01-10,1.04,1.04,0.0,1.0
2013-01-11,1.039,1.039,0.0,1.0
2013-01-14,1.05,1.05,0.0,1.0
2013-01-15,1.046,1.046,0.0,1.0
2013-01-16,1.044,1.044,0.0,1.0
2013-01-17,1.047,1.047,0.0,1.0
2013-01-18,1.056,1.056,0.0,1.0
2013-01-21,1.057,1.057,0.0,1.0
2013-01-22,1.059,1.059,0.0,1.0
2013-01-23,1.059,1.059,0.0,1.0
2013-01-24,1.057,1.057,0.0,1.0
2013-01-25,1.054,1.054,0.0,1.0
2013-01-28,1.062,1.062,0.0,1.0
2013-01-29,1.061,1.061,0.0,1.0
2013-01-30,1.067,1.067,0.0,1.0
2013-01-31,1.062,1.062,0.0,1.0
2013-02-01,1.062,1.062,0.0,1.0
2013-02-04,1.067,1.067,0.0,1.0
2013-02-05,1.044,1.044,0.0,1.0
2013-02-06,1.046,1.046,0.0,1.0
2013-02-07,1.041,1.041,0.0,1.0
2013-02-08,1.043,1.043,0.0,1.0
2013-02-18,1.051,1.051,0.0,1.0
2013-02-19,1.042,1.042,0.0,1.0
2013-02-20,1.044,1.044,0.0,1.0
2013-02-21,1.028,1.028,0.0,1.0
2013-02-22,1.025,1.025,0.0,1.0
2013-02-25,1.024,1.024,0.0,1.0
2013-02-26,1.015,1.015,0.0,1.0
2013-02-27,1.011,1.011,0.0,1.0
2013-02-28,1.029,1.029,0.0,1.0
2013-03-01,1.03,1.03,0.0,1.0
2013-03-04,1.01,1.01,0.0,1.0
2013-03-05,1.014,1.014,0.0,1.0
2013-03-06,1.021,1.021,0.0,1.0
2013-03-07,1.019,1.019,0.0,1.0
2013-03-08,1.038,1.038,0.0,1.0
2013-03-11,1.038,1.038,0.0,1.0
2013-03-12,1.032,1.032,0.0,1.0
2013-03-13,1.017,1.017,0.0,1.0
2013-03-14,1.008,1.008,0.0,1.0
2013-03-15,1.015,1.015,0.0,1.0
2013-03-18,0.988,0.988,0.0,1.0
2013-03-19,0.993,0.993,0.0,1.0
2013-03-20,0.999,0.999,0.0,1.0
2013-03-21,1.0,1.0,0.0,1.0
2013-03-22,0.994,0.994,0.0,1.0
2013-03-25,0.999,0.999,0.0,1.0
2013-03-26,0.997,0.997,0.0,1.0
2013-03-27,1.008,1.008,0.0,1.0
2013-03-28,0.998,0.998,0.0,1.0
2013-03-29,1.0,1.0,0.0,1.0
2013-04-01,1.0,1.0,0.0,1.0
2013-04-02,1.0,1.0,0.0,1.0
2013-04-03,1.003,1.003,0.0,1.0
2013-04-08,0.979,0.979,0.0,1.0
2013-04-09,0.983,0.983,0.0,1.0
2013-04-10,0.983,0.983,0.0,1.0
2013-04-11,0.992,0.992,0.0,1.0
2013-04-12,0.988,0.988,0.0,1.0
2013-04-15,0.976,0.976,0.0,1.0
2013-04-16,0.974,0.974,0.0,1.0
2013-04-17,0.973,0.973,0.0,1.0
2013-04-18,0.964,0.964,0.0,1.0
2013-04-19,0.977,0.977,0.0,1.0
2013-04-22,0.984,0.984,0.0,1.0
2013-04-23,0.972,0.972,0.0,1.0
2013-04-24,0.989,0.989,0.0,1.0
2013-04-25,0.997,0.997,0.0,1.0
2013-04-26,1.009,1.009,0.0,1.0
2013-05-02,1.009,1.009,0.0,1.0
2013-05-03,1.013,1.013,0.0,1.0
2013-05-06,1.022,1.022,0.0,1.0
2013-05-07,1.022,1.022,0.0,1.0
2013-05-08,1.03,1.03,0.0,1.0
2013-05-09,1.029,1.029,0.0,1.0
2013-05-10,1.03,1.03,0.0,1.0
2013-05-13,1.025,1.025,0.0,1.0
2013-05-14,1.019,1.019,0.0,1.0
